,Time,1
105,2025-11-09 10:12:00,21.872 °C
106,2025-11-09 10:22:00,21.865 °C
107,2025-11-09 10:32:00,21.856 °C
108,2025-11-09 10:42:00,21.848 °C
109,2025-11-09 10:52:00,21.839 °C
110,2025-11-09 11:02:00,21.828 °C
111,2025-11-09 11:12:00,21.818 °C
112,2025-11-09 11:22:00,21.806 °C
113,2025-11-09 11:32:00,21.790 °C
114,2025-11-09 11:42:00,21.756 °C
115,2025-11-09 11:52:00,21.764 °C
116,2025-11-09 12:02:00,21.783 °C
117,2025-11-09 12:12:00,21.803 °C
118,2025-11-09 12:22:00,21.818 °C
119,2025-11-09 12:32:00,21.823 °C
120,2025-11-09 12:42:00,21.872 °C
121,2025-11-09 12:52:00,21.831 °C
122,2025-11-09 13:02:00,21.819 °C
123,2025-11-09 13:12:00,21.812 °C
124,2025-11-09 13:22:00,21.636 °C
125,2025-11-09 13:32:00,20.976 °C
126,2025-11-09 13:42:00,20.490 °C
127,2025-11-09 13:52:00,20.078 °C
128,2025-11-09 14:02:00,19.755 °C
129,2025-11-09 14:12:00,19.453 °C
130,2025-11-09 14:22:00,19.193 °C
131,2025-11-09 14:32:00,18.926 °C
132,2025-11-09 14:42:00,18.171 °C
133,2025-11-09 14:52:00,10.417 °C
134,2025-11-09 15:02:00,3.990 °C
135,2025-11-09 15:12:00,1.432 °C
136,2025-11-09 15:22:00,-0.243 °C
137,2025-11-09 15:32:00,-1.422 °C
138,2025-11-09 15:42:00,-2.259 °C
139,2025-11-09 15:52:00,-2.790 °C
140,2025-11-09 16:02:00,-2.620 °C
141,2025-11-09 16:12:00,-3.518 °C
142,2025-11-09 16:22:00,-3.965 °C
143,2025-11-09 16:32:00,-4.270 °C
144,2025-11-09 16:42:00,-4.426 °C
145,2025-11-09 16:52:00,-4.608 °C
146,2025-11-09 17:02:00,-4.875 °C
147,2025-11-09 17:12:00,-5.104 °C
148,2025-11-09 17:22:00,-5.256 °C
149,2025-11-09 17:32:00,-5.314 °C
150,2025-11-09 17:42:00,-5.232 °C
151,2025-11-09 17:52:00,-5.390 °C
152,2025-11-09 18:02:00,-5.542 °C
153,2025-11-09 18:12:00,-5.652 °C
154,2025-11-09 18:22:00,-5.705 °C
155,2025-11-09 18:32:00,-5.611 °C
156,2025-11-09 18:42:00,-5.628 °C
157,2025-11-09 18:52:00,-5.756 °C
158,2025-11-09 19:02:00,-5.850 °C
159,2025-11-09 19:12:00,-5.889 °C
160,2025-11-09 19:22:00,-5.827 °C
161,2025-11-09 19:32:00,-5.724 °C
162,2025-11-09 19:42:00,-5.863 °C
163,2025-11-09 19:52:00,-5.956 °C
164,2025-11-09 20:02:00,-5.986 °C
165,2025-11-09 20:12:00,-5.937 °C
166,2025-11-09 20:22:00,-5.776 °C
167,2025-11-09 20:32:00,-5.886 °C
168,2025-11-09 20:42:00,-5.978 °C
169,2025-11-09 20:52:00,-6.035 °C
170,2025-11-09 21:02:00,-6.016 °C
171,2025-11-09 21:12:00,-5.848 °C
172,2025-11-09 21:22:00,-5.876 °C
173,2025-11-09 21:32:00,-5.973 °C
174,2025-11-09 21:42:00,-6.054 °C
175,2025-11-09 21:52:00,-6.058 °C
176,2025-11-09 22:02:00,-5.933 °C
177,2025-11-09 22:12:00,-5.844 °C
178,2025-11-09 22:22:00,-5.963 °C
179,2025-11-09 22:32:00,-6.044 °C
180,2025-11-09 22:42:00,-6.075 °C
181,2025-11-09 22:52:00,-6.024 °C
182,2025-11-09 23:02:00,-5.842 °C
183,2025-11-09 23:12:00,-5.931 °C
184,2025-11-09 23:22:00,-6.043 °C
185,2025-11-09 23:32:00,-6.084 °C
186,2025-11-09 23:42:00,-6.044 °C
187,2025-11-09 23:52:00,-5.791 °C
188,2025-11-10 00:02:00,-5.167 °C
189,2025-11-10 00:12:00,-5.780 °C
190,2025-11-10 00:22:00,-5.961 °C
191,2025-11-10 00:32:00,-6.018 °C
192,2025-11-10 00:42:00,-5.990 °C
193,2025-11-10 00:52:00,-5.822 °C
194,2025-11-10 01:02:00,-5.899 °C
195,2025-11-10 01:12:00,-6.007 °C
196,2025-11-10 01:22:00,-6.060 °C
197,2025-11-10 01:32:00,-6.062 °C
198,2025-11-10 01:42:00,-5.897 °C
199,2025-11-10 01:52:00,-5.882 °C
200,2025-11-10 02:02:00,-6.012 °C
201,2025-11-10 02:12:00,-6.082 °C
202,2025-11-10 02:22:00,-6.082 °C
203,2025-11-10 02:32:00,-5.959 °C
204,2025-11-10 02:42:00,-5.859 °C
205,2025-11-10 02:52:00,-5.980 °C
206,2025-11-10 03:02:00,-6.062 °C
207,2025-11-10 03:12:00,-6.090 °C
208,2025-11-10 03:22:00,-6.024 °C
209,2025-11-10 03:32:00,-5.835 °C
210,2025-11-10 03:42:00,-5.944 °C
211,2025-11-10 03:52:00,-6.048 °C
212,2025-11-10 04:02:00,-6.096 °C
213,2025-11-10 04:12:00,-6.052 °C
214,2025-11-10 04:22:00,-5.861 °C
215,2025-11-10 04:32:00,-5.931 °C
216,2025-11-10 04:42:00,-6.043 °C
217,2025-11-10 04:52:00,-6.094 °C
218,2025-11-10 05:02:00,-6.075 °C
219,2025-11-10 05:12:00,-5.889 °C
220,2025-11-10 05:22:00,-5.916 °C
221,2025-11-10 05:32:00,-6.031 °C
222,2025-11-10 05:42:00,-6.098 °C
223,2025-11-10 05:52:00,-6.088 °C
224,2025-11-10 06:02:00,-5.903 °C
225,2025-11-10 06:12:00,-5.923 °C
226,2025-11-10 06:22:00,-6.037 °C
227,2025-11-10 06:32:00,-6.099 °C
228,2025-11-10 06:42:00,-6.090 °C
229,2025-11-10 06:52:00,-5.901 °C
230,2025-11-10 07:02:00,-5.910 °C
231,2025-11-10 07:12:00,-6.037 °C
232,2025-11-10 07:22:00,-6.103 °C
233,2025-11-10 07:32:00,-6.075 °C
234,2025-11-10 07:42:00,-5.874 °C
235,2025-11-10 07:52:00,-5.925 °C
236,2025-11-10 08:02:00,-5.314 °C
237,2025-11-10 08:12:00,-5.842 °C
238,2025-11-10 08:22:00,-6.005 °C
239,2025-11-10 08:32:00,-6.020 °C
240,2025-11-10 08:42:00,-5.839 °C
241,2025-11-10 08:52:00,-5.905 °C
242,2025-11-10 09:02:00,-6.014 °C
243,2025-11-10 09:12:00,-6.079 °C
244,2025-11-10 09:22:00,-6.062 °C
245,2025-11-10 09:32:00,-5.899 °C
246,2025-11-10 09:42:00,-5.901 °C
247,2025-11-10 09:52:00,-6.018 °C
248,2025-11-10 10:02:00,-6.090 °C
249,2025-11-10 10:12:00,-6.079 °C
250,2025-11-10 10:22:00,-5.912 °C
251,2025-11-10 10:32:00,-5.908 °C
252,2025-11-10 10:42:00,-6.024 °C
253,2025-11-10 10:52:00,-6.096 °C
254,2025-11-10 11:02:00,-6.090 °C
255,2025-11-10 11:12:00,-5.916 °C
256,2025-11-10 11:22:00,-5.923 °C
257,2025-11-10 11:32:00,-6.039 °C
258,2025-11-10 11:42:00,-6.109 °C
259,2025-11-10 11:52:00,-6.086 °C
260,2025-11-10 12:02:00,-5.891 °C
261,2025-11-10 12:12:00,-5.931 °C
262,2025-11-10 12:22:00,-6.050 °C
263,2025-11-10 12:32:00,-6.111 °C
264,2025-11-10 12:42:00,-6.073 °C
265,2025-11-10 12:52:00,-5.863 °C
266,2025-11-10 13:02:00,-5.991 °C
267,2025-11-10 13:12:00,-6.073 °C
268,2025-11-10 13:22:00,-6.113 °C
269,2025-11-10 13:32:00,-6.033 °C
270,2025-11-10 13:42:00,-5.863 °C
271,2025-11-10 13:52:00,-5.990 °C
272,2025-11-10 14:02:00,-6.082 °C
273,2025-11-10 14:12:00,-6.105 °C
274,2025-11-10 14:22:00,-6.026 °C
275,2025-11-10 14:32:00,-5.869 °C
276,2025-11-10 14:42:00,-5.990 °C
277,2025-11-10 14:52:00,-6.088 °C
278,2025-11-10 15:02:00,-6.120 °C
279,2025-11-10 15:12:00,-6.001 °C
280,2025-11-10 15:22:00,-5.878 °C
281,2025-11-10 15:32:00,-5.997 °C
282,2025-11-10 15:42:00,-6.077 °C
283,2025-11-10 15:52:00,-6.103 °C
284,2025-11-10 16:02:00,-5.737 °C
285,2025-11-10 16:12:00,-6.027 °C
286,2025-11-10 16:22:00,-6.075 °C
287,2025-11-10 16:32:00,-5.969 °C
288,2025-11-10 16:42:00,-5.874 °C
289,2025-11-10 16:52:00,-6.007 °C
290,2025-11-10 17:02:00,-6.090 °C
291,2025-11-10 17:12:00,-6.096 °C
292,2025-11-10 17:22:00,-5.976 °C
293,2025-11-10 17:32:00,-5.897 °C
294,2025-11-10 17:42:00,-6.012 °C
295,2025-11-10 17:52:00,-6.096 °C
296,2025-11-10 18:02:00,-6.116 °C
297,2025-11-10 18:12:00,-5.959 °C
298,2025-11-10 18:22:00,-5.922 °C
299,2025-11-10 18:32:00,-6.031 °C
300,2025-11-10 18:42:00,-6.107 °C
301,2025-11-10 18:52:00,-6.107 °C
302,2025-11-10 19:02:00,-5.948 °C
303,2025-11-10 19:12:00,-5.923 °C
304,2025-11-10 19:22:00,-6.029 °C
305,2025-11-10 19:32:00,-6.109 °C
306,2025-11-10 19:42:00,-6.109 °C
307,2025-11-10 19:52:00,-5.946 °C
308,2025-11-10 20:02:00,-5.925 °C
309,2025-11-10 20:12:00,-6.044 °C
310,2025-11-10 20:22:00,-6.113 °C
311,2025-11-10 20:32:00,-6.094 °C
312,2025-11-10 20:42:00,-5.937 °C
313,2025-11-10 20:52:00,-5.906 °C
314,2025-11-10 21:02:00,-6.018 °C
315,2025-11-10 21:12:00,-6.096 °C
316,2025-11-10 21:22:00,-6.099 °C
317,2025-11-10 21:32:00,-5.988 °C
318,2025-11-10 21:42:00,-5.888 °C
319,2025-11-10 21:52:00,-6.005 °C
320,2025-11-10 22:02:00,-6.098 °C
321,2025-11-10 22:12:00,-6.113 °C
322,2025-11-10 22:22:00,-6.016 °C
323,2025-11-10 22:32:00,-5.880 °C
324,2025-11-10 22:42:00,-6.016 °C
325,2025-11-10 22:52:00,-6.088 °C
326,2025-11-10 23:02:00,-6.118 °C
327,2025-11-10 23:12:00,-6.014 °C
328,2025-11-10 23:22:00,-5.878 °C
329,2025-11-10 23:32:00,-6.012 °C
330,2025-11-10 23:42:00,-6.090 °C
331,2025-11-10 23:52:00,-6.111 °C
332,2025-11-11 00:02:00,-5.750 °C
333,2025-11-11 00:12:00,-6.007 °C
334,2025-11-11 00:22:00,-6.073 °C
335,2025-11-11 00:32:00,-5.959 °C
336,2025-11-11 00:42:00,-5.891 °C
337,2025-11-11 00:52:00,-6.024 °C
338,2025-11-11 01:02:00,-6.103 °C
339,2025-11-11 01:12:00,-6.115 °C
340,2025-11-11 01:22:00,-5.986 °C
341,2025-11-11 01:32:00,-5.899 °C
342,2025-11-11 01:42:00,-6.012 °C
343,2025-11-11 01:52:00,-6.109 °C
344,2025-11-11 02:02:00,-6.113 °C
345,2025-11-11 02:12:00,-6.016 °C
346,2025-11-11 02:22:00,-5.878 °C
347,2025-11-11 02:32:00,-6.010 °C
348,2025-11-11 02:42:00,-6.103 °C
349,2025-11-11 02:52:00,-6.126 °C
350,2025-11-11 03:02:00,-6.016 °C
351,2025-11-11 03:12:00,-5.893 °C
352,2025-11-11 03:22:00,-6.018 °C
353,2025-11-11 03:32:00,-6.101 °C
354,2025-11-11 03:42:00,-6.116 °C
355,2025-11-11 03:52:00,-6.037 °C
356,2025-11-11 04:02:00,-5.876 °C
357,2025-11-11 04:12:00,-5.995 °C
358,2025-11-11 04:22:00,-6.090 °C
359,2025-11-11 04:32:00,-6.116 °C
360,2025-11-11 04:42:00,-6.067 °C
361,2025-11-11 04:52:00,-5.871 °C
362,2025-11-11 05:02:00,-5.988 °C
363,2025-11-11 05:12:00,-6.096 °C
364,2025-11-11 05:22:00,-6.128 °C
365,2025-11-11 05:32:00,-6.058 °C
366,2025-11-11 05:42:00,-5.865 °C
367,2025-11-11 05:52:00,-5.988 °C
368,2025-11-11 06:02:00,-6.080 °C
369,2025-11-11 06:12:00,-6.118 °C
370,2025-11-11 06:22:00,-5.705 °C
371,2025-11-11 06:32:00,-4.742 °C
372,2025-11-11 06:42:00,-6.249 °C
373,2025-11-11 06:52:00,-6.396 °C
374,2025-11-11 07:02:00,-6.402 °C
375,2025-11-11 07:12:00,-6.360 °C
376,2025-11-11 07:22:00,-6.295 °C
377,2025-11-11 07:32:00,-6.223 °C
378,2025-11-11 07:42:00,-6.143 °C
379,2025-11-11 07:52:00,-6.063 °C
380,2025-11-11 08:02:00,-5.988 °C
381,2025-11-11 08:12:00,-5.912 °C
382,2025-11-11 08:22:00,-5.822 °C
383,2025-11-11 08:32:00,-5.746 °C
384,2025-11-11 08:42:00,-5.675 °C
385,2025-11-11 08:52:00,-5.613 °C
386,2025-11-11 09:02:00,-5.547 °C
387,2025-11-11 09:12:00,-5.484 °C
388,2025-11-11 09:22:00,-5.422 °C
389,2025-11-11 09:32:00,-5.362 °C
390,2025-11-11 09:42:00,-5.306 °C
391,2025-11-11 09:52:00,-5.249 °C
392,2025-11-11 10:02:00,-5.191 °C
393,2025-11-11 10:12:00,-5.135 °C
394,2025-11-11 10:22:00,-5.080 °C
395,2025-11-11 10:32:00,-5.026 °C
396,2025-11-11 10:42:00,-4.976 °C
397,2025-11-11 10:52:00,-4.926 °C
398,2025-11-11 11:02:00,-4.871 °C
399,2025-11-11 11:12:00,-4.819 °C
400,2025-11-11 11:22:00,-4.771 °C
401,2025-11-11 11:32:00,-4.722 °C
402,2025-11-11 11:42:00,-4.672 °C
403,2025-11-11 11:52:00,-4.626 °C
404,2025-11-11 12:02:00,-4.578 °C
405,2025-11-11 12:12:00,-4.533 °C
406,2025-11-11 12:22:00,-4.476 °C
407,2025-11-11 12:32:00,-4.432 °C
408,2025-11-11 12:42:00,-4.388 °C
409,2025-11-11 12:52:00,-4.346 °C
410,2025-11-11 13:02:00,-4.302 °C
411,2025-11-11 13:12:00,-4.250 °C
412,2025-11-11 13:22:00,-4.200 °C
413,2025-11-11 13:32:00,-4.173 °C
414,2025-11-11 13:42:00,-4.135 °C
415,2025-11-11 13:52:00,-4.095 °C
416,2025-11-11 14:02:00,-4.051 °C
417,2025-11-11 14:12:00,-4.008 °C
418,2025-11-11 14:22:00,-3.966 °C
419,2025-11-11 14:32:00,-3.928 °C
420,2025-11-11 14:42:00,-3.889 °C
421,2025-11-11 14:52:00,-3.851 °C
422,2025-11-11 15:02:00,-3.811 °C
423,2025-11-11 15:12:00,-3.769 °C
424,2025-11-11 15:22:00,-3.732 °C
425,2025-11-11 15:32:00,-3.692 °C
426,2025-11-11 15:42:00,-3.656 °C
427,2025-11-11 15:52:00,-3.618 °C
428,2025-11-11 16:02:00,-3.581 °C
429,2025-11-11 16:12:00,-3.543 °C
430,2025-11-11 16:22:00,-3.507 °C
431,2025-11-11 16:32:00,-3.471 °C
432,2025-11-11 16:42:00,-3.437 °C
433,2025-11-11 16:52:00,-3.403 °C
434,2025-11-11 17:02:00,-3.367 °C
435,2025-11-11 17:12:00,-3.328 °C
436,2025-11-11 17:22:00,-3.292 °C
437,2025-11-11 17:32:00,-3.257 °C
438,2025-11-11 17:42:00,-3.226 °C
439,2025-11-11 17:52:00,-3.191 °C
440,2025-11-11 18:02:00,-3.157 °C
441,2025-11-11 18:12:00,-3.123 °C
442,2025-11-11 18:22:00,-3.093 °C
443,2025-11-11 18:32:00,-3.063 °C
444,2025-11-11 18:42:00,-3.034 °C
445,2025-11-11 18:52:00,-3.002 °C
446,2025-11-11 19:02:00,-2.970 °C
447,2025-11-11 19:12:00,-2.938 °C
448,2025-11-11 19:22:00,-2.908 °C
449,2025-11-11 19:32:00,-2.880 °C
450,2025-11-11 19:42:00,-2.852 °C
451,2025-11-11 19:52:00,-2.821 °C
452,2025-11-11 20:02:00,-2.791 °C
453,2025-11-11 20:12:00,-2.761 °C
454,2025-11-11 20:22:00,-2.735 °C
455,2025-11-11 20:32:00,-2.708 °C
456,2025-11-11 20:42:00,-2.678 °C
457,2025-11-11 20:52:00,-2.650 °C
458,2025-11-11 21:02:00,-2.620 °C
459,2025-11-11 21:12:00,-2.594 °C
460,2025-11-11 21:22:00,-2.569 °C
461,2025-11-11 21:32:00,-2.541 °C
462,2025-11-11 21:42:00,-2.513 °C
463,2025-11-11 21:52:00,-2.485 °C
464,2025-11-11 22:02:00,-2.457 °C
465,2025-11-11 22:12:00,-2.430 °C
466,2025-11-11 22:22:00,-2.408 °C
467,2025-11-11 22:32:00,-2.383 °C
468,2025-11-11 22:42:00,-2.357 °C
469,2025-11-11 22:52:00,-2.329 °C
470,2025-11-11 23:02:00,-2.299 °C
471,2025-11-11 23:12:00,-2.278 °C
472,2025-11-11 23:22:00,-2.257 °C
473,2025-11-11 23:32:00,-2.232 °C
474,2025-11-11 23:42:00,-2.205 °C
475,2025-11-11 23:52:00,-2.178 °C
476,2025-11-12 00:02:00,-2.154 °C
477,2025-11-12 00:12:00,-2.131 °C
478,2025-11-12 00:22:00,-2.108 °C
479,2025-11-12 00:32:00,-2.084 °C
480,2025-11-12 00:42:00,-2.060 °C
481,2025-11-12 00:52:00,-2.037 °C
482,2025-11-12 01:02:00,-2.016 °C
483,2025-11-12 01:12:00,-1.995 °C
484,2025-11-12 01:22:00,-1.969 °C
485,2025-11-12 01:32:00,-1.947 °C
486,2025-11-12 01:42:00,-1.922 °C
487,2025-11-12 01:52:00,-1.900 °C
488,2025-11-12 02:02:00,-1.879 °C
489,2025-11-12 02:12:00,-1.860 °C
490,2025-11-12 02:22:00,-1.839 °C
491,2025-11-12 02:32:00,-1.815 °C
492,2025-11-12 02:42:00,-1.794 °C
493,2025-11-12 02:52:00,-1.775 °C
494,2025-11-12 03:02:00,-1.756 °C
495,2025-11-12 03:12:00,-1.737 °C
496,2025-11-12 03:22:00,-1.714 °C
497,2025-11-12 03:32:00,-1.693 °C
498,2025-11-12 03:42:00,-1.673 °C
499,2025-11-12 03:52:00,-1.655 °C
500,2025-11-12 04:02:00,-1.638 °C
501,2025-11-12 04:12:00,-1.619 °C
502,2025-11-12 04:22:00,-1.600 °C
503,2025-11-12 04:32:00,-1.581 °C
504,2025-11-12 04:42:00,-1.562 °C
505,2025-11-12 04:52:00,-1.546 °C
506,2025-11-12 05:02:00,-1.531 °C
507,2025-11-12 05:12:00,-1.512 °C
508,2025-11-12 05:22:00,-1.493 °C
509,2025-11-12 05:32:00,-1.474 °C
510,2025-11-12 05:42:00,-1.457 °C
511,2025-11-12 05:52:00,-1.441 °C
512,2025-11-12 06:02:00,-1.426 °C
513,2025-11-12 06:12:00,-1.407 °C
514,2025-11-12 06:22:00,-1.388 °C
515,2025-11-12 06:32:00,-1.372 °C
516,2025-11-12 06:42:00,-1.357 °C
517,2025-11-12 06:52:00,-1.345 °C
518,2025-11-12 07:02:00,-1.326 °C
519,2025-11-12 07:12:00,-1.310 °C
520,2025-11-12 07:22:00,-1.292 °C
521,2025-11-12 07:32:00,-1.276 °C
522,2025-11-12 07:42:00,-1.262 °C
523,2025-11-12 07:52:00,-1.247 °C
524,2025-11-12 08:02:00,-1.228 °C
525,2025-11-12 08:12:00,-1.213 °C
526,2025-11-12 08:22:00,-1.197 °C
527,2025-11-12 08:32:00,-1.183 °C
528,2025-11-12 08:42:00,-1.165 °C
529,2025-11-12 08:52:00,-1.153 °C
530,2025-11-12 09:02:00,-1.141 °C
531,2025-11-12 09:12:00,-1.129 °C
532,2025-11-12 09:22:00,-1.115 °C
533,2025-11-12 09:32:00,-1.100 °C
534,2025-11-12 09:42:00,-1.088 °C
535,2025-11-12 09:52:00,-1.077 °C
536,2025-11-12 10:02:00,-1.064 °C
537,2025-11-12 10:12:00,-1.050 °C
538,2025-11-12 10:22:00,-1.038 °C
539,2025-11-12 10:32:00,-1.024 °C
540,2025-11-12 10:42:00,-1.012 °C
541,2025-11-12 10:52:00,-1.002 °C
542,2025-11-12 11:02:00,-0.994 °C
543,2025-11-12 11:12:00,-0.980 °C
544,2025-11-12 11:22:00,-0.968 °C
545,2025-11-12 11:32:00,-0.954 °C
546,2025-11-12 11:42:00,-0.942 °C
547,2025-11-12 11:52:00,-0.932 °C
548,2025-11-12 12:02:00,-0.922 °C
549,2025-11-12 12:12:00,-0.908 °C
550,2025-11-12 12:22:00,-0.895 °C
551,2025-11-12 12:32:00,-0.884 °C
552,2025-11-12 12:42:00,-0.876 °C
553,2025-11-12 12:52:00,-0.866 °C
554,2025-11-12 13:02:00,-0.854 °C
555,2025-11-12 13:12:00,-0.842 °C
556,2025-11-12 13:22:00,-0.833 °C
557,2025-11-12 13:32:00,-0.823 °C
558,2025-11-12 13:42:00,-0.814 °C
559,2025-11-12 13:52:00,-0.803 °C
560,2025-11-12 14:02:00,-0.792 °C
561,2025-11-12 14:12:00,-0.782 °C
562,2025-11-12 14:22:00,-0.775 °C
563,2025-11-12 14:32:00,-0.768 °C
564,2025-11-12 14:42:00,-0.758 °C
565,2025-11-12 14:52:00,-0.746 °C
566,2025-11-12 15:02:00,-0.738 °C
567,2025-11-12 15:12:00,-0.731 °C
568,2025-11-12 15:22:00,-0.723 °C
569,2025-11-12 15:32:00,-0.712 °C
570,2025-11-12 15:42:00,-0.704 °C
571,2025-11-12 15:52:00,-0.695 °C
572,2025-11-12 16:02:00,-0.687 °C
573,2025-11-12 16:12:00,-0.678 °C
574,2025-11-12 16:22:00,-0.672 °C
575,2025-11-12 16:32:00,-0.663 °C
576,2025-11-12 16:42:00,-0.655 °C
577,2025-11-12 16:52:00,-0.646 °C
578,2025-11-12 17:02:00,-0.638 °C
579,2025-11-12 17:12:00,-0.633 °C
580,2025-11-12 17:22:00,-0.624 °C
581,2025-11-12 17:32:00,-0.616 °C
582,2025-11-12 17:42:00,-0.609 °C
583,2025-11-12 17:52:00,-0.599 °C
584,2025-11-12 18:02:00,-0.592 °C
585,2025-11-12 18:12:00,-0.587 °C
586,2025-11-12 18:22:00,-0.583 °C
587,2025-11-12 18:32:00,-0.577 °C
588,2025-11-12 18:42:00,-0.570 °C
589,2025-11-12 18:52:00,-0.561 °C
590,2025-11-12 19:02:00,-0.554 °C
591,2025-11-12 19:12:00,-0.549 °C
592,2025-11-12 19:22:00,-0.543 °C
593,2025-11-12 19:32:00,-0.536 °C
594,2025-11-12 19:42:00,-0.529 °C
595,2025-11-12 19:52:00,-0.524 °C
596,2025-11-12 20:02:00,-0.517 °C
597,2025-11-12 20:12:00,-0.510 °C
598,2025-11-12 20:22:00,-0.504 °C
599,2025-11-12 20:32:00,-0.499 °C
600,2025-11-12 20:42:00,-0.495 °C
601,2025-11-12 20:52:00,-0.490 °C
602,2025-11-12 21:02:00,-0.483 °C
603,2025-11-12 21:12:00,-0.478 °C
604,2025-11-12 21:22:00,-0.473 °C
605,2025-11-12 21:32:00,-0.466 °C
606,2025-11-12 21:42:00,-0.461 °C
607,2025-11-12 21:52:00,-0.456 °C
608,2025-11-12 22:02:00,-0.451 °C
609,2025-11-12 22:12:00,-0.446 °C
610,2025-11-12 22:22:00,-0.441 °C
611,2025-11-12 22:32:00,-0.436 °C
612,2025-11-12 22:42:00,-0.431 °C
