,Time,1
178,2025-11-09 22:43:00,-6.124 °C
179,2025-11-09 22:53:00,-6.318 °C
180,2025-11-09 23:03:00,-6.223 °C
181,2025-11-09 23:13:00,-5.575 °C
182,2025-11-09 23:23:00,-5.827 °C
183,2025-11-09 23:33:00,-6.077 °C
184,2025-11-09 23:43:00,-6.284 °C
185,2025-11-09 23:53:00,-5.452 °C
186,2025-11-10 00:03:00,-4.615 °C
187,2025-11-10 00:13:00,-5.705 °C
188,2025-11-10 00:23:00,-5.918 °C
189,2025-11-10 00:33:00,-6.134 °C
190,2025-11-10 00:43:00,-6.299 °C
191,2025-11-10 00:53:00,-6.270 °C
192,2025-11-10 01:03:00,-5.562 °C
193,2025-11-10 01:13:00,-5.776 °C
194,2025-11-10 01:23:00,-6.016 °C
195,2025-11-10 01:33:00,-6.249 °C
196,2025-11-10 01:43:00,-6.350 °C
197,2025-11-10 01:53:00,-5.694 °C
198,2025-11-10 02:03:00,-5.729 °C
199,2025-11-10 02:13:00,-5.976 °C
200,2025-11-10 02:23:00,-6.206 °C
201,2025-11-10 02:33:00,-6.335 °C
202,2025-11-10 02:43:00,-5.840 °C
203,2025-11-10 02:53:00,-5.658 °C
204,2025-11-10 03:03:00,-5.912 °C
205,2025-11-10 03:13:00,-6.139 °C
206,2025-11-10 03:23:00,-6.318 °C
207,2025-11-10 03:33:00,-6.132 °C
208,2025-11-10 03:43:00,-5.592 °C
209,2025-11-10 03:53:00,-5.848 °C
210,2025-11-10 04:03:00,-6.092 °C
211,2025-11-10 04:13:00,-6.293 °C
212,2025-11-10 04:23:00,-6.263 °C
213,2025-11-10 04:33:00,-5.562 °C
214,2025-11-10 04:43:00,-5.793 °C
215,2025-11-10 04:53:00,-6.033 °C
216,2025-11-10 05:03:00,-6.270 °C
217,2025-11-10 05:13:00,-6.331 °C
218,2025-11-10 05:23:00,-5.609 °C
219,2025-11-10 05:33:00,-5.763 °C
220,2025-11-10 05:43:00,-6.016 °C
221,2025-11-10 05:53:00,-6.263 °C
222,2025-11-10 06:03:00,-6.349 °C
223,2025-11-10 06:13:00,-5.605 °C
224,2025-11-10 06:23:00,-5.769 °C
225,2025-11-10 06:33:00,-6.031 °C
226,2025-11-10 06:43:00,-6.242 °C
227,2025-11-10 06:53:00,-6.326 °C
228,2025-11-10 07:03:00,-5.600 °C
229,2025-11-10 07:13:00,-5.778 °C
230,2025-11-10 07:23:00,-6.044 °C
231,2025-11-10 07:33:00,-6.263 °C
232,2025-11-10 07:43:00,-6.310 °C
233,2025-11-10 07:53:00,-5.581 °C
234,2025-11-10 08:03:00,-4.615 °C
235,2025-11-10 08:13:00,-5.807 °C
236,2025-11-10 08:23:00,-6.048 °C
237,2025-11-10 08:33:00,-6.261 °C
238,2025-11-10 08:43:00,-6.291 °C
239,2025-11-10 08:53:00,-5.572 °C
240,2025-11-10 09:03:00,-5.761 °C
241,2025-11-10 09:13:00,-6.005 °C
242,2025-11-10 09:23:00,-6.251 °C
243,2025-11-10 09:33:00,-6.343 °C
244,2025-11-10 09:43:00,-5.624 °C
245,2025-11-10 09:53:00,-5.748 °C
246,2025-11-10 10:03:00,-6.014 °C
247,2025-11-10 10:13:00,-6.246 °C
248,2025-11-10 10:23:00,-6.337 °C
249,2025-11-10 10:33:00,-5.615 °C
250,2025-11-10 10:43:00,-5.748 °C
251,2025-11-10 10:53:00,-5.990 °C
252,2025-11-10 11:03:00,-6.248 °C
253,2025-11-10 11:13:00,-6.352 °C
254,2025-11-10 11:23:00,-5.611 °C
255,2025-11-10 11:33:00,-5.765 °C
256,2025-11-10 11:43:00,-6.026 °C
257,2025-11-10 11:53:00,-6.259 °C
258,2025-11-10 12:03:00,-6.318 °C
259,2025-11-10 12:13:00,-5.568 °C
260,2025-11-10 12:23:00,-5.795 °C
261,2025-11-10 12:33:00,-6.065 °C
262,2025-11-10 12:43:00,-6.337 °C
263,2025-11-10 12:53:00,-6.173 °C
264,2025-11-10 13:03:00,-5.639 °C
265,2025-11-10 13:13:00,-5.878 °C
266,2025-11-10 13:23:00,-6.156 °C
267,2025-11-10 13:33:00,-6.354 °C
268,2025-11-10 13:43:00,-5.969 °C
269,2025-11-10 13:53:00,-5.660 °C
270,2025-11-10 14:03:00,-5.910 °C
271,2025-11-10 14:13:00,-6.164 °C
272,2025-11-10 14:23:00,-6.352 °C
273,2025-11-10 14:33:00,-5.997 °C
274,2025-11-10 14:43:00,-5.643 °C
275,2025-11-10 14:53:00,-5.903 °C
276,2025-11-10 15:03:00,-6.166 °C
277,2025-11-10 15:13:00,-6.350 °C
278,2025-11-10 15:23:00,-5.831 °C
279,2025-11-10 15:33:00,-5.669 °C
280,2025-11-10 15:43:00,-5.910 °C
281,2025-11-10 15:53:00,-6.175 °C
282,2025-11-10 16:03:00,-5.078 °C
283,2025-11-10 16:13:00,-6.003 °C
284,2025-11-10 16:23:00,-6.211 °C
285,2025-11-10 16:33:00,-6.345 °C
286,2025-11-10 16:43:00,-5.808 °C
287,2025-11-10 16:53:00,-5.696 °C
288,2025-11-10 17:03:00,-5.959 °C
289,2025-11-10 17:13:00,-6.206 °C
290,2025-11-10 17:23:00,-6.379 °C
291,2025-11-10 17:33:00,-5.744 °C
292,2025-11-10 17:43:00,-5.705 °C
293,2025-11-10 17:53:00,-5.967 °C
294,2025-11-10 18:03:00,-6.238 °C
295,2025-11-10 18:13:00,-6.368 °C
296,2025-11-10 18:23:00,-5.664 °C
297,2025-11-10 18:33:00,-5.735 °C
298,2025-11-10 18:43:00,-5.982 °C
299,2025-11-10 18:53:00,-6.225 °C
300,2025-11-10 19:03:00,-6.387 °C
301,2025-11-10 19:13:00,-5.622 °C
302,2025-11-10 19:23:00,-5.733 °C
303,2025-11-10 19:33:00,-6.007 °C
304,2025-11-10 19:43:00,-6.253 °C
305,2025-11-10 19:53:00,-6.379 °C
306,2025-11-10 20:03:00,-5.656 °C
307,2025-11-10 20:13:00,-5.756 °C
308,2025-11-10 20:23:00,-6.022 °C
309,2025-11-10 20:33:00,-6.219 °C
310,2025-11-10 20:43:00,-6.345 °C
311,2025-11-10 20:53:00,-5.690 °C
312,2025-11-10 21:03:00,-5.714 °C
313,2025-11-10 21:13:00,-5.965 °C
314,2025-11-10 21:23:00,-6.194 °C
315,2025-11-10 21:33:00,-6.350 °C
316,2025-11-10 21:43:00,-5.812 °C
317,2025-11-10 21:53:00,-5.671 °C
318,2025-11-10 22:03:00,-5.923 °C
319,2025-11-10 22:13:00,-6.183 °C
320,2025-11-10 22:23:00,-6.352 °C
321,2025-11-10 22:33:00,-5.903 °C
322,2025-11-10 22:43:00,-5.681 °C
323,2025-11-10 22:53:00,-5.923 °C
324,2025-11-10 23:03:00,-6.183 °C
325,2025-11-10 23:13:00,-6.358 °C
326,2025-11-10 23:23:00,-5.884 °C
327,2025-11-10 23:33:00,-5.690 °C
328,2025-11-10 23:43:00,-5.912 °C
329,2025-11-10 23:53:00,-6.170 °C
330,2025-11-11 00:03:00,-5.150 °C
331,2025-11-11 00:13:00,-6.037 °C
332,2025-11-11 00:23:00,-6.219 °C
333,2025-11-11 00:33:00,-6.375 °C
334,2025-11-11 00:43:00,-5.793 °C
335,2025-11-11 00:53:00,-5.716 °C
336,2025-11-11 01:03:00,-5.973 °C
337,2025-11-11 01:13:00,-6.225 °C
338,2025-11-11 01:23:00,-6.369 °C
339,2025-11-11 01:33:00,-5.795 °C
340,2025-11-11 01:43:00,-5.694 °C
341,2025-11-11 01:53:00,-5.961 °C
342,2025-11-11 02:03:00,-6.191 °C
343,2025-11-11 02:13:00,-6.337 °C
344,2025-11-11 02:23:00,-5.954 °C
345,2025-11-11 02:33:00,-5.665 °C
346,2025-11-11 02:43:00,-5.925 °C
347,2025-11-11 02:53:00,-6.200 °C
348,2025-11-11 03:03:00,-6.362 °C
349,2025-11-11 03:13:00,-5.925 °C
350,2025-11-11 03:23:00,-5.688 °C
351,2025-11-11 03:33:00,-5.927 °C
352,2025-11-11 03:43:00,-6.158 °C
353,2025-11-11 03:53:00,-6.345 °C
354,2025-11-11 04:03:00,-5.990 °C
355,2025-11-11 04:13:00,-5.643 °C
356,2025-11-11 04:23:00,-5.882 °C
357,2025-11-11 04:33:00,-6.116 °C
358,2025-11-11 04:43:00,-6.339 °C
359,2025-11-11 04:53:00,-6.168 °C
360,2025-11-11 05:03:00,-5.619 °C
361,2025-11-11 05:13:00,-5.893 °C
362,2025-11-11 05:23:00,-6.135 °C
363,2025-11-11 05:33:00,-6.341 °C
364,2025-11-11 05:43:00,-6.079 °C
365,2025-11-11 05:53:00,-5.626 °C
366,2025-11-11 06:03:00,-5.871 °C
367,2025-11-11 06:13:00,-5.795 °C
368,2025-11-11 06:23:00,-5.746 °C
369,2025-11-11 06:33:00,-5.761 °C
370,2025-11-11 06:43:00,-5.542 °C
371,2025-11-11 06:53:00,-5.793 °C
372,2025-11-11 07:03:00,-5.262 °C
373,2025-11-11 07:13:00,-6.434 °C
374,2025-11-11 07:23:00,-6.524 °C
375,2025-11-11 07:33:00,-6.563 °C
376,2025-11-11 07:43:00,-6.574 °C
377,2025-11-11 07:53:00,-6.570 °C
378,2025-11-11 08:03:00,-6.559 °C
379,2025-11-11 08:13:00,-6.540 °C
380,2025-11-11 08:23:00,-6.513 °C
381,2025-11-11 08:33:00,-6.482 °C
382,2025-11-11 08:43:00,-6.446 °C
383,2025-11-11 08:53:00,-6.406 °C
384,2025-11-11 09:03:00,-6.364 °C
385,2025-11-11 09:13:00,-6.318 °C
386,2025-11-11 09:23:00,-6.268 °C
387,2025-11-11 09:33:00,-6.221 °C
388,2025-11-11 09:43:00,-6.170 °C
389,2025-11-11 09:53:00,-6.118 °C
390,2025-11-11 10:03:00,-6.067 °C
391,2025-11-11 10:13:00,-6.014 °C
392,2025-11-11 10:23:00,-5.961 °C
393,2025-11-11 10:33:00,-5.908 °C
394,2025-11-11 10:43:00,-5.856 °C
395,2025-11-11 10:53:00,-5.803 °C
396,2025-11-11 11:03:00,-5.750 °C
397,2025-11-11 11:13:00,-5.696 °C
398,2025-11-11 11:23:00,-5.643 °C
399,2025-11-11 11:33:00,-5.590 °C
400,2025-11-11 11:43:00,-5.538 °C
401,2025-11-11 11:53:00,-5.486 °C
402,2025-11-11 12:03:00,-5.433 °C
403,2025-11-11 12:13:00,-5.381 °C
404,2025-11-11 12:23:00,-5.333 °C
405,2025-11-11 12:33:00,-5.279 °C
406,2025-11-11 12:43:00,-5.228 °C
407,2025-11-11 12:53:00,-5.176 °C
408,2025-11-11 13:03:00,-5.128 °C
409,2025-11-11 13:13:00,-5.078 °C
410,2025-11-11 13:23:00,-5.026 °C
411,2025-11-11 13:33:00,-4.978 °C
412,2025-11-11 13:43:00,-4.930 °C
413,2025-11-11 13:53:00,-4.882 °C
414,2025-11-11 14:03:00,-4.832 °C
415,2025-11-11 14:13:00,-4.784 °C
416,2025-11-11 14:23:00,-4.736 °C
417,2025-11-11 14:33:00,-4.689 °C
418,2025-11-11 14:43:00,-4.641 °C
419,2025-11-11 14:53:00,-4.593 °C
420,2025-11-11 15:03:00,-4.547 °C
421,2025-11-11 15:13:00,-4.500 °C
422,2025-11-11 15:23:00,-4.452 °C
423,2025-11-11 15:33:00,-4.406 °C
424,2025-11-11 15:43:00,-4.359 °C
425,2025-11-11 15:53:00,-4.313 °C
426,2025-11-11 16:03:00,-4.268 °C
427,2025-11-11 16:13:00,-4.222 °C
428,2025-11-11 16:23:00,-4.177 °C
429,2025-11-11 16:33:00,-4.131 °C
430,2025-11-11 16:43:00,-4.086 °C
431,2025-11-11 16:53:00,-4.042 °C
432,2025-11-11 17:03:00,-3.997 °C
433,2025-11-11 17:13:00,-3.954 °C
434,2025-11-11 17:23:00,-3.910 °C
435,2025-11-11 17:33:00,-3.869 °C
436,2025-11-11 17:43:00,-3.825 °C
437,2025-11-11 17:53:00,-3.784 °C
438,2025-11-11 18:03:00,-3.742 °C
439,2025-11-11 18:13:00,-3.699 °C
440,2025-11-11 18:23:00,-3.660 °C
441,2025-11-11 18:33:00,-3.620 °C
442,2025-11-11 18:43:00,-3.581 °C
443,2025-11-11 18:53:00,-3.541 °C
444,2025-11-11 19:03:00,-3.502 °C
445,2025-11-11 19:13:00,-3.462 °C
446,2025-11-11 19:23:00,-3.425 °C
447,2025-11-11 19:33:00,-3.387 °C
448,2025-11-11 19:43:00,-3.349 °C
449,2025-11-11 19:53:00,-3.316 °C
450,2025-11-11 20:03:00,-3.274 °C
451,2025-11-11 20:13:00,-3.237 °C
452,2025-11-11 20:23:00,-3.201 °C
453,2025-11-11 20:33:00,-3.166 °C
454,2025-11-11 20:43:00,-3.130 °C
455,2025-11-11 20:53:00,-3.095 °C
456,2025-11-11 21:03:00,-3.059 °C
457,2025-11-11 21:13:00,-3.023 °C
458,2025-11-11 21:23:00,-2.990 °C
459,2025-11-11 21:33:00,-2.954 °C
460,2025-11-11 21:43:00,-2.921 °C
461,2025-11-11 21:53:00,-2.887 °C
462,2025-11-11 22:03:00,-2.852 °C
463,2025-11-11 22:13:00,-2.818 °C
464,2025-11-11 22:23:00,-2.786 °C
465,2025-11-11 22:33:00,-2.753 °C
466,2025-11-11 22:43:00,-2.719 °C
467,2025-11-11 22:53:00,-2.687 °C
468,2025-11-11 23:03:00,-2.654 °C
469,2025-11-11 23:13:00,-2.622 °C
470,2025-11-11 23:23:00,-2.590 °C
471,2025-11-11 23:33:00,-2.559 °C
472,2025-11-11 23:43:00,-2.527 °C
473,2025-11-11 23:53:00,-2.497 °C
474,2025-11-12 00:03:00,-2.466 °C
475,2025-11-12 00:13:00,-2.434 °C
476,2025-11-12 00:23:00,-2.404 °C
477,2025-11-12 00:33:00,-2.374 °C
478,2025-11-12 00:43:00,-2.343 °C
479,2025-11-12 00:53:00,-2.315 °C
480,2025-11-12 01:03:00,-2.285 °C
481,2025-11-12 01:13:00,-2.255 °C
482,2025-11-12 01:23:00,-2.225 °C
483,2025-11-12 01:33:00,-2.198 °C
484,2025-11-12 01:43:00,-2.168 °C
485,2025-11-12 01:53:00,-2.140 °C
486,2025-11-12 02:03:00,-2.112 °C
487,2025-11-12 02:13:00,-2.084 °C
488,2025-11-12 02:23:00,-2.056 °C
489,2025-11-12 02:33:00,-2.028 °C
490,2025-11-12 02:43:00,-2.002 °C
491,2025-11-12 02:53:00,-1.976 °C
492,2025-11-12 03:03:00,-1.948 °C
493,2025-11-12 03:13:00,-1.922 °C
494,2025-11-12 03:23:00,-1.896 °C
495,2025-11-12 03:33:00,-1.870 °C
496,2025-11-12 03:43:00,-1.844 °C
497,2025-11-12 03:53:00,-1.820 °C
498,2025-11-12 04:03:00,-1.794 °C
499,2025-11-12 04:13:00,-1.769 °C
500,2025-11-12 04:23:00,-1.745 °C
501,2025-11-12 04:33:00,-1.719 °C
502,2025-11-12 04:43:00,-1.697 °C
503,2025-11-12 04:53:00,-1.674 °C
504,2025-11-12 05:03:00,-1.648 °C
505,2025-11-12 05:13:00,-1.626 °C
506,2025-11-12 05:23:00,-1.602 °C
507,2025-11-12 05:33:00,-1.579 °C
508,2025-11-12 05:43:00,-1.555 °C
509,2025-11-12 05:53:00,-1.534 °C
510,2025-11-12 06:03:00,-1.514 °C
511,2025-11-12 06:13:00,-1.489 °C
512,2025-11-12 06:23:00,-1.467 °C
513,2025-11-12 06:33:00,-1.446 °C
514,2025-11-12 06:43:00,-1.424 °C
515,2025-11-12 06:53:00,-1.403 °C
516,2025-11-12 07:03:00,-1.383 °C
517,2025-11-12 07:13:00,-1.360 °C
518,2025-11-12 07:23:00,-1.340 °C
519,2025-11-12 07:33:00,-1.319 °C
520,2025-11-12 07:43:00,-1.298 °C
521,2025-11-12 07:53:00,-1.278 °C
522,2025-11-12 08:03:00,-1.257 °C
523,2025-11-12 08:13:00,-1.238 °C
524,2025-11-12 08:23:00,-1.218 °C
525,2025-11-12 08:33:00,-1.199 °C
526,2025-11-12 08:43:00,-1.180 °C
527,2025-11-12 08:53:00,-1.161 °C
528,2025-11-12 09:03:00,-1.142 °C
529,2025-11-12 09:13:00,-1.124 °C
530,2025-11-12 09:23:00,-1.106 °C
531,2025-11-12 09:33:00,-1.088 °C
532,2025-11-12 09:43:00,-1.070 °C
533,2025-11-12 09:53:00,-1.053 °C
534,2025-11-12 10:03:00,-1.036 °C
535,2025-11-12 10:13:00,-1.019 °C
536,2025-11-12 10:23:00,-1.002 °C
537,2025-11-12 10:33:00,-0.985 °C
538,2025-11-12 10:43:00,-0.968 °C
539,2025-11-12 10:53:00,-0.953 °C
540,2025-11-12 11:03:00,-0.935 °C
541,2025-11-12 11:13:00,-0.920 °C
542,2025-11-12 11:23:00,-0.905 °C
543,2025-11-12 11:33:00,-0.889 °C
544,2025-11-12 11:43:00,-0.874 °C
545,2025-11-12 11:53:00,-0.860 °C
546,2025-11-12 12:03:00,-0.845 °C
547,2025-11-12 12:13:00,-0.830 °C
548,2025-11-12 12:23:00,-0.814 °C
549,2025-11-12 12:33:00,-0.801 °C
550,2025-11-12 12:43:00,-0.787 °C
551,2025-11-12 12:53:00,-0.772 °C
552,2025-11-12 13:03:00,-0.758 °C
553,2025-11-12 13:13:00,-0.745 °C
554,2025-11-12 13:23:00,-0.731 °C
555,2025-11-12 13:33:00,-0.717 °C
556,2025-11-12 13:43:00,-0.706 °C
557,2025-11-12 13:53:00,-0.692 °C
558,2025-11-12 14:03:00,-0.678 °C
559,2025-11-12 14:13:00,-0.666 °C
560,2025-11-12 14:23:00,-0.656 °C
561,2025-11-12 14:33:00,-0.644 °C
562,2025-11-12 14:43:00,-0.631 °C
563,2025-11-12 14:53:00,-0.619 °C
564,2025-11-12 15:03:00,-0.609 °C
565,2025-11-12 15:13:00,-0.597 °C
566,2025-11-12 15:23:00,-0.587 °C
567,2025-11-12 15:33:00,-0.575 °C
568,2025-11-12 15:43:00,-0.565 °C
569,2025-11-12 15:53:00,-0.553 °C
570,2025-11-12 16:03:00,-0.543 °C
571,2025-11-12 16:13:00,-0.532 °C
572,2025-11-12 16:23:00,-0.524 °C
573,2025-11-12 16:33:00,-0.514 °C
574,2025-11-12 16:43:00,-0.504 °C
575,2025-11-12 16:53:00,-0.494 °C
576,2025-11-12 17:03:00,-0.485 °C
577,2025-11-12 17:13:00,-0.475 °C
578,2025-11-12 17:23:00,-0.466 °C
579,2025-11-12 17:33:00,-0.456 °C
580,2025-11-12 17:43:00,-0.448 °C
581,2025-11-12 17:53:00,-0.438 °C
582,2025-11-12 18:03:00,-0.429 °C
583,2025-11-12 18:13:00,-0.422 °C
584,2025-11-12 18:23:00,-0.414 °C
585,2025-11-12 18:33:00,-0.406 °C
586,2025-11-12 18:43:00,-0.397 °C
587,2025-11-12 18:53:00,-0.389 °C
588,2025-11-12 19:03:00,-0.382 °C
589,2025-11-12 19:13:00,-0.373 °C
590,2025-11-12 19:23:00,-0.365 °C
591,2025-11-12 19:33:00,-0.357 °C
592,2025-11-12 19:43:00,-0.350 °C
593,2025-11-12 19:53:00,-0.343 °C
594,2025-11-12 20:03:00,-0.335 °C
595,2025-11-12 20:13:00,-0.328 °C
596,2025-11-12 20:23:00,-0.321 °C
597,2025-11-12 20:33:00,-0.314 °C
598,2025-11-12 20:43:00,-0.308 °C
599,2025-11-12 20:53:00,-0.301 °C
600,2025-11-12 21:03:00,-0.294 °C
601,2025-11-12 21:13:00,-0.287 °C
602,2025-11-12 21:23:00,-0.281 °C
603,2025-11-12 21:33:00,-0.275 °C
604,2025-11-12 21:43:00,-0.269 °C
605,2025-11-12 21:53:00,-0.262 °C
606,2025-11-12 22:03:00,-0.257 °C
607,2025-11-12 22:13:00,-0.252 °C
608,2025-11-12 22:23:00,-0.245 °C
609,2025-11-12 22:33:00,-0.240 °C
610,2025-11-12 22:43:00,-0.235 °C
611,2025-11-12 22:53:00,-0.230 °C
612,2025-11-12 23:03:00,-0.225 °C
