,Time,1
114,2025-11-28 17:32:00,-6.616 °C
115,2025-11-28 17:42:00,-6.843 °C
116,2025-11-28 17:52:00,-6.624 °C
117,2025-11-28 18:02:00,-5.825 °C
118,2025-11-28 18:12:00,-6.075 °C
119,2025-11-28 18:22:00,-6.421 °C
120,2025-11-28 18:32:00,-6.724 °C
121,2025-11-28 18:42:00,-6.807 °C
122,2025-11-28 18:52:00,-6.116 °C
123,2025-11-28 19:02:00,-5.963 °C
124,2025-11-28 19:12:00,-6.253 °C
125,2025-11-28 19:22:00,-6.607 °C
126,2025-11-28 19:32:00,-6.836 °C
127,2025-11-28 19:42:00,-6.499 °C
128,2025-11-28 19:52:00,-5.839 °C
129,2025-11-28 20:02:00,-6.126 °C
130,2025-11-28 20:12:00,-6.471 °C
131,2025-11-28 20:22:00,-6.751 °C
132,2025-11-28 20:32:00,-6.841 °C
133,2025-11-28 20:42:00,-5.878 °C
134,2025-11-28 20:52:00,-6.031 °C
135,2025-11-28 21:02:00,-6.366 °C
136,2025-11-28 21:12:00,-6.701 °C
137,2025-11-28 21:22:00,-6.824 °C
138,2025-11-28 21:32:00,-6.137 °C
139,2025-11-28 21:42:00,-5.976 °C
140,2025-11-28 21:52:00,-6.255 °C
141,2025-11-28 22:02:00,-6.599 °C
142,2025-11-28 22:12:00,-6.859 °C
143,2025-11-28 22:22:00,-6.467 °C
144,2025-11-28 22:32:00,-5.897 °C
145,2025-11-28 22:42:00,-6.170 °C
146,2025-11-28 22:52:00,-6.480 °C
147,2025-11-28 23:02:00,-6.772 °C
148,2025-11-28 23:12:00,-6.774 °C
149,2025-11-28 23:22:00,-5.812 °C
150,2025-11-28 23:32:00,-6.077 °C
151,2025-11-28 23:42:00,-6.438 °C
152,2025-11-28 23:52:00,-6.774 °C
153,2025-11-29 00:02:00,-6.747 °C
154,2025-11-29 00:12:00,-5.867 °C
155,2025-11-29 00:22:00,-6.071 °C
156,2025-11-29 00:32:00,-6.432 °C
157,2025-11-29 00:42:00,-6.582 °C
158,2025-11-29 00:52:00,-5.869 °C
159,2025-11-29 01:02:00,-6.118 °C
160,2025-11-29 01:12:00,-6.417 °C
161,2025-11-29 01:22:00,-6.728 °C
162,2025-11-29 01:32:00,-6.832 °C
163,2025-11-29 01:42:00,-5.988 °C
164,2025-11-29 01:52:00,-6.007 °C
165,2025-11-29 02:02:00,-6.329 °C
166,2025-11-29 02:12:00,-6.658 °C
167,2025-11-29 02:22:00,-6.847 °C
168,2025-11-29 02:32:00,-6.135 °C
169,2025-11-29 02:42:00,-5.965 °C
170,2025-11-29 02:52:00,-6.291 °C
171,2025-11-29 03:02:00,-6.595 °C
172,2025-11-29 03:12:00,-6.845 °C
173,2025-11-29 03:22:00,-6.400 °C
174,2025-11-29 03:32:00,-5.863 °C
175,2025-11-29 03:42:00,-6.210 °C
176,2025-11-29 03:52:00,-6.566 °C
177,2025-11-29 04:02:00,-6.847 °C
178,2025-11-29 04:12:00,-6.457 °C
179,2025-11-29 04:22:00,-5.884 °C
180,2025-11-29 04:32:00,-6.196 °C
181,2025-11-29 04:42:00,-6.566 °C
182,2025-11-29 04:52:00,-6.826 °C
183,2025-11-29 05:02:00,-6.400 °C
184,2025-11-29 05:12:00,-5.903 °C
185,2025-11-29 05:22:00,-6.223 °C
186,2025-11-29 05:32:00,-6.605 °C
187,2025-11-29 05:42:00,-6.864 °C
188,2025-11-29 05:52:00,-6.153 °C
189,2025-11-29 06:02:00,-5.935 °C
190,2025-11-29 06:12:00,-5.810 °C
191,2025-11-29 06:22:00,-6.683 °C
192,2025-11-29 06:32:00,-5.978 °C
193,2025-11-29 06:42:00,-6.322 °C
194,2025-11-29 06:52:00,-6.563 °C
195,2025-11-29 07:02:00,-6.618 °C
196,2025-11-29 07:12:00,-6.647 °C
197,2025-11-29 07:22:00,-6.653 °C
198,2025-11-29 07:32:00,-6.643 °C
199,2025-11-29 07:42:00,-6.624 °C
200,2025-11-29 07:52:00,-6.597 °C
201,2025-11-29 08:02:00,-6.563 °C
202,2025-11-29 08:12:00,-6.522 °C
203,2025-11-29 08:22:00,-6.480 °C
204,2025-11-29 08:32:00,-6.434 °C
205,2025-11-29 08:42:00,-6.383 °C
206,2025-11-29 08:52:00,-6.331 °C
207,2025-11-29 09:02:00,-6.278 °C
208,2025-11-29 09:12:00,-6.225 °C
209,2025-11-29 09:22:00,-6.170 °C
210,2025-11-29 09:32:00,-6.115 °C
211,2025-11-29 09:42:00,-6.058 °C
212,2025-11-29 09:52:00,-6.003 °C
213,2025-11-29 10:02:00,-5.948 °C
214,2025-11-29 10:12:00,-5.891 °C
215,2025-11-29 10:22:00,-5.835 °C
216,2025-11-29 10:32:00,-5.780 °C
217,2025-11-29 10:42:00,-5.724 °C
218,2025-11-29 10:52:00,-5.669 °C
219,2025-11-29 11:02:00,-5.613 °C
220,2025-11-29 11:12:00,-5.557 °C
221,2025-11-29 11:22:00,-5.502 °C
222,2025-11-29 11:32:00,-5.448 °C
223,2025-11-29 11:42:00,-5.394 °C
224,2025-11-29 11:52:00,-5.340 °C
225,2025-11-29 12:02:00,-5.288 °C
226,2025-11-29 12:12:00,-5.236 °C
227,2025-11-29 12:22:00,-5.184 °C
228,2025-11-29 12:32:00,-5.132 °C
229,2025-11-29 12:42:00,-5.082 °C
230,2025-11-29 12:52:00,-5.032 °C
231,2025-11-29 13:02:00,-4.978 °C
232,2025-11-29 13:12:00,-4.930 °C
233,2025-11-29 13:22:00,-4.880 °C
234,2025-11-29 13:32:00,-4.830 °C
235,2025-11-29 13:42:00,-4.781 °C
236,2025-11-29 13:52:00,-4.733 °C
237,2025-11-29 14:02:00,-4.685 °C
238,2025-11-29 14:12:00,-4.635 °C
239,2025-11-29 14:22:00,-4.588 °C
240,2025-11-29 14:32:00,-4.542 °C
241,2025-11-29 14:42:00,-4.496 °C
242,2025-11-29 14:52:00,-4.450 °C
243,2025-11-29 15:02:00,-4.405 °C
244,2025-11-29 15:12:00,-4.359 °C
245,2025-11-29 15:22:00,-4.315 °C
246,2025-11-29 15:32:00,-4.270 °C
247,2025-11-29 15:42:00,-4.226 °C
248,2025-11-29 15:52:00,-4.182 °C
249,2025-11-29 16:02:00,-4.139 °C
250,2025-11-29 16:12:00,-4.095 °C
251,2025-11-29 16:22:00,-4.053 °C
252,2025-11-29 16:32:00,-4.012 °C
253,2025-11-29 16:42:00,-3.968 °C
254,2025-11-29 16:52:00,-3.927 °C
255,2025-11-29 17:02:00,-3.885 °C
256,2025-11-29 17:12:00,-3.845 °C
257,2025-11-29 17:22:00,-3.804 °C
258,2025-11-29 17:32:00,-3.764 °C
259,2025-11-29 17:42:00,-3.724 °C
260,2025-11-29 17:52:00,-3.687 °C
261,2025-11-29 18:02:00,-3.647 °C
262,2025-11-29 18:12:00,-3.608 °C
263,2025-11-29 18:22:00,-3.568 °C
264,2025-11-29 18:32:00,-3.530 °C
265,2025-11-29 18:42:00,-3.493 °C
266,2025-11-29 18:52:00,-3.455 °C
267,2025-11-29 19:02:00,-3.417 °C
268,2025-11-29 19:12:00,-3.380 °C
269,2025-11-29 19:22:00,-3.344 °C
270,2025-11-29 19:32:00,-3.307 °C
271,2025-11-29 19:42:00,-3.271 °C
272,2025-11-29 19:52:00,-3.237 °C
273,2025-11-29 20:02:00,-3.201 °C
274,2025-11-29 20:12:00,-3.166 °C
275,2025-11-29 20:22:00,-3.132 °C
276,2025-11-29 20:32:00,-3.096 °C
277,2025-11-29 20:42:00,-3.063 °C
278,2025-11-29 20:52:00,-3.029 °C
279,2025-11-29 21:02:00,-2.997 °C
280,2025-11-29 21:12:00,-2.963 °C
281,2025-11-29 21:22:00,-2.929 °C
282,2025-11-29 21:32:00,-2.896 °C
283,2025-11-29 21:42:00,-2.864 °C
284,2025-11-29 21:52:00,-2.832 °C
285,2025-11-29 22:02:00,-2.800 °C
286,2025-11-29 22:12:00,-2.768 °C
287,2025-11-29 22:22:00,-2.737 °C
288,2025-11-29 22:32:00,-2.707 °C
289,2025-11-29 22:42:00,-2.675 °C
290,2025-11-29 22:52:00,-2.645 °C
291,2025-11-29 23:02:00,-2.615 °C
292,2025-11-29 23:12:00,-2.585 °C
293,2025-11-29 23:22:00,-2.555 °C
294,2025-11-29 23:32:00,-2.527 °C
295,2025-11-29 23:42:00,-2.497 °C
296,2025-11-29 23:52:00,-2.469 °C
297,2025-11-30 00:02:00,-2.439 °C
298,2025-11-30 00:12:00,-2.411 °C
299,2025-11-30 00:22:00,-2.383 °C
300,2025-11-30 00:32:00,-2.355 °C
301,2025-11-30 00:42:00,-2.327 °C
302,2025-11-30 00:52:00,-2.299 °C
303,2025-11-30 01:02:00,-2.273 °C
304,2025-11-30 01:12:00,-2.245 °C
305,2025-11-30 01:22:00,-2.218 °C
306,2025-11-30 01:32:00,-2.192 °C
307,2025-11-30 01:42:00,-2.166 °C
308,2025-11-30 01:52:00,-2.140 °C
309,2025-11-30 02:02:00,-2.115 °C
310,2025-11-30 02:12:00,-2.089 °C
311,2025-11-30 02:22:00,-2.065 °C
312,2025-11-30 02:32:00,-2.039 °C
313,2025-11-30 02:42:00,-2.014 °C
314,2025-11-30 02:52:00,-1.990 °C
315,2025-11-30 03:02:00,-1.966 °C
316,2025-11-30 03:12:00,-1.943 °C
317,2025-11-30 03:22:00,-1.919 °C
318,2025-11-30 03:32:00,-1.896 °C
319,2025-11-30 03:42:00,-1.874 °C
320,2025-11-30 03:52:00,-1.849 °C
321,2025-11-30 04:02:00,-1.827 °C
322,2025-11-30 04:12:00,-1.802 °C
323,2025-11-30 04:22:00,-1.782 °C
324,2025-11-30 04:32:00,-1.759 °C
325,2025-11-30 04:42:00,-1.738 °C
326,2025-11-30 04:52:00,-1.716 °C
327,2025-11-30 05:02:00,-1.695 °C
328,2025-11-30 05:12:00,-1.674 °C
329,2025-11-30 05:22:00,-1.654 °C
330,2025-11-30 05:32:00,-1.633 °C
331,2025-11-30 05:42:00,-1.612 °C
332,2025-11-30 05:52:00,-1.591 °C
333,2025-11-30 06:02:00,-1.572 °C
334,2025-11-30 06:12:00,-1.552 °C
335,2025-11-30 06:22:00,-1.531 °C
336,2025-11-30 06:32:00,-1.512 °C
337,2025-11-30 06:42:00,-1.495 °C
338,2025-11-30 06:52:00,-1.474 °C
339,2025-11-30 07:02:00,-1.455 °C
340,2025-11-30 07:12:00,-1.438 °C
341,2025-11-30 07:22:00,-1.417 °C
342,2025-11-30 07:32:00,-1.400 °C
343,2025-11-30 07:42:00,-1.381 °C
344,2025-11-30 07:52:00,-1.362 °C
345,2025-11-30 08:02:00,-1.345 °C
346,2025-11-30 08:12:00,-1.328 °C
347,2025-11-30 08:22:00,-1.309 °C
348,2025-11-30 08:32:00,-1.292 °C
349,2025-11-30 08:42:00,-1.273 °C
350,2025-11-30 08:52:00,-1.257 °C
351,2025-11-30 09:02:00,-1.242 °C
352,2025-11-30 09:12:00,-1.225 °C
353,2025-11-30 09:22:00,-1.209 °C
354,2025-11-30 09:32:00,-1.192 °C
355,2025-11-30 09:42:00,-1.177 °C
356,2025-11-30 09:52:00,-1.161 °C
357,2025-11-30 10:02:00,-1.147 °C
358,2025-11-30 10:12:00,-1.132 °C
359,2025-11-30 10:22:00,-1.117 °C
360,2025-11-30 10:32:00,-1.101 °C
361,2025-11-30 10:42:00,-1.088 °C
362,2025-11-30 10:52:00,-1.074 °C
363,2025-11-30 11:02:00,-1.058 °C
364,2025-11-30 11:12:00,-1.045 °C
365,2025-11-30 11:22:00,-1.031 °C
366,2025-11-30 11:32:00,-1.017 °C
367,2025-11-30 11:42:00,-1.004 °C
368,2025-11-30 11:52:00,-0.992 °C
369,2025-11-30 12:02:00,-0.978 °C
370,2025-11-30 12:12:00,-0.964 °C
371,2025-11-30 12:22:00,-0.953 °C
372,2025-11-30 12:32:00,-0.941 °C
373,2025-11-30 12:42:00,-0.929 °C
374,2025-11-30 12:52:00,-0.917 °C
375,2025-11-30 13:02:00,-0.905 °C
376,2025-11-30 13:12:00,-0.893 °C
377,2025-11-30 13:22:00,-0.881 °C
378,2025-11-30 13:32:00,-0.871 °C
379,2025-11-30 13:42:00,-0.859 °C
380,2025-11-30 13:52:00,-0.847 °C
381,2025-11-30 14:02:00,-0.837 °C
382,2025-11-30 14:12:00,-0.825 °C
383,2025-11-30 14:22:00,-0.814 °C
384,2025-11-30 14:32:00,-0.804 °C
385,2025-11-30 14:42:00,-0.794 °C
386,2025-11-30 14:52:00,-0.784 °C
387,2025-11-30 15:02:00,-0.775 °C
388,2025-11-30 15:12:00,-0.765 °C
389,2025-11-30 15:22:00,-0.755 °C
390,2025-11-30 15:32:00,-0.745 °C
391,2025-11-30 15:42:00,-0.736 °C
392,2025-11-30 15:52:00,-0.726 °C
393,2025-11-30 16:02:00,-0.717 °C
394,2025-11-30 16:12:00,-0.709 °C
395,2025-11-30 16:22:00,-0.699 °C
396,2025-11-30 16:32:00,-0.692 °C
397,2025-11-30 16:42:00,-0.683 °C
398,2025-11-30 16:52:00,-0.673 °C
399,2025-11-30 17:02:00,-0.666 °C
400,2025-11-30 17:12:00,-0.658 °C
401,2025-11-30 17:22:00,-0.649 °C
402,2025-11-30 17:32:00,-0.641 °C
403,2025-11-30 17:42:00,-0.634 °C
404,2025-11-30 17:52:00,-0.627 °C
405,2025-11-30 18:02:00,-0.619 °C
406,2025-11-30 18:12:00,-0.612 °C
407,2025-11-30 18:22:00,-0.604 °C
408,2025-11-30 18:32:00,-0.597 °C
409,2025-11-30 18:42:00,-0.590 °C
410,2025-11-30 18:52:00,-0.583 °C
411,2025-11-30 19:02:00,-0.577 °C
412,2025-11-30 19:12:00,-0.571 °C
413,2025-11-30 19:22:00,-0.565 °C
414,2025-11-30 19:32:00,-0.558 °C
415,2025-11-30 19:42:00,-0.551 °C
416,2025-11-30 19:52:00,-0.544 °C
417,2025-11-30 20:02:00,-0.539 °C
418,2025-11-30 20:12:00,-0.534 °C
419,2025-11-30 20:22:00,-0.527 °C
420,2025-11-30 20:32:00,-0.522 °C
421,2025-11-30 20:42:00,-0.516 °C
422,2025-11-30 20:52:00,-0.510 °C
423,2025-11-30 21:02:00,-0.504 °C
424,2025-11-30 21:12:00,-0.499 °C
425,2025-11-30 21:22:00,-0.494 °C
426,2025-11-30 21:32:00,-0.488 °C
427,2025-11-30 21:42:00,-0.483 °C
428,2025-11-30 21:52:00,-0.478 °C
429,2025-11-30 22:02:00,-0.473 °C
430,2025-11-30 22:12:00,-0.468 °C
431,2025-11-30 22:22:00,-0.463 °C
432,2025-11-30 22:32:00,-0.460 °C
433,2025-11-30 22:42:00,-0.453 °C
434,2025-11-30 22:52:00,-0.449 °C
435,2025-11-30 23:02:00,-0.444 °C
436,2025-11-30 23:12:00,-0.441 °C
437,2025-11-30 23:22:00,-0.436 °C
438,2025-11-30 23:32:00,-0.433 °C
439,2025-11-30 23:42:00,-0.428 °C
440,2025-11-30 23:52:00,-0.424 °C
441,2025-12-01 00:02:00,-0.419 °C
442,2025-12-01 00:12:00,-0.416 °C
443,2025-12-01 00:22:00,-0.412 °C
444,2025-12-01 00:32:00,-0.409 °C
445,2025-12-01 00:42:00,-0.404 °C
446,2025-12-01 00:52:00,-0.400 °C
447,2025-12-01 01:02:00,-0.397 °C
448,2025-12-01 01:12:00,-0.394 °C
449,2025-12-01 01:22:00,-0.390 °C
450,2025-12-01 01:32:00,-0.385 °C
451,2025-12-01 01:42:00,-0.382 °C
452,2025-12-01 01:52:00,-0.378 °C
453,2025-12-01 02:02:00,-0.377 °C
454,2025-12-01 02:12:00,-0.372 °C
455,2025-12-01 02:22:00,-0.370 °C
456,2025-12-01 02:32:00,-0.367 °C
457,2025-12-01 02:42:00,-0.365 °C
458,2025-12-01 02:52:00,-0.360 °C
459,2025-12-01 03:02:00,-0.357 °C
460,2025-12-01 03:12:00,-0.353 °C
461,2025-12-01 03:22:00,-0.351 °C
462,2025-12-01 03:32:00,-0.348 °C
463,2025-12-01 03:42:00,-0.345 °C
464,2025-12-01 03:52:00,-0.343 °C
465,2025-12-01 04:02:00,-0.340 °C
466,2025-12-01 04:12:00,-0.336 °C
467,2025-12-01 04:22:00,-0.335 °C
468,2025-12-01 04:32:00,-0.333 °C
469,2025-12-01 04:42:00,-0.329 °C
470,2025-12-01 04:52:00,-0.328 °C
471,2025-12-01 05:02:00,-0.324 °C
472,2025-12-01 05:12:00,-0.323 °C
473,2025-12-01 05:22:00,-0.319 °C
474,2025-12-01 05:32:00,-0.318 °C
475,2025-12-01 05:42:00,-0.316 °C
476,2025-12-01 05:52:00,-0.313 °C
477,2025-12-01 06:02:00,-0.311 °C
478,2025-12-01 06:12:00,-0.308 °C
479,2025-12-01 06:22:00,-0.306 °C
480,2025-12-01 06:32:00,-0.304 °C
481,2025-12-01 06:42:00,-0.302 °C
482,2025-12-01 06:52:00,-0.301 °C
483,2025-12-01 07:02:00,-0.297 °C
484,2025-12-01 07:12:00,-0.296 °C
485,2025-12-01 07:22:00,-0.294 °C
486,2025-12-01 07:32:00,-0.292 °C
487,2025-12-01 07:42:00,-0.291 °C
488,2025-12-01 07:52:00,-0.289 °C
489,2025-12-01 08:02:00,-0.287 °C
490,2025-12-01 08:12:00,-0.282 °C
491,2025-12-01 08:22:00,-0.284 °C
492,2025-12-01 08:32:00,-0.282 °C
493,2025-12-01 08:42:00,-0.281 °C
494,2025-12-01 08:52:00,-0.279 °C
495,2025-12-01 09:02:00,-0.277 °C
496,2025-12-01 09:12:00,-0.274 °C
497,2025-12-01 09:22:00,-0.274 °C
498,2025-12-01 09:32:00,-0.272 °C
499,2025-12-01 09:42:00,-0.270 °C
500,2025-12-01 09:52:00,-0.267 °C
501,2025-12-01 10:02:00,-0.267 °C
502,2025-12-01 10:12:00,-0.265 °C
503,2025-12-01 10:22:00,-0.264 °C
504,2025-12-01 10:32:00,-0.262 °C
505,2025-12-01 10:42:00,-0.260 °C
506,2025-12-01 10:52:00,-0.259 °C
507,2025-12-01 11:02:00,-0.257 °C
508,2025-12-01 11:12:00,-0.255 °C
509,2025-12-01 11:22:00,-0.255 °C
510,2025-12-01 11:32:00,-0.254 °C
511,2025-12-01 11:42:00,-0.252 °C
512,2025-12-01 11:52:00,-0.250 °C
513,2025-12-01 12:02:00,-0.250 °C
514,2025-12-01 12:12:00,-0.249 °C
515,2025-12-01 12:22:00,-0.247 °C
516,2025-12-01 12:32:00,-0.245 °C
517,2025-12-01 12:42:00,-0.245 °C
518,2025-12-01 12:52:00,-0.243 °C
519,2025-12-01 13:02:00,-0.242 °C
520,2025-12-01 13:12:00,-0.242 °C
521,2025-12-01 13:22:00,-0.240 °C
522,2025-12-01 13:32:00,-0.238 °C
523,2025-12-01 13:42:00,-0.238 °C
524,2025-12-01 13:52:00,-0.237 °C
525,2025-12-01 14:02:00,-0.235 °C
526,2025-12-01 14:12:00,-0.235 °C
527,2025-12-01 14:22:00,-0.233 °C
528,2025-12-01 14:32:00,-0.232 °C
529,2025-12-01 14:42:00,-0.230 °C
530,2025-12-01 14:52:00,-0.230 °C
531,2025-12-01 15:02:00,-0.230 °C
532,2025-12-01 15:12:00,-0.227 °C
533,2025-12-01 15:22:00,-0.227 °C
534,2025-12-01 15:32:00,-0.227 °C
535,2025-12-01 15:42:00,-0.225 °C
536,2025-12-01 15:52:00,-0.223 °C
537,2025-12-01 16:02:00,-0.223 °C
538,2025-12-01 16:12:00,-0.222 °C
539,2025-12-01 16:22:00,-0.220 °C
540,2025-12-01 16:32:00,-0.220 °C
541,2025-12-01 16:42:00,-0.220 °C
542,2025-12-01 16:52:00,-0.218 °C
543,2025-12-01 17:02:00,-0.213 °C
544,2025-12-01 17:12:00,-0.216 °C
545,2025-12-01 17:22:00,-0.215 °C
546,2025-12-01 17:32:00,-0.215 °C
547,2025-12-01 17:42:00,-0.213 °C
548,2025-12-01 17:52:00,-0.213 °C
549,2025-12-01 18:02:00,-0.213 °C
550,2025-12-01 18:12:00,-0.211 °C
551,2025-12-01 18:22:00,-0.211 °C
552,2025-12-01 18:32:00,-0.210 °C
553,2025-12-01 18:42:00,-0.210 °C
554,2025-12-01 18:52:00,-0.208 °C
555,2025-12-01 19:02:00,-0.208 °C
556,2025-12-01 19:12:00,-0.206 °C
557,2025-12-01 19:22:00,-0.206 °C
558,2025-12-01 19:32:00,-0.206 °C
559,2025-12-01 19:42:00,-0.205 °C
560,2025-12-01 19:52:00,-0.203 °C
561,2025-12-01 20:02:00,-0.203 °C
562,2025-12-01 20:12:00,-0.203 °C
563,2025-12-01 20:22:00,-0.201 °C
564,2025-12-01 20:32:00,-0.201 °C
565,2025-12-01 20:42:00,-0.200 °C
566,2025-12-01 20:52:00,-0.200 °C
567,2025-12-01 21:02:00,-0.200 °C
568,2025-12-01 21:12:00,-0.198 °C
569,2025-12-01 21:22:00,-0.198 °C
570,2025-12-01 21:32:00,-0.196 °C
571,2025-12-01 21:42:00,-0.196 °C
572,2025-12-01 21:52:00,-0.196 °C
573,2025-12-01 22:02:00,-0.195 °C
574,2025-12-01 22:12:00,-0.195 °C
575,2025-12-01 22:22:00,-0.193 °C
576,2025-12-01 22:32:00,-0.193 °C
577,2025-12-01 22:42:00,-0.193 °C
578,2025-12-01 22:52:00,-0.195 °C
579,2025-12-01 23:02:00,-0.191 °C
580,2025-12-01 23:12:00,-0.191 °C
581,2025-12-01 23:22:00,-0.191 °C
582,2025-12-01 23:32:00,-0.190 °C
583,2025-12-01 23:42:00,-0.190 °C
584,2025-12-01 23:52:00,-0.188 °C
585,2025-12-02 00:02:00,-0.188 °C
586,2025-12-02 00:12:00,-0.188 °C
587,2025-12-02 00:22:00,-0.186 °C
588,2025-12-02 00:32:00,-0.186 °C
589,2025-12-02 00:42:00,-0.186 °C
590,2025-12-02 00:52:00,-0.186 °C
591,2025-12-02 01:02:00,-0.184 °C
592,2025-12-02 01:12:00,-0.186 °C
593,2025-12-02 01:22:00,-0.183 °C
594,2025-12-02 01:32:00,-0.183 °C
595,2025-12-02 01:42:00,-0.183 °C
596,2025-12-02 01:52:00,-0.184 °C
597,2025-12-02 02:02:00,-0.183 °C
598,2025-12-02 02:12:00,-0.181 °C
599,2025-12-02 02:22:00,-0.181 °C
600,2025-12-02 02:32:00,-0.181 °C
601,2025-12-02 02:42:00,-0.179 °C
602,2025-12-02 02:52:00,-0.179 °C
603,2025-12-02 03:02:00,-0.179 °C
604,2025-12-02 03:12:00,-0.178 °C
605,2025-12-02 03:22:00,-0.178 °C
606,2025-12-02 03:32:00,-0.178 °C
