,Time,1
607,2025-12-02 03:48:00,-0.055 °C
608,2025-12-02 03:58:00,-0.053 °C
609,2025-12-02 04:08:00,-0.053 °C
610,2025-12-02 04:18:00,-0.052 °C
611,2025-12-02 04:28:00,-0.052 °C
612,2025-12-02 04:38:00,-0.052 °C
613,2025-12-02 04:48:00,-0.052 °C
614,2025-12-02 04:58:00,-0.050 °C
615,2025-12-02 05:08:00,-0.050 °C
616,2025-12-02 05:18:00,-0.048 °C
617,2025-12-02 05:28:00,-0.048 °C
618,2025-12-02 05:38:00,-0.048 °C
619,2025-12-02 05:48:00,-0.047 °C
620,2025-12-02 05:58:00,-0.047 °C
621,2025-12-02 06:08:00,-0.045 °C
622,2025-12-02 06:18:00,-0.045 °C
623,2025-12-02 06:28:00,-0.045 °C
624,2025-12-02 06:38:00,-0.043 °C
625,2025-12-02 06:48:00,-0.043 °C
626,2025-12-02 06:58:00,-0.043 °C
627,2025-12-02 07:08:00,-0.040 °C
628,2025-12-02 07:18:00,-0.042 °C
629,2025-12-02 07:28:00,-0.042 °C
630,2025-12-02 07:38:00,-0.040 °C
631,2025-12-02 07:48:00,-0.040 °C
632,2025-12-02 07:58:00,-0.040 °C
633,2025-12-02 08:08:00,-0.038 °C
634,2025-12-02 08:18:00,-0.038 °C
635,2025-12-02 08:28:00,-0.038 °C
636,2025-12-02 08:38:00,-0.038 °C
637,2025-12-02 08:48:00,-0.038 °C
638,2025-12-02 08:58:00,-0.038 °C
639,2025-12-02 09:08:00,-0.038 °C
640,2025-12-02 09:18:00,-0.036 °C
641,2025-12-02 09:28:00,-0.035 °C
642,2025-12-02 09:38:00,-0.033 °C
643,2025-12-02 09:48:00,-0.033 °C
644,2025-12-02 09:58:00,-0.033 °C
645,2025-12-02 10:08:00,-0.033 °C
646,2025-12-02 10:18:00,-0.033 °C
647,2025-12-02 10:28:00,-0.033 °C
648,2025-12-02 10:38:00,-0.031 °C
649,2025-12-02 10:48:00,-0.031 °C
650,2025-12-02 10:58:00,-0.033 °C
651,2025-12-02 11:08:00,-0.031 °C
652,2025-12-02 11:18:00,-0.030 °C
653,2025-12-02 11:28:00,-0.028 °C
654,2025-12-02 11:38:00,-0.028 °C
655,2025-12-02 11:48:00,-0.028 °C
656,2025-12-02 11:58:00,-0.028 °C
657,2025-12-02 12:08:00,-0.028 °C
658,2025-12-02 12:18:00,-0.026 °C
659,2025-12-02 12:28:00,-0.025 °C
660,2025-12-02 12:38:00,-0.025 °C
661,2025-12-02 12:48:00,-0.026 °C
662,2025-12-02 12:58:00,-0.028 °C
663,2025-12-02 13:08:00,-0.026 °C
664,2025-12-02 13:18:00,-0.026 °C
665,2025-12-02 13:28:00,-0.025 °C
666,2025-12-02 13:38:00,-0.025 °C
667,2025-12-02 13:48:00,-0.025 °C
668,2025-12-02 13:58:00,-0.023 °C
669,2025-12-02 14:08:00,-0.023 °C
670,2025-12-02 14:18:00,-0.023 °C
671,2025-12-02 14:28:00,-0.023 °C
672,2025-12-02 14:38:00,-0.023 °C
673,2025-12-02 14:48:00,-0.023 °C
674,2025-12-02 14:58:00,-0.021 °C
675,2025-12-02 15:08:00,-0.021 °C
676,2025-12-02 15:18:00,-0.021 °C
677,2025-12-02 15:28:00,-0.020 °C
678,2025-12-02 15:38:00,-0.020 °C
679,2025-12-02 15:48:00,-0.020 °C
680,2025-12-02 15:58:00,-0.020 °C
681,2025-12-02 16:08:00,-0.018 °C
682,2025-12-02 16:18:00,-0.018 °C
683,2025-12-02 16:28:00,-0.020 °C
684,2025-12-02 16:38:00,-0.018 °C
685,2025-12-02 16:48:00,-0.018 °C
686,2025-12-02 16:58:00,-0.016 °C
687,2025-12-02 17:08:00,-0.016 °C
688,2025-12-02 17:18:00,-0.016 °C
689,2025-12-02 17:28:00,-0.016 °C
690,2025-12-02 17:38:00,-0.016 °C
691,2025-12-02 17:48:00,-0.018 °C
692,2025-12-02 17:58:00,-0.016 °C
693,2025-12-02 18:08:00,-0.015 °C
694,2025-12-02 18:18:00,-0.015 °C
695,2025-12-02 18:28:00,-0.015 °C
696,2025-12-02 18:38:00,-0.015 °C
697,2025-12-02 18:48:00,-0.013 °C
698,2025-12-02 18:58:00,-0.013 °C
699,2025-12-02 19:08:00,-0.013 °C
700,2025-12-02 19:18:00,-0.013 °C
701,2025-12-02 19:28:00,-0.013 °C
702,2025-12-02 19:38:00,-0.013 °C
703,2025-12-02 19:48:00,-0.011 °C
704,2025-12-02 19:58:00,-0.011 °C
705,2025-12-02 20:08:00,-0.011 °C
706,2025-12-02 20:18:00,-0.011 °C
707,2025-12-02 20:28:00,-0.010 °C
708,2025-12-02 20:38:00,-0.010 °C
709,2025-12-02 20:48:00,-0.010 °C
710,2025-12-02 20:58:00,-0.008 °C
711,2025-12-02 21:08:00,-0.010 °C
712,2025-12-02 21:18:00,-0.008 °C
713,2025-12-02 21:28:00,-0.008 °C
714,2025-12-02 21:38:00,-0.008 °C
715,2025-12-02 21:48:00,-0.008 °C
716,2025-12-02 21:58:00,-0.006 °C
717,2025-12-02 22:08:00,-0.006 °C
718,2025-12-02 22:18:00,-0.006 °C
719,2025-12-02 22:28:00,-0.006 °C
720,2025-12-02 22:38:00,-0.006 °C
721,2025-12-02 22:48:00,-0.006 °C
722,2025-12-02 22:58:00,-0.006 °C
723,2025-12-02 23:08:00,-0.005 °C
724,2025-12-02 23:18:00,-0.005 °C
725,2025-12-02 23:28:00,-0.005 °C
726,2025-12-02 23:38:00,-0.005 °C
727,2025-12-02 23:48:00,-0.006 °C
728,2025-12-02 23:58:00,-0.003 °C
729,2025-12-03 00:08:00,-0.003 °C
730,2025-12-03 00:18:00,-0.003 °C
731,2025-12-03 00:28:00,-0.003 °C
732,2025-12-03 00:38:00,-0.005 °C
733,2025-12-03 00:48:00,-0.003 °C
734,2025-12-03 00:58:00,-0.003 °C
735,2025-12-03 01:08:00,-0.003 °C
736,2025-12-03 01:18:00,-0.003 °C
737,2025-12-03 01:28:00,-0.003 °C
738,2025-12-03 01:38:00,-0.003 °C
739,2025-12-03 01:48:00,-0.001 °C
740,2025-12-03 01:58:00,-0.001 °C
741,2025-12-03 02:08:00,-0.001 °C
742,2025-12-03 02:18:00,0.000 °C
743,2025-12-03 02:28:00,-0.001 °C
744,2025-12-03 02:38:00,-0.001 °C
745,2025-12-03 02:48:00,0.000 °C
746,2025-12-03 02:58:00,0.000 °C
747,2025-12-03 03:08:00,0.000 °C
748,2025-12-03 03:18:00,0.000 °C
749,2025-12-03 03:28:00,0.000 °C
750,2025-12-03 03:38:00,0.000 °C
751,2025-12-03 03:48:00,0.002 °C
752,2025-12-03 03:58:00,0.002 °C
753,2025-12-03 04:08:00,0.000 °C
754,2025-12-03 04:18:00,0.002 °C
755,2025-12-03 04:28:00,0.002 °C
756,2025-12-03 04:38:00,0.002 °C
757,2025-12-03 04:48:00,0.002 °C
758,2025-12-03 04:58:00,0.002 °C
759,2025-12-03 05:08:00,0.002 °C
760,2025-12-03 05:18:00,0.004 °C
761,2025-12-03 05:28:00,0.004 °C
762,2025-12-03 05:38:00,0.004 °C
763,2025-12-03 05:48:00,0.004 °C
764,2025-12-03 05:58:00,0.004 °C
765,2025-12-03 06:08:00,0.004 °C
766,2025-12-03 06:18:00,0.004 °C
767,2025-12-03 06:28:00,0.004 °C
768,2025-12-03 06:38:00,0.004 °C
769,2025-12-03 06:48:00,0.004 °C
770,2025-12-03 06:58:00,0.004 °C
771,2025-12-03 07:08:00,0.006 °C
772,2025-12-03 07:18:00,0.006 °C
773,2025-12-03 07:28:00,0.006 °C
774,2025-12-03 07:38:00,0.004 °C
775,2025-12-03 07:48:00,0.006 °C
776,2025-12-03 07:58:00,0.006 °C
777,2025-12-03 08:08:00,0.006 °C
778,2025-12-03 08:18:00,0.006 °C
779,2025-12-03 08:28:00,0.006 °C
780,2025-12-03 08:38:00,0.006 °C
781,2025-12-03 08:48:00,0.006 °C
782,2025-12-03 08:58:00,0.006 °C
783,2025-12-03 09:08:00,0.006 °C
784,2025-12-03 09:18:00,0.006 °C
785,2025-12-03 09:28:00,0.006 °C
786,2025-12-03 09:38:00,0.006 °C
787,2025-12-03 09:48:00,0.006 °C
788,2025-12-03 09:58:00,0.007 °C
789,2025-12-03 10:08:00,0.009 °C
790,2025-12-03 10:18:00,0.007 °C
791,2025-12-03 10:28:00,0.007 °C
792,2025-12-03 10:38:00,0.007 °C
793,2025-12-03 10:48:00,0.007 °C
794,2025-12-03 10:58:00,0.007 °C
795,2025-12-03 11:08:00,0.007 °C
796,2025-12-03 11:18:00,0.007 °C
797,2025-12-03 11:28:00,0.007 °C
798,2025-12-03 11:38:00,0.007 °C
799,2025-12-03 11:48:00,0.007 °C
800,2025-12-03 11:58:00,0.009 °C
801,2025-12-03 12:08:00,0.009 °C
802,2025-12-03 12:18:00,0.009 °C
803,2025-12-03 12:28:00,0.007 °C
804,2025-12-03 12:38:00,0.007 °C
805,2025-12-03 12:48:00,0.009 °C
806,2025-12-03 12:58:00,0.009 °C
807,2025-12-03 13:08:00,0.009 °C
808,2025-12-03 13:18:00,0.009 °C
809,2025-12-03 13:28:00,0.009 °C
810,2025-12-03 13:38:00,0.011 °C
811,2025-12-03 13:48:00,0.011 °C
812,2025-12-03 13:58:00,0.011 °C
813,2025-12-03 14:08:00,0.011 °C
814,2025-12-03 14:18:00,0.011 °C
815,2025-12-03 14:28:00,0.011 °C
816,2025-12-03 14:38:00,0.011 °C
817,2025-12-03 14:48:00,0.011 °C
818,2025-12-03 14:58:00,0.011 °C
819,2025-12-03 15:08:00,0.011 °C
820,2025-12-03 15:18:00,0.012 °C
821,2025-12-03 15:28:00,0.012 °C
822,2025-12-03 15:38:00,0.012 °C
823,2025-12-03 15:48:00,0.012 °C
824,2025-12-03 15:58:00,0.012 °C
825,2025-12-03 16:08:00,0.012 °C
826,2025-12-03 16:18:00,0.012 °C
827,2025-12-03 16:28:00,0.012 °C
828,2025-12-03 16:38:00,0.012 °C
829,2025-12-03 16:48:00,0.012 °C
830,2025-12-03 16:58:00,0.012 °C
831,2025-12-03 17:08:00,0.012 °C
832,2025-12-03 17:18:00,0.012 °C
833,2025-12-03 17:28:00,0.012 °C
834,2025-12-03 17:38:00,0.014 °C
835,2025-12-03 17:48:00,0.014 °C
836,2025-12-03 17:58:00,0.014 °C
837,2025-12-03 18:08:00,0.014 °C
838,2025-12-03 18:18:00,0.014 °C
839,2025-12-03 18:28:00,0.014 °C
840,2025-12-03 18:38:00,0.014 °C
841,2025-12-03 18:48:00,0.014 °C
842,2025-12-03 18:58:00,0.014 °C
843,2025-12-03 19:08:00,0.014 °C
844,2025-12-03 19:18:00,0.016 °C
845,2025-12-03 19:28:00,0.014 °C
846,2025-12-03 19:38:00,0.014 °C
847,2025-12-03 19:48:00,0.012 °C
848,2025-12-03 19:58:00,0.014 °C
849,2025-12-03 20:08:00,0.016 °C
850,2025-12-03 20:18:00,0.016 °C
851,2025-12-03 20:28:00,0.016 °C
852,2025-12-03 20:38:00,0.016 °C
853,2025-12-03 20:48:00,0.016 °C
854,2025-12-03 20:58:00,0.016 °C
855,2025-12-03 21:08:00,0.016 °C
856,2025-12-03 21:18:00,0.016 °C
857,2025-12-03 21:28:00,0.016 °C
858,2025-12-03 21:38:00,0.016 °C
859,2025-12-03 21:48:00,0.016 °C
860,2025-12-03 21:58:00,0.016 °C
861,2025-12-03 22:08:00,0.016 °C
862,2025-12-03 22:18:00,0.016 °C
863,2025-12-03 22:28:00,0.016 °C
864,2025-12-03 22:38:00,0.016 °C
865,2025-12-03 22:48:00,0.016 °C
866,2025-12-03 22:58:00,0.017 °C
867,2025-12-03 23:08:00,0.016 °C
868,2025-12-03 23:18:00,0.017 °C
869,2025-12-03 23:28:00,0.017 °C
870,2025-12-03 23:38:00,0.017 °C
871,2025-12-03 23:48:00,0.017 °C
872,2025-12-03 23:58:00,0.017 °C
873,2025-12-04 00:08:00,0.017 °C
874,2025-12-04 00:18:00,0.017 °C
875,2025-12-04 00:28:00,0.017 °C
876,2025-12-04 00:38:00,0.017 °C
877,2025-12-04 00:48:00,0.017 °C
878,2025-12-04 00:58:00,0.017 °C
879,2025-12-04 01:08:00,0.017 °C
880,2025-12-04 01:18:00,0.017 °C
881,2025-12-04 01:28:00,0.017 °C
882,2025-12-04 01:38:00,0.017 °C
883,2025-12-04 01:48:00,0.017 °C
884,2025-12-04 01:58:00,0.017 °C
885,2025-12-04 02:08:00,0.019 °C
886,2025-12-04 02:18:00,0.017 °C
887,2025-12-04 02:28:00,0.017 °C
888,2025-12-04 02:38:00,0.017 °C
889,2025-12-04 02:48:00,0.017 °C
890,2025-12-04 02:58:00,0.017 °C
891,2025-12-04 03:08:00,0.019 °C
892,2025-12-04 03:18:00,0.019 °C
893,2025-12-04 03:28:00,0.019 °C
894,2025-12-04 03:38:00,0.019 °C
895,2025-12-04 03:48:00,0.019 °C
896,2025-12-04 03:58:00,0.019 °C
897,2025-12-04 04:08:00,0.019 °C
898,2025-12-04 04:18:00,0.019 °C
899,2025-12-04 04:28:00,0.019 °C
900,2025-12-04 04:38:00,0.019 °C
901,2025-12-04 04:48:00,0.021 °C
902,2025-12-04 04:58:00,0.019 °C
903,2025-12-04 05:08:00,0.019 °C
904,2025-12-04 05:18:00,0.019 °C
905,2025-12-04 05:28:00,0.021 °C
906,2025-12-04 05:38:00,0.021 °C
907,2025-12-04 05:48:00,0.021 °C
908,2025-12-04 05:58:00,0.021 °C
909,2025-12-04 06:08:00,0.021 °C
910,2025-12-04 06:18:00,0.021 °C
911,2025-12-04 06:28:00,0.021 °C
912,2025-12-04 06:38:00,0.021 °C
913,2025-12-04 06:48:00,0.021 °C
914,2025-12-04 06:58:00,0.021 °C
915,2025-12-04 07:08:00,0.021 °C
916,2025-12-04 07:18:00,0.021 °C
917,2025-12-04 07:28:00,0.021 °C
918,2025-12-04 07:38:00,0.021 °C
919,2025-12-04 07:48:00,0.021 °C
920,2025-12-04 07:58:00,0.021 °C
921,2025-12-04 08:08:00,0.021 °C
922,2025-12-04 08:18:00,0.021 °C
923,2025-12-04 08:28:00,0.021 °C
924,2025-12-04 08:38:00,0.019 °C
925,2025-12-04 08:48:00,0.021 °C
926,2025-12-04 08:58:00,0.021 °C
927,2025-12-04 09:08:00,0.019 °C
928,2025-12-04 09:18:00,0.021 °C
929,2025-12-04 09:28:00,0.021 °C
930,2025-12-04 09:38:00,0.019 °C
931,2025-12-04 09:48:00,0.019 °C
932,2025-12-04 09:58:00,0.021 °C
933,2025-12-04 10:08:00,0.021 °C
934,2025-12-04 10:18:00,0.019 °C
935,2025-12-04 10:28:00,0.021 °C
936,2025-12-04 10:38:00,0.021 °C
937,2025-12-04 10:48:00,0.021 °C
938,2025-12-04 10:58:00,0.021 °C
939,2025-12-04 11:08:00,0.021 °C
940,2025-12-04 11:18:00,0.019 °C
941,2025-12-04 11:28:00,0.021 °C
942,2025-12-04 11:38:00,0.021 °C
943,2025-12-04 11:48:00,0.021 °C
944,2025-12-04 11:58:00,0.021 °C
945,2025-12-04 12:08:00,0.021 °C
946,2025-12-04 12:18:00,0.021 °C
947,2025-12-04 12:28:00,0.021 °C
948,2025-12-04 12:38:00,0.021 °C
949,2025-12-04 12:48:00,0.021 °C
950,2025-12-04 12:58:00,0.021 °C
951,2025-12-04 13:08:00,0.022 °C
952,2025-12-04 13:18:00,0.022 °C
953,2025-12-04 13:28:00,0.022 °C
954,2025-12-04 13:38:00,0.022 °C
955,2025-12-04 13:48:00,0.022 °C
956,2025-12-04 13:58:00,0.022 °C
957,2025-12-04 14:08:00,0.024 °C
958,2025-12-04 14:18:00,0.022 °C
959,2025-12-04 14:28:00,0.024 °C
960,2025-12-04 14:38:00,0.022 °C
961,2025-12-04 14:48:00,0.024 °C
962,2025-12-04 14:58:00,0.024 °C
963,2025-12-04 15:08:00,0.024 °C
964,2025-12-04 15:18:00,0.024 °C
965,2025-12-04 15:28:00,0.024 °C
966,2025-12-04 15:38:00,0.024 °C
967,2025-12-04 15:48:00,0.024 °C
968,2025-12-04 15:58:00,0.024 °C
969,2025-12-04 16:08:00,0.024 °C
970,2025-12-04 16:18:00,0.024 °C
971,2025-12-04 16:28:00,0.024 °C
972,2025-12-04 16:38:00,0.024 °C
973,2025-12-04 16:48:00,0.024 °C
974,2025-12-04 16:58:00,0.024 °C
975,2025-12-04 17:08:00,0.024 °C
976,2025-12-04 17:18:00,0.024 °C
977,2025-12-04 17:28:00,0.024 °C
978,2025-12-04 17:38:00,0.024 °C
979,2025-12-04 17:48:00,0.024 °C
980,2025-12-04 17:58:00,0.022 °C
981,2025-12-04 18:08:00,0.024 °C
982,2025-12-04 18:18:00,0.022 °C
983,2025-12-04 18:28:00,0.022 °C
984,2025-12-04 18:38:00,0.024 °C
985,2025-12-04 18:48:00,0.024 °C
986,2025-12-04 18:58:00,0.024 °C
987,2025-12-04 19:08:00,0.024 °C
988,2025-12-04 19:18:00,0.024 °C
989,2025-12-04 19:28:00,0.024 °C
990,2025-12-04 19:38:00,0.024 °C
991,2025-12-04 19:48:00,0.024 °C
992,2025-12-04 19:58:00,0.024 °C
993,2025-12-04 20:08:00,0.024 °C
994,2025-12-04 20:18:00,0.024 °C
995,2025-12-04 20:28:00,0.024 °C
996,2025-12-04 20:38:00,0.024 °C
997,2025-12-04 20:48:00,0.024 °C
998,2025-12-04 20:58:00,0.026 °C
999,2025-12-04 21:08:00,0.026 °C
1000,2025-12-04 21:18:00,0.026 °C
1001,2025-12-04 21:28:00,0.026 °C
1002,2025-12-04 21:38:00,0.026 °C
1003,2025-12-04 21:48:00,0.026 °C
1004,2025-12-04 21:58:00,0.026 °C
1005,2025-12-04 22:08:00,0.026 °C
1006,2025-12-04 22:18:00,0.026 °C
1007,2025-12-04 22:28:00,0.026 °C
1008,2025-12-04 22:38:00,0.026 °C
1009,2025-12-04 22:48:00,0.026 °C
1010,2025-12-04 22:58:00,0.026 °C
1011,2025-12-04 23:08:00,0.026 °C
1012,2025-12-04 23:18:00,0.026 °C
1013,2025-12-04 23:28:00,0.026 °C
1014,2025-12-04 23:38:00,0.026 °C
1015,2025-12-04 23:48:00,0.026 °C
1016,2025-12-04 23:58:00,0.026 °C
1017,2025-12-05 00:08:00,0.026 °C
1018,2025-12-05 00:18:00,0.026 °C
1019,2025-12-05 00:28:00,0.026 °C
1020,2025-12-05 00:38:00,0.026 °C
1021,2025-12-05 00:48:00,0.026 °C
1022,2025-12-05 00:58:00,0.026 °C
1023,2025-12-05 01:08:00,0.026 °C
1024,2025-12-05 01:18:00,0.026 °C
1025,2025-12-05 01:28:00,0.026 °C
1026,2025-12-05 01:38:00,0.026 °C
1027,2025-12-05 01:48:00,0.026 °C
1028,2025-12-05 01:58:00,0.026 °C
1029,2025-12-05 02:08:00,0.026 °C
1030,2025-12-05 02:18:00,0.026 °C
1031,2025-12-05 02:28:00,0.026 °C
1032,2025-12-05 02:38:00,0.026 °C
1033,2025-12-05 02:48:00,0.026 °C
1034,2025-12-05 02:58:00,0.026 °C
1035,2025-12-05 03:08:00,0.026 °C
1036,2025-12-05 03:18:00,0.026 °C
1037,2025-12-05 03:28:00,0.026 °C
1038,2025-12-05 03:38:00,0.026 °C
1039,2025-12-05 03:48:00,0.026 °C
1040,2025-12-05 03:58:00,0.027 °C
1041,2025-12-05 04:08:00,0.026 °C
1042,2025-12-05 04:18:00,0.026 °C
1043,2025-12-05 04:28:00,0.027 °C
1044,2025-12-05 04:38:00,0.026 °C
1045,2025-12-05 04:48:00,0.027 °C
1046,2025-12-05 04:58:00,0.027 °C
1047,2025-12-05 05:08:00,0.027 °C
1048,2025-12-05 05:18:00,0.027 °C
1049,2025-12-05 05:28:00,0.027 °C
1050,2025-12-05 05:38:00,0.027 °C
1051,2025-12-05 05:48:00,0.027 °C
1052,2025-12-05 05:58:00,0.029 °C
1053,2025-12-05 06:08:00,0.027 °C
1054,2025-12-05 06:18:00,2.662 °C
1055,2025-12-05 06:28:00,12.137 °C
1056,2025-12-05 06:38:00,16.991 °C
1057,2025-12-05 06:48:00,18.375 °C
1058,2025-12-05 06:58:00,19.050 °C
1059,2025-12-05 07:08:00,19.420 °C
1060,2025-12-05 07:18:00,19.668 °C
1061,2025-12-05 07:28:00,19.763 °C
1062,2025-12-05 07:38:00,19.871 °C
1063,2025-12-05 07:48:00,20.025 °C
1064,2025-12-05 07:58:00,20.137 °C
1065,2025-12-05 08:08:00,20.219 °C
1066,2025-12-05 08:18:00,20.295 °C
1067,2025-12-05 08:28:00,20.397 °C
1068,2025-12-05 08:38:00,20.450 °C
1069,2025-12-05 08:48:00,20.525 °C
1070,2025-12-05 08:58:00,20.584 °C
1071,2025-12-05 09:08:00,20.614 °C
1072,2025-12-05 09:18:00,20.646 °C
1073,2025-12-05 09:28:00,20.673 °C
1074,2025-12-05 09:38:00,20.715 °C
1075,2025-12-05 09:48:00,20.825 °C
1076,2025-12-05 09:58:00,20.794 °C
1077,2025-12-05 10:08:00,20.779 °C
1078,2025-12-05 10:18:00,20.765 °C
1079,2025-12-05 10:28:00,20.766 °C
1080,2025-12-05 10:38:00,20.765 °C
1081,2025-12-05 10:48:00,20.785 °C
1082,2025-12-05 10:58:00,20.463 °C
1083,2025-12-05 11:08:00,20.788 °C
1084,2025-12-05 11:18:00,21.097 °C
1085,2025-12-05 11:28:00,21.189 °C
1086,2025-12-05 11:38:00,21.320 °C
1087,2025-12-05 11:48:00,21.375 °C
1088,2025-12-05 11:58:00,21.403 °C
1089,2025-12-05 12:08:00,21.542 °C
1090,2025-12-05 12:18:00,21.547 °C
1091,2025-12-05 12:28:00,21.567 °C
1092,2025-12-05 12:38:00,21.591 °C
1093,2025-12-05 12:48:00,21.588 °C
1094,2025-12-05 12:58:00,21.580 °C
1095,2025-12-05 13:08:00,21.577 °C
1096,2025-12-05 13:18:00,21.637 °C
1097,2025-12-05 13:28:00,21.655 °C
1098,2025-12-05 13:38:00,21.707 °C
1099,2025-12-05 13:48:00,21.748 °C
1100,2025-12-05 13:58:00,21.774 °C
1101,2025-12-05 14:08:00,21.671 °C
1102,2025-12-05 14:18:00,21.588 °C
1103,2025-12-05 14:28:00,21.532 °C
1104,2025-12-05 14:38:00,21.489 °C
1105,2025-12-05 14:48:00,21.454 °C
1106,2025-12-05 14:58:00,21.427 °C
1107,2025-12-05 15:08:00,21.407 °C
1108,2025-12-05 15:18:00,21.394 °C
1109,2025-12-05 15:28:00,21.649 °C
1110,2025-12-05 15:38:00,21.671 °C
1111,2025-12-05 15:48:00,21.761 °C
1112,2025-12-05 15:58:00,21.810 °C
1113,2025-12-05 16:08:00,21.813 °C
