,Time,1
257,2025-11-29 17:23:00,1.509 °C
258,2025-11-29 17:33:00,1.299 °C
259,2025-11-29 17:43:00,1.407 °C
260,2025-11-29 17:53:00,1.406 °C
261,2025-11-29 18:03:00,1.352 °C
262,2025-11-29 18:13:00,1.057 °C
263,2025-11-29 18:23:00,1.062 °C
264,2025-11-29 18:33:00,1.268 °C
265,2025-11-29 18:43:00,1.273 °C
266,2025-11-29 18:53:00,1.227 °C
267,2025-11-29 19:03:00,1.230 °C
268,2025-11-29 19:13:00,1.115 °C
269,2025-11-29 19:23:00,0.923 °C
270,2025-11-29 19:33:00,1.120 °C
271,2025-11-29 19:43:00,1.416 °C
272,2025-11-29 19:53:00,1.471 °C
273,2025-11-29 20:03:00,1.097 °C
274,2025-11-29 20:13:00,1.060 °C
275,2025-11-29 20:23:00,1.283 °C
276,2025-11-29 20:33:00,1.394 °C
277,2025-11-29 20:43:00,1.251 °C
278,2025-11-29 20:53:00,1.255 °C
279,2025-11-29 21:03:00,1.355 °C
280,2025-11-29 21:13:00,1.233 °C
281,2025-11-29 21:23:00,1.169 °C
282,2025-11-29 21:33:00,1.279 °C
283,2025-11-29 21:43:00,1.353 °C
284,2025-11-29 21:53:00,1.335 °C
285,2025-11-29 22:03:00,1.411 °C
286,2025-11-29 22:13:00,1.347 °C
287,2025-11-29 22:23:00,1.108 °C
288,2025-11-29 22:33:00,1.271 °C
289,2025-11-29 22:43:00,1.429 °C
290,2025-11-29 22:53:00,1.253 °C
291,2025-11-29 23:03:00,1.343 °C
292,2025-11-29 23:13:00,1.366 °C
293,2025-11-29 23:23:00,1.163 °C
294,2025-11-29 23:33:00,1.159 °C
295,2025-11-29 23:43:00,1.389 °C
296,2025-11-29 23:53:00,1.442 °C
297,2025-11-30 00:03:00,1.386 °C
298,2025-11-30 00:13:00,1.399 °C
299,2025-11-30 00:23:00,1.230 °C
300,2025-11-30 00:33:00,1.265 °C
301,2025-11-30 00:43:00,1.444 °C
302,2025-11-30 00:53:00,1.473 °C
303,2025-11-30 01:03:00,1.488 °C
304,2025-11-30 01:13:00,1.200 °C
305,2025-11-30 01:23:00,1.177 °C
306,2025-11-30 01:33:00,1.355 °C
307,2025-11-30 01:43:00,1.437 °C
308,2025-11-30 01:53:00,1.430 °C
309,2025-11-30 02:03:00,1.493 °C
310,2025-11-30 02:13:00,1.425 °C
311,2025-11-30 02:23:00,1.181 °C
312,2025-11-30 02:33:00,1.360 °C
313,2025-11-30 02:43:00,1.601 °C
314,2025-11-30 02:53:00,1.512 °C
315,2025-11-30 03:03:00,1.268 °C
316,2025-11-30 03:13:00,1.256 °C
317,2025-11-30 03:23:00,1.412 °C
318,2025-11-30 03:33:00,1.517 °C
319,2025-11-30 03:43:00,1.462 °C
320,2025-11-30 03:53:00,1.543 °C
321,2025-11-30 04:03:00,1.619 °C
322,2025-11-30 04:13:00,1.404 °C
323,2025-11-30 04:23:00,1.273 °C
324,2025-11-30 04:33:00,1.499 °C
325,2025-11-30 04:43:00,1.733 °C
326,2025-11-30 04:53:00,1.568 °C
327,2025-11-30 05:03:00,1.329 °C
328,2025-11-30 05:13:00,1.450 °C
329,2025-11-30 05:23:00,1.633 °C
330,2025-11-30 05:33:00,1.570 °C
331,2025-11-30 05:43:00,1.516 °C
332,2025-11-30 05:53:00,1.718 °C
333,2025-11-30 06:03:00,1.663 °C
334,2025-11-30 06:13:00,1.357 °C
335,2025-11-30 06:23:00,1.455 °C
336,2025-11-30 06:33:00,1.640 °C
337,2025-11-30 06:43:00,1.694 °C
338,2025-11-30 06:53:00,1.642 °C
339,2025-11-30 07:03:00,1.713 °C
340,2025-11-30 07:13:00,2.059 °C
341,2025-11-30 07:23:00,1.591 °C
342,2025-11-30 07:33:00,1.849 °C
343,2025-11-30 07:43:00,2.013 °C
344,2025-11-30 07:53:00,1.925 °C
345,2025-11-30 08:03:00,1.979 °C
346,2025-11-30 08:13:00,1.834 °C
347,2025-11-30 08:23:00,1.834 °C
348,2025-11-30 08:33:00,2.410 °C
349,2025-11-30 08:43:00,1.917 °C
350,2025-11-30 08:53:00,1.753 °C
351,2025-11-30 09:03:00,1.922 °C
352,2025-11-30 09:13:00,2.128 °C
353,2025-11-30 09:23:00,1.808 °C
354,2025-11-30 09:33:00,1.726 °C
355,2025-11-30 09:43:00,1.898 °C
356,2025-11-30 09:53:00,2.003 °C
357,2025-11-30 10:03:00,1.964 °C
358,2025-11-30 10:13:00,1.920 °C
359,2025-11-30 10:23:00,1.707 °C
360,2025-11-30 10:33:00,1.788 °C
361,2025-11-30 10:43:00,1.987 °C
362,2025-11-30 10:53:00,1.982 °C
363,2025-11-30 11:03:00,2.000 °C
364,2025-11-30 11:13:00,1.787 °C
365,2025-11-30 11:23:00,1.828 °C
366,2025-11-30 11:33:00,1.992 °C
367,2025-11-30 11:43:00,1.932 °C
368,2025-11-30 11:53:00,1.912 °C
369,2025-11-30 12:03:00,2.198 °C
370,2025-11-30 12:13:00,1.890 °C
371,2025-11-30 12:23:00,1.828 °C
372,2025-11-30 12:33:00,2.102 °C
373,2025-11-30 12:43:00,2.143 °C
374,2025-11-30 12:53:00,1.886 °C
375,2025-11-30 13:03:00,2.015 °C
376,2025-11-30 13:13:00,1.819 °C
377,2025-11-30 13:23:00,1.982 °C
378,2025-11-30 13:33:00,2.054 °C
379,2025-11-30 13:43:00,1.901 °C
380,2025-11-30 13:53:00,1.964 °C
381,2025-11-30 14:03:00,2.078 °C
382,2025-11-30 14:13:00,1.787 °C
383,2025-11-30 14:23:00,1.736 °C
384,2025-11-30 14:33:00,1.872 °C
385,2025-11-30 14:43:00,1.916 °C
386,2025-11-30 14:53:00,1.933 °C
387,2025-11-30 15:03:00,2.002 °C
388,2025-11-30 15:13:00,1.810 °C
389,2025-11-30 15:23:00,1.726 °C
390,2025-11-30 15:33:00,1.839 °C
391,2025-11-30 15:43:00,1.977 °C
392,2025-11-30 15:53:00,1.971 °C
393,2025-11-30 16:03:00,2.007 °C
394,2025-11-30 16:13:00,1.924 °C
395,2025-11-30 16:23:00,1.705 °C
396,2025-11-30 16:33:00,1.800 °C
397,2025-11-30 16:43:00,1.998 °C
398,2025-11-30 16:53:00,1.870 °C
399,2025-11-30 17:03:00,2.091 °C
400,2025-11-30 17:13:00,2.180 °C
401,2025-11-30 17:23:00,1.963 °C
402,2025-11-30 17:33:00,1.907 °C
403,2025-11-30 17:43:00,2.029 °C
404,2025-11-30 17:53:00,2.229 °C
405,2025-11-30 18:03:00,2.164 °C
406,2025-11-30 18:13:00,2.036 °C
407,2025-11-30 18:23:00,2.245 °C
408,2025-11-30 18:33:00,2.002 °C
409,2025-11-30 18:43:00,1.867 °C
410,2025-11-30 18:53:00,1.955 °C
411,2025-11-30 19:03:00,2.198 °C
412,2025-11-30 19:13:00,1.946 °C
413,2025-11-30 19:23:00,2.036 °C
414,2025-11-30 19:33:00,2.255 °C
415,2025-11-30 19:43:00,1.981 °C
416,2025-11-30 19:53:00,1.821 °C
417,2025-11-30 20:03:00,2.016 °C
418,2025-11-30 20:13:00,2.211 °C
419,2025-11-30 20:23:00,2.102 °C
420,2025-11-30 20:33:00,2.125 °C
421,2025-11-30 20:43:00,2.132 °C
422,2025-11-30 20:53:00,1.816 °C
423,2025-11-30 21:03:00,1.979 °C
424,2025-11-30 21:13:00,2.167 °C
425,2025-11-30 21:23:00,2.063 °C
426,2025-11-30 21:33:00,1.937 °C
427,2025-11-30 21:43:00,2.190 °C
428,2025-11-30 21:53:00,2.329 °C
429,2025-11-30 22:03:00,1.818 °C
430,2025-11-30 22:13:00,1.898 °C
431,2025-11-30 22:23:00,2.190 °C
432,2025-11-30 22:33:00,2.307 °C
433,2025-11-30 22:43:00,2.156 °C
434,2025-11-30 22:53:00,1.823 °C
435,2025-11-30 23:03:00,1.932 °C
436,2025-11-30 23:13:00,2.177 °C
437,2025-11-30 23:23:00,2.117 °C
438,2025-11-30 23:33:00,1.974 °C
439,2025-11-30 23:43:00,2.196 °C
440,2025-11-30 23:53:00,2.349 °C
441,2025-12-01 00:03:00,1.896 °C
442,2025-12-01 00:13:00,1.893 °C
443,2025-12-01 00:23:00,2.198 °C
444,2025-12-01 00:33:00,2.237 °C
445,2025-12-01 00:43:00,2.171 °C
446,2025-12-01 00:53:00,2.063 °C
447,2025-12-01 01:03:00,1.907 °C
448,2025-12-01 01:13:00,2.011 °C
449,2025-12-01 01:23:00,2.154 °C
450,2025-12-01 01:33:00,2.091 °C
451,2025-12-01 01:43:00,2.156 °C
452,2025-12-01 01:53:00,2.284 °C
453,2025-12-01 02:03:00,2.037 °C
454,2025-12-01 02:13:00,1.920 °C
455,2025-12-01 02:23:00,2.182 °C
456,2025-12-01 02:33:00,2.253 °C
457,2025-12-01 02:43:00,2.247 °C
458,2025-12-01 02:53:00,2.277 °C
459,2025-12-01 03:03:00,2.104 °C
460,2025-12-01 03:13:00,2.010 °C
461,2025-12-01 03:23:00,2.159 °C
462,2025-12-01 03:33:00,2.258 °C
463,2025-12-01 03:43:00,2.218 °C
464,2025-12-01 03:53:00,2.279 °C
465,2025-12-01 04:03:00,2.224 °C
466,2025-12-01 04:13:00,1.979 °C
467,2025-12-01 04:23:00,2.052 °C
468,2025-12-01 04:33:00,2.298 °C
469,2025-12-01 04:43:00,2.381 °C
470,2025-12-01 04:53:00,2.289 °C
471,2025-12-01 05:03:00,2.104 °C
472,2025-12-01 05:13:00,2.041 °C
473,2025-12-01 05:23:00,2.214 °C
474,2025-12-01 05:33:00,2.289 °C
475,2025-12-01 05:43:00,2.211 °C
476,2025-12-01 05:53:00,2.352 °C
477,2025-12-01 06:03:00,2.274 °C
478,2025-12-01 06:13:00,1.974 °C
479,2025-12-01 06:23:00,2.107 °C
480,2025-12-01 06:33:00,2.295 °C
481,2025-12-01 06:43:00,2.321 °C
482,2025-12-01 06:53:00,2.277 °C
483,2025-12-01 07:03:00,2.281 °C
484,2025-12-01 07:13:00,1.850 °C
485,2025-12-01 07:23:00,2.138 °C
486,2025-12-01 07:33:00,2.509 °C
487,2025-12-01 07:43:00,2.426 °C
488,2025-12-01 07:53:00,2.151 °C
489,2025-12-01 08:03:00,2.073 °C
490,2025-12-01 08:13:00,2.192 °C
491,2025-12-01 08:23:00,2.634 °C
492,2025-12-01 08:33:00,2.510 °C
493,2025-12-01 08:43:00,2.386 °C
494,2025-12-01 08:53:00,2.307 °C
495,2025-12-01 09:03:00,2.455 °C
496,2025-12-01 09:13:00,2.151 °C
497,2025-12-01 09:23:00,2.031 °C
498,2025-12-01 09:33:00,2.188 °C
499,2025-12-01 09:43:00,2.357 °C
500,2025-12-01 09:53:00,2.221 °C
501,2025-12-01 10:03:00,2.281 °C
502,2025-12-01 10:13:00,2.324 °C
503,2025-12-01 10:23:00,2.023 °C
504,2025-12-01 10:33:00,2.094 °C
505,2025-12-01 10:43:00,2.294 °C
506,2025-12-01 10:53:00,2.209 °C
507,2025-12-01 11:03:00,2.305 °C
508,2025-12-01 11:13:00,2.287 °C
509,2025-12-01 11:23:00,1.989 °C
510,2025-12-01 11:33:00,2.039 °C
511,2025-12-01 11:43:00,2.286 °C
512,2025-12-01 11:53:00,2.326 °C
513,2025-12-01 12:03:00,2.413 °C
514,2025-12-01 12:13:00,2.269 °C
515,2025-12-01 12:23:00,2.047 °C
516,2025-12-01 12:33:00,2.174 °C
517,2025-12-01 12:43:00,2.394 °C
518,2025-12-01 12:53:00,2.378 °C
519,2025-12-01 13:03:00,2.337 °C
520,2025-12-01 13:13:00,2.143 °C
521,2025-12-01 13:23:00,2.054 °C
522,2025-12-01 13:33:00,2.188 °C
523,2025-12-01 13:43:00,2.253 °C
524,2025-12-01 13:53:00,2.148 °C
525,2025-12-01 14:03:00,2.290 °C
526,2025-12-01 14:13:00,2.370 °C
527,2025-12-01 14:23:00,2.037 °C
528,2025-12-01 14:33:00,2.104 °C
529,2025-12-01 14:43:00,2.353 °C
530,2025-12-01 14:53:00,2.316 °C
531,2025-12-01 15:03:00,2.281 °C
532,2025-12-01 15:13:00,2.086 °C
533,2025-12-01 15:23:00,2.135 °C
534,2025-12-01 15:33:00,2.297 °C
535,2025-12-01 15:43:00,2.321 °C
536,2025-12-01 15:53:00,2.295 °C
537,2025-12-01 16:03:00,2.179 °C
538,2025-12-01 16:13:00,2.114 °C
539,2025-12-01 16:23:00,2.146 °C
540,2025-12-01 16:33:00,2.229 °C
541,2025-12-01 16:43:00,2.219 °C
542,2025-12-01 16:53:00,2.196 °C
543,2025-12-01 17:03:00,2.523 °C
544,2025-12-01 17:13:00,2.240 °C
545,2025-12-01 17:23:00,2.211 °C
546,2025-12-01 17:33:00,2.247 °C
547,2025-12-01 17:43:00,2.349 °C
548,2025-12-01 17:53:00,2.298 °C
549,2025-12-01 18:03:00,2.332 °C
550,2025-12-01 18:13:00,2.229 °C
551,2025-12-01 18:23:00,2.076 °C
552,2025-12-01 18:33:00,2.098 °C
553,2025-12-01 18:43:00,2.261 °C
554,2025-12-01 18:53:00,2.552 °C
555,2025-12-01 19:03:00,2.059 °C
556,2025-12-01 19:13:00,1.990 °C
557,2025-12-01 19:23:00,2.234 °C
558,2025-12-01 19:33:00,2.323 °C
559,2025-12-01 19:43:00,2.072 °C
560,2025-12-01 19:53:00,2.185 °C
561,2025-12-01 20:03:00,2.394 °C
562,2025-12-01 20:13:00,2.184 °C
563,2025-12-01 20:23:00,1.998 °C
564,2025-12-01 20:33:00,2.172 °C
565,2025-12-01 20:43:00,2.396 °C
566,2025-12-01 20:53:00,2.345 °C
567,2025-12-01 21:03:00,2.091 °C
568,2025-12-01 21:13:00,2.033 °C
569,2025-12-01 21:23:00,2.214 °C
570,2025-12-01 21:33:00,2.328 °C
571,2025-12-01 21:43:00,2.231 °C
572,2025-12-01 21:53:00,2.289 °C
573,2025-12-01 22:03:00,2.345 °C
574,2025-12-01 22:13:00,2.018 °C
575,2025-12-01 22:23:00,2.065 °C
576,2025-12-01 22:33:00,2.235 °C
577,2025-12-01 22:43:00,2.357 °C
578,2025-12-01 22:53:00,2.331 °C
579,2025-12-01 23:03:00,2.130 °C
580,2025-12-01 23:13:00,2.073 °C
581,2025-12-01 23:23:00,2.206 °C
582,2025-12-01 23:33:00,2.341 °C
583,2025-12-01 23:43:00,2.255 °C
584,2025-12-01 23:53:00,2.328 °C
585,2025-12-02 00:03:00,2.429 °C
586,2025-12-02 00:13:00,2.078 °C
587,2025-12-02 00:23:00,2.072 °C
588,2025-12-02 00:33:00,2.294 °C
589,2025-12-02 00:43:00,2.370 °C
590,2025-12-02 00:53:00,2.307 °C
591,2025-12-02 01:03:00,2.379 °C
592,2025-12-02 01:13:00,2.290 °C
593,2025-12-02 01:23:00,2.120 °C
594,2025-12-02 01:33:00,2.242 °C
595,2025-12-02 01:43:00,2.373 °C
596,2025-12-02 01:53:00,2.282 °C
597,2025-12-02 02:03:00,2.363 °C
598,2025-12-02 02:13:00,2.383 °C
599,2025-12-02 02:23:00,2.011 °C
600,2025-12-02 02:33:00,2.167 °C
601,2025-12-02 02:43:00,2.455 °C
602,2025-12-02 02:53:00,2.276 °C
603,2025-12-02 03:03:00,2.332 °C
604,2025-12-02 03:13:00,2.235 °C
605,2025-12-02 03:23:00,2.046 °C
606,2025-12-02 03:33:00,2.158 °C
607,2025-12-02 03:43:00,2.397 °C
608,2025-12-02 03:53:00,2.365 °C
609,2025-12-02 04:03:00,2.326 °C
610,2025-12-02 04:13:00,2.363 °C
611,2025-12-02 04:23:00,2.120 °C
612,2025-12-02 04:33:00,2.159 °C
613,2025-12-02 04:43:00,2.371 °C
614,2025-12-02 04:53:00,2.324 °C
615,2025-12-02 05:03:00,2.363 °C
616,2025-12-02 05:13:00,2.227 °C
617,2025-12-02 05:23:00,2.033 °C
618,2025-12-02 05:33:00,2.231 °C
619,2025-12-02 05:43:00,2.444 °C
620,2025-12-02 05:53:00,2.265 °C
621,2025-12-02 06:03:00,2.307 °C
622,2025-12-02 06:13:00,2.436 °C
623,2025-12-02 06:23:00,2.125 °C
624,2025-12-02 06:33:00,2.096 °C
