,Time,1
234,2025-10-13 12:01:00,-3.500 °C
235,2025-10-13 12:11:00,-3.462 °C
236,2025-10-13 12:21:00,-3.425 °C
237,2025-10-13 12:31:00,-3.387 °C
238,2025-10-13 12:41:00,-3.349 °C
239,2025-10-13 12:51:00,-3.299 °C
240,2025-10-13 13:01:00,-3.262 °C
241,2025-10-13 13:11:00,-3.225 °C
242,2025-10-13 13:21:00,-3.191 °C
243,2025-10-13 13:31:00,-3.157 °C
244,2025-10-13 13:41:00,-3.121 °C
245,2025-10-13 13:51:00,-3.086 °C
246,2025-10-13 14:01:00,-3.052 °C
247,2025-10-13 14:11:00,-3.020 °C
248,2025-10-13 14:21:00,-2.988 °C
249,2025-10-13 14:31:00,-2.958 °C
250,2025-10-13 14:41:00,-2.926 °C
251,2025-10-13 14:51:00,-2.894 °C
252,2025-10-13 15:01:00,-2.862 °C
253,2025-10-13 15:11:00,-2.832 °C
254,2025-10-13 15:21:00,-2.804 °C
255,2025-10-13 15:31:00,-2.774 °C
256,2025-10-13 15:41:00,-2.744 °C
257,2025-10-13 15:51:00,-2.714 °C
258,2025-10-13 16:01:00,-2.684 °C
259,2025-10-13 16:11:00,-2.661 °C
260,2025-10-13 16:21:00,-2.633 °C
261,2025-10-13 16:31:00,-2.604 °C
262,2025-10-13 16:41:00,-2.578 °C
263,2025-10-13 16:51:00,-2.553 °C
264,2025-10-13 17:01:00,-2.529 °C
265,2025-10-13 17:11:00,-2.504 °C
266,2025-10-13 17:21:00,-2.480 °C
267,2025-10-13 17:31:00,-2.453 °C
268,2025-10-13 17:41:00,-2.429 °C
269,2025-10-13 17:51:00,-2.408 °C
270,2025-10-13 18:01:00,-2.385 °C
271,2025-10-13 18:11:00,-2.362 °C
272,2025-10-13 18:21:00,-2.337 °C
273,2025-10-13 18:31:00,-2.316 °C
274,2025-10-13 18:41:00,-2.295 °C
275,2025-10-13 18:51:00,-2.276 °C
276,2025-10-13 19:01:00,-2.253 °C
277,2025-10-13 19:11:00,-2.232 °C
278,2025-10-13 19:21:00,-2.210 °C
279,2025-10-13 19:31:00,-2.191 °C
280,2025-10-13 19:41:00,-2.173 °C
281,2025-10-13 19:51:00,-2.154 °C
282,2025-10-13 20:01:00,-2.131 °C
283,2025-10-13 20:11:00,-2.110 °C
284,2025-10-13 20:21:00,-2.089 °C
285,2025-10-13 20:31:00,-2.074 °C
286,2025-10-13 20:41:00,-2.054 °C
287,2025-10-13 20:51:00,-2.035 °C
288,2025-10-13 21:01:00,-2.014 °C
289,2025-10-13 21:11:00,-1.997 °C
290,2025-10-13 21:21:00,-1.981 °C
291,2025-10-13 21:31:00,-1.966 °C
292,2025-10-13 21:41:00,-1.947 °C
293,2025-10-13 21:51:00,-1.927 °C
294,2025-10-13 22:01:00,-1.910 °C
295,2025-10-13 22:11:00,-1.893 °C
296,2025-10-13 22:21:00,-1.877 °C
297,2025-10-13 22:31:00,-1.861 °C
298,2025-10-13 22:41:00,-1.846 °C
299,2025-10-13 22:51:00,-1.825 °C
300,2025-10-13 23:01:00,-1.808 °C
301,2025-10-13 23:11:00,-1.794 °C
302,2025-10-13 23:21:00,-1.780 °C
303,2025-10-13 23:31:00,-1.764 °C
304,2025-10-13 23:41:00,-1.747 °C
305,2025-10-13 23:51:00,-1.730 °C
306,2025-10-14 00:01:00,-1.718 °C
307,2025-10-14 00:11:00,-1.704 °C
308,2025-10-14 00:21:00,-1.690 °C
309,2025-10-14 00:31:00,-1.673 °C
310,2025-10-14 00:41:00,-1.655 °C
311,2025-10-14 00:51:00,-1.641 °C
312,2025-10-14 01:01:00,-1.629 °C
313,2025-10-14 01:11:00,-1.615 °C
314,2025-10-14 01:21:00,-1.600 °C
315,2025-10-14 01:31:00,-1.583 °C
316,2025-10-14 01:41:00,-1.571 °C
317,2025-10-14 01:51:00,-1.558 °C
318,2025-10-14 02:01:00,-1.546 °C
319,2025-10-14 02:11:00,-1.533 °C
320,2025-10-14 02:21:00,-1.519 °C
321,2025-10-14 02:31:00,-1.503 °C
322,2025-10-14 02:41:00,-1.489 °C
323,2025-10-14 02:51:00,-1.477 °C
324,2025-10-14 03:01:00,-1.467 °C
325,2025-10-14 03:11:00,-1.453 °C
326,2025-10-14 03:21:00,-1.440 °C
327,2025-10-14 03:31:00,-1.426 °C
328,2025-10-14 03:41:00,-1.415 °C
329,2025-10-14 03:51:00,-1.405 °C
330,2025-10-14 04:01:00,-1.391 °C
331,2025-10-14 04:11:00,-1.378 °C
332,2025-10-14 04:21:00,-1.365 °C
333,2025-10-14 04:31:00,-1.355 °C
334,2025-10-14 04:41:00,-1.343 °C
335,2025-10-14 04:51:00,-1.331 °C
336,2025-10-14 05:01:00,-1.319 °C
337,2025-10-14 05:11:00,-1.307 °C
338,2025-10-14 05:21:00,-1.295 °C
339,2025-10-14 05:31:00,-1.286 °C
340,2025-10-14 05:41:00,-1.274 °C
341,2025-10-14 05:51:00,-1.264 °C
342,2025-10-14 06:01:00,-1.252 °C
343,2025-10-14 06:11:00,-1.238 °C
344,2025-10-14 06:21:00,-1.225 °C
345,2025-10-14 06:31:00,-1.216 °C
346,2025-10-14 06:41:00,-1.207 °C
347,2025-10-14 06:51:00,-1.195 °C
348,2025-10-14 07:01:00,-1.182 °C
349,2025-10-14 07:11:00,-1.170 °C
350,2025-10-14 07:21:00,-1.159 °C
351,2025-10-14 07:31:00,-1.151 °C
352,2025-10-14 07:41:00,-1.139 °C
353,2025-10-14 07:51:00,-1.127 °C
354,2025-10-14 08:01:00,-1.112 °C
355,2025-10-14 08:11:00,-1.101 °C
356,2025-10-14 08:21:00,-1.094 °C
357,2025-10-14 08:31:00,-1.084 °C
358,2025-10-14 08:41:00,-1.074 °C
359,2025-10-14 08:51:00,-1.064 °C
360,2025-10-14 09:01:00,-1.055 °C
361,2025-10-14 09:11:00,-1.045 °C
362,2025-10-14 09:21:00,-1.036 °C
363,2025-10-14 09:31:00,-1.029 °C
364,2025-10-14 09:41:00,-1.021 °C
365,2025-10-14 09:51:00,-1.011 °C
366,2025-10-14 10:01:00,-0.999 °C
367,2025-10-14 10:11:00,-0.990 °C
368,2025-10-14 10:21:00,-0.983 °C
369,2025-10-14 10:31:00,-0.973 °C
370,2025-10-14 10:41:00,-0.963 °C
371,2025-10-14 10:51:00,-0.953 °C
372,2025-10-14 11:01:00,-0.944 °C
373,2025-10-14 11:11:00,-0.937 °C
374,2025-10-14 11:21:00,-0.925 °C
375,2025-10-14 11:31:00,-0.917 °C
376,2025-10-14 11:41:00,-0.906 °C
377,2025-10-14 11:51:00,-0.896 °C
378,2025-10-14 12:01:00,-0.888 °C
379,2025-10-14 12:11:00,-0.879 °C
380,2025-10-14 12:21:00,-0.872 °C
381,2025-10-14 12:31:00,-0.864 °C
382,2025-10-14 12:41:00,-0.855 °C
383,2025-10-14 12:51:00,-0.847 °C
384,2025-10-14 13:01:00,-0.838 °C
385,2025-10-14 13:11:00,-0.833 °C
386,2025-10-14 13:21:00,-0.826 °C
387,2025-10-14 13:31:00,-0.816 °C
388,2025-10-14 13:41:00,-0.809 °C
389,2025-10-14 13:51:00,-0.804 °C
390,2025-10-14 14:01:00,-0.796 °C
391,2025-10-14 14:11:00,-0.787 °C
392,2025-10-14 14:21:00,-0.779 °C
393,2025-10-14 14:31:00,-0.770 °C
394,2025-10-14 14:41:00,-0.767 °C
395,2025-10-14 14:51:00,-0.758 °C
396,2025-10-14 15:01:00,-0.753 °C
397,2025-10-14 15:11:00,-0.743 °C
398,2025-10-14 15:21:00,-0.736 °C
399,2025-10-14 15:31:00,-0.729 °C
400,2025-10-14 15:41:00,-0.723 °C
401,2025-10-14 15:51:00,-0.719 °C
402,2025-10-14 16:01:00,-0.712 °C
403,2025-10-14 16:11:00,-0.706 °C
404,2025-10-14 16:21:00,-0.695 °C
405,2025-10-14 16:31:00,-0.690 °C
406,2025-10-14 16:41:00,-0.683 °C
407,2025-10-14 16:51:00,-0.677 °C
408,2025-10-14 17:01:00,-0.670 °C
409,2025-10-14 17:11:00,-0.663 °C
410,2025-10-14 17:21:00,-0.656 °C
411,2025-10-14 17:31:00,-0.649 °C
412,2025-10-14 17:41:00,-0.644 °C
413,2025-10-14 17:51:00,-0.639 °C
414,2025-10-14 18:01:00,-0.633 °C
415,2025-10-14 18:11:00,-0.627 °C
416,2025-10-14 18:21:00,-0.621 °C
417,2025-10-14 18:31:00,-0.616 °C
418,2025-10-14 18:41:00,-0.612 °C
419,2025-10-14 18:51:00,-0.605 °C
420,2025-10-14 19:01:00,-0.602 °C
421,2025-10-14 19:11:00,-0.595 °C
422,2025-10-14 19:21:00,-0.590 °C
423,2025-10-14 19:31:00,-0.585 °C
424,2025-10-14 19:41:00,-0.582 °C
425,2025-10-14 19:51:00,-0.577 °C
426,2025-10-14 20:01:00,-0.571 °C
427,2025-10-14 20:11:00,-0.565 °C
428,2025-10-14 20:21:00,-0.560 °C
429,2025-10-14 20:31:00,-0.558 °C
430,2025-10-14 20:41:00,-0.553 °C
431,2025-10-14 20:51:00,-0.548 °C
432,2025-10-14 21:01:00,-0.543 °C
433,2025-10-14 21:11:00,-0.536 °C
434,2025-10-14 21:21:00,-0.532 °C
435,2025-10-14 21:31:00,-0.531 °C
436,2025-10-14 21:41:00,-0.526 °C
437,2025-10-14 21:51:00,-0.521 °C
438,2025-10-14 22:01:00,-0.516 °C
439,2025-10-14 22:11:00,-0.512 °C
440,2025-10-14 22:21:00,-0.507 °C
441,2025-10-14 22:31:00,-0.502 °C
442,2025-10-14 22:41:00,-0.497 °C
443,2025-10-14 22:51:00,-0.495 °C
444,2025-10-14 23:01:00,-0.492 °C
445,2025-10-14 23:11:00,-0.487 °C
446,2025-10-14 23:21:00,-0.480 °C
447,2025-10-14 23:31:00,-0.477 °C
448,2025-10-14 23:41:00,-0.473 °C
449,2025-10-14 23:51:00,-0.470 °C
450,2025-10-15 00:01:00,-0.466 °C
451,2025-10-15 00:11:00,-0.463 °C
452,2025-10-15 00:21:00,-0.458 °C
453,2025-10-15 00:31:00,-0.453 °C
454,2025-10-15 00:41:00,-0.449 °C
455,2025-10-15 00:51:00,-0.448 °C
456,2025-10-15 01:01:00,-0.444 °C
457,2025-10-15 01:11:00,-0.441 °C
458,2025-10-15 01:21:00,-0.436 °C
459,2025-10-15 01:31:00,-0.433 °C
460,2025-10-15 01:41:00,-0.429 °C
461,2025-10-15 01:51:00,-0.428 °C
462,2025-10-15 02:01:00,-0.424 °C
463,2025-10-15 02:11:00,-0.419 °C
464,2025-10-15 02:21:00,-0.416 °C
465,2025-10-15 02:31:00,-0.412 °C
466,2025-10-15 02:41:00,-0.409 °C
467,2025-10-15 02:51:00,-0.406 °C
468,2025-10-15 03:01:00,-0.404 °C
469,2025-10-15 03:11:00,-0.400 °C
470,2025-10-15 03:21:00,-0.395 °C
471,2025-10-15 03:31:00,-0.392 °C
472,2025-10-15 03:41:00,-0.387 °C
473,2025-10-15 03:51:00,-0.387 °C
474,2025-10-15 04:01:00,-0.385 °C
475,2025-10-15 04:11:00,-0.382 °C
476,2025-10-15 04:21:00,-0.378 °C
477,2025-10-15 04:31:00,-0.375 °C
478,2025-10-15 04:41:00,-0.372 °C
479,2025-10-15 04:51:00,-0.370 °C
480,2025-10-15 05:01:00,-0.370 °C
481,2025-10-15 05:11:00,-0.367 °C
482,2025-10-15 05:21:00,-0.362 °C
483,2025-10-15 05:31:00,-0.358 °C
484,2025-10-15 05:41:00,-0.357 °C
485,2025-10-15 05:51:00,-0.355 °C
486,2025-10-15 06:01:00,-0.353 °C
487,2025-10-15 06:11:00,-0.348 °C
488,2025-10-15 06:21:00,-0.345 °C
489,2025-10-15 06:31:00,-0.340 °C
490,2025-10-15 06:41:00,-0.338 °C
491,2025-10-15 06:51:00,-0.335 °C
492,2025-10-15 07:01:00,-0.335 °C
493,2025-10-15 07:11:00,-0.329 °C
494,2025-10-15 07:21:00,-0.326 °C
495,2025-10-15 07:31:00,-0.326 °C
496,2025-10-15 07:41:00,-0.324 °C
497,2025-10-15 07:51:00,-0.319 °C
498,2025-10-15 08:01:00,-0.314 °C
499,2025-10-15 08:11:00,-0.311 °C
500,2025-10-15 08:21:00,-0.313 °C
501,2025-10-15 08:31:00,-0.311 °C
502,2025-10-15 08:41:00,-0.308 °C
503,2025-10-15 08:51:00,-0.304 °C
504,2025-10-15 09:01:00,-0.302 °C
505,2025-10-15 09:11:00,-0.302 °C
506,2025-10-15 09:21:00,-0.299 °C
507,2025-10-15 09:31:00,-0.296 °C
508,2025-10-15 09:41:00,-0.292 °C
509,2025-10-15 09:51:00,-0.291 °C
510,2025-10-15 10:01:00,-0.289 °C
511,2025-10-15 10:11:00,-0.289 °C
512,2025-10-15 10:21:00,-0.287 °C
513,2025-10-15 10:31:00,-0.284 °C
514,2025-10-15 10:41:00,-0.282 °C
515,2025-10-15 10:51:00,-0.281 °C
516,2025-10-15 11:01:00,-0.277 °C
517,2025-10-15 11:11:00,-0.275 °C
518,2025-10-15 11:21:00,-0.274 °C
519,2025-10-15 11:31:00,-0.274 °C
520,2025-10-15 11:41:00,-0.270 °C
521,2025-10-15 11:51:00,-0.267 °C
522,2025-10-15 12:01:00,-0.265 °C
523,2025-10-15 12:11:00,-0.262 °C
524,2025-10-15 12:21:00,-0.260 °C
525,2025-10-15 12:31:00,-0.259 °C
526,2025-10-15 12:41:00,-0.257 °C
527,2025-10-15 12:51:00,-0.255 °C
528,2025-10-15 13:01:00,-0.254 °C
529,2025-10-15 13:11:00,-0.250 °C
530,2025-10-15 13:21:00,-0.249 °C
531,2025-10-15 13:31:00,-0.247 °C
532,2025-10-15 13:41:00,-0.247 °C
533,2025-10-15 13:51:00,-0.245 °C
534,2025-10-15 14:01:00,-0.245 °C
535,2025-10-15 14:11:00,-0.242 °C
536,2025-10-15 14:21:00,-0.240 °C
537,2025-10-15 14:31:00,-0.237 °C
538,2025-10-15 14:41:00,-0.235 °C
539,2025-10-15 14:51:00,-0.233 °C
540,2025-10-15 15:01:00,-0.233 °C
541,2025-10-15 15:11:00,-0.232 °C
542,2025-10-15 15:21:00,-0.228 °C
543,2025-10-15 15:31:00,-0.227 °C
544,2025-10-15 15:41:00,-0.225 °C
545,2025-10-15 15:51:00,-0.223 °C
546,2025-10-15 16:01:00,-0.222 °C
547,2025-10-15 16:11:00,-0.220 °C
548,2025-10-15 16:21:00,-0.220 °C
549,2025-10-15 16:31:00,-0.218 °C
550,2025-10-15 16:41:00,-0.218 °C
551,2025-10-15 16:51:00,-0.215 °C
552,2025-10-15 17:01:00,-0.213 °C
553,2025-10-15 17:11:00,-0.215 °C
554,2025-10-15 17:21:00,-0.215 °C
555,2025-10-15 17:31:00,-0.213 °C
556,2025-10-15 17:41:00,-0.211 °C
557,2025-10-15 17:51:00,-0.210 °C
558,2025-10-15 18:01:00,-0.208 °C
559,2025-10-15 18:11:00,-0.208 °C
560,2025-10-15 18:21:00,-0.208 °C
561,2025-10-15 18:31:00,-0.208 °C
562,2025-10-15 18:41:00,-0.205 °C
563,2025-10-15 18:51:00,-0.201 °C
564,2025-10-15 19:01:00,-0.201 °C
565,2025-10-15 19:11:00,-0.203 °C
566,2025-10-15 19:21:00,-0.203 °C
567,2025-10-15 19:31:00,-0.200 °C
568,2025-10-15 19:41:00,-0.198 °C
569,2025-10-15 19:51:00,-0.198 °C
570,2025-10-15 20:01:00,-0.196 °C
571,2025-10-15 20:11:00,-0.198 °C
572,2025-10-15 20:21:00,-0.195 °C
573,2025-10-15 20:31:00,-0.193 °C
574,2025-10-15 20:41:00,-0.191 °C
575,2025-10-15 20:51:00,-0.191 °C
576,2025-10-15 21:01:00,-0.190 °C
577,2025-10-15 21:11:00,-0.188 °C
578,2025-10-15 21:21:00,-0.186 °C
579,2025-10-15 21:31:00,-0.188 °C
580,2025-10-15 21:41:00,-0.188 °C
581,2025-10-15 21:51:00,-0.184 °C
582,2025-10-15 22:01:00,-0.183 °C
583,2025-10-15 22:11:00,-0.181 °C
584,2025-10-15 22:21:00,-0.183 °C
585,2025-10-15 22:31:00,-0.183 °C
586,2025-10-15 22:41:00,-0.179 °C
587,2025-10-15 22:51:00,-0.178 °C
588,2025-10-15 23:01:00,-0.176 °C
589,2025-10-15 23:11:00,-0.176 °C
590,2025-10-15 23:21:00,-0.176 °C
591,2025-10-15 23:31:00,-0.174 °C
592,2025-10-15 23:41:00,-0.173 °C
593,2025-10-15 23:51:00,-0.171 °C
594,2025-10-16 00:01:00,-0.171 °C
595,2025-10-16 00:11:00,-0.171 °C
596,2025-10-16 00:21:00,-0.169 °C
597,2025-10-16 00:31:00,-0.168 °C
598,2025-10-16 00:41:00,-0.168 °C
599,2025-10-16 00:51:00,-0.166 °C
600,2025-10-16 01:01:00,-0.166 °C
601,2025-10-16 01:11:00,-0.164 °C
602,2025-10-16 01:21:00,-0.163 °C
603,2025-10-16 01:31:00,-0.163 °C
604,2025-10-16 01:41:00,-0.163 °C
605,2025-10-16 01:51:00,-0.161 °C
606,2025-10-16 02:01:00,-0.161 °C
