,Time,1
61,2025-10-12 08:43:00,-7.350 °C
62,2025-10-12 08:53:00,-7.071 °C
63,2025-10-12 09:03:00,-7.412 °C
64,2025-10-12 09:13:00,-7.608 °C
65,2025-10-12 09:23:00,-6.519 °C
66,2025-10-12 09:33:00,-5.394 °C
67,2025-10-12 09:43:00,-5.574 °C
68,2025-10-12 09:53:00,-5.803 °C
69,2025-10-12 10:03:00,-6.037 °C
70,2025-10-12 10:13:00,-6.389 °C
71,2025-10-12 10:23:00,-6.789 °C
72,2025-10-12 10:33:00,-7.274 °C
73,2025-10-12 10:43:00,-7.632 °C
74,2025-10-12 10:53:00,-6.639 °C
75,2025-10-12 11:03:00,-5.381 °C
76,2025-10-12 11:13:00,-5.564 °C
77,2025-10-12 11:23:00,-5.786 °C
78,2025-10-12 11:33:00,-6.044 °C
79,2025-10-12 11:43:00,-6.368 °C
80,2025-10-12 11:53:00,-6.810 °C
81,2025-10-12 12:03:00,-7.299 °C
82,2025-10-12 12:13:00,-7.634 °C
83,2025-10-12 12:23:00,-6.597 °C
84,2025-10-12 12:33:00,-5.385 °C
85,2025-10-12 12:43:00,-5.617 °C
86,2025-10-12 12:53:00,-5.872 °C
87,2025-10-12 13:03:00,-6.204 °C
88,2025-10-12 13:13:00,-6.628 °C
89,2025-10-12 13:23:00,-7.091 °C
90,2025-10-12 13:33:00,-7.569 °C
91,2025-10-12 13:43:00,-7.134 °C
92,2025-10-12 13:53:00,-5.435 °C
93,2025-10-12 14:03:00,-5.538 °C
94,2025-10-12 14:13:00,-5.814 °C
95,2025-10-12 14:23:00,-6.101 °C
96,2025-10-12 14:33:00,-6.501 °C
97,2025-10-12 14:43:00,-7.011 °C
98,2025-10-12 14:53:00,-7.520 °C
99,2025-10-12 15:03:00,-7.264 °C
100,2025-10-12 15:13:00,-5.510 °C
101,2025-10-12 15:23:00,-5.525 °C
102,2025-10-12 15:33:00,-5.737 °C
103,2025-10-12 15:43:00,-6.012 °C
104,2025-10-12 15:53:00,-6.368 °C
105,2025-10-12 16:03:00,-6.810 °C
106,2025-10-12 16:13:00,-7.361 °C
107,2025-10-12 16:23:00,-7.632 °C
108,2025-10-12 16:33:00,-6.368 °C
109,2025-10-12 16:43:00,-7.671 °C
110,2025-10-12 16:53:00,-7.500 °C
111,2025-10-12 17:03:00,-7.379 °C
112,2025-10-12 17:13:00,-5.808 °C
113,2025-10-12 17:23:00,-5.478 °C
114,2025-10-12 17:33:00,-5.709 °C
115,2025-10-12 17:43:00,-5.965 °C
116,2025-10-12 17:53:00,-6.293 °C
117,2025-10-12 18:03:00,-6.735 °C
118,2025-10-12 18:13:00,-7.221 °C
119,2025-10-12 18:23:00,-7.624 °C
120,2025-10-12 18:33:00,-6.576 °C
121,2025-10-12 18:43:00,-5.413 °C
122,2025-10-12 18:53:00,-5.641 °C
123,2025-10-12 19:03:00,-5.899 °C
124,2025-10-12 19:13:00,-6.213 °C
125,2025-10-12 19:23:00,-6.630 °C
126,2025-10-12 19:33:00,-7.134 °C
127,2025-10-12 19:43:00,-7.532 °C
128,2025-10-12 19:53:00,-7.089 °C
129,2025-10-12 20:03:00,-5.444 °C
130,2025-10-12 20:13:00,-5.531 °C
131,2025-10-12 20:23:00,-5.782 °C
132,2025-10-12 20:33:00,-6.075 °C
133,2025-10-12 20:43:00,-6.455 °C
134,2025-10-12 20:53:00,-6.928 °C
135,2025-10-12 21:03:00,-7.400 °C
136,2025-10-12 21:13:00,-7.610 °C
137,2025-10-12 21:23:00,-5.969 °C
138,2025-10-12 21:33:00,-5.471 °C
139,2025-10-12 21:43:00,-5.720 °C
140,2025-10-12 21:53:00,-5.974 °C
141,2025-10-12 22:03:00,-6.291 °C
142,2025-10-12 22:13:00,-6.697 °C
143,2025-10-12 22:23:00,-7.221 °C
144,2025-10-12 22:33:00,-7.671 °C
145,2025-10-12 22:43:00,-6.534 °C
146,2025-10-12 22:53:00,-5.418 °C
147,2025-10-12 23:03:00,-5.624 °C
148,2025-10-12 23:13:00,-5.867 °C
149,2025-10-12 23:23:00,-6.162 °C
150,2025-10-12 23:33:00,-6.543 °C
151,2025-10-12 23:43:00,-7.004 °C
152,2025-10-12 23:53:00,-7.477 °C
153,2025-10-13 00:03:00,-7.428 °C
154,2025-10-13 00:13:00,-5.739 °C
155,2025-10-13 00:23:00,-5.502 °C
156,2025-10-13 00:33:00,-6.930 °C
157,2025-10-13 00:43:00,-8.144 °C
158,2025-10-13 00:53:00,-7.289 °C
159,2025-10-13 01:03:00,-5.622 °C
160,2025-10-13 01:13:00,-5.493 °C
161,2025-10-13 01:23:00,-5.697 °C
162,2025-10-13 01:33:00,-5.937 °C
163,2025-10-13 01:43:00,-6.246 °C
164,2025-10-13 01:53:00,-6.628 °C
165,2025-10-13 02:03:00,-7.149 °C
166,2025-10-13 02:13:00,-7.594 °C
167,2025-10-13 02:23:00,-6.892 °C
168,2025-10-13 02:33:00,-5.372 °C
169,2025-10-13 02:43:00,-5.589 °C
170,2025-10-13 02:53:00,-5.810 °C
171,2025-10-13 03:03:00,-6.115 °C
172,2025-10-13 03:13:00,-6.450 °C
173,2025-10-13 03:23:00,-6.944 °C
174,2025-10-13 03:33:00,-7.443 °C
175,2025-10-13 03:43:00,-7.526 °C
176,2025-10-13 03:53:00,-5.880 °C
177,2025-10-13 04:03:00,-5.489 °C
178,2025-10-13 04:13:00,-5.709 °C
179,2025-10-13 04:23:00,-6.009 °C
180,2025-10-13 04:33:00,-6.347 °C
181,2025-10-13 04:43:00,-6.774 °C
182,2025-10-13 04:53:00,-7.223 °C
183,2025-10-13 05:03:00,-7.610 °C
184,2025-10-13 05:13:00,-6.595 °C
185,2025-10-13 05:23:00,-7.029 °C
186,2025-10-13 05:33:00,-7.748 °C
187,2025-10-13 05:43:00,-6.538 °C
188,2025-10-13 05:53:00,-7.169 °C
189,2025-10-13 06:03:00,-5.876 °C
190,2025-10-13 06:13:00,-6.033 °C
191,2025-10-13 06:23:00,-6.058 °C
192,2025-10-13 06:33:00,-6.075 °C
193,2025-10-13 06:43:00,-6.069 °C
194,2025-10-13 06:53:00,-6.035 °C
195,2025-10-13 07:03:00,-5.948 °C
196,2025-10-13 07:13:00,-5.833 °C
197,2025-10-13 07:23:00,-5.711 °C
198,2025-10-13 07:33:00,-5.594 °C
199,2025-10-13 07:43:00,-5.482 °C
200,2025-10-13 07:53:00,-5.374 °C
201,2025-10-13 08:03:00,-5.271 °C
202,2025-10-13 08:13:00,-5.171 °C
203,2025-10-13 08:23:00,-5.076 °C
204,2025-10-13 08:33:00,-4.984 °C
205,2025-10-13 08:43:00,-4.895 °C
206,2025-10-13 08:53:00,-4.810 °C
207,2025-10-13 09:03:00,-4.729 °C
208,2025-10-13 09:13:00,-4.652 °C
209,2025-10-13 09:23:00,-4.577 °C
210,2025-10-13 09:33:00,-4.501 °C
211,2025-10-13 09:43:00,-4.432 °C
212,2025-10-13 09:53:00,-4.363 °C
213,2025-10-13 10:03:00,-4.297 °C
214,2025-10-13 10:13:00,-4.231 °C
215,2025-10-13 10:23:00,-4.169 °C
216,2025-10-13 10:33:00,-4.108 °C
217,2025-10-13 10:43:00,-4.050 °C
218,2025-10-13 10:53:00,-3.992 °C
219,2025-10-13 11:03:00,-3.937 °C
220,2025-10-13 11:13:00,-3.887 °C
221,2025-10-13 11:23:00,-3.834 °C
222,2025-10-13 11:33:00,-3.784 °C
223,2025-10-13 11:43:00,-3.735 °C
224,2025-10-13 11:53:00,-3.687 °C
225,2025-10-13 12:03:00,-3.638 °C
226,2025-10-13 12:13:00,-3.593 °C
227,2025-10-13 12:23:00,-3.548 °C
228,2025-10-13 12:33:00,-3.503 °C
229,2025-10-13 12:43:00,-3.460 °C
230,2025-10-13 12:53:00,-3.417 °C
231,2025-10-13 13:03:00,-3.375 °C
232,2025-10-13 13:13:00,-3.333 °C
233,2025-10-13 13:23:00,-3.292 °C
234,2025-10-13 13:33:00,-3.251 °C
235,2025-10-13 13:43:00,-3.212 °C
236,2025-10-13 13:53:00,-3.175 °C
237,2025-10-13 14:03:00,-3.137 °C
238,2025-10-13 14:13:00,-3.102 °C
239,2025-10-13 14:23:00,-3.066 °C
240,2025-10-13 14:33:00,-3.032 °C
241,2025-10-13 14:43:00,-2.997 °C
242,2025-10-13 14:53:00,-2.963 °C
243,2025-10-13 15:03:00,-2.931 °C
244,2025-10-13 15:13:00,-2.898 °C
245,2025-10-13 15:23:00,-2.866 °C
246,2025-10-13 15:33:00,-2.834 °C
247,2025-10-13 15:43:00,-2.802 °C
248,2025-10-13 15:53:00,-2.772 °C
249,2025-10-13 16:03:00,-2.742 °C
250,2025-10-13 16:13:00,-2.714 °C
251,2025-10-13 16:23:00,-2.684 °C
252,2025-10-13 16:33:00,-2.656 °C
253,2025-10-13 16:43:00,-2.627 °C
254,2025-10-13 16:53:00,-2.603 °C
255,2025-10-13 17:03:00,-2.573 °C
256,2025-10-13 17:13:00,-2.548 °C
257,2025-10-13 17:23:00,-2.522 °C
258,2025-10-13 17:33:00,-2.497 °C
259,2025-10-13 17:43:00,-2.473 °C
260,2025-10-13 17:53:00,-2.448 °C
261,2025-10-13 18:03:00,-2.423 °C
262,2025-10-13 18:13:00,-2.399 °C
263,2025-10-13 18:23:00,-2.376 °C
264,2025-10-13 18:33:00,-2.351 °C
265,2025-10-13 18:43:00,-2.330 °C
266,2025-10-13 18:53:00,-2.308 °C
267,2025-10-13 19:03:00,-2.285 °C
268,2025-10-13 19:13:00,-2.262 °C
269,2025-10-13 19:23:00,-2.241 °C
270,2025-10-13 19:33:00,-2.220 °C
271,2025-10-13 19:43:00,-2.199 °C
272,2025-10-13 19:53:00,-2.178 °C
273,2025-10-13 20:03:00,-2.157 °C
274,2025-10-13 20:13:00,-2.138 °C
275,2025-10-13 20:23:00,-2.117 °C
276,2025-10-13 20:33:00,-2.098 °C
277,2025-10-13 20:43:00,-2.079 °C
278,2025-10-13 20:53:00,-2.060 °C
279,2025-10-13 21:03:00,-2.041 °C
280,2025-10-13 21:13:00,-2.021 °C
281,2025-10-13 21:23:00,-2.004 °C
282,2025-10-13 21:33:00,-1.985 °C
283,2025-10-13 21:43:00,-1.967 °C
284,2025-10-13 21:53:00,-1.950 °C
285,2025-10-13 22:03:00,-1.931 °C
286,2025-10-13 22:13:00,-1.914 °C
287,2025-10-13 22:23:00,-1.896 °C
288,2025-10-13 22:33:00,-1.879 °C
289,2025-10-13 22:43:00,-1.861 °C
290,2025-10-13 22:53:00,-1.846 °C
291,2025-10-13 23:03:00,-1.828 °C
292,2025-10-13 23:13:00,-1.813 °C
293,2025-10-13 23:23:00,-1.797 °C
294,2025-10-13 23:33:00,-1.782 °C
295,2025-10-13 23:43:00,-1.764 °C
296,2025-10-13 23:53:00,-1.749 °C
297,2025-10-14 00:03:00,-1.735 °C
298,2025-10-14 00:13:00,-1.719 °C
299,2025-10-14 00:23:00,-1.704 °C
300,2025-10-14 00:33:00,-1.688 °C
301,2025-10-14 00:43:00,-1.673 °C
302,2025-10-14 00:53:00,-1.659 °C
303,2025-10-14 01:03:00,-1.645 °C
304,2025-10-14 01:13:00,-1.631 °C
305,2025-10-14 01:23:00,-1.615 °C
306,2025-10-14 01:33:00,-1.602 °C
307,2025-10-14 01:43:00,-1.588 °C
308,2025-10-14 01:53:00,-1.574 °C
309,2025-10-14 02:03:00,-1.560 °C
310,2025-10-14 02:13:00,-1.548 °C
311,2025-10-14 02:23:00,-1.534 °C
312,2025-10-14 02:33:00,-1.521 °C
313,2025-10-14 02:43:00,-1.507 °C
314,2025-10-14 02:53:00,-1.495 °C
315,2025-10-14 03:03:00,-1.481 °C
316,2025-10-14 03:13:00,-1.469 °C
317,2025-10-14 03:23:00,-1.455 °C
318,2025-10-14 03:33:00,-1.443 °C
319,2025-10-14 03:43:00,-1.431 °C
320,2025-10-14 03:53:00,-1.419 °C
321,2025-10-14 04:03:00,-1.407 °C
322,2025-10-14 04:13:00,-1.395 °C
323,2025-10-14 04:23:00,-1.383 °C
324,2025-10-14 04:33:00,-1.371 °C
325,2025-10-14 04:43:00,-1.359 °C
326,2025-10-14 04:53:00,-1.347 °C
327,2025-10-14 05:03:00,-1.335 °C
328,2025-10-14 05:13:00,-1.324 °C
329,2025-10-14 05:23:00,-1.312 °C
330,2025-10-14 05:33:00,-1.300 °C
331,2025-10-14 05:43:00,-1.290 °C
332,2025-10-14 05:53:00,-1.280 °C
333,2025-10-14 06:03:00,-1.268 °C
334,2025-10-14 06:13:00,-1.257 °C
335,2025-10-14 06:23:00,-1.247 °C
336,2025-10-14 06:33:00,-1.235 °C
337,2025-10-14 06:43:00,-1.226 °C
338,2025-10-14 06:53:00,-1.214 °C
339,2025-10-14 07:03:00,-1.204 °C
340,2025-10-14 07:13:00,-1.194 °C
341,2025-10-14 07:23:00,-1.183 °C
342,2025-10-14 07:33:00,-1.173 °C
343,2025-10-14 07:43:00,-1.163 °C
344,2025-10-14 07:53:00,-1.153 °C
345,2025-10-14 08:03:00,-1.142 °C
346,2025-10-14 08:13:00,-1.134 °C
347,2025-10-14 08:23:00,-1.124 °C
348,2025-10-14 08:33:00,-1.115 °C
349,2025-10-14 08:43:00,-1.105 °C
350,2025-10-14 08:53:00,-1.094 °C
351,2025-10-14 09:03:00,-1.086 °C
352,2025-10-14 09:13:00,-1.077 °C
353,2025-10-14 09:23:00,-1.069 °C
354,2025-10-14 09:33:00,-1.058 °C
355,2025-10-14 09:43:00,-1.048 °C
356,2025-10-14 09:53:00,-1.040 °C
357,2025-10-14 10:03:00,-1.031 °C
358,2025-10-14 10:13:00,-1.023 °C
359,2025-10-14 10:23:00,-1.014 °C
360,2025-10-14 10:33:00,-1.004 °C
361,2025-10-14 10:43:00,-0.995 °C
362,2025-10-14 10:53:00,-0.987 °C
363,2025-10-14 11:03:00,-0.978 °C
364,2025-10-14 11:13:00,-0.971 °C
365,2025-10-14 11:23:00,-0.961 °C
366,2025-10-14 11:33:00,-0.953 °C
367,2025-10-14 11:43:00,-0.944 °C
368,2025-10-14 11:53:00,-0.937 °C
369,2025-10-14 12:03:00,-0.929 °C
370,2025-10-14 12:13:00,-0.920 °C
371,2025-10-14 12:23:00,-0.913 °C
372,2025-10-14 12:33:00,-0.905 °C
373,2025-10-14 12:43:00,-0.896 °C
374,2025-10-14 12:53:00,-0.889 °C
375,2025-10-14 13:03:00,-0.881 °C
376,2025-10-14 13:13:00,-0.874 °C
377,2025-10-14 13:23:00,-0.867 °C
378,2025-10-14 13:33:00,-0.859 °C
379,2025-10-14 13:43:00,-0.852 °C
380,2025-10-14 13:53:00,-0.845 °C
381,2025-10-14 14:03:00,-0.838 °C
382,2025-10-14 14:13:00,-0.830 °C
383,2025-10-14 14:23:00,-0.823 °C
384,2025-10-14 14:33:00,-0.816 °C
385,2025-10-14 14:43:00,-0.809 °C
386,2025-10-14 14:53:00,-0.803 °C
387,2025-10-14 15:03:00,-0.796 °C
388,2025-10-14 15:13:00,-0.789 °C
389,2025-10-14 15:23:00,-0.782 °C
390,2025-10-14 15:33:00,-0.775 °C
391,2025-10-14 15:43:00,-0.768 °C
392,2025-10-14 15:53:00,-0.763 °C
393,2025-10-14 16:03:00,-0.757 °C
394,2025-10-14 16:13:00,-0.750 °C
395,2025-10-14 16:23:00,-0.743 °C
396,2025-10-14 16:33:00,-0.736 °C
397,2025-10-14 16:43:00,-0.731 °C
398,2025-10-14 16:53:00,-0.724 °C
399,2025-10-14 17:03:00,-0.719 °C
400,2025-10-14 17:13:00,-0.711 °C
401,2025-10-14 17:23:00,-0.706 °C
402,2025-10-14 17:33:00,-0.700 °C
403,2025-10-14 17:43:00,-0.694 °C
404,2025-10-14 17:53:00,-0.689 °C
405,2025-10-14 18:03:00,-0.682 °C
406,2025-10-14 18:13:00,-0.677 °C
407,2025-10-14 18:23:00,-0.670 °C
408,2025-10-14 18:33:00,-0.665 °C
409,2025-10-14 18:43:00,-0.660 °C
410,2025-10-14 18:53:00,-0.655 °C
411,2025-10-14 19:03:00,-0.649 °C
412,2025-10-14 19:13:00,-0.643 °C
413,2025-10-14 19:23:00,-0.638 °C
414,2025-10-14 19:33:00,-0.633 °C
415,2025-10-14 19:43:00,-0.627 °C
416,2025-10-14 19:53:00,-0.624 °C
417,2025-10-14 20:03:00,-0.617 °C
418,2025-10-14 20:13:00,-0.610 °C
419,2025-10-14 20:23:00,-0.607 °C
420,2025-10-14 20:33:00,-0.604 °C
421,2025-10-14 20:43:00,-0.599 °C
422,2025-10-14 20:53:00,-0.593 °C
423,2025-10-14 21:03:00,-0.588 °C
424,2025-10-14 21:13:00,-0.583 °C
425,2025-10-14 21:23:00,-0.580 °C
426,2025-10-14 21:33:00,-0.575 °C
427,2025-10-14 21:43:00,-0.571 °C
428,2025-10-14 21:53:00,-0.566 °C
429,2025-10-14 22:03:00,-0.561 °C
430,2025-10-14 22:13:00,-0.558 °C
431,2025-10-14 22:23:00,-0.553 °C
432,2025-10-14 22:33:00,-0.549 °C
433,2025-10-14 22:43:00,-0.546 °C
434,2025-10-14 22:53:00,-0.543 °C
435,2025-10-14 23:03:00,-0.538 °C
436,2025-10-14 23:13:00,-0.532 °C
437,2025-10-14 23:23:00,-0.529 °C
438,2025-10-14 23:33:00,-0.524 °C
439,2025-10-14 23:43:00,-0.521 °C
440,2025-10-14 23:53:00,-0.517 °C
441,2025-10-15 00:03:00,-0.516 °C
442,2025-10-15 00:13:00,-0.509 °C
443,2025-10-15 00:23:00,-0.505 °C
444,2025-10-15 00:33:00,-0.504 °C
445,2025-10-15 00:43:00,-0.497 °C
446,2025-10-15 00:53:00,-0.495 °C
447,2025-10-15 01:03:00,-0.492 °C
448,2025-10-15 01:13:00,-0.488 °C
449,2025-10-15 01:23:00,-0.483 °C
450,2025-10-15 01:33:00,-0.480 °C
451,2025-10-15 01:43:00,-0.478 °C
452,2025-10-15 01:53:00,-0.473 °C
453,2025-10-15 02:03:00,-0.471 °C
454,2025-10-15 02:13:00,-0.466 °C
455,2025-10-15 02:23:00,-0.463 °C
456,2025-10-15 02:33:00,-0.460 °C
457,2025-10-15 02:43:00,-0.458 °C
458,2025-10-15 02:53:00,-0.455 °C
459,2025-10-15 03:03:00,-0.451 °C
460,2025-10-15 03:13:00,-0.448 °C
461,2025-10-15 03:23:00,-0.444 °C
462,2025-10-15 03:33:00,-0.441 °C
463,2025-10-15 03:43:00,-0.439 °C
464,2025-10-15 03:53:00,-0.436 °C
465,2025-10-15 04:03:00,-0.433 °C
466,2025-10-15 04:13:00,-0.431 °C
467,2025-10-15 04:23:00,-0.428 °C
468,2025-10-15 04:33:00,-0.424 °C
469,2025-10-15 04:43:00,-0.422 °C
470,2025-10-15 04:53:00,-0.419 °C
471,2025-10-15 05:03:00,-0.417 °C
472,2025-10-15 05:13:00,-0.414 °C
473,2025-10-15 05:23:00,-0.411 °C
474,2025-10-15 05:33:00,-0.409 °C
475,2025-10-15 05:43:00,-0.406 °C
476,2025-10-15 05:53:00,-0.404 °C
477,2025-10-15 06:03:00,-0.400 °C
478,2025-10-15 06:13:00,-0.399 °C
479,2025-10-15 06:23:00,-0.395 °C
480,2025-10-15 06:33:00,-0.394 °C
481,2025-10-15 06:43:00,-0.390 °C
482,2025-10-15 06:53:00,-0.389 °C
483,2025-10-15 07:03:00,-0.387 °C
484,2025-10-15 07:13:00,-0.384 °C
485,2025-10-15 07:23:00,-0.382 °C
486,2025-10-15 07:33:00,-0.378 °C
487,2025-10-15 07:43:00,-0.377 °C
488,2025-10-15 07:53:00,-0.375 °C
489,2025-10-15 08:03:00,-0.372 °C
490,2025-10-15 08:13:00,-0.370 °C
491,2025-10-15 08:23:00,-0.368 °C
492,2025-10-15 08:33:00,-0.367 °C
493,2025-10-15 08:43:00,-0.363 °C
494,2025-10-15 08:53:00,-0.362 °C
495,2025-10-15 09:03:00,-0.358 °C
496,2025-10-15 09:13:00,-0.357 °C
497,2025-10-15 09:23:00,-0.355 °C
498,2025-10-15 09:33:00,-0.351 °C
499,2025-10-15 09:43:00,-0.350 °C
500,2025-10-15 09:53:00,-0.348 °C
501,2025-10-15 10:03:00,-0.346 °C
502,2025-10-15 10:13:00,-0.343 °C
503,2025-10-15 10:23:00,-0.343 °C
504,2025-10-15 10:33:00,-0.340 °C
505,2025-10-15 10:43:00,-0.338 °C
506,2025-10-15 10:53:00,-0.336 °C
507,2025-10-15 11:03:00,-0.335 °C
508,2025-10-15 11:13:00,-0.333 °C
509,2025-10-15 11:23:00,-0.331 °C
510,2025-10-15 11:33:00,-0.329 °C
511,2025-10-15 11:43:00,-0.328 °C
512,2025-10-15 11:53:00,-0.326 °C
513,2025-10-15 12:03:00,-0.324 °C
514,2025-10-15 12:13:00,-0.323 °C
515,2025-10-15 12:23:00,-0.319 °C
516,2025-10-15 12:33:00,-0.318 °C
517,2025-10-15 12:43:00,-0.316 °C
518,2025-10-15 12:53:00,-0.314 °C
519,2025-10-15 13:03:00,-0.313 °C
520,2025-10-15 13:13:00,-0.311 °C
521,2025-10-15 13:23:00,-0.309 °C
522,2025-10-15 13:33:00,-0.308 °C
523,2025-10-15 13:43:00,-0.306 °C
524,2025-10-15 13:53:00,-0.304 °C
525,2025-10-15 14:03:00,-0.302 °C
526,2025-10-15 14:13:00,-0.301 °C
527,2025-10-15 14:23:00,-0.297 °C
528,2025-10-15 14:33:00,-0.297 °C
529,2025-10-15 14:43:00,-0.297 °C
530,2025-10-15 14:53:00,-0.294 °C
531,2025-10-15 15:03:00,-0.292 °C
532,2025-10-15 15:13:00,-0.292 °C
533,2025-10-15 15:23:00,-0.291 °C
534,2025-10-15 15:33:00,-0.287 °C
535,2025-10-15 15:43:00,-0.287 °C
536,2025-10-15 15:53:00,-0.286 °C
537,2025-10-15 16:03:00,-0.284 °C
538,2025-10-15 16:13:00,-0.284 °C
539,2025-10-15 16:23:00,-0.282 °C
540,2025-10-15 16:33:00,-0.281 °C
541,2025-10-15 16:43:00,-0.281 °C
542,2025-10-15 16:53:00,-0.279 °C
543,2025-10-15 17:03:00,-0.277 °C
544,2025-10-15 17:13:00,-0.277 °C
545,2025-10-15 17:23:00,-0.275 °C
546,2025-10-15 17:33:00,-0.275 °C
547,2025-10-15 17:43:00,-0.272 °C
548,2025-10-15 17:53:00,-0.270 °C
549,2025-10-15 18:03:00,-0.270 °C
550,2025-10-15 18:13:00,-0.269 °C
551,2025-10-15 18:23:00,-0.267 °C
552,2025-10-15 18:33:00,-0.267 °C
553,2025-10-15 18:43:00,-0.265 °C
554,2025-10-15 18:53:00,-0.264 °C
555,2025-10-15 19:03:00,-0.262 °C
556,2025-10-15 19:13:00,-0.262 °C
557,2025-10-15 19:23:00,-0.260 °C
558,2025-10-15 19:33:00,-0.259 °C
559,2025-10-15 19:43:00,-0.259 °C
560,2025-10-15 19:53:00,-0.257 °C
561,2025-10-15 20:03:00,-0.255 °C
562,2025-10-15 20:13:00,-0.255 °C
563,2025-10-15 20:23:00,-0.254 °C
564,2025-10-15 20:33:00,-0.252 °C
565,2025-10-15 20:43:00,-0.252 °C
566,2025-10-15 20:53:00,-0.250 °C
567,2025-10-15 21:03:00,-0.249 °C
568,2025-10-15 21:13:00,-0.249 °C
569,2025-10-15 21:23:00,-0.247 °C
570,2025-10-15 21:33:00,-0.247 °C
571,2025-10-15 21:43:00,-0.245 °C
572,2025-10-15 21:53:00,-0.245 °C
573,2025-10-15 22:03:00,-0.242 °C
574,2025-10-15 22:13:00,-0.242 °C
575,2025-10-15 22:23:00,-0.242 °C
576,2025-10-15 22:33:00,-0.240 °C
577,2025-10-15 22:43:00,-0.240 °C
578,2025-10-15 22:53:00,-0.238 °C
579,2025-10-15 23:03:00,-0.237 °C
580,2025-10-15 23:13:00,-0.237 °C
581,2025-10-15 23:23:00,-0.235 °C
582,2025-10-15 23:33:00,-0.235 °C
583,2025-10-15 23:43:00,-0.233 °C
584,2025-10-15 23:53:00,-0.232 °C
585,2025-10-16 00:03:00,-0.232 °C
586,2025-10-16 00:13:00,-0.232 °C
587,2025-10-16 00:23:00,-0.230 °C
588,2025-10-16 00:33:00,-0.230 °C
589,2025-10-16 00:43:00,-0.228 °C
590,2025-10-16 00:53:00,-0.227 °C
591,2025-10-16 01:03:00,-0.227 °C
592,2025-10-16 01:13:00,-0.225 °C
593,2025-10-16 01:23:00,-0.225 °C
594,2025-10-16 01:33:00,-0.223 °C
595,2025-10-16 01:43:00,-0.223 °C
596,2025-10-16 01:53:00,-0.222 °C
597,2025-10-16 02:03:00,-0.222 °C
598,2025-10-16 02:13:00,-0.220 °C
599,2025-10-16 02:23:00,-0.220 °C
600,2025-10-16 02:33:00,-0.220 °C
601,2025-10-16 02:43:00,-0.218 °C
602,2025-10-16 02:53:00,-0.216 °C
603,2025-10-16 03:03:00,-0.216 °C
604,2025-10-16 03:13:00,-0.216 °C
605,2025-10-16 03:23:00,-0.215 °C
606,2025-10-16 03:33:00,-0.213 °C
