,Time,1
607,2025-10-16 03:24:00,-0.050 °C
608,2025-10-16 03:34:00,-0.053 °C
609,2025-10-16 03:44:00,-0.055 °C
610,2025-10-16 03:54:00,-0.055 °C
611,2025-10-16 04:04:00,-0.053 °C
612,2025-10-16 04:14:00,-0.053 °C
613,2025-10-16 04:24:00,-0.052 °C
614,2025-10-16 04:34:00,-0.055 °C
615,2025-10-16 04:44:00,-0.057 °C
616,2025-10-16 04:54:00,-0.053 °C
617,2025-10-16 05:04:00,-0.048 °C
618,2025-10-16 05:14:00,-0.048 °C
619,2025-10-16 05:24:00,-0.048 °C
620,2025-10-16 05:34:00,-0.047 °C
621,2025-10-16 05:44:00,-0.042 °C
622,2025-10-16 05:54:00,-0.043 °C
623,2025-10-16 06:04:00,-0.047 °C
624,2025-10-16 06:14:00,-0.047 °C
625,2025-10-16 06:24:00,-0.048 °C
626,2025-10-16 06:34:00,-0.048 °C
627,2025-10-16 06:44:00,-0.047 °C
628,2025-10-16 06:54:00,-0.048 °C
629,2025-10-16 07:04:00,-0.050 °C
630,2025-10-16 07:14:00,-0.048 °C
631,2025-10-16 07:24:00,-0.045 °C
632,2025-10-16 07:34:00,-0.042 °C
633,2025-10-16 07:44:00,-0.042 °C
634,2025-10-16 07:54:00,-0.043 °C
635,2025-10-16 08:04:00,-0.043 °C
636,2025-10-16 08:14:00,-0.042 °C
637,2025-10-16 08:24:00,-0.042 °C
638,2025-10-16 08:34:00,-0.043 °C
639,2025-10-16 08:44:00,-0.042 °C
640,2025-10-16 08:54:00,-0.040 °C
641,2025-10-16 09:04:00,-0.036 °C
642,2025-10-16 09:14:00,-0.038 °C
643,2025-10-16 09:24:00,-0.036 °C
644,2025-10-16 09:34:00,-0.038 °C
645,2025-10-16 09:44:00,-0.036 °C
646,2025-10-16 09:54:00,-0.035 °C
647,2025-10-16 10:04:00,-0.033 °C
648,2025-10-16 10:14:00,-0.035 °C
649,2025-10-16 10:24:00,-0.036 °C
650,2025-10-16 10:34:00,-0.038 °C
651,2025-10-16 10:44:00,-0.035 °C
652,2025-10-16 10:54:00,-0.033 °C
653,2025-10-16 11:04:00,-0.033 °C
654,2025-10-16 11:14:00,-0.030 °C
655,2025-10-16 11:24:00,-0.028 °C
656,2025-10-16 11:34:00,-0.033 °C
657,2025-10-16 11:44:00,-0.035 °C
658,2025-10-16 11:54:00,-0.031 °C
659,2025-10-16 12:04:00,-0.026 °C
660,2025-10-16 12:14:00,-0.030 °C
661,2025-10-16 12:24:00,-0.035 °C
662,2025-10-16 12:34:00,-0.035 °C
663,2025-10-16 12:44:00,-0.028 °C
664,2025-10-16 12:54:00,-0.026 °C
665,2025-10-16 13:04:00,-0.028 °C
666,2025-10-16 13:14:00,-0.028 °C
667,2025-10-16 13:24:00,-0.021 °C
668,2025-10-16 13:34:00,-0.021 °C
669,2025-10-16 13:44:00,-0.025 °C
670,2025-10-16 13:54:00,-0.026 °C
671,2025-10-16 14:04:00,-0.023 °C
672,2025-10-16 14:14:00,-0.023 °C
673,2025-10-16 14:24:00,-0.023 °C
674,2025-10-16 14:34:00,-0.021 °C
675,2025-10-16 14:44:00,-0.020 °C
676,2025-10-16 14:54:00,-0.020 °C
677,2025-10-16 15:04:00,-0.023 °C
678,2025-10-16 15:14:00,-0.021 °C
679,2025-10-16 15:24:00,-0.016 °C
680,2025-10-16 15:34:00,-0.015 °C
681,2025-10-16 15:44:00,-0.016 °C
682,2025-10-16 15:54:00,-0.020 °C
683,2025-10-16 16:04:00,-0.018 °C
684,2025-10-16 16:14:00,-0.016 °C
685,2025-10-16 16:24:00,-0.018 °C
686,2025-10-16 16:34:00,-0.023 °C
687,2025-10-16 16:44:00,-0.018 °C
688,2025-10-16 16:54:00,-0.011 °C
689,2025-10-16 17:04:00,-0.011 °C
690,2025-10-16 17:14:00,-0.013 °C
691,2025-10-16 17:24:00,-0.013 °C
692,2025-10-16 17:34:00,-0.010 °C
693,2025-10-16 17:44:00,-0.010 °C
694,2025-10-16 17:54:00,-0.011 °C
695,2025-10-16 18:04:00,-0.013 °C
696,2025-10-16 18:14:00,-0.013 °C
697,2025-10-16 18:24:00,-0.015 °C
698,2025-10-16 18:34:00,-0.013 °C
699,2025-10-16 18:44:00,-0.008 °C
700,2025-10-16 18:54:00,-0.006 °C
701,2025-10-16 19:04:00,-0.008 °C
702,2025-10-16 19:14:00,-0.010 °C
703,2025-10-16 19:24:00,-0.005 °C
704,2025-10-16 19:34:00,-0.003 °C
705,2025-10-16 19:44:00,-0.003 °C
706,2025-10-16 19:54:00,-0.005 °C
707,2025-10-16 20:04:00,-0.006 °C
708,2025-10-16 20:14:00,-0.006 °C
709,2025-10-16 20:24:00,-0.006 °C
710,2025-10-16 20:34:00,-0.005 °C
711,2025-10-16 20:44:00,-0.005 °C
712,2025-10-16 20:54:00,-0.003 °C
713,2025-10-16 21:04:00,0.000 °C
714,2025-10-16 21:14:00,0.002 °C
715,2025-10-16 21:24:00,0.000 °C
716,2025-10-16 21:34:00,-0.001 °C
717,2025-10-16 21:44:00,0.000 °C
718,2025-10-16 21:54:00,0.000 °C
719,2025-10-16 22:04:00,0.000 °C
720,2025-10-16 22:14:00,0.000 °C
721,2025-10-16 22:24:00,0.000 °C
722,2025-10-16 22:34:00,-0.003 °C
723,2025-10-16 22:44:00,-0.003 °C
724,2025-10-16 22:54:00,0.000 °C
725,2025-10-16 23:04:00,0.006 °C
726,2025-10-16 23:14:00,0.004 °C
727,2025-10-16 23:24:00,0.000 °C
728,2025-10-16 23:34:00,0.002 °C
729,2025-10-16 23:44:00,0.006 °C
730,2025-10-16 23:54:00,0.006 °C
731,2025-10-17 00:04:00,0.002 °C
732,2025-10-17 00:14:00,-0.001 °C
733,2025-10-17 00:24:00,-0.001 °C
734,2025-10-17 00:34:00,0.000 °C
735,2025-10-17 00:44:00,0.004 °C
736,2025-10-17 00:54:00,0.006 °C
737,2025-10-17 01:04:00,0.002 °C
738,2025-10-17 01:14:00,0.002 °C
739,2025-10-17 01:24:00,0.006 °C
740,2025-10-17 01:34:00,0.009 °C
741,2025-10-17 01:44:00,0.011 °C
742,2025-10-17 01:54:00,0.007 °C
743,2025-10-17 02:04:00,0.002 °C
744,2025-10-17 02:14:00,0.002 °C
745,2025-10-17 02:24:00,0.004 °C
746,2025-10-17 02:34:00,0.009 °C
747,2025-10-17 02:44:00,0.007 °C
748,2025-10-17 02:54:00,0.004 °C
749,2025-10-17 03:04:00,0.004 °C
750,2025-10-17 03:14:00,0.012 °C
751,2025-10-17 03:24:00,0.014 °C
752,2025-10-17 03:34:00,0.011 °C
753,2025-10-17 03:44:00,0.009 °C
754,2025-10-17 03:54:00,0.009 °C
755,2025-10-17 04:04:00,0.007 °C
756,2025-10-17 04:14:00,0.007 °C
757,2025-10-17 04:24:00,0.002 °C
758,2025-10-17 04:34:00,0.004 °C
759,2025-10-17 04:44:00,0.009 °C
760,2025-10-17 04:54:00,0.011 °C
761,2025-10-17 05:04:00,0.009 °C
762,2025-10-17 05:14:00,0.007 °C
763,2025-10-17 05:24:00,0.011 °C
764,2025-10-17 05:34:00,0.016 °C
765,2025-10-17 05:44:00,0.014 °C
766,2025-10-17 05:54:00,0.011 °C
767,2025-10-17 06:04:00,0.009 °C
768,2025-10-17 06:14:00,0.009 °C
769,2025-10-17 06:24:00,0.007 °C
770,2025-10-17 06:34:00,0.004 °C
771,2025-10-17 06:44:00,0.004 °C
772,2025-10-17 06:54:00,0.009 °C
773,2025-10-17 07:04:00,0.011 °C
774,2025-10-17 07:14:00,0.007 °C
775,2025-10-17 07:24:00,0.006 °C
776,2025-10-17 07:34:00,0.011 °C
777,2025-10-17 07:44:00,0.012 °C
778,2025-10-17 07:54:00,0.007 °C
779,2025-10-17 08:04:00,0.006 °C
780,2025-10-17 08:14:00,0.007 °C
781,2025-10-17 08:24:00,0.007 °C
782,2025-10-17 08:34:00,0.004 °C
783,2025-10-17 08:44:00,0.004 °C
784,2025-10-17 08:54:00,0.006 °C
785,2025-10-17 09:04:00,0.011 °C
786,2025-10-17 09:14:00,0.012 °C
787,2025-10-17 09:24:00,0.011 °C
788,2025-10-17 09:34:00,0.009 °C
789,2025-10-17 09:44:00,0.011 °C
790,2025-10-17 09:54:00,0.012 °C
791,2025-10-17 10:04:00,0.009 °C
792,2025-10-17 10:14:00,0.009 °C
793,2025-10-17 10:24:00,0.011 °C
794,2025-10-17 10:34:00,0.011 °C
795,2025-10-17 10:44:00,0.007 °C
796,2025-10-17 10:54:00,0.006 °C
797,2025-10-17 11:04:00,0.011 °C
798,2025-10-17 11:14:00,0.016 °C
799,2025-10-17 11:24:00,0.011 °C
800,2025-10-17 11:34:00,0.007 °C
801,2025-10-17 11:44:00,0.011 °C
802,2025-10-17 11:54:00,0.012 °C
803,2025-10-17 12:04:00,0.009 °C
804,2025-10-17 12:14:00,0.007 °C
805,2025-10-17 12:24:00,0.007 °C
806,2025-10-17 12:34:00,0.007 °C
807,2025-10-17 12:44:00,0.006 °C
808,2025-10-17 12:54:00,0.007 °C
809,2025-10-17 13:04:00,0.009 °C
810,2025-10-17 13:14:00,0.011 °C
811,2025-10-17 13:24:00,0.012 °C
812,2025-10-17 13:34:00,0.009 °C
813,2025-10-17 13:44:00,0.009 °C
814,2025-10-17 13:54:00,0.007 °C
815,2025-10-17 14:04:00,0.009 °C
816,2025-10-17 14:14:00,0.011 °C
817,2025-10-17 14:24:00,0.007 °C
818,2025-10-17 14:34:00,0.006 °C
819,2025-10-17 14:44:00,0.007 °C
820,2025-10-17 14:54:00,0.009 °C
821,2025-10-17 15:04:00,0.011 °C
822,2025-10-17 15:14:00,0.012 °C
823,2025-10-17 15:24:00,0.011 °C
824,2025-10-17 15:34:00,0.007 °C
825,2025-10-17 15:44:00,0.009 °C
826,2025-10-17 15:54:00,0.012 °C
827,2025-10-17 16:04:00,0.012 °C
828,2025-10-17 16:14:00,0.007 °C
829,2025-10-17 16:24:00,0.004 °C
830,2025-10-17 16:34:00,0.007 °C
831,2025-10-17 16:44:00,0.012 °C
832,2025-10-17 16:54:00,0.017 °C
833,2025-10-17 17:04:00,0.016 °C
834,2025-10-17 17:14:00,0.012 °C
835,2025-10-17 17:24:00,0.014 °C
836,2025-10-17 17:34:00,0.021 °C
837,2025-10-17 17:44:00,0.019 °C
838,2025-10-17 17:54:00,0.016 °C
839,2025-10-17 18:04:00,0.011 °C
840,2025-10-17 18:14:00,0.011 °C
841,2025-10-17 18:24:00,0.014 °C
842,2025-10-17 18:34:00,0.019 °C
843,2025-10-17 18:44:00,0.019 °C
844,2025-10-17 18:54:00,0.019 °C
845,2025-10-17 19:04:00,0.014 °C
846,2025-10-17 19:14:00,0.016 °C
847,2025-10-17 19:24:00,0.021 °C
848,2025-10-17 19:34:00,0.022 °C
849,2025-10-17 19:44:00,0.019 °C
850,2025-10-17 19:54:00,0.014 °C
851,2025-10-17 20:04:00,0.012 °C
852,2025-10-17 20:14:00,0.017 °C
853,2025-10-17 20:24:00,0.021 °C
854,2025-10-17 20:34:00,0.019 °C
855,2025-10-17 20:44:00,0.016 °C
856,2025-10-17 20:54:00,0.014 °C
857,2025-10-17 21:04:00,0.019 °C
858,2025-10-17 21:14:00,0.022 °C
859,2025-10-17 21:24:00,0.024 °C
860,2025-10-17 21:34:00,0.021 °C
861,2025-10-17 21:44:00,0.017 °C
862,2025-10-17 21:54:00,0.017 °C
863,2025-10-17 22:04:00,0.019 °C
864,2025-10-17 22:14:00,0.021 °C
865,2025-10-17 22:24:00,0.019 °C
866,2025-10-17 22:34:00,0.014 °C
867,2025-10-17 22:44:00,0.012 °C
868,2025-10-17 22:54:00,0.017 °C
869,2025-10-17 23:04:00,0.022 °C
870,2025-10-17 23:14:00,0.024 °C
871,2025-10-17 23:24:00,0.021 °C
872,2025-10-17 23:34:00,0.019 °C
873,2025-10-17 23:44:00,0.019 °C
874,2025-10-17 23:54:00,0.021 °C
875,2025-10-18 00:04:00,0.021 °C
876,2025-10-18 00:14:00,0.019 °C
877,2025-10-18 00:24:00,0.016 °C
878,2025-10-18 00:34:00,0.014 °C
879,2025-10-18 00:44:00,0.016 °C
880,2025-10-18 00:54:00,0.021 °C
881,2025-10-18 01:04:00,0.024 °C
882,2025-10-18 01:14:00,0.022 °C
883,2025-10-18 01:24:00,0.017 °C
884,2025-10-18 01:34:00,0.019 °C
885,2025-10-18 01:44:00,0.024 °C
886,2025-10-18 01:54:00,0.026 °C
887,2025-10-18 02:04:00,0.022 °C
888,2025-10-18 02:14:00,0.016 °C
889,2025-10-18 02:24:00,0.016 °C
890,2025-10-18 02:34:00,0.017 °C
891,2025-10-18 02:44:00,0.024 °C
892,2025-10-18 02:54:00,0.022 °C
893,2025-10-18 03:04:00,0.021 °C
894,2025-10-18 03:14:00,0.019 °C
895,2025-10-18 03:24:00,0.019 °C
896,2025-10-18 03:34:00,0.022 °C
897,2025-10-18 03:44:00,0.026 °C
898,2025-10-18 03:54:00,0.022 °C
899,2025-10-18 04:04:00,0.019 °C
900,2025-10-18 04:14:00,0.012 °C
901,2025-10-18 04:24:00,0.012 °C
902,2025-10-18 04:34:00,0.019 °C
903,2025-10-18 04:44:00,0.026 °C
904,2025-10-18 04:54:00,0.026 °C
905,2025-10-18 05:04:00,0.021 °C
906,2025-10-18 05:14:00,0.019 °C
907,2025-10-18 05:24:00,0.024 °C
908,2025-10-18 05:34:00,0.029 °C
909,2025-10-18 05:44:00,0.027 °C
910,2025-10-18 05:54:00,0.022 °C
911,2025-10-18 06:04:00,0.021 °C
912,2025-10-18 06:14:00,0.022 °C
913,2025-10-18 06:24:00,0.024 °C
914,2025-10-18 06:34:00,0.022 °C
915,2025-10-18 06:44:00,0.022 °C
916,2025-10-18 06:54:00,0.022 °C
917,2025-10-18 07:04:00,0.022 °C
918,2025-10-18 07:14:00,0.024 °C
919,2025-10-18 07:24:00,0.027 °C
920,2025-10-18 07:34:00,0.031 °C
921,2025-10-18 07:44:00,0.026 °C
922,2025-10-18 07:54:00,0.021 °C
923,2025-10-18 08:04:00,0.021 °C
924,2025-10-18 08:14:00,0.024 °C
925,2025-10-18 08:24:00,0.024 °C
926,2025-10-18 08:34:00,0.022 °C
927,2025-10-18 08:44:00,0.019 °C
928,2025-10-18 08:54:00,0.022 °C
929,2025-10-18 09:04:00,0.027 °C
930,2025-10-18 09:14:00,0.029 °C
931,2025-10-18 09:24:00,0.027 °C
932,2025-10-18 09:34:00,0.024 °C
933,2025-10-18 09:44:00,0.024 °C
934,2025-10-18 09:54:00,0.026 °C
935,2025-10-18 10:04:00,0.027 °C
936,2025-10-18 10:14:00,0.026 °C
937,2025-10-18 10:24:00,0.024 °C
938,2025-10-18 10:34:00,0.022 °C
939,2025-10-18 10:44:00,0.026 °C
940,2025-10-18 10:54:00,0.029 °C
941,2025-10-18 11:04:00,0.029 °C
942,2025-10-18 11:14:00,0.027 °C
943,2025-10-18 11:24:00,0.024 °C
944,2025-10-18 11:34:00,0.031 °C
945,2025-10-18 11:44:00,0.031 °C
946,2025-10-18 11:54:00,0.029 °C
947,2025-10-18 12:04:00,0.026 °C
948,2025-10-18 12:14:00,0.022 °C
949,2025-10-18 12:24:00,0.022 °C
950,2025-10-18 12:34:00,0.024 °C
951,2025-10-18 12:44:00,0.026 °C
952,2025-10-18 12:54:00,0.026 °C
953,2025-10-18 13:04:00,0.024 °C
954,2025-10-18 13:14:00,0.022 °C
955,2025-10-18 13:24:00,0.024 °C
956,2025-10-18 13:34:00,0.027 °C
957,2025-10-18 13:44:00,0.029 °C
958,2025-10-18 13:54:00,0.027 °C
959,2025-10-18 14:04:00,0.022 °C
960,2025-10-18 14:14:00,0.022 °C
961,2025-10-18 14:24:00,0.024 °C
962,2025-10-18 14:34:00,0.026 °C
963,2025-10-18 14:44:00,0.026 °C
964,2025-10-18 14:54:00,0.027 °C
965,2025-10-18 15:04:00,0.026 °C
966,2025-10-18 15:14:00,0.026 °C
967,2025-10-18 15:24:00,0.029 °C
968,2025-10-18 15:34:00,0.032 °C
969,2025-10-18 15:44:00,0.029 °C
970,2025-10-18 15:54:00,0.026 °C
971,2025-10-18 16:04:00,0.021 °C
972,2025-10-18 16:14:00,0.019 °C
973,2025-10-18 16:24:00,0.024 °C
974,2025-10-18 16:34:00,0.027 °C
975,2025-10-18 16:44:00,0.026 °C
976,2025-10-18 16:54:00,0.024 °C
977,2025-10-18 17:04:00,0.026 °C
978,2025-10-18 17:14:00,0.031 °C
979,2025-10-18 17:24:00,0.031 °C
980,2025-10-18 17:34:00,0.029 °C
981,2025-10-18 17:44:00,0.029 °C
982,2025-10-18 17:54:00,0.026 °C
983,2025-10-18 18:04:00,0.026 °C
984,2025-10-18 18:14:00,0.024 °C
985,2025-10-18 18:24:00,0.029 °C
986,2025-10-18 18:34:00,0.031 °C
987,2025-10-18 18:44:00,0.026 °C
988,2025-10-18 18:54:00,0.026 °C
989,2025-10-18 19:04:00,0.029 °C
990,2025-10-18 19:14:00,0.034 °C
991,2025-10-18 19:24:00,0.034 °C
992,2025-10-18 19:34:00,0.031 °C
993,2025-10-18 19:44:00,0.029 °C
994,2025-10-18 19:54:00,0.029 °C
995,2025-10-18 20:04:00,0.031 °C
996,2025-10-18 20:14:00,0.029 °C
997,2025-10-18 20:24:00,0.029 °C
998,2025-10-18 20:34:00,0.027 °C
999,2025-10-18 20:44:00,0.026 °C
1000,2025-10-18 20:54:00,0.026 °C
1001,2025-10-18 21:04:00,0.031 °C
1002,2025-10-18 21:14:00,0.034 °C
1003,2025-10-18 21:24:00,0.032 °C
1004,2025-10-18 21:34:00,0.029 °C
1005,2025-10-18 21:44:00,0.031 °C
1006,2025-10-18 21:54:00,0.032 °C
1007,2025-10-18 22:04:00,0.032 °C
1008,2025-10-18 22:14:00,0.027 °C
1009,2025-10-18 22:24:00,0.026 °C
1010,2025-10-18 22:34:00,0.027 °C
1011,2025-10-18 22:44:00,0.032 °C
1012,2025-10-18 22:54:00,0.034 °C
1013,2025-10-18 23:04:00,0.032 °C
1014,2025-10-18 23:14:00,0.029 °C
1015,2025-10-18 23:24:00,0.032 °C
1016,2025-10-18 23:34:00,0.036 °C
1017,2025-10-18 23:44:00,0.037 °C
1018,2025-10-18 23:54:00,0.032 °C
1019,2025-10-19 00:04:00,0.029 °C
1020,2025-10-19 00:14:00,0.029 °C
1021,2025-10-19 00:24:00,0.032 °C
1022,2025-10-19 00:34:00,0.034 °C
1023,2025-10-19 00:44:00,0.034 °C
1024,2025-10-19 00:54:00,0.032 °C
1025,2025-10-19 01:04:00,0.032 °C
1026,2025-10-19 01:14:00,0.034 °C
1027,2025-10-19 01:24:00,0.036 °C
1028,2025-10-19 01:34:00,0.039 °C
1029,2025-10-19 01:44:00,0.037 °C
1030,2025-10-19 01:54:00,0.032 °C
1031,2025-10-19 02:04:00,0.029 °C
1032,2025-10-19 02:14:00,0.031 °C
1033,2025-10-19 02:24:00,0.036 °C
1034,2025-10-19 02:34:00,0.036 °C
1035,2025-10-19 02:44:00,0.032 °C
1036,2025-10-19 02:54:00,0.031 °C
1037,2025-10-19 03:04:00,0.034 °C
1038,2025-10-19 03:14:00,0.039 °C
1039,2025-10-19 03:24:00,0.039 °C
1040,2025-10-19 03:34:00,0.034 °C
1041,2025-10-19 03:44:00,0.029 °C
1042,2025-10-19 03:54:00,0.032 °C
1043,2025-10-19 04:04:00,0.034 °C
1044,2025-10-19 04:14:00,0.034 °C
1045,2025-10-19 04:24:00,0.032 °C
1046,2025-10-19 04:34:00,0.032 °C
1047,2025-10-19 04:44:00,0.034 °C
1048,2025-10-19 04:54:00,0.037 °C
1049,2025-10-19 05:04:00,0.039 °C
1050,2025-10-19 05:14:00,0.039 °C
1051,2025-10-19 05:24:00,12.184 °C
1052,2025-10-19 05:34:00,17.040 °C
1053,2025-10-19 05:44:00,20.043 °C
1054,2025-10-19 05:54:00,20.860 °C
