,Time,1
216,2025-10-13 09:02:00,-5.134 °C
217,2025-10-13 09:12:00,-5.076 °C
218,2025-10-13 09:22:00,-5.021 °C
219,2025-10-13 09:32:00,-4.963 °C
220,2025-10-13 09:42:00,-4.908 °C
221,2025-10-13 09:52:00,-4.854 °C
222,2025-10-13 10:02:00,-4.803 °C
223,2025-10-13 10:12:00,-4.749 °C
224,2025-10-13 10:22:00,-4.698 °C
225,2025-10-13 10:32:00,-4.648 °C
226,2025-10-13 10:42:00,-4.600 °C
227,2025-10-13 10:52:00,-4.547 °C
228,2025-10-13 11:02:00,-4.500 °C
229,2025-10-13 11:12:00,-4.452 °C
230,2025-10-13 11:22:00,-4.406 °C
231,2025-10-13 11:32:00,-4.359 °C
232,2025-10-13 11:42:00,-4.313 °C
233,2025-10-13 11:52:00,-4.268 °C
234,2025-10-13 12:02:00,-4.222 °C
235,2025-10-13 12:12:00,-4.179 °C
236,2025-10-13 12:22:00,-4.135 °C
237,2025-10-13 12:32:00,-4.091 °C
238,2025-10-13 12:42:00,-4.048 °C
239,2025-10-13 12:52:00,-4.003 °C
240,2025-10-13 13:02:00,-3.963 °C
241,2025-10-13 13:12:00,-3.921 °C
242,2025-10-13 13:22:00,-3.881 °C
243,2025-10-13 13:32:00,-3.842 °C
244,2025-10-13 13:42:00,-3.800 °C
245,2025-10-13 13:52:00,-3.759 °C
246,2025-10-13 14:02:00,-3.721 °C
247,2025-10-13 14:12:00,-3.681 °C
248,2025-10-13 14:22:00,-3.643 °C
249,2025-10-13 14:32:00,-3.606 °C
250,2025-10-13 14:42:00,-3.570 °C
251,2025-10-13 14:52:00,-3.530 °C
252,2025-10-13 15:02:00,-3.494 °C
253,2025-10-13 15:12:00,-3.459 °C
254,2025-10-13 15:22:00,-3.423 °C
255,2025-10-13 15:32:00,-3.389 °C
256,2025-10-13 15:42:00,-3.353 °C
257,2025-10-13 15:52:00,-3.317 °C
258,2025-10-13 16:02:00,-3.283 °C
259,2025-10-13 16:12:00,-3.251 °C
260,2025-10-13 16:22:00,-3.217 °C
261,2025-10-13 16:32:00,-3.184 °C
262,2025-10-13 16:42:00,-3.153 °C
263,2025-10-13 16:52:00,-3.121 °C
264,2025-10-13 17:02:00,-3.089 °C
265,2025-10-13 17:12:00,-3.059 °C
266,2025-10-13 17:22:00,-3.029 °C
267,2025-10-13 17:32:00,-2.999 °C
268,2025-10-13 17:42:00,-2.968 °C
269,2025-10-13 17:52:00,-2.940 °C
270,2025-10-13 18:02:00,-2.912 °C
271,2025-10-13 18:12:00,-2.883 °C
272,2025-10-13 18:22:00,-2.855 °C
273,2025-10-13 18:32:00,-2.827 °C
274,2025-10-13 18:42:00,-2.797 °C
275,2025-10-13 18:52:00,-2.772 °C
276,2025-10-13 19:02:00,-2.746 °C
277,2025-10-13 19:12:00,-2.719 °C
278,2025-10-13 19:22:00,-2.691 °C
279,2025-10-13 19:32:00,-2.666 °C
280,2025-10-13 19:42:00,-2.641 °C
281,2025-10-13 19:52:00,-2.619 °C
282,2025-10-13 20:02:00,-2.590 °C
283,2025-10-13 20:12:00,-2.566 °C
284,2025-10-13 20:22:00,-2.541 °C
285,2025-10-13 20:32:00,-2.518 °C
286,2025-10-13 20:42:00,-2.494 °C
287,2025-10-13 20:52:00,-2.469 °C
288,2025-10-13 21:02:00,-2.444 °C
289,2025-10-13 21:12:00,-2.422 °C
290,2025-10-13 21:22:00,-2.401 °C
291,2025-10-13 21:32:00,-2.378 °C
292,2025-10-13 21:42:00,-2.353 °C
293,2025-10-13 21:52:00,-2.332 °C
294,2025-10-13 22:02:00,-2.309 °C
295,2025-10-13 22:12:00,-2.288 °C
296,2025-10-13 22:22:00,-2.267 °C
297,2025-10-13 22:32:00,-2.246 °C
298,2025-10-13 22:42:00,-2.224 °C
299,2025-10-13 22:52:00,-2.203 °C
300,2025-10-13 23:02:00,-2.182 °C
301,2025-10-13 23:12:00,-2.163 °C
302,2025-10-13 23:22:00,-2.142 °C
303,2025-10-13 23:32:00,-2.122 °C
304,2025-10-13 23:42:00,-2.100 °C
305,2025-10-13 23:52:00,-2.081 °C
306,2025-10-14 00:02:00,-2.061 °C
307,2025-10-14 00:12:00,-2.044 °C
308,2025-10-14 00:22:00,-2.023 °C
309,2025-10-14 00:32:00,-2.004 °C
310,2025-10-14 00:42:00,-1.985 °C
311,2025-10-14 00:52:00,-1.967 °C
312,2025-10-14 01:02:00,-1.950 °C
313,2025-10-14 01:12:00,-1.931 °C
314,2025-10-14 01:22:00,-1.912 °C
315,2025-10-14 01:32:00,-1.894 °C
316,2025-10-14 01:42:00,-1.875 °C
317,2025-10-14 01:52:00,-1.860 °C
318,2025-10-14 02:02:00,-1.842 °C
319,2025-10-14 02:12:00,-1.823 °C
320,2025-10-14 02:22:00,-1.808 °C
321,2025-10-14 02:32:00,-1.790 °C
322,2025-10-14 02:42:00,-1.773 °C
323,2025-10-14 02:52:00,-1.757 °C
324,2025-10-14 03:02:00,-1.742 °C
325,2025-10-14 03:12:00,-1.726 °C
326,2025-10-14 03:22:00,-1.707 °C
327,2025-10-14 03:32:00,-1.692 °C
328,2025-10-14 03:42:00,-1.678 °C
329,2025-10-14 03:52:00,-1.660 °C
330,2025-10-14 04:02:00,-1.645 °C
331,2025-10-14 04:12:00,-1.629 °C
332,2025-10-14 04:22:00,-1.614 °C
333,2025-10-14 04:32:00,-1.600 °C
334,2025-10-14 04:42:00,-1.584 °C
335,2025-10-14 04:52:00,-1.569 °C
336,2025-10-14 05:02:00,-1.553 °C
337,2025-10-14 05:12:00,-1.539 °C
338,2025-10-14 05:22:00,-1.526 °C
339,2025-10-14 05:32:00,-1.510 °C
340,2025-10-14 05:42:00,-1.496 °C
341,2025-10-14 05:52:00,-1.483 °C
342,2025-10-14 06:02:00,-1.469 °C
343,2025-10-14 06:12:00,-1.453 °C
344,2025-10-14 06:22:00,-1.440 °C
345,2025-10-14 06:32:00,-1.426 °C
346,2025-10-14 06:42:00,-1.414 °C
347,2025-10-14 06:52:00,-1.400 °C
348,2025-10-14 07:02:00,-1.386 °C
349,2025-10-14 07:12:00,-1.372 °C
350,2025-10-14 07:22:00,-1.359 °C
351,2025-10-14 07:32:00,-1.347 °C
352,2025-10-14 07:42:00,-1.333 °C
353,2025-10-14 07:52:00,-1.319 °C
354,2025-10-14 08:02:00,-1.304 °C
355,2025-10-14 08:12:00,-1.292 °C
356,2025-10-14 08:22:00,-1.278 °C
357,2025-10-14 08:32:00,-1.268 °C
358,2025-10-14 08:42:00,-1.257 °C
359,2025-10-14 08:52:00,-1.244 °C
360,2025-10-14 09:02:00,-1.232 °C
361,2025-10-14 09:12:00,-1.219 °C
362,2025-10-14 09:22:00,-1.209 °C
363,2025-10-14 09:32:00,-1.197 °C
364,2025-10-14 09:42:00,-1.187 °C
365,2025-10-14 09:52:00,-1.175 °C
366,2025-10-14 10:02:00,-1.163 °C
367,2025-10-14 10:12:00,-1.153 °C
368,2025-10-14 10:22:00,-1.141 °C
369,2025-10-14 10:32:00,-1.130 °C
370,2025-10-14 10:42:00,-1.118 °C
371,2025-10-14 10:52:00,-1.106 °C
372,2025-10-14 11:02:00,-1.096 °C
373,2025-10-14 11:12:00,-1.086 °C
374,2025-10-14 11:22:00,-1.076 °C
375,2025-10-14 11:32:00,-1.062 °C
376,2025-10-14 11:42:00,-1.052 °C
377,2025-10-14 11:52:00,-1.041 °C
378,2025-10-14 12:02:00,-1.029 °C
379,2025-10-14 12:12:00,-1.019 °C
380,2025-10-14 12:22:00,-1.009 °C
381,2025-10-14 12:32:00,-0.999 °C
382,2025-10-14 12:42:00,-0.988 °C
383,2025-10-14 12:52:00,-0.980 °C
384,2025-10-14 13:02:00,-0.970 °C
385,2025-10-14 13:12:00,-0.961 °C
386,2025-10-14 13:22:00,-0.951 °C
387,2025-10-14 13:32:00,-0.941 °C
388,2025-10-14 13:42:00,-0.932 °C
389,2025-10-14 13:52:00,-0.924 °C
390,2025-10-14 14:02:00,-0.915 °C
391,2025-10-14 14:12:00,-0.905 °C
392,2025-10-14 14:22:00,-0.895 °C
393,2025-10-14 14:32:00,-0.888 °C
394,2025-10-14 14:42:00,-0.879 °C
395,2025-10-14 14:52:00,-0.869 °C
396,2025-10-14 15:02:00,-0.860 °C
397,2025-10-14 15:12:00,-0.852 °C
398,2025-10-14 15:22:00,-0.843 °C
399,2025-10-14 15:32:00,-0.835 °C
400,2025-10-14 15:42:00,-0.828 °C
401,2025-10-14 15:52:00,-0.820 °C
402,2025-10-14 16:02:00,-0.811 °C
403,2025-10-14 16:12:00,-0.803 °C
404,2025-10-14 16:22:00,-0.794 °C
405,2025-10-14 16:32:00,-0.785 °C
406,2025-10-14 16:42:00,-0.779 °C
407,2025-10-14 16:52:00,-0.770 °C
408,2025-10-14 17:02:00,-0.762 °C
409,2025-10-14 17:12:00,-0.755 °C
410,2025-10-14 17:22:00,-0.746 °C
411,2025-10-14 17:32:00,-0.738 °C
412,2025-10-14 17:42:00,-0.731 °C
413,2025-10-14 17:52:00,-0.724 °C
414,2025-10-14 18:02:00,-0.717 °C
415,2025-10-14 18:12:00,-0.711 °C
416,2025-10-14 18:22:00,-0.702 °C
417,2025-10-14 18:32:00,-0.695 °C
418,2025-10-14 18:42:00,-0.689 °C
419,2025-10-14 18:52:00,-0.683 °C
420,2025-10-14 19:02:00,-0.675 °C
421,2025-10-14 19:12:00,-0.668 °C
422,2025-10-14 19:22:00,-0.661 °C
423,2025-10-14 19:32:00,-0.656 °C
424,2025-10-14 19:42:00,-0.649 °C
425,2025-10-14 19:52:00,-0.644 °C
426,2025-10-14 20:02:00,-0.638 °C
427,2025-10-14 20:12:00,-0.633 °C
428,2025-10-14 20:22:00,-0.626 °C
429,2025-10-14 20:32:00,-0.619 °C
430,2025-10-14 20:42:00,-0.617 °C
431,2025-10-14 20:52:00,-0.609 °C
432,2025-10-14 21:02:00,-0.602 °C
433,2025-10-14 21:12:00,-0.595 °C
434,2025-10-14 21:22:00,-0.593 °C
435,2025-10-14 21:32:00,-0.587 °C
436,2025-10-14 21:42:00,-0.580 °C
437,2025-10-14 21:52:00,-0.575 °C
438,2025-10-14 22:02:00,-0.570 °C
439,2025-10-14 22:12:00,-0.565 °C
440,2025-10-14 22:22:00,-0.560 °C
441,2025-10-14 22:32:00,-0.553 °C
442,2025-10-14 22:42:00,-0.549 °C
443,2025-10-14 22:52:00,-0.544 °C
444,2025-10-14 23:02:00,-0.539 °C
445,2025-10-14 23:12:00,-0.534 °C
446,2025-10-14 23:22:00,-0.527 °C
447,2025-10-14 23:32:00,-0.524 °C
448,2025-10-14 23:42:00,-0.519 °C
449,2025-10-14 23:52:00,-0.516 °C
450,2025-10-15 00:02:00,-0.510 °C
451,2025-10-15 00:12:00,-0.505 °C
452,2025-10-15 00:22:00,-0.500 °C
453,2025-10-15 00:32:00,-0.495 °C
454,2025-10-15 00:42:00,-0.492 °C
455,2025-10-15 00:52:00,-0.488 °C
456,2025-10-15 01:02:00,-0.483 °C
457,2025-10-15 01:12:00,-0.480 °C
458,2025-10-15 01:22:00,-0.475 °C
459,2025-10-15 01:32:00,-0.470 °C
460,2025-10-15 01:42:00,-0.466 °C
461,2025-10-15 01:52:00,-0.463 °C
462,2025-10-15 02:02:00,-0.460 °C
463,2025-10-15 02:12:00,-0.455 °C
464,2025-10-15 02:22:00,-0.451 °C
465,2025-10-15 02:32:00,-0.446 °C
466,2025-10-15 02:42:00,-0.443 °C
467,2025-10-15 02:52:00,-0.439 °C
468,2025-10-15 03:02:00,-0.436 °C
469,2025-10-15 03:12:00,-0.433 °C
470,2025-10-15 03:22:00,-0.428 °C
471,2025-10-15 03:32:00,-0.424 °C
472,2025-10-15 03:42:00,-0.421 °C
473,2025-10-15 03:52:00,-0.419 °C
474,2025-10-15 04:02:00,-0.416 °C
475,2025-10-15 04:12:00,-0.411 °C
476,2025-10-15 04:22:00,-0.409 °C
477,2025-10-15 04:32:00,-0.404 °C
478,2025-10-15 04:42:00,-0.400 °C
479,2025-10-15 04:52:00,-0.399 °C
480,2025-10-15 05:02:00,-0.395 °C
481,2025-10-15 05:12:00,-0.392 °C
482,2025-10-15 05:22:00,-0.389 °C
483,2025-10-15 05:32:00,-0.385 °C
484,2025-10-15 05:42:00,-0.382 °C
485,2025-10-15 05:52:00,-0.378 °C
486,2025-10-15 06:02:00,-0.377 °C
487,2025-10-15 06:12:00,-0.373 °C
488,2025-10-15 06:22:00,-0.370 °C
489,2025-10-15 06:32:00,-0.367 °C
490,2025-10-15 06:42:00,-0.365 °C
491,2025-10-15 06:52:00,-0.362 °C
492,2025-10-15 07:02:00,-0.360 °C
493,2025-10-15 07:12:00,-0.355 °C
494,2025-10-15 07:22:00,-0.353 °C
495,2025-10-15 07:32:00,-0.351 °C
496,2025-10-15 07:42:00,-0.350 °C
497,2025-10-15 07:52:00,-0.345 °C
498,2025-10-15 08:02:00,-0.341 °C
499,2025-10-15 08:12:00,-0.340 °C
500,2025-10-15 08:22:00,-0.338 °C
501,2025-10-15 08:32:00,-0.336 °C
502,2025-10-15 08:42:00,-0.333 °C
503,2025-10-15 08:52:00,-0.329 °C
504,2025-10-15 09:02:00,-0.328 °C
505,2025-10-15 09:12:00,-0.326 °C
506,2025-10-15 09:22:00,-0.324 °C
507,2025-10-15 09:32:00,-0.319 °C
508,2025-10-15 09:42:00,-0.318 °C
509,2025-10-15 09:52:00,-0.316 °C
510,2025-10-15 10:02:00,-0.314 °C
511,2025-10-15 10:12:00,-0.311 °C
512,2025-10-15 10:22:00,-0.309 °C
513,2025-10-15 10:32:00,-0.308 °C
514,2025-10-15 10:42:00,-0.304 °C
515,2025-10-15 10:52:00,-0.302 °C
516,2025-10-15 11:02:00,-0.301 °C
517,2025-10-15 11:12:00,-0.297 °C
518,2025-10-15 11:22:00,-0.296 °C
519,2025-10-15 11:32:00,-0.294 °C
520,2025-10-15 11:42:00,-0.292 °C
521,2025-10-15 11:52:00,-0.289 °C
522,2025-10-15 12:02:00,-0.287 °C
523,2025-10-15 12:12:00,-0.284 °C
524,2025-10-15 12:22:00,-0.282 °C
525,2025-10-15 12:32:00,-0.281 °C
526,2025-10-15 12:42:00,-0.279 °C
527,2025-10-15 12:52:00,-0.277 °C
528,2025-10-15 13:02:00,-0.274 °C
529,2025-10-15 13:12:00,-0.272 °C
530,2025-10-15 13:22:00,-0.270 °C
531,2025-10-15 13:32:00,-0.269 °C
532,2025-10-15 13:42:00,-0.267 °C
533,2025-10-15 13:52:00,-0.265 °C
534,2025-10-15 14:02:00,-0.264 °C
535,2025-10-15 14:12:00,-0.262 °C
536,2025-10-15 14:22:00,-0.260 °C
537,2025-10-15 14:32:00,-0.259 °C
538,2025-10-15 14:42:00,-0.255 °C
539,2025-10-15 14:52:00,-0.254 °C
540,2025-10-15 15:02:00,-0.254 °C
541,2025-10-15 15:12:00,-0.250 °C
542,2025-10-15 15:22:00,-0.249 °C
543,2025-10-15 15:32:00,-0.247 °C
544,2025-10-15 15:42:00,-0.245 °C
545,2025-10-15 15:52:00,-0.245 °C
546,2025-10-15 16:02:00,-0.242 °C
547,2025-10-15 16:12:00,-0.240 °C
548,2025-10-15 16:22:00,-0.240 °C
549,2025-10-15 16:32:00,-0.238 °C
550,2025-10-15 16:42:00,-0.237 °C
551,2025-10-15 16:52:00,-0.235 °C
552,2025-10-15 17:02:00,-0.233 °C
553,2025-10-15 17:12:00,-0.233 °C
554,2025-10-15 17:22:00,-0.232 °C
555,2025-10-15 17:32:00,-0.230 °C
556,2025-10-15 17:42:00,-0.228 °C
557,2025-10-15 17:52:00,-0.225 °C
558,2025-10-15 18:02:00,-0.225 °C
559,2025-10-15 18:12:00,-0.225 °C
560,2025-10-15 18:22:00,-0.223 °C
561,2025-10-15 18:32:00,-0.222 °C
562,2025-10-15 18:42:00,-0.218 °C
563,2025-10-15 18:52:00,-0.218 °C
564,2025-10-15 19:02:00,-0.218 °C
565,2025-10-15 19:12:00,-0.218 °C
566,2025-10-15 19:22:00,-0.216 °C
567,2025-10-15 19:32:00,-0.215 °C
568,2025-10-15 19:42:00,-0.213 °C
569,2025-10-15 19:52:00,-0.211 °C
570,2025-10-15 20:02:00,-0.210 °C
571,2025-10-15 20:12:00,-0.210 °C
572,2025-10-15 20:22:00,-0.208 °C
573,2025-10-15 20:32:00,-0.206 °C
574,2025-10-15 20:42:00,-0.206 °C
575,2025-10-15 20:52:00,-0.205 °C
576,2025-10-15 21:02:00,-0.203 °C
577,2025-10-15 21:12:00,-0.201 °C
578,2025-10-15 21:22:00,-0.200 °C
579,2025-10-15 21:32:00,-0.201 °C
580,2025-10-15 21:42:00,-0.200 °C
581,2025-10-15 21:52:00,-0.196 °C
582,2025-10-15 22:02:00,-0.196 °C
583,2025-10-15 22:12:00,-0.196 °C
584,2025-10-15 22:22:00,-0.196 °C
585,2025-10-15 22:32:00,-0.195 °C
586,2025-10-15 22:42:00,-0.193 °C
587,2025-10-15 22:52:00,-0.191 °C
588,2025-10-15 23:02:00,-0.190 °C
589,2025-10-15 23:12:00,-0.190 °C
590,2025-10-15 23:22:00,-0.190 °C
591,2025-10-15 23:32:00,-0.188 °C
592,2025-10-15 23:42:00,-0.186 °C
593,2025-10-15 23:52:00,-0.184 °C
594,2025-10-16 00:02:00,-0.184 °C
595,2025-10-16 00:12:00,-0.183 °C
596,2025-10-16 00:22:00,-0.183 °C
597,2025-10-16 00:32:00,-0.181 °C
598,2025-10-16 00:42:00,-0.179 °C
599,2025-10-16 00:52:00,-0.179 °C
600,2025-10-16 01:02:00,-0.178 °C
601,2025-10-16 01:12:00,-0.176 °C
602,2025-10-16 01:22:00,-0.176 °C
603,2025-10-16 01:32:00,-0.176 °C
604,2025-10-16 01:42:00,-0.174 °C
605,2025-10-16 01:52:00,-0.174 °C
606,2025-10-16 02:02:00,-0.173 °C
