,Time,1
43,2025-11-28 05:37:00,-6.096 °C
44,2025-11-28 05:47:00,-6.526 °C
45,2025-11-28 05:57:00,-6.986 °C
46,2025-11-28 06:07:00,-7.432 °C
47,2025-11-28 06:17:00,-6.307 °C
48,2025-11-28 06:27:00,-6.202 °C
49,2025-11-28 06:37:00,-6.645 °C
50,2025-11-28 06:47:00,-7.099 °C
51,2025-11-28 06:57:00,-7.379 °C
52,2025-11-28 07:07:00,-6.090 °C
53,2025-11-28 07:17:00,-6.286 °C
54,2025-11-28 07:27:00,-6.730 °C
55,2025-11-28 07:37:00,-7.204 °C
56,2025-11-28 07:47:00,-7.239 °C
57,2025-11-28 07:57:00,-5.961 °C
58,2025-11-28 08:07:00,-6.354 °C
59,2025-11-28 08:17:00,-6.809 °C
60,2025-11-28 08:27:00,-7.248 °C
61,2025-11-28 08:37:00,-5.920 °C
62,2025-11-28 08:47:00,-6.766 °C
63,2025-11-28 08:57:00,-7.170 °C
64,2025-11-28 09:07:00,-7.420 °C
65,2025-11-28 09:17:00,-6.043 °C
66,2025-11-28 09:27:00,-6.288 °C
67,2025-11-28 09:37:00,-6.741 °C
68,2025-11-28 09:47:00,-7.204 °C
69,2025-11-28 09:57:00,-7.237 °C
70,2025-11-28 10:07:00,-5.991 °C
71,2025-11-28 10:17:00,-6.377 °C
72,2025-11-28 10:27:00,-6.832 °C
73,2025-11-28 10:37:00,-6.586 °C
74,2025-11-28 10:47:00,-6.597 °C
75,2025-11-28 10:57:00,-6.564 °C
76,2025-11-28 11:07:00,-6.490 °C
77,2025-11-28 11:17:00,-6.352 °C
78,2025-11-28 11:27:00,-6.423 °C
79,2025-11-28 11:37:00,-6.480 °C
80,2025-11-28 11:47:00,-6.503 °C
81,2025-11-28 11:57:00,-6.463 °C
82,2025-11-28 12:07:00,-6.337 °C
83,2025-11-28 12:17:00,-6.411 °C
84,2025-11-28 12:27:00,-6.450 °C
85,2025-11-28 12:37:00,-6.381 °C
86,2025-11-28 12:47:00,-6.310 °C
87,2025-11-28 12:57:00,-6.410 °C
88,2025-11-28 13:07:00,-6.469 °C
89,2025-11-28 13:17:00,-6.450 °C
90,2025-11-28 13:27:00,-6.257 °C
91,2025-11-28 13:37:00,-6.375 °C
92,2025-11-28 13:47:00,-6.476 °C
93,2025-11-28 13:57:00,-6.071 °C
94,2025-11-28 14:07:00,-6.107 °C
95,2025-11-28 14:17:00,-6.236 °C
96,2025-11-28 14:27:00,-6.272 °C
97,2025-11-28 14:37:00,-6.314 °C
98,2025-11-28 14:47:00,-6.349 °C
99,2025-11-28 14:57:00,-6.373 °C
100,2025-11-28 15:07:00,-6.398 °C
101,2025-11-28 15:17:00,-6.434 °C
102,2025-11-28 15:27:00,-6.434 °C
103,2025-11-28 15:37:00,-6.410 °C
104,2025-11-28 15:47:00,-6.326 °C
105,2025-11-28 15:57:00,-6.276 °C
106,2025-11-28 16:07:00,-6.341 °C
107,2025-11-28 16:17:00,-6.389 °C
108,2025-11-28 16:27:00,-6.442 °C
109,2025-11-28 16:37:00,-6.128 °C
110,2025-11-28 16:47:00,-6.360 °C
111,2025-11-28 16:57:00,-6.410 °C
112,2025-11-28 17:07:00,-6.442 °C
113,2025-11-28 17:17:00,-6.398 °C
114,2025-11-28 17:27:00,-6.270 °C
115,2025-11-28 17:37:00,-6.305 °C
116,2025-11-28 17:47:00,-6.390 °C
117,2025-11-28 17:57:00,-6.438 °C
118,2025-11-28 18:07:00,-6.469 °C
119,2025-11-28 18:17:00,-6.440 °C
120,2025-11-28 18:27:00,-6.278 °C
121,2025-11-28 18:37:00,-6.354 °C
122,2025-11-28 18:47:00,-6.425 °C
123,2025-11-28 18:57:00,-6.467 °C
124,2025-11-28 19:07:00,-6.453 °C
125,2025-11-28 19:17:00,-6.310 °C
126,2025-11-28 19:27:00,-6.329 °C
127,2025-11-28 19:37:00,-6.400 °C
128,2025-11-28 19:47:00,-6.457 °C
129,2025-11-28 19:57:00,-6.484 °C
130,2025-11-28 20:07:00,-6.396 °C
131,2025-11-28 20:17:00,-6.288 °C
132,2025-11-28 20:27:00,-6.377 °C
133,2025-11-28 20:37:00,-6.452 °C
134,2025-11-28 20:47:00,-6.478 °C
135,2025-11-28 20:57:00,-6.431 °C
136,2025-11-28 21:07:00,-6.288 °C
137,2025-11-28 21:17:00,-6.362 °C
138,2025-11-28 21:27:00,-6.431 °C
139,2025-11-28 21:37:00,-6.484 °C
140,2025-11-28 21:47:00,-6.469 °C
141,2025-11-28 21:57:00,-6.329 °C
142,2025-11-28 22:07:00,-6.326 °C
143,2025-11-28 22:17:00,-6.417 °C
144,2025-11-28 22:27:00,-6.478 °C
145,2025-11-28 22:37:00,-6.463 °C
146,2025-11-28 22:47:00,-6.381 °C
147,2025-11-28 22:57:00,-6.291 °C
148,2025-11-28 23:07:00,-6.394 °C
149,2025-11-28 23:17:00,-6.467 °C
150,2025-11-28 23:27:00,-6.486 °C
151,2025-11-28 23:37:00,-6.432 °C
152,2025-11-28 23:47:00,-6.288 °C
153,2025-11-28 23:57:00,-6.389 °C
154,2025-11-29 00:07:00,-6.448 °C
155,2025-11-29 00:17:00,-6.488 °C
156,2025-11-29 00:27:00,-6.402 °C
157,2025-11-29 00:37:00,-6.299 °C
158,2025-11-29 00:47:00,-6.446 °C
159,2025-11-29 00:57:00,-6.450 °C
160,2025-11-29 01:07:00,-6.404 °C
161,2025-11-29 01:17:00,-6.263 °C
162,2025-11-29 01:27:00,-6.360 °C
163,2025-11-29 01:37:00,-6.436 °C
164,2025-11-29 01:47:00,-6.482 °C
165,2025-11-29 01:57:00,-6.448 °C
166,2025-11-29 02:07:00,-6.291 °C
167,2025-11-29 02:17:00,-6.347 °C
168,2025-11-29 02:27:00,-6.431 °C
169,2025-11-29 02:37:00,-6.473 °C
170,2025-11-29 02:47:00,-6.463 °C
171,2025-11-29 02:57:00,-6.312 °C
172,2025-11-29 03:07:00,-6.326 °C
173,2025-11-29 03:17:00,-6.421 °C
174,2025-11-29 03:27:00,-6.465 °C
175,2025-11-29 03:37:00,-6.476 °C
176,2025-11-29 03:47:00,-6.352 °C
177,2025-11-29 03:57:00,-6.322 °C
178,2025-11-29 04:07:00,-6.419 °C
179,2025-11-29 04:17:00,-6.482 °C
180,2025-11-29 04:27:00,-6.473 °C
181,2025-11-29 04:37:00,-6.364 °C
182,2025-11-29 04:47:00,-6.329 °C
183,2025-11-29 04:57:00,-6.417 °C
184,2025-11-29 05:07:00,-6.471 °C
185,2025-11-29 05:17:00,-6.465 °C
186,2025-11-29 05:27:00,-6.324 °C
187,2025-11-29 05:37:00,-6.341 °C
188,2025-11-29 05:47:00,-6.432 °C
189,2025-11-29 05:57:00,-6.473 °C
190,2025-11-29 06:07:00,-6.103 °C
191,2025-11-29 06:17:00,-6.505 °C
192,2025-11-29 06:27:00,-6.347 °C
193,2025-11-29 06:37:00,-6.385 °C
194,2025-11-29 06:47:00,-6.406 °C
195,2025-11-29 06:57:00,-6.497 °C
196,2025-11-29 07:07:00,-6.551 °C
197,2025-11-29 07:17:00,-6.578 °C
198,2025-11-29 07:27:00,-6.582 °C
199,2025-11-29 07:37:00,-6.572 °C
200,2025-11-29 07:47:00,-6.555 °C
201,2025-11-29 07:57:00,-6.532 °C
202,2025-11-29 08:07:00,-6.503 °C
203,2025-11-29 08:17:00,-6.469 °C
204,2025-11-29 08:27:00,-6.431 °C
205,2025-11-29 08:37:00,-6.390 °C
206,2025-11-29 08:47:00,-6.347 °C
207,2025-11-29 08:57:00,-6.301 °C
208,2025-11-29 09:07:00,-6.253 °C
209,2025-11-29 09:17:00,-6.204 °C
210,2025-11-29 09:27:00,-6.153 °C
211,2025-11-29 09:37:00,-6.101 °C
212,2025-11-29 09:47:00,-6.048 °C
213,2025-11-29 09:57:00,-5.995 °C
214,2025-11-29 10:07:00,-5.944 °C
215,2025-11-29 10:17:00,-5.893 °C
216,2025-11-29 10:27:00,-5.839 °C
217,2025-11-29 10:37:00,-5.786 °C
218,2025-11-29 10:47:00,-5.731 °C
219,2025-11-29 10:57:00,-5.679 °C
220,2025-11-29 11:07:00,-5.626 °C
221,2025-11-29 11:17:00,-5.568 °C
222,2025-11-29 11:27:00,-5.517 °C
223,2025-11-29 11:37:00,-5.465 °C
224,2025-11-29 11:47:00,-5.413 °C
225,2025-11-29 11:57:00,-5.361 °C
226,2025-11-29 12:07:00,-5.306 °C
227,2025-11-29 12:17:00,-5.252 °C
228,2025-11-29 12:27:00,-5.199 °C
229,2025-11-29 12:37:00,-5.148 °C
230,2025-11-29 12:47:00,-5.093 °C
231,2025-11-29 12:57:00,-5.041 °C
232,2025-11-29 13:07:00,-4.989 °C
233,2025-11-29 13:17:00,-4.939 °C
234,2025-11-29 13:27:00,-4.887 °C
235,2025-11-29 13:37:00,-4.836 °C
236,2025-11-29 13:47:00,-4.788 °C
237,2025-11-29 13:57:00,-4.740 °C
238,2025-11-29 14:07:00,-4.692 °C
239,2025-11-29 14:17:00,-4.643 °C
240,2025-11-29 14:27:00,-4.595 °C
241,2025-11-29 14:37:00,-4.551 °C
242,2025-11-29 14:47:00,-4.503 °C
243,2025-11-29 14:57:00,-4.458 °C
244,2025-11-29 15:07:00,-4.412 °C
245,2025-11-29 15:17:00,-4.364 °C
246,2025-11-29 15:27:00,-4.319 °C
247,2025-11-29 15:37:00,-4.275 °C
248,2025-11-29 15:47:00,-4.231 °C
249,2025-11-29 15:57:00,-4.188 °C
250,2025-11-29 16:07:00,-4.142 °C
251,2025-11-29 16:17:00,-4.100 °C
252,2025-11-29 16:27:00,-4.057 °C
253,2025-11-29 16:37:00,-4.015 °C
254,2025-11-29 16:47:00,-3.972 °C
255,2025-11-29 16:57:00,-3.930 °C
256,2025-11-29 17:07:00,-3.887 °C
257,2025-11-29 17:17:00,-3.845 °C
258,2025-11-29 17:27:00,-3.804 °C
259,2025-11-29 17:37:00,-3.764 °C
260,2025-11-29 17:47:00,-3.723 °C
261,2025-11-29 17:57:00,-3.681 °C
262,2025-11-29 18:07:00,-3.642 °C
263,2025-11-29 18:17:00,-3.602 °C
264,2025-11-29 18:27:00,-3.564 °C
265,2025-11-29 18:37:00,-3.527 °C
266,2025-11-29 18:47:00,-3.489 °C
267,2025-11-29 18:57:00,-3.451 °C
268,2025-11-29 19:07:00,-3.414 °C
269,2025-11-29 19:17:00,-3.376 °C
270,2025-11-29 19:27:00,-3.341 °C
271,2025-11-29 19:37:00,-3.303 °C
272,2025-11-29 19:47:00,-3.269 °C
273,2025-11-29 19:57:00,-3.233 °C
274,2025-11-29 20:07:00,-3.196 °C
275,2025-11-29 20:17:00,-3.162 °C
276,2025-11-29 20:27:00,-3.128 °C
277,2025-11-29 20:37:00,-3.095 °C
278,2025-11-29 20:47:00,-3.059 °C
279,2025-11-29 20:57:00,-3.025 °C
280,2025-11-29 21:07:00,-2.992 °C
281,2025-11-29 21:17:00,-2.958 °C
282,2025-11-29 21:27:00,-2.924 °C
283,2025-11-29 21:37:00,-2.891 °C
284,2025-11-29 21:47:00,-2.859 °C
285,2025-11-29 21:57:00,-2.827 °C
286,2025-11-29 22:07:00,-2.795 °C
287,2025-11-29 22:17:00,-2.763 °C
288,2025-11-29 22:27:00,-2.731 °C
289,2025-11-29 22:37:00,-2.701 °C
290,2025-11-29 22:47:00,-2.671 °C
291,2025-11-29 22:57:00,-2.640 °C
292,2025-11-29 23:07:00,-2.610 °C
293,2025-11-29 23:17:00,-2.580 °C
294,2025-11-29 23:27:00,-2.548 °C
295,2025-11-29 23:37:00,-2.520 °C
296,2025-11-29 23:47:00,-2.492 °C
297,2025-11-29 23:57:00,-2.462 °C
298,2025-11-30 00:07:00,-2.434 °C
299,2025-11-30 00:17:00,-2.404 °C
300,2025-11-30 00:27:00,-2.376 °C
301,2025-11-30 00:37:00,-2.350 °C
302,2025-11-30 00:47:00,-2.322 °C
303,2025-11-30 00:57:00,-2.294 °C
304,2025-11-30 01:07:00,-2.267 °C
305,2025-11-30 01:17:00,-2.239 °C
306,2025-11-30 01:27:00,-2.213 °C
307,2025-11-30 01:37:00,-2.187 °C
308,2025-11-30 01:47:00,-2.161 °C
309,2025-11-30 01:57:00,-2.136 °C
310,2025-11-30 02:07:00,-2.110 °C
311,2025-11-30 02:17:00,-2.086 °C
312,2025-11-30 02:27:00,-2.060 °C
313,2025-11-30 02:37:00,-2.035 °C
314,2025-11-30 02:47:00,-2.011 °C
315,2025-11-30 02:57:00,-1.987 °C
316,2025-11-30 03:07:00,-1.962 °C
317,2025-11-30 03:17:00,-1.940 °C
318,2025-11-30 03:27:00,-1.919 °C
319,2025-11-30 03:37:00,-1.894 °C
320,2025-11-30 03:47:00,-1.870 °C
321,2025-11-30 03:57:00,-1.848 °C
322,2025-11-30 04:07:00,-1.825 °C
323,2025-11-30 04:17:00,-1.802 °C
324,2025-11-30 04:27:00,-1.780 °C
325,2025-11-30 04:37:00,-1.759 °C
326,2025-11-30 04:47:00,-1.738 °C
327,2025-11-30 04:57:00,-1.716 °C
328,2025-11-30 05:07:00,-1.693 °C
329,2025-11-30 05:17:00,-1.674 °C
330,2025-11-30 05:27:00,-1.654 °C
331,2025-11-30 05:37:00,-1.631 °C
332,2025-11-30 05:47:00,-1.612 °C
333,2025-11-30 05:57:00,-1.591 °C
334,2025-11-30 06:07:00,-1.572 °C
335,2025-11-30 06:17:00,-1.552 °C
336,2025-11-30 06:27:00,-1.533 °C
337,2025-11-30 06:37:00,-1.514 °C
338,2025-11-30 06:47:00,-1.495 °C
339,2025-11-30 06:57:00,-1.476 °C
340,2025-11-30 07:07:00,-1.457 °C
341,2025-11-30 07:17:00,-1.436 °C
342,2025-11-30 07:27:00,-1.415 °C
343,2025-11-30 07:37:00,-1.396 °C
344,2025-11-30 07:47:00,-1.378 °C
345,2025-11-30 07:57:00,-1.359 °C
346,2025-11-30 08:07:00,-1.340 °C
347,2025-11-30 08:17:00,-1.323 °C
348,2025-11-30 08:27:00,-1.305 °C
349,2025-11-30 08:37:00,-1.288 °C
350,2025-11-30 08:47:00,-1.271 °C
351,2025-11-30 08:57:00,-1.256 °C
352,2025-11-30 09:07:00,-1.240 °C
353,2025-11-30 09:17:00,-1.223 °C
354,2025-11-30 09:27:00,-1.206 °C
355,2025-11-30 09:37:00,-1.190 °C
356,2025-11-30 09:47:00,-1.177 °C
357,2025-11-30 09:57:00,-1.161 °C
358,2025-11-30 10:07:00,-1.146 °C
359,2025-11-30 10:17:00,-1.130 °C
360,2025-11-30 10:27:00,-1.115 °C
361,2025-11-30 10:37:00,-1.101 °C
362,2025-11-30 10:47:00,-1.086 °C
363,2025-11-30 10:57:00,-1.072 °C
364,2025-11-30 11:07:00,-1.057 °C
365,2025-11-30 11:17:00,-1.043 °C
366,2025-11-30 11:27:00,-1.029 °C
367,2025-11-30 11:37:00,-1.016 °C
368,2025-11-30 11:47:00,-1.002 °C
369,2025-11-30 11:57:00,-0.990 °C
370,2025-11-30 12:07:00,-0.976 °C
371,2025-11-30 12:17:00,-0.961 °C
372,2025-11-30 12:27:00,-0.953 °C
373,2025-11-30 12:37:00,-0.937 °C
374,2025-11-30 12:47:00,-0.924 °C
375,2025-11-30 12:57:00,-0.912 °C
376,2025-11-30 13:07:00,-0.900 °C
377,2025-11-30 13:17:00,-0.889 °C
378,2025-11-30 13:27:00,-0.877 °C
379,2025-11-30 13:37:00,-0.866 °C
380,2025-11-30 13:47:00,-0.854 °C
381,2025-11-30 13:57:00,-0.843 °C
382,2025-11-30 14:07:00,-0.831 °C
383,2025-11-30 14:17:00,-0.821 °C
384,2025-11-30 14:27:00,-0.811 °C
385,2025-11-30 14:37:00,-0.801 °C
386,2025-11-30 14:47:00,-0.791 °C
387,2025-11-30 14:57:00,-0.780 °C
388,2025-11-30 15:07:00,-0.770 °C
389,2025-11-30 15:17:00,-0.760 °C
390,2025-11-30 15:27:00,-0.750 °C
391,2025-11-30 15:37:00,-0.741 °C
392,2025-11-30 15:47:00,-0.733 °C
393,2025-11-30 15:57:00,-0.723 °C
394,2025-11-30 16:07:00,-0.712 °C
395,2025-11-30 16:17:00,-0.704 °C
396,2025-11-30 16:27:00,-0.695 °C
397,2025-11-30 16:37:00,-0.687 °C
398,2025-11-30 16:47:00,-0.678 °C
399,2025-11-30 16:57:00,-0.670 °C
400,2025-11-30 17:07:00,-0.661 °C
401,2025-11-30 17:17:00,-0.653 °C
402,2025-11-30 17:27:00,-0.644 °C
403,2025-11-30 17:37:00,-0.636 °C
404,2025-11-30 17:47:00,-0.629 °C
405,2025-11-30 17:57:00,-0.621 °C
406,2025-11-30 18:07:00,-0.612 °C
407,2025-11-30 18:17:00,-0.605 °C
408,2025-11-30 18:27:00,-0.599 °C
409,2025-11-30 18:37:00,-0.590 °C
410,2025-11-30 18:47:00,-0.583 °C
411,2025-11-30 18:57:00,-0.577 °C
412,2025-11-30 19:07:00,-0.571 °C
413,2025-11-30 19:17:00,-0.563 °C
414,2025-11-30 19:27:00,-0.556 °C
415,2025-11-30 19:37:00,-0.551 °C
416,2025-11-30 19:47:00,-0.543 °C
417,2025-11-30 19:57:00,-0.538 °C
418,2025-11-30 20:07:00,-0.531 °C
419,2025-11-30 20:17:00,-0.526 °C
420,2025-11-30 20:27:00,-0.519 °C
421,2025-11-30 20:37:00,-0.514 °C
422,2025-11-30 20:47:00,-0.507 °C
423,2025-11-30 20:57:00,-0.500 °C
424,2025-11-30 21:07:00,-0.495 °C
425,2025-11-30 21:17:00,-0.490 °C
426,2025-11-30 21:27:00,-0.485 °C
427,2025-11-30 21:37:00,-0.480 °C
428,2025-11-30 21:47:00,-0.475 °C
429,2025-11-30 21:57:00,-0.470 °C
430,2025-11-30 22:07:00,-0.463 °C
431,2025-11-30 22:17:00,-0.460 °C
432,2025-11-30 22:27:00,-0.455 °C
433,2025-11-30 22:37:00,-0.449 °C
434,2025-11-30 22:47:00,-0.444 °C
435,2025-11-30 22:57:00,-0.439 °C
436,2025-11-30 23:07:00,-0.434 °C
437,2025-11-30 23:17:00,-0.431 °C
438,2025-11-30 23:27:00,-0.424 °C
439,2025-11-30 23:37:00,-0.422 °C
440,2025-11-30 23:47:00,-0.419 °C
441,2025-11-30 23:57:00,-0.412 °C
442,2025-12-01 00:07:00,-0.407 °C
443,2025-12-01 00:17:00,-0.404 °C
444,2025-12-01 00:27:00,-0.400 °C
445,2025-12-01 00:37:00,-0.397 °C
446,2025-12-01 00:47:00,-0.392 °C
447,2025-12-01 00:57:00,-0.389 °C
448,2025-12-01 01:07:00,-0.384 °C
449,2025-12-01 01:17:00,-0.382 °C
450,2025-12-01 01:27:00,-0.378 °C
451,2025-12-01 01:37:00,-0.373 °C
452,2025-12-01 01:47:00,-0.370 °C
453,2025-12-01 01:57:00,-0.367 °C
454,2025-12-01 02:07:00,-0.363 °C
455,2025-12-01 02:17:00,-0.360 °C
456,2025-12-01 02:27:00,-0.357 °C
457,2025-12-01 02:37:00,-0.353 °C
458,2025-12-01 02:47:00,-0.350 °C
459,2025-12-01 02:57:00,-0.346 °C
460,2025-12-01 03:07:00,-0.343 °C
461,2025-12-01 03:17:00,-0.340 °C
462,2025-12-01 03:27:00,-0.338 °C
463,2025-12-01 03:37:00,-0.335 °C
464,2025-12-01 03:47:00,-0.331 °C
465,2025-12-01 03:57:00,-0.328 °C
466,2025-12-01 04:07:00,-0.326 °C
467,2025-12-01 04:17:00,-0.323 °C
468,2025-12-01 04:27:00,-0.321 °C
469,2025-12-01 04:37:00,-0.319 °C
470,2025-12-01 04:47:00,-0.316 °C
471,2025-12-01 04:57:00,-0.313 °C
472,2025-12-01 05:07:00,-0.309 °C
473,2025-12-01 05:17:00,-0.308 °C
474,2025-12-01 05:27:00,-0.306 °C
475,2025-12-01 05:37:00,-0.302 °C
476,2025-12-01 05:47:00,-0.301 °C
477,2025-12-01 05:57:00,-0.297 °C
478,2025-12-01 06:07:00,-0.296 °C
479,2025-12-01 06:17:00,-0.292 °C
480,2025-12-01 06:27:00,-0.291 °C
481,2025-12-01 06:37:00,-0.289 °C
482,2025-12-01 06:47:00,-0.287 °C
483,2025-12-01 06:57:00,-0.284 °C
484,2025-12-01 07:07:00,-0.282 °C
485,2025-12-01 07:17:00,-0.279 °C
486,2025-12-01 07:27:00,-0.279 °C
487,2025-12-01 07:37:00,-0.277 °C
488,2025-12-01 07:47:00,-0.275 °C
489,2025-12-01 07:57:00,-0.272 °C
490,2025-12-01 08:07:00,-0.272 °C
491,2025-12-01 08:17:00,-0.270 °C
492,2025-12-01 08:27:00,-0.269 °C
493,2025-12-01 08:37:00,-0.267 °C
494,2025-12-01 08:47:00,-0.265 °C
495,2025-12-01 08:57:00,-0.264 °C
496,2025-12-01 09:07:00,-0.262 °C
497,2025-12-01 09:17:00,-0.260 °C
498,2025-12-01 09:27:00,-0.259 °C
499,2025-12-01 09:37:00,-0.259 °C
500,2025-12-01 09:47:00,-0.255 °C
501,2025-12-01 09:57:00,-0.254 °C
502,2025-12-01 10:07:00,-0.252 °C
503,2025-12-01 10:17:00,-0.250 °C
504,2025-12-01 10:27:00,-0.249 °C
505,2025-12-01 10:37:00,-0.249 °C
506,2025-12-01 10:47:00,-0.247 °C
507,2025-12-01 10:57:00,-0.245 °C
508,2025-12-01 11:07:00,-0.243 °C
509,2025-12-01 11:17:00,-0.242 °C
510,2025-12-01 11:27:00,-0.237 °C
511,2025-12-01 11:37:00,-0.238 °C
512,2025-12-01 11:47:00,-0.238 °C
513,2025-12-01 11:57:00,-0.237 °C
514,2025-12-01 12:07:00,-0.237 °C
515,2025-12-01 12:17:00,-0.233 °C
516,2025-12-01 12:27:00,-0.232 °C
517,2025-12-01 12:37:00,-0.232 °C
518,2025-12-01 12:47:00,-0.230 °C
519,2025-12-01 12:57:00,-0.228 °C
520,2025-12-01 13:07:00,-0.227 °C
521,2025-12-01 13:17:00,-0.225 °C
522,2025-12-01 13:27:00,-0.225 °C
523,2025-12-01 13:37:00,-0.223 °C
524,2025-12-01 13:47:00,-0.223 °C
525,2025-12-01 13:57:00,-0.222 °C
526,2025-12-01 14:07:00,-0.220 °C
527,2025-12-01 14:17:00,-0.218 °C
528,2025-12-01 14:27:00,-0.218 °C
529,2025-12-01 14:37:00,-0.216 °C
530,2025-12-01 14:47:00,-0.216 °C
531,2025-12-01 14:57:00,-0.215 °C
532,2025-12-01 15:07:00,-0.213 °C
533,2025-12-01 15:17:00,-0.211 °C
534,2025-12-01 15:27:00,-0.211 °C
535,2025-12-01 15:37:00,-0.210 °C
536,2025-12-01 15:47:00,-0.208 °C
537,2025-12-01 15:57:00,-0.208 °C
538,2025-12-01 16:07:00,-0.206 °C
539,2025-12-01 16:17:00,-0.205 °C
540,2025-12-01 16:27:00,-0.205 °C
541,2025-12-01 16:37:00,-0.205 °C
542,2025-12-01 16:47:00,-0.203 °C
543,2025-12-01 16:57:00,-0.203 °C
544,2025-12-01 17:07:00,-0.201 °C
545,2025-12-01 17:17:00,-0.198 °C
546,2025-12-01 17:27:00,-0.198 °C
547,2025-12-01 17:37:00,-0.198 °C
548,2025-12-01 17:47:00,-0.196 °C
549,2025-12-01 17:57:00,-0.196 °C
550,2025-12-01 18:07:00,-0.196 °C
551,2025-12-01 18:17:00,-0.195 °C
552,2025-12-01 18:27:00,-0.195 °C
553,2025-12-01 18:37:00,-0.195 °C
554,2025-12-01 18:47:00,-0.193 °C
555,2025-12-01 18:57:00,-0.191 °C
556,2025-12-01 19:07:00,-0.191 °C
557,2025-12-01 19:17:00,-0.191 °C
558,2025-12-01 19:27:00,-0.190 °C
559,2025-12-01 19:37:00,-0.190 °C
560,2025-12-01 19:47:00,-0.188 °C
561,2025-12-01 19:57:00,-0.188 °C
562,2025-12-01 20:07:00,-0.188 °C
563,2025-12-01 20:17:00,-0.186 °C
564,2025-12-01 20:27:00,-0.184 °C
565,2025-12-01 20:37:00,-0.184 °C
566,2025-12-01 20:47:00,-0.184 °C
567,2025-12-01 20:57:00,-0.183 °C
568,2025-12-01 21:07:00,-0.181 °C
569,2025-12-01 21:17:00,-0.181 °C
570,2025-12-01 21:27:00,-0.181 °C
571,2025-12-01 21:37:00,-0.181 °C
572,2025-12-01 21:47:00,-0.179 °C
573,2025-12-01 21:57:00,-0.179 °C
574,2025-12-01 22:07:00,-0.178 °C
575,2025-12-01 22:17:00,-0.178 °C
576,2025-12-01 22:27:00,-0.178 °C
577,2025-12-01 22:37:00,-0.178 °C
578,2025-12-01 22:47:00,-0.176 °C
579,2025-12-01 22:57:00,-0.176 °C
580,2025-12-01 23:07:00,-0.174 °C
581,2025-12-01 23:17:00,-0.174 °C
582,2025-12-01 23:27:00,-0.174 °C
583,2025-12-01 23:37:00,-0.173 °C
584,2025-12-01 23:47:00,-0.173 °C
585,2025-12-01 23:57:00,-0.171 °C
586,2025-12-02 00:07:00,-0.171 °C
587,2025-12-02 00:17:00,-0.169 °C
588,2025-12-02 00:27:00,-0.169 °C
589,2025-12-02 00:37:00,-0.169 °C
590,2025-12-02 00:47:00,-0.169 °C
591,2025-12-02 00:57:00,-0.168 °C
592,2025-12-02 01:07:00,-0.168 °C
593,2025-12-02 01:17:00,-0.166 °C
594,2025-12-02 01:27:00,-0.166 °C
595,2025-12-02 01:37:00,-0.166 °C
596,2025-12-02 01:47:00,-0.166 °C
597,2025-12-02 01:57:00,-0.164 °C
598,2025-12-02 02:07:00,-0.164 °C
599,2025-12-02 02:17:00,-0.164 °C
600,2025-12-02 02:27:00,-0.164 °C
601,2025-12-02 02:37:00,-0.164 °C
602,2025-12-02 02:47:00,-0.164 °C
603,2025-12-02 02:57:00,-0.163 °C
604,2025-12-02 03:07:00,-0.161 °C
605,2025-12-02 03:17:00,-0.161 °C
606,2025-12-02 03:27:00,-0.161 °C
