,Time,1
149,2025-11-28 23:24:00,-6.394 °C
150,2025-11-28 23:34:00,-6.276 °C
151,2025-11-28 23:44:00,-6.354 °C
152,2025-11-28 23:54:00,-6.419 °C
153,2025-11-29 00:04:00,-6.442 °C
154,2025-11-29 00:14:00,-6.408 °C
155,2025-11-29 00:24:00,-6.284 °C
156,2025-11-29 00:34:00,-6.364 °C
157,2025-11-29 00:44:00,-6.438 °C
158,2025-11-29 00:54:00,-6.368 °C
159,2025-11-29 01:04:00,-6.276 °C
160,2025-11-29 01:14:00,-6.345 °C
161,2025-11-29 01:24:00,-6.392 °C
162,2025-11-29 01:34:00,-6.434 °C
163,2025-11-29 01:44:00,-6.410 °C
164,2025-11-29 01:54:00,-6.278 °C
165,2025-11-29 02:04:00,-6.324 °C
166,2025-11-29 02:14:00,-6.385 °C
167,2025-11-29 02:24:00,-6.423 °C
168,2025-11-29 02:34:00,-6.421 °C
169,2025-11-29 02:44:00,-6.299 °C
170,2025-11-29 02:54:00,-6.318 °C
171,2025-11-29 03:04:00,-6.369 °C
172,2025-11-29 03:14:00,-6.415 °C
173,2025-11-29 03:24:00,-6.427 °C
174,2025-11-29 03:34:00,-6.328 °C
175,2025-11-29 03:44:00,-6.301 °C
176,2025-11-29 03:54:00,-6.373 °C
177,2025-11-29 04:04:00,-6.425 °C
178,2025-11-29 04:14:00,-6.446 °C
179,2025-11-29 04:24:00,-6.331 °C
180,2025-11-29 04:34:00,-6.293 °C
181,2025-11-29 04:44:00,-6.373 °C
182,2025-11-29 04:54:00,-6.417 °C
183,2025-11-29 05:04:00,-6.440 °C
184,2025-11-29 05:14:00,-6.322 °C
185,2025-11-29 05:24:00,-6.312 °C
186,2025-11-29 05:34:00,-6.389 °C
187,2025-11-29 05:44:00,-6.436 °C
188,2025-11-29 05:54:00,-6.434 °C
189,2025-11-29 06:04:00,-6.263 °C
190,2025-11-29 06:14:00,-6.522 °C
191,2025-11-29 06:24:00,-6.810 °C
192,2025-11-29 06:34:00,-6.187 °C
193,2025-11-29 06:44:00,-6.149 °C
194,2025-11-29 06:54:00,-6.371 °C
195,2025-11-29 07:04:00,-6.411 °C
196,2025-11-29 07:14:00,-6.448 °C
197,2025-11-29 07:24:00,-6.482 °C
198,2025-11-29 07:34:00,-6.499 °C
199,2025-11-29 07:44:00,-6.497 °C
200,2025-11-29 07:54:00,-6.478 °C
201,2025-11-29 08:04:00,-6.442 °C
202,2025-11-29 08:14:00,-6.392 °C
203,2025-11-29 08:24:00,-6.335 °C
204,2025-11-29 08:34:00,-6.276 °C
205,2025-11-29 08:44:00,-6.211 °C
206,2025-11-29 08:54:00,-6.147 °C
207,2025-11-29 09:04:00,-6.079 °C
208,2025-11-29 09:14:00,-6.016 °C
209,2025-11-29 09:24:00,-5.950 °C
210,2025-11-29 09:34:00,-5.888 °C
211,2025-11-29 09:44:00,-5.825 °C
212,2025-11-29 09:54:00,-5.765 °C
213,2025-11-29 10:04:00,-5.705 °C
214,2025-11-29 10:14:00,-5.645 °C
215,2025-11-29 10:24:00,-5.587 °C
216,2025-11-29 10:34:00,-5.532 °C
217,2025-11-29 10:44:00,-5.473 °C
218,2025-11-29 10:54:00,-5.416 °C
219,2025-11-29 11:04:00,-5.362 °C
220,2025-11-29 11:14:00,-5.306 °C
221,2025-11-29 11:24:00,-5.252 °C
222,2025-11-29 11:34:00,-5.200 °C
223,2025-11-29 11:44:00,-5.150 °C
224,2025-11-29 11:54:00,-5.098 °C
225,2025-11-29 12:04:00,-5.046 °C
226,2025-11-29 12:14:00,-4.995 °C
227,2025-11-29 12:24:00,-4.945 °C
228,2025-11-29 12:34:00,-4.897 °C
229,2025-11-29 12:44:00,-4.849 °C
230,2025-11-29 12:54:00,-4.797 °C
231,2025-11-29 13:04:00,-4.760 °C
232,2025-11-29 13:14:00,-4.705 °C
233,2025-11-29 13:24:00,-4.657 °C
234,2025-11-29 13:34:00,-4.610 °C
235,2025-11-29 13:44:00,-4.566 °C
236,2025-11-29 13:54:00,-4.523 °C
237,2025-11-29 14:04:00,-4.481 °C
238,2025-11-29 14:14:00,-4.436 °C
239,2025-11-29 14:24:00,-4.394 °C
240,2025-11-29 14:34:00,-4.353 °C
241,2025-11-29 14:44:00,-4.311 °C
242,2025-11-29 14:54:00,-4.270 °C
243,2025-11-29 15:04:00,-4.230 °C
244,2025-11-29 15:14:00,-4.189 °C
245,2025-11-29 15:24:00,-4.149 °C
246,2025-11-29 15:34:00,-4.110 °C
247,2025-11-29 15:44:00,-4.071 °C
248,2025-11-29 15:54:00,-4.033 °C
249,2025-11-29 16:04:00,-3.994 °C
250,2025-11-29 16:14:00,-3.955 °C
251,2025-11-29 16:24:00,-3.918 °C
252,2025-11-29 16:34:00,-3.881 °C
253,2025-11-29 16:44:00,-3.843 °C
254,2025-11-29 16:54:00,-3.806 °C
255,2025-11-29 17:04:00,-3.769 °C
256,2025-11-29 17:14:00,-3.732 °C
257,2025-11-29 17:24:00,-3.694 °C
258,2025-11-29 17:34:00,-3.660 °C
259,2025-11-29 17:44:00,-3.624 °C
260,2025-11-29 17:54:00,-3.588 °C
261,2025-11-29 18:04:00,-3.555 °C
262,2025-11-29 18:14:00,-3.520 °C
263,2025-11-29 18:24:00,-3.484 °C
264,2025-11-29 18:34:00,-3.451 °C
265,2025-11-29 18:44:00,-3.419 °C
266,2025-11-29 18:54:00,-3.385 °C
267,2025-11-29 19:04:00,-3.353 °C
268,2025-11-29 19:14:00,-3.321 °C
269,2025-11-29 19:24:00,-3.289 °C
270,2025-11-29 19:34:00,-3.258 °C
271,2025-11-29 19:44:00,-3.228 °C
272,2025-11-29 19:54:00,-3.196 °C
273,2025-11-29 20:04:00,-3.166 °C
274,2025-11-29 20:14:00,-3.135 °C
275,2025-11-29 20:24:00,-3.105 °C
276,2025-11-29 20:34:00,-3.077 °C
277,2025-11-29 20:44:00,-3.047 °C
278,2025-11-29 20:54:00,-3.016 °C
279,2025-11-29 21:04:00,-2.988 °C
280,2025-11-29 21:14:00,-2.958 °C
281,2025-11-29 21:24:00,-2.931 °C
282,2025-11-29 21:34:00,-2.901 °C
283,2025-11-29 21:44:00,-2.875 °C
284,2025-11-29 21:54:00,-2.846 °C
285,2025-11-29 22:04:00,-2.818 °C
286,2025-11-29 22:14:00,-2.791 °C
287,2025-11-29 22:24:00,-2.763 °C
288,2025-11-29 22:34:00,-2.738 °C
289,2025-11-29 22:44:00,-2.712 °C
290,2025-11-29 22:54:00,-2.686 °C
291,2025-11-29 23:04:00,-2.659 °C
292,2025-11-29 23:14:00,-2.633 °C
293,2025-11-29 23:24:00,-2.606 °C
294,2025-11-29 23:34:00,-2.582 °C
295,2025-11-29 23:44:00,-2.557 °C
296,2025-11-29 23:54:00,-2.531 °C
297,2025-11-30 00:04:00,-2.506 °C
298,2025-11-30 00:14:00,-2.481 °C
299,2025-11-30 00:24:00,-2.455 °C
300,2025-11-30 00:34:00,-2.432 °C
301,2025-11-30 00:44:00,-2.409 °C
302,2025-11-30 00:54:00,-2.387 °C
303,2025-11-30 01:04:00,-2.360 °C
304,2025-11-30 01:14:00,-2.336 °C
305,2025-11-30 01:24:00,-2.315 °C
306,2025-11-30 01:34:00,-2.292 °C
307,2025-11-30 01:44:00,-2.269 °C
308,2025-11-30 01:54:00,-2.246 °C
309,2025-11-30 02:04:00,-2.224 °C
310,2025-11-30 02:14:00,-2.201 °C
311,2025-11-30 02:24:00,-2.180 °C
312,2025-11-30 02:34:00,-2.161 °C
313,2025-11-30 02:44:00,-2.138 °C
314,2025-11-30 02:54:00,-2.115 °C
315,2025-11-30 03:04:00,-2.095 °C
316,2025-11-30 03:14:00,-2.074 °C
317,2025-11-30 03:24:00,-2.053 °C
318,2025-11-30 03:34:00,-2.034 °C
319,2025-11-30 03:44:00,-2.013 °C
320,2025-11-30 03:54:00,-1.992 °C
321,2025-11-30 04:04:00,-1.973 °C
322,2025-11-30 04:14:00,-1.952 °C
323,2025-11-30 04:24:00,-1.931 °C
324,2025-11-30 04:34:00,-1.914 °C
325,2025-11-30 04:44:00,-1.894 °C
326,2025-11-30 04:54:00,-1.874 °C
327,2025-11-30 05:04:00,-1.854 °C
328,2025-11-30 05:14:00,-1.835 °C
329,2025-11-30 05:24:00,-1.818 °C
330,2025-11-30 05:34:00,-1.799 °C
331,2025-11-30 05:44:00,-1.780 °C
332,2025-11-30 05:54:00,-1.763 °C
333,2025-11-30 06:04:00,-1.743 °C
334,2025-11-30 06:14:00,-1.726 °C
335,2025-11-30 06:24:00,-1.709 °C
336,2025-11-30 06:34:00,-1.692 °C
337,2025-11-30 06:44:00,-1.674 °C
338,2025-11-30 06:54:00,-1.657 °C
339,2025-11-30 07:04:00,-1.640 °C
340,2025-11-30 07:14:00,-1.622 °C
341,2025-11-30 07:24:00,-1.603 °C
342,2025-11-30 07:34:00,-1.586 °C
343,2025-11-30 07:44:00,-1.569 °C
344,2025-11-30 07:54:00,-1.552 °C
345,2025-11-30 08:04:00,-1.533 °C
346,2025-11-30 08:14:00,-1.517 °C
347,2025-11-30 08:24:00,-1.500 °C
348,2025-11-30 08:34:00,-1.484 °C
349,2025-11-30 08:44:00,-1.469 °C
350,2025-11-30 08:54:00,-1.455 °C
351,2025-11-30 09:04:00,-1.440 °C
352,2025-11-30 09:14:00,-1.426 °C
353,2025-11-30 09:24:00,-1.412 °C
354,2025-11-30 09:34:00,-1.396 °C
355,2025-11-30 09:44:00,-1.383 °C
356,2025-11-30 09:54:00,-1.369 °C
357,2025-11-30 10:04:00,-1.353 °C
358,2025-11-30 10:14:00,-1.340 °C
359,2025-11-30 10:24:00,-1.324 °C
360,2025-11-30 10:34:00,-1.312 °C
361,2025-11-30 10:44:00,-1.298 °C
362,2025-11-30 10:54:00,-1.285 °C
363,2025-11-30 11:04:00,-1.271 °C
364,2025-11-30 11:14:00,-1.257 °C
365,2025-11-30 11:24:00,-1.244 °C
366,2025-11-30 11:34:00,-1.230 °C
367,2025-11-30 11:44:00,-1.218 °C
368,2025-11-30 11:54:00,-1.204 °C
369,2025-11-30 12:04:00,-1.190 °C
370,2025-11-30 12:14:00,-1.177 °C
371,2025-11-30 12:24:00,-1.163 °C
372,2025-11-30 12:34:00,-1.151 °C
373,2025-11-30 12:44:00,-1.137 °C
374,2025-11-30 12:54:00,-1.124 °C
375,2025-11-30 13:04:00,-1.112 °C
376,2025-11-30 13:14:00,-1.100 °C
377,2025-11-30 13:24:00,-1.088 °C
378,2025-11-30 13:34:00,-1.077 °C
379,2025-11-30 13:44:00,-1.064 °C
380,2025-11-30 13:54:00,-1.055 °C
381,2025-11-30 14:04:00,-1.043 °C
382,2025-11-30 14:14:00,-1.031 °C
383,2025-11-30 14:24:00,-1.023 °C
384,2025-11-30 14:34:00,-1.014 °C
385,2025-11-30 14:44:00,-1.000 °C
386,2025-11-30 14:54:00,-0.990 °C
387,2025-11-30 15:04:00,-0.980 °C
388,2025-11-30 15:14:00,-0.970 °C
389,2025-11-30 15:24:00,-0.959 °C
390,2025-11-30 15:34:00,-0.951 °C
391,2025-11-30 15:44:00,-0.941 °C
392,2025-11-30 15:54:00,-0.930 °C
393,2025-11-30 16:04:00,-0.922 °C
394,2025-11-30 16:14:00,-0.912 °C
395,2025-11-30 16:24:00,-0.901 °C
396,2025-11-30 16:34:00,-0.893 °C
397,2025-11-30 16:44:00,-0.884 °C
398,2025-11-30 16:54:00,-0.876 °C
399,2025-11-30 17:04:00,-0.866 °C
400,2025-11-30 17:14:00,-0.855 °C
401,2025-11-30 17:24:00,-0.847 °C
402,2025-11-30 17:34:00,-0.837 °C
403,2025-11-30 17:44:00,-0.828 °C
404,2025-11-30 17:54:00,-0.821 °C
405,2025-11-30 18:04:00,-0.811 °C
406,2025-11-30 18:14:00,-0.803 °C
407,2025-11-30 18:24:00,-0.794 °C
408,2025-11-30 18:34:00,-0.787 °C
409,2025-11-30 18:44:00,-0.779 °C
410,2025-11-30 18:54:00,-0.772 °C
411,2025-11-30 19:04:00,-0.765 °C
412,2025-11-30 19:14:00,-0.757 °C
413,2025-11-30 19:24:00,-0.750 °C
414,2025-11-30 19:34:00,-0.743 °C
415,2025-11-30 19:44:00,-0.734 °C
416,2025-11-30 19:54:00,-0.728 °C
417,2025-11-30 20:04:00,-0.721 °C
418,2025-11-30 20:14:00,-0.714 °C
419,2025-11-30 20:24:00,-0.707 °C
420,2025-11-30 20:34:00,-0.700 °C
421,2025-11-30 20:44:00,-0.694 °C
422,2025-11-30 20:54:00,-0.687 °C
423,2025-11-30 21:04:00,-0.680 °C
424,2025-11-30 21:14:00,-0.673 °C
425,2025-11-30 21:24:00,-0.668 °C
426,2025-11-30 21:34:00,-0.661 °C
427,2025-11-30 21:44:00,-0.655 °C
428,2025-11-30 21:54:00,-0.649 °C
429,2025-11-30 22:04:00,-0.641 °C
430,2025-11-30 22:14:00,-0.636 °C
431,2025-11-30 22:24:00,-0.631 °C
432,2025-11-30 22:34:00,-0.626 °C
433,2025-11-30 22:44:00,-0.619 °C
434,2025-11-30 22:54:00,-0.612 °C
435,2025-11-30 23:04:00,-0.609 °C
436,2025-11-30 23:14:00,-0.604 °C
437,2025-11-30 23:24:00,-0.597 °C
438,2025-11-30 23:34:00,-0.592 °C
439,2025-11-30 23:44:00,-0.587 °C
440,2025-11-30 23:54:00,-0.582 °C
441,2025-12-01 00:04:00,-0.575 °C
442,2025-12-01 00:14:00,-0.570 °C
443,2025-12-01 00:24:00,-0.566 °C
444,2025-12-01 00:34:00,-0.561 °C
445,2025-12-01 00:44:00,-0.556 °C
446,2025-12-01 00:54:00,-0.551 °C
447,2025-12-01 01:04:00,-0.548 °C
448,2025-12-01 01:14:00,-0.544 °C
449,2025-12-01 01:24:00,-0.538 °C
450,2025-12-01 01:34:00,-0.534 °C
451,2025-12-01 01:44:00,-0.529 °C
452,2025-12-01 01:54:00,-0.524 °C
453,2025-12-01 02:04:00,-0.519 °C
454,2025-12-01 02:14:00,-0.516 °C
455,2025-12-01 02:24:00,-0.512 °C
456,2025-12-01 02:34:00,-0.509 °C
457,2025-12-01 02:44:00,-0.504 °C
458,2025-12-01 02:54:00,-0.499 °C
459,2025-12-01 03:04:00,-0.495 °C
460,2025-12-01 03:14:00,-0.490 °C
461,2025-12-01 03:24:00,-0.487 °C
462,2025-12-01 03:34:00,-0.485 °C
463,2025-12-01 03:44:00,-0.480 °C
464,2025-12-01 03:54:00,-0.477 °C
465,2025-12-01 04:04:00,-0.471 °C
466,2025-12-01 04:14:00,-0.468 °C
467,2025-12-01 04:24:00,-0.465 °C
468,2025-12-01 04:34:00,-0.463 °C
469,2025-12-01 04:44:00,-0.460 °C
470,2025-12-01 04:54:00,-0.455 °C
471,2025-12-01 05:04:00,-0.451 °C
472,2025-12-01 05:14:00,-0.448 °C
473,2025-12-01 05:24:00,-0.444 °C
474,2025-12-01 05:34:00,-0.441 °C
475,2025-12-01 05:44:00,-0.438 °C
476,2025-12-01 05:54:00,-0.434 °C
477,2025-12-01 06:04:00,-0.433 °C
478,2025-12-01 06:14:00,-0.428 °C
479,2025-12-01 06:24:00,-0.426 °C
480,2025-12-01 06:34:00,-0.424 °C
481,2025-12-01 06:44:00,-0.421 °C
482,2025-12-01 06:54:00,-0.417 °C
483,2025-12-01 07:04:00,-0.414 °C
484,2025-12-01 07:14:00,-0.411 °C
485,2025-12-01 07:24:00,-0.407 °C
486,2025-12-01 07:34:00,-0.406 °C
487,2025-12-01 07:44:00,-0.402 °C
488,2025-12-01 07:54:00,-0.399 °C
489,2025-12-01 08:04:00,-0.395 °C
490,2025-12-01 08:14:00,-0.394 °C
491,2025-12-01 08:24:00,-0.392 °C
492,2025-12-01 08:34:00,-0.390 °C
493,2025-12-01 08:44:00,-0.387 °C
494,2025-12-01 08:54:00,-0.385 °C
495,2025-12-01 09:04:00,-0.382 °C
496,2025-12-01 09:14:00,-0.380 °C
497,2025-12-01 09:24:00,-0.377 °C
498,2025-12-01 09:34:00,-0.375 °C
499,2025-12-01 09:44:00,-0.373 °C
500,2025-12-01 09:54:00,-0.372 °C
501,2025-12-01 10:04:00,-0.368 °C
502,2025-12-01 10:14:00,-0.367 °C
503,2025-12-01 10:24:00,-0.365 °C
504,2025-12-01 10:34:00,-0.363 °C
505,2025-12-01 10:44:00,-0.362 °C
506,2025-12-01 10:54:00,-0.357 °C
507,2025-12-01 11:04:00,-0.357 °C
508,2025-12-01 11:14:00,-0.355 °C
509,2025-12-01 11:24:00,-0.351 °C
510,2025-12-01 11:34:00,-0.350 °C
511,2025-12-01 11:44:00,-0.348 °C
512,2025-12-01 11:54:00,-0.346 °C
513,2025-12-01 12:04:00,-0.345 °C
514,2025-12-01 12:14:00,-0.341 °C
515,2025-12-01 12:24:00,-0.340 °C
516,2025-12-01 12:34:00,-0.338 °C
517,2025-12-01 12:44:00,-0.336 °C
518,2025-12-01 12:54:00,-0.335 °C
519,2025-12-01 13:04:00,-0.331 °C
520,2025-12-01 13:14:00,-0.329 °C
521,2025-12-01 13:24:00,-0.328 °C
522,2025-12-01 13:34:00,-0.328 °C
523,2025-12-01 13:44:00,-0.326 °C
524,2025-12-01 13:54:00,-0.324 °C
525,2025-12-01 14:04:00,-0.323 °C
526,2025-12-01 14:14:00,-0.321 °C
527,2025-12-01 14:24:00,-0.319 °C
528,2025-12-01 14:34:00,-0.318 °C
529,2025-12-01 14:44:00,-0.318 °C
530,2025-12-01 14:54:00,-0.316 °C
531,2025-12-01 15:04:00,-0.313 °C
532,2025-12-01 15:14:00,-0.311 °C
533,2025-12-01 15:24:00,-0.309 °C
534,2025-12-01 15:34:00,-0.309 °C
535,2025-12-01 15:44:00,-0.308 °C
536,2025-12-01 15:54:00,-0.306 °C
537,2025-12-01 16:04:00,-0.304 °C
538,2025-12-01 16:14:00,-0.302 °C
539,2025-12-01 16:24:00,-0.301 °C
540,2025-12-01 16:34:00,-0.301 °C
541,2025-12-01 16:44:00,-0.299 °C
542,2025-12-01 16:54:00,-0.297 °C
543,2025-12-01 17:04:00,-0.296 °C
544,2025-12-01 17:14:00,-0.294 °C
545,2025-12-01 17:24:00,-0.289 °C
546,2025-12-01 17:34:00,-0.291 °C
547,2025-12-01 17:44:00,-0.287 °C
548,2025-12-01 17:54:00,-0.287 °C
549,2025-12-01 18:04:00,-0.287 °C
550,2025-12-01 18:14:00,-0.286 °C
551,2025-12-01 18:24:00,-0.286 °C
552,2025-12-01 18:34:00,-0.286 °C
553,2025-12-01 18:44:00,-0.284 °C
554,2025-12-01 18:54:00,-0.282 °C
555,2025-12-01 19:04:00,-0.281 °C
556,2025-12-01 19:14:00,-0.281 °C
557,2025-12-01 19:24:00,-0.279 °C
558,2025-12-01 19:34:00,-0.277 °C
559,2025-12-01 19:44:00,-0.275 °C
560,2025-12-01 19:54:00,-0.275 °C
561,2025-12-01 20:04:00,-0.274 °C
562,2025-12-01 20:14:00,-0.274 °C
563,2025-12-01 20:24:00,-0.272 °C
564,2025-12-01 20:34:00,-0.272 °C
565,2025-12-01 20:44:00,-0.272 °C
566,2025-12-01 20:54:00,-0.269 °C
567,2025-12-01 21:04:00,-0.267 °C
568,2025-12-01 21:14:00,-0.267 °C
569,2025-12-01 21:24:00,-0.265 °C
570,2025-12-01 21:34:00,-0.265 °C
571,2025-12-01 21:44:00,-0.264 °C
572,2025-12-01 21:54:00,-0.264 °C
573,2025-12-01 22:04:00,-0.262 °C
574,2025-12-01 22:14:00,-0.260 °C
575,2025-12-01 22:24:00,-0.260 °C
576,2025-12-01 22:34:00,-0.260 °C
577,2025-12-01 22:44:00,-0.259 °C
578,2025-12-01 22:54:00,-0.259 °C
579,2025-12-01 23:04:00,-0.257 °C
580,2025-12-01 23:14:00,-0.255 °C
581,2025-12-01 23:24:00,-0.255 °C
582,2025-12-01 23:34:00,-0.255 °C
583,2025-12-01 23:44:00,-0.254 °C
584,2025-12-01 23:54:00,-0.252 °C
585,2025-12-02 00:04:00,-0.252 °C
586,2025-12-02 00:14:00,-0.250 °C
587,2025-12-02 00:24:00,-0.250 °C
588,2025-12-02 00:34:00,-0.250 °C
589,2025-12-02 00:44:00,-0.250 °C
590,2025-12-02 00:54:00,-0.249 °C
591,2025-12-02 01:04:00,-0.247 °C
592,2025-12-02 01:14:00,-0.245 °C
593,2025-12-02 01:24:00,-0.245 °C
594,2025-12-02 01:34:00,-0.243 °C
595,2025-12-02 01:44:00,-0.243 °C
596,2025-12-02 01:54:00,-0.243 °C
597,2025-12-02 02:04:00,-0.242 °C
598,2025-12-02 02:14:00,-0.242 °C
599,2025-12-02 02:24:00,-0.240 °C
600,2025-12-02 02:34:00,-0.240 °C
601,2025-12-02 02:44:00,-0.240 °C
602,2025-12-02 02:54:00,-0.238 °C
603,2025-12-02 03:04:00,-0.238 °C
604,2025-12-02 03:14:00,-0.237 °C
605,2025-12-02 03:24:00,-0.237 °C
606,2025-12-02 03:34:00,-0.237 °C
