,Time,1
99,2025-11-18 08:40:00,21.320 °C
100,2025-11-18 08:50:00,21.290 °C
101,2025-11-18 09:00:00,21.243 °C
102,2025-11-18 09:10:00,21.204 °C
103,2025-11-18 09:20:00,20.682 °C
104,2025-11-18 09:30:00,16.940 °C
105,2025-11-18 09:40:00,16.313 °C
106,2025-11-18 09:50:00,15.907 °C
107,2025-11-18 10:00:00,15.639 °C
108,2025-11-18 10:10:00,15.492 °C
109,2025-11-18 10:20:00,15.340 °C
110,2025-11-18 10:30:00,3.267 °C
111,2025-11-18 10:40:00,-0.073 °C
112,2025-11-18 10:50:00,-1.922 °C
113,2025-11-18 11:00:00,-3.326 °C
114,2025-11-18 11:10:00,-4.456 °C
115,2025-11-18 11:20:00,-4.808 °C
116,2025-11-18 11:30:00,-4.661 °C
117,2025-11-18 11:40:00,-4.381 °C
118,2025-11-18 11:50:00,-4.882 °C
119,2025-11-18 12:00:00,-5.292 °C
120,2025-11-18 12:10:00,-5.534 °C
121,2025-11-18 12:20:00,-5.463 °C
122,2025-11-18 12:30:00,-5.321 °C
123,2025-11-18 12:40:00,-5.574 °C
124,2025-11-18 12:50:00,-5.827 °C
125,2025-11-18 13:00:00,-5.973 °C
126,2025-11-18 13:10:00,-5.991 °C
127,2025-11-18 13:20:00,-5.662 °C
128,2025-11-18 13:30:00,-5.748 °C
129,2025-11-18 13:40:00,-5.935 °C
130,2025-11-18 13:50:00,-6.098 °C
131,2025-11-18 14:00:00,-6.183 °C
132,2025-11-18 14:10:00,-6.043 °C
133,2025-11-18 14:20:00,-5.773 °C
134,2025-11-18 14:30:00,-5.925 °C
135,2025-11-18 14:40:00,-6.082 °C
136,2025-11-18 14:50:00,-6.213 °C
137,2025-11-18 15:00:00,-6.236 °C
138,2025-11-18 15:10:00,-5.916 °C
139,2025-11-18 15:20:00,-5.889 °C
140,2025-11-18 15:30:00,-6.046 °C
141,2025-11-18 15:40:00,-6.173 °C
142,2025-11-18 15:50:00,-6.295 °C
143,2025-11-18 16:00:00,-6.225 °C
144,2025-11-18 16:10:00,-5.923 °C
145,2025-11-18 16:20:00,-5.333 °C
146,2025-11-18 16:30:00,-5.780 °C
147,2025-11-18 16:40:00,-6.005 °C
148,2025-11-18 16:50:00,-6.147 °C
149,2025-11-18 17:00:00,-6.238 °C
150,2025-11-18 17:10:00,-6.263 °C
151,2025-11-18 17:20:00,-5.925 °C
152,2025-11-18 17:30:00,-5.918 °C
153,2025-11-18 17:40:00,-6.063 °C
154,2025-11-18 17:50:00,-6.185 °C
155,2025-11-18 18:00:00,-6.282 °C
156,2025-11-18 18:10:00,-6.270 °C
157,2025-11-18 18:20:00,-5.874 °C
158,2025-11-18 18:30:00,-5.965 °C
159,2025-11-18 18:40:00,-6.130 °C
160,2025-11-18 18:50:00,-6.270 °C
161,2025-11-18 19:00:00,-6.308 °C
162,2025-11-18 19:10:00,-6.170 °C
163,2025-11-18 19:20:00,-5.878 °C
164,2025-11-18 19:30:00,-6.022 °C
165,2025-11-18 19:40:00,-6.158 °C
166,2025-11-18 19:50:00,-6.286 °C
167,2025-11-18 20:00:00,-6.320 °C
168,2025-11-18 20:10:00,-6.037 °C
169,2025-11-18 20:20:00,-5.912 °C
170,2025-11-18 20:30:00,-6.088 °C
171,2025-11-18 20:40:00,-6.232 °C
172,2025-11-18 20:50:00,-6.333 °C
173,2025-11-18 21:00:00,-6.251 °C
174,2025-11-18 21:10:00,-5.874 °C
175,2025-11-18 21:20:00,-5.993 °C
176,2025-11-18 21:30:00,-6.132 °C
177,2025-11-18 21:40:00,-6.268 °C
178,2025-11-18 21:50:00,-6.335 °C
179,2025-11-18 22:00:00,-6.160 °C
180,2025-11-18 22:10:00,-5.906 °C
181,2025-11-18 22:20:00,-6.073 °C
182,2025-11-18 22:30:00,-6.225 °C
183,2025-11-18 22:40:00,-6.312 °C
184,2025-11-18 22:50:00,-6.284 °C
185,2025-11-18 23:00:00,-5.903 °C
186,2025-11-18 23:10:00,-5.973 °C
187,2025-11-18 23:20:00,-6.105 °C
188,2025-11-18 23:30:00,-6.253 °C
189,2025-11-18 23:40:00,-6.316 °C
190,2025-11-18 23:50:00,-6.211 °C
191,2025-11-19 00:00:00,-5.876 °C
192,2025-11-19 00:10:00,-6.134 °C
193,2025-11-19 00:20:00,-5.420 °C
194,2025-11-19 00:30:00,-5.912 °C
195,2025-11-19 00:40:00,-6.090 °C
196,2025-11-19 00:50:00,-6.246 °C
197,2025-11-19 01:00:00,-6.320 °C
198,2025-11-19 01:10:00,-6.189 °C
199,2025-11-19 01:20:00,-5.888 °C
200,2025-11-19 01:30:00,-6.050 °C
201,2025-11-19 01:40:00,-6.179 °C
202,2025-11-19 01:50:00,-6.297 °C
203,2025-11-19 02:00:00,-6.326 °C
204,2025-11-19 02:10:00,-5.961 °C
205,2025-11-19 02:20:00,-5.957 °C
206,2025-11-19 02:30:00,-6.118 °C
207,2025-11-19 02:40:00,-6.284 °C
208,2025-11-19 02:50:00,-6.337 °C
209,2025-11-19 03:00:00,-6.156 °C
210,2025-11-19 03:10:00,-5.903 °C
211,2025-11-19 03:20:00,-6.044 °C
212,2025-11-19 03:30:00,-6.213 °C
213,2025-11-19 03:40:00,-6.310 °C
214,2025-11-19 03:50:00,-6.326 °C
215,2025-11-19 04:00:00,-5.905 °C
216,2025-11-19 04:10:00,-5.980 °C
217,2025-11-19 04:20:00,-6.118 °C
218,2025-11-19 04:30:00,-6.263 °C
219,2025-11-19 04:40:00,-6.322 °C
220,2025-11-19 04:50:00,-6.191 °C
221,2025-11-19 05:00:00,-5.882 °C
222,2025-11-19 05:10:00,-6.033 °C
223,2025-11-19 05:20:00,-6.183 °C
224,2025-11-19 05:30:00,-6.301 °C
225,2025-11-19 05:40:00,-6.326 °C
226,2025-11-19 05:50:00,-5.969 °C
227,2025-11-19 06:00:00,-5.961 °C
228,2025-11-19 06:10:00,-6.135 °C
229,2025-11-19 06:20:00,-6.282 °C
230,2025-11-19 06:30:00,-6.356 °C
231,2025-11-19 06:40:00,-6.060 °C
232,2025-11-19 06:50:00,-5.940 °C
233,2025-11-19 07:00:00,-6.075 °C
234,2025-11-19 07:10:00,-6.242 °C
235,2025-11-19 07:20:00,-6.339 °C
236,2025-11-19 07:30:00,-6.223 °C
237,2025-11-19 07:40:00,-5.888 °C
238,2025-11-19 07:50:00,-6.050 °C
239,2025-11-19 08:00:00,-6.200 °C
240,2025-11-19 08:10:00,-6.314 °C
241,2025-11-19 08:20:00,-5.594 °C
242,2025-11-19 08:30:00,-6.122 °C
243,2025-11-19 08:40:00,-6.246 °C
244,2025-11-19 08:50:00,-6.328 °C
245,2025-11-19 09:00:00,-6.194 °C
246,2025-11-19 09:10:00,-5.897 °C
247,2025-11-19 09:20:00,-6.065 °C
248,2025-11-19 09:30:00,-6.198 °C
249,2025-11-19 09:40:00,-6.316 °C
250,2025-11-19 09:50:00,-6.253 °C
251,2025-11-19 10:00:00,-5.884 °C
252,2025-11-19 10:10:00,-6.001 °C
253,2025-11-19 10:20:00,-6.147 °C
254,2025-11-19 10:30:00,-6.276 °C
255,2025-11-19 10:40:00,-6.310 °C
256,2025-11-19 10:50:00,-6.043 °C
257,2025-11-19 11:00:00,-5.910 °C
258,2025-11-19 11:10:00,-6.075 °C
259,2025-11-19 11:20:00,-6.242 °C
260,2025-11-19 11:30:00,-6.316 °C
261,2025-11-19 11:40:00,-6.248 °C
262,2025-11-19 11:50:00,-5.876 °C
263,2025-11-19 12:00:00,-6.010 °C
264,2025-11-19 12:10:00,-6.173 °C
265,2025-11-19 12:20:00,-6.291 °C
266,2025-11-19 12:30:00,-6.316 °C
267,2025-11-19 12:40:00,-5.946 °C
268,2025-11-19 12:50:00,-5.959 °C
269,2025-11-19 13:00:00,-6.111 °C
270,2025-11-19 13:10:00,-6.249 °C
271,2025-11-19 13:20:00,-6.318 °C
272,2025-11-19 13:30:00,-6.162 °C
273,2025-11-19 13:40:00,-5.908 °C
274,2025-11-19 13:50:00,-6.079 °C
275,2025-11-19 14:00:00,-6.230 °C
276,2025-11-19 14:10:00,-6.347 °C
277,2025-11-19 14:20:00,-6.240 °C
278,2025-11-19 14:30:00,-5.895 °C
279,2025-11-19 14:40:00,-6.052 °C
280,2025-11-19 14:50:00,-6.189 °C
281,2025-11-19 15:00:00,-6.305 °C
282,2025-11-19 15:10:00,-6.289 °C
283,2025-11-19 15:20:00,-5.910 °C
284,2025-11-19 15:30:00,-5.978 °C
285,2025-11-19 15:40:00,-6.151 °C
286,2025-11-19 15:50:00,-6.280 °C
287,2025-11-19 16:00:00,-6.352 °C
288,2025-11-19 16:10:00,-5.839 °C
289,2025-11-19 16:20:00,-5.132 °C
290,2025-11-19 16:30:00,-5.874 °C
291,2025-11-19 16:40:00,-6.069 °C
292,2025-11-19 16:50:00,-6.210 °C
293,2025-11-19 17:00:00,-6.276 °C
294,2025-11-19 17:10:00,-6.113 °C
295,2025-11-19 17:20:00,-5.865 °C
296,2025-11-19 17:30:00,-6.020 °C
297,2025-11-19 17:40:00,-6.160 °C
298,2025-11-19 17:50:00,-6.288 °C
299,2025-11-19 18:00:00,-6.322 °C
300,2025-11-19 18:10:00,-5.999 °C
301,2025-11-19 18:20:00,-5.959 °C
302,2025-11-19 18:30:00,-6.115 °C
303,2025-11-19 18:40:00,-6.244 °C
304,2025-11-19 18:50:00,-6.337 °C
305,2025-11-19 19:00:00,-6.196 °C
306,2025-11-19 19:10:00,-5.874 °C
307,2025-11-19 19:20:00,-6.035 °C
308,2025-11-19 19:30:00,-6.202 °C
309,2025-11-19 19:40:00,-6.320 °C
310,2025-11-19 19:50:00,-6.318 °C
311,2025-11-19 20:00:00,-5.990 °C
312,2025-11-19 20:10:00,-5.978 °C
313,2025-11-19 20:20:00,-6.124 °C
314,2025-11-19 20:30:00,-6.265 °C
315,2025-11-19 20:40:00,-6.341 °C
316,2025-11-19 20:50:00,-6.149 °C
317,2025-11-19 21:00:00,-5.899 °C
318,2025-11-19 21:10:00,-6.069 °C
319,2025-11-19 21:20:00,-6.196 °C
320,2025-11-19 21:30:00,-6.316 °C
321,2025-11-19 21:40:00,-6.272 °C
322,2025-11-19 21:50:00,-5.906 °C
323,2025-11-19 22:00:00,-5.984 °C
324,2025-11-19 22:10:00,-6.137 °C
325,2025-11-19 22:20:00,-6.270 °C
326,2025-11-19 22:30:00,-6.345 °C
327,2025-11-19 22:40:00,-6.092 °C
328,2025-11-19 22:50:00,-5.946 °C
329,2025-11-19 23:00:00,-6.092 °C
330,2025-11-19 23:10:00,-6.219 °C
331,2025-11-19 23:20:00,-6.326 °C
332,2025-11-19 23:30:00,-6.272 °C
333,2025-11-19 23:40:00,-5.897 °C
334,2025-11-19 23:50:00,-6.012 °C
335,2025-11-20 00:00:00,-6.164 °C
336,2025-11-20 00:10:00,-6.295 °C
337,2025-11-20 00:20:00,-5.681 °C
338,2025-11-20 00:30:00,-6.113 °C
339,2025-11-20 00:40:00,-6.253 °C
340,2025-11-20 00:50:00,-6.333 °C
341,2025-11-20 01:00:00,-6.139 °C
342,2025-11-20 01:10:00,-5.914 °C
343,2025-11-20 01:20:00,-6.058 °C
344,2025-11-20 01:30:00,-6.210 °C
345,2025-11-20 01:40:00,-6.310 °C
346,2025-11-20 01:50:00,-6.324 °C
347,2025-11-20 02:00:00,-5.950 °C
348,2025-11-20 02:10:00,-5.995 °C
349,2025-11-20 02:20:00,-6.141 °C
350,2025-11-20 02:30:00,-6.261 °C
351,2025-11-20 02:40:00,-6.356 °C
352,2025-11-20 02:50:00,-6.179 °C
353,2025-11-20 03:00:00,-5.910 °C
354,2025-11-20 03:10:00,-6.090 °C
355,2025-11-20 03:20:00,-6.230 °C
356,2025-11-20 03:30:00,-6.329 °C
357,2025-11-20 03:40:00,-6.259 °C
358,2025-11-20 03:50:00,-5.889 °C
359,2025-11-20 04:00:00,-6.033 °C
360,2025-11-20 04:10:00,-6.202 °C
361,2025-11-20 04:20:00,-6.329 °C
362,2025-11-20 04:30:00,-6.316 °C
363,2025-11-20 04:40:00,-5.959 °C
364,2025-11-20 04:50:00,-5.980 °C
365,2025-11-20 05:00:00,-6.135 °C
366,2025-11-20 05:10:00,-6.274 °C
367,2025-11-20 05:20:00,-6.341 °C
368,2025-11-20 05:30:00,-6.189 °C
369,2025-11-20 05:40:00,-5.903 °C
370,2025-11-20 05:50:00,-6.067 °C
371,2025-11-20 06:00:00,-6.223 °C
372,2025-11-20 06:10:00,-6.046 °C
373,2025-11-20 06:20:00,-6.253 °C
374,2025-11-20 06:30:00,-6.331 °C
375,2025-11-20 06:40:00,-6.379 °C
376,2025-11-20 06:50:00,-6.408 °C
377,2025-11-20 07:00:00,-6.423 °C
378,2025-11-20 07:10:00,-6.427 °C
379,2025-11-20 07:20:00,-6.419 °C
380,2025-11-20 07:30:00,-6.406 °C
381,2025-11-20 07:40:00,-6.383 °C
382,2025-11-20 07:50:00,-6.356 °C
383,2025-11-20 08:00:00,-6.322 °C
384,2025-11-20 08:10:00,-6.284 °C
385,2025-11-20 08:20:00,-6.244 °C
386,2025-11-20 08:30:00,-6.200 °C
387,2025-11-20 08:40:00,-6.154 °C
388,2025-11-20 08:50:00,-6.107 °C
389,2025-11-20 09:00:00,-6.060 °C
390,2025-11-20 09:10:00,-6.010 °C
391,2025-11-20 09:20:00,-5.961 °C
392,2025-11-20 09:30:00,-5.910 °C
393,2025-11-20 09:40:00,-5.861 °C
394,2025-11-20 09:50:00,-5.810 °C
395,2025-11-20 10:00:00,-5.761 °C
396,2025-11-20 10:10:00,-5.711 °C
397,2025-11-20 10:20:00,-5.660 °C
398,2025-11-20 10:30:00,-5.611 °C
399,2025-11-20 10:40:00,-5.560 °C
400,2025-11-20 10:50:00,-5.512 °C
401,2025-11-20 11:00:00,-5.461 °C
402,2025-11-20 11:10:00,-5.413 °C
403,2025-11-20 11:20:00,-5.364 °C
404,2025-11-20 11:30:00,-5.316 °C
405,2025-11-20 11:40:00,-5.265 °C
406,2025-11-20 11:50:00,-5.219 °C
407,2025-11-20 12:00:00,-5.171 °C
408,2025-11-20 12:10:00,-5.122 °C
409,2025-11-20 12:20:00,-5.076 °C
410,2025-11-20 12:30:00,-5.028 °C
411,2025-11-20 12:40:00,-4.982 °C
412,2025-11-20 12:50:00,-4.935 °C
413,2025-11-20 13:00:00,-4.889 °C
414,2025-11-20 13:10:00,-4.843 °C
415,2025-11-20 13:20:00,-4.797 °C
416,2025-11-20 13:30:00,-4.751 °C
417,2025-11-20 13:40:00,-4.705 °C
418,2025-11-20 13:50:00,-4.661 °C
419,2025-11-20 14:00:00,-4.617 °C
420,2025-11-20 14:10:00,-4.573 °C
421,2025-11-20 14:20:00,-4.531 °C
422,2025-11-20 14:30:00,-4.489 °C
423,2025-11-20 14:40:00,-4.447 °C
424,2025-11-20 14:50:00,-4.405 °C
425,2025-11-20 15:00:00,-4.363 °C
426,2025-11-20 15:10:00,-4.321 °C
427,2025-11-20 15:20:00,-4.280 °C
428,2025-11-20 15:30:00,-4.239 °C
429,2025-11-20 15:40:00,-4.200 °C
430,2025-11-20 15:50:00,-4.159 °C
431,2025-11-20 16:00:00,-4.119 °C
432,2025-11-20 16:10:00,-4.081 °C
433,2025-11-20 16:20:00,-4.041 °C
434,2025-11-20 16:30:00,-4.003 °C
435,2025-11-20 16:40:00,-3.965 °C
436,2025-11-20 16:50:00,-3.927 °C
437,2025-11-20 17:00:00,-3.889 °C
438,2025-11-20 17:10:00,-3.851 °C
439,2025-11-20 17:20:00,-3.813 °C
440,2025-11-20 17:30:00,-3.777 °C
441,2025-11-20 17:40:00,-3.739 °C
442,2025-11-20 17:50:00,-3.703 °C
443,2025-11-20 18:00:00,-3.667 °C
444,2025-11-20 18:10:00,-3.633 °C
445,2025-11-20 18:20:00,-3.597 °C
446,2025-11-20 18:30:00,-3.561 °C
447,2025-11-20 18:40:00,-3.527 °C
448,2025-11-20 18:50:00,-3.493 °C
449,2025-11-20 19:00:00,-3.459 °C
450,2025-11-20 19:10:00,-3.425 °C
451,2025-11-20 19:20:00,-3.391 °C
452,2025-11-20 19:30:00,-3.358 °C
453,2025-11-20 19:40:00,-3.324 °C
454,2025-11-20 19:50:00,-3.291 °C
455,2025-11-20 20:00:00,-3.258 °C
456,2025-11-20 20:10:00,-3.226 °C
457,2025-11-20 20:20:00,-3.194 °C
458,2025-11-20 20:30:00,-3.162 °C
459,2025-11-20 20:40:00,-3.128 °C
460,2025-11-20 20:50:00,-3.098 °C
461,2025-11-20 21:00:00,-3.066 °C
462,2025-11-20 21:10:00,-3.036 °C
463,2025-11-20 21:20:00,-3.004 °C
464,2025-11-20 21:30:00,-2.976 °C
465,2025-11-20 21:40:00,-2.945 °C
466,2025-11-20 21:50:00,-2.914 °C
467,2025-11-20 22:00:00,-2.883 °C
468,2025-11-20 22:10:00,-2.853 °C
469,2025-11-20 22:20:00,-2.825 °C
470,2025-11-20 22:30:00,-2.795 °C
471,2025-11-20 22:40:00,-2.765 °C
472,2025-11-20 22:50:00,-2.737 °C
473,2025-11-20 23:00:00,-2.707 °C
474,2025-11-20 23:10:00,-2.678 °C
475,2025-11-20 23:20:00,-2.650 °C
476,2025-11-20 23:30:00,-2.622 °C
477,2025-11-20 23:40:00,-2.594 °C
478,2025-11-20 23:50:00,-2.566 °C
479,2025-11-21 00:00:00,-2.538 °C
480,2025-11-21 00:10:00,-2.511 °C
481,2025-11-21 00:20:00,-2.485 °C
482,2025-11-21 00:30:00,-2.457 °C
483,2025-11-21 00:40:00,-2.430 °C
484,2025-11-21 00:50:00,-2.406 °C
485,2025-11-21 01:00:00,-2.380 °C
486,2025-11-21 01:10:00,-2.353 °C
487,2025-11-21 01:20:00,-2.327 °C
488,2025-11-21 01:30:00,-2.302 °C
489,2025-11-21 01:40:00,-2.278 °C
490,2025-11-21 01:50:00,-2.252 °C
491,2025-11-21 02:00:00,-2.227 °C
492,2025-11-21 02:10:00,-2.203 °C
493,2025-11-21 02:20:00,-2.178 °C
494,2025-11-21 02:30:00,-2.154 °C
495,2025-11-21 02:40:00,-2.131 °C
496,2025-11-21 02:50:00,-2.107 °C
497,2025-11-21 03:00:00,-2.084 °C
498,2025-11-21 03:10:00,-2.060 °C
499,2025-11-21 03:20:00,-2.037 °C
500,2025-11-21 03:30:00,-2.014 °C
501,2025-11-21 03:40:00,-1.990 °C
502,2025-11-21 03:50:00,-1.969 °C
503,2025-11-21 04:00:00,-1.945 °C
504,2025-11-21 04:10:00,-1.922 °C
505,2025-11-21 04:20:00,-1.901 °C
506,2025-11-21 04:30:00,-1.881 °C
507,2025-11-21 04:40:00,-1.858 °C
508,2025-11-21 04:50:00,-1.835 °C
509,2025-11-21 05:00:00,-1.815 °C
510,2025-11-21 05:10:00,-1.794 °C
511,2025-11-21 05:20:00,-1.773 °C
512,2025-11-21 05:30:00,-1.752 °C
513,2025-11-21 05:40:00,-1.731 °C
514,2025-11-21 05:50:00,-1.711 °C
515,2025-11-21 06:00:00,-1.692 °C
516,2025-11-21 06:10:00,-1.673 °C
517,2025-11-21 06:20:00,-1.650 °C
518,2025-11-21 06:30:00,-1.633 °C
519,2025-11-21 06:40:00,-1.612 °C
520,2025-11-21 06:50:00,-1.595 °C
521,2025-11-21 07:00:00,-1.576 °C
522,2025-11-21 07:10:00,-1.557 °C
523,2025-11-21 07:20:00,-1.538 °C
524,2025-11-21 07:30:00,-1.519 °C
525,2025-11-21 07:40:00,-1.500 °C
526,2025-11-21 07:50:00,-1.483 °C
527,2025-11-21 08:00:00,-1.464 °C
528,2025-11-21 08:10:00,-1.446 °C
529,2025-11-21 08:20:00,-1.429 °C
530,2025-11-21 08:30:00,-1.410 °C
531,2025-11-21 08:40:00,-1.393 °C
532,2025-11-21 08:50:00,-1.374 °C
533,2025-11-21 09:00:00,-1.359 °C
534,2025-11-21 09:10:00,-1.341 °C
535,2025-11-21 09:20:00,-1.326 °C
536,2025-11-21 09:30:00,-1.309 °C
537,2025-11-21 09:40:00,-1.293 °C
538,2025-11-21 09:50:00,-1.276 °C
539,2025-11-21 10:00:00,-1.261 °C
540,2025-11-21 10:10:00,-1.245 °C
541,2025-11-21 10:20:00,-1.230 °C
542,2025-11-21 10:30:00,-1.214 °C
543,2025-11-21 10:40:00,-1.199 °C
544,2025-11-21 10:50:00,-1.183 °C
545,2025-11-21 11:00:00,-1.168 °C
546,2025-11-21 11:10:00,-1.154 °C
547,2025-11-21 11:20:00,-1.141 °C
548,2025-11-21 11:30:00,-1.125 °C
549,2025-11-21 11:40:00,-1.110 °C
550,2025-11-21 11:50:00,-1.098 °C
551,2025-11-21 12:00:00,-1.082 °C
552,2025-11-21 12:10:00,-1.069 °C
553,2025-11-21 12:20:00,-1.055 °C
554,2025-11-21 12:30:00,-1.041 °C
555,2025-11-21 12:40:00,-1.029 °C
556,2025-11-21 12:50:00,-1.016 °C
557,2025-11-21 13:00:00,-1.002 °C
558,2025-11-21 13:10:00,-0.988 °C
559,2025-11-21 13:20:00,-0.975 °C
560,2025-11-21 13:30:00,-0.964 °C
561,2025-11-21 13:40:00,-0.953 °C
562,2025-11-21 13:50:00,-0.939 °C
563,2025-11-21 14:00:00,-0.927 °C
564,2025-11-21 14:10:00,-0.913 °C
565,2025-11-21 14:20:00,-0.903 °C
566,2025-11-21 14:30:00,-0.889 °C
567,2025-11-21 14:40:00,-0.877 °C
568,2025-11-21 14:50:00,-0.866 °C
569,2025-11-21 15:00:00,-0.855 °C
570,2025-11-21 15:10:00,-0.845 °C
571,2025-11-21 15:20:00,-0.831 °C
572,2025-11-21 15:30:00,-0.823 °C
573,2025-11-21 15:40:00,-0.809 °C
574,2025-11-21 15:50:00,-0.799 °C
575,2025-11-21 16:00:00,-0.787 °C
576,2025-11-21 16:10:00,-0.777 °C
577,2025-11-21 16:20:00,-0.767 °C
578,2025-11-21 16:30:00,-0.755 °C
579,2025-11-21 16:40:00,-0.745 °C
580,2025-11-21 16:50:00,-0.734 °C
581,2025-11-21 17:00:00,-0.724 °C
582,2025-11-21 17:10:00,-0.714 °C
583,2025-11-21 17:20:00,-0.704 °C
584,2025-11-21 17:30:00,-0.695 °C
585,2025-11-21 17:40:00,-0.685 °C
586,2025-11-21 17:50:00,-0.677 °C
587,2025-11-21 18:00:00,-0.666 °C
588,2025-11-21 18:10:00,-0.658 °C
589,2025-11-21 18:20:00,-0.649 °C
590,2025-11-21 18:30:00,-0.641 °C
591,2025-11-21 18:40:00,-0.633 °C
592,2025-11-21 18:50:00,-0.624 °C
593,2025-11-21 19:00:00,-0.616 °C
594,2025-11-21 19:10:00,-0.607 °C
595,2025-11-21 19:20:00,-0.599 °C
596,2025-11-21 19:30:00,-0.590 °C
597,2025-11-21 19:40:00,-0.583 °C
598,2025-11-21 19:50:00,-0.575 °C
599,2025-11-21 20:00:00,-0.566 °C
600,2025-11-21 20:10:00,-0.558 °C
601,2025-11-21 20:20:00,-0.551 °C
602,2025-11-21 20:30:00,-0.543 °C
603,2025-11-21 20:40:00,-0.536 °C
604,2025-11-21 20:50:00,-0.529 °C
605,2025-11-21 21:00:00,-0.521 °C
606,2025-11-21 21:10:00,-0.514 °C
607,2025-11-21 21:20:00,-0.507 °C
608,2025-11-21 21:30:00,-0.502 °C
609,2025-11-21 21:40:00,-0.494 °C
610,2025-11-21 21:50:00,-0.487 °C
611,2025-11-21 22:00:00,-0.480 °C
