,Time,1
153,2025-11-18 18:09:00,-6.198 °C
154,2025-11-18 18:19:00,-5.965 °C
155,2025-11-18 18:29:00,-6.118 °C
156,2025-11-18 18:39:00,-6.257 °C
157,2025-11-18 18:49:00,-6.387 °C
158,2025-11-18 18:59:00,-6.392 °C
159,2025-11-18 19:09:00,-5.988 °C
160,2025-11-18 19:19:00,-6.022 °C
161,2025-11-18 19:29:00,-6.160 °C
162,2025-11-18 19:39:00,-6.284 °C
163,2025-11-18 19:49:00,-6.371 °C
164,2025-11-18 19:59:00,-6.352 °C
165,2025-11-18 20:09:00,-5.931 °C
166,2025-11-18 20:19:00,-6.062 °C
167,2025-11-18 20:29:00,-6.210 °C
168,2025-11-18 20:39:00,-6.354 °C
169,2025-11-18 20:49:00,-6.452 °C
170,2025-11-18 20:59:00,-6.099 °C
171,2025-11-18 21:09:00,-5.980 °C
172,2025-11-18 21:19:00,-6.116 °C
173,2025-11-18 21:29:00,-6.268 °C
174,2025-11-18 21:39:00,-6.406 °C
175,2025-11-18 21:49:00,-6.406 °C
176,2025-11-18 21:59:00,-5.991 °C
177,2025-11-18 22:09:00,-6.056 °C
178,2025-11-18 22:19:00,-6.213 °C
179,2025-11-18 22:29:00,-6.331 °C
180,2025-11-18 22:39:00,-6.425 °C
181,2025-11-18 22:49:00,-6.162 °C
182,2025-11-18 22:59:00,-5.982 °C
183,2025-11-18 23:09:00,-6.109 °C
184,2025-11-18 23:19:00,-6.242 °C
185,2025-11-18 23:29:00,-6.394 °C
186,2025-11-18 23:39:00,-6.423 °C
187,2025-11-18 23:49:00,-6.073 °C
188,2025-11-18 23:59:00,-6.029 °C
189,2025-11-19 00:09:00,-6.230 °C
190,2025-11-19 00:19:00,-5.589 °C
191,2025-11-19 00:29:00,-6.090 °C
192,2025-11-19 00:39:00,-6.242 °C
193,2025-11-19 00:49:00,-6.446 °C
194,2025-11-19 00:59:00,-6.413 °C
195,2025-11-19 01:09:00,-6.022 °C
196,2025-11-19 01:19:00,-6.037 °C
197,2025-11-19 01:29:00,-6.215 °C
198,2025-11-19 01:39:00,-6.310 °C
199,2025-11-19 01:49:00,-6.471 °C
200,2025-11-19 01:59:00,-6.293 °C
201,2025-11-19 02:09:00,-5.959 °C
202,2025-11-19 02:19:00,-6.107 °C
203,2025-11-19 02:29:00,-6.268 °C
204,2025-11-19 02:39:00,-6.413 °C
205,2025-11-19 02:49:00,-6.411 °C
206,2025-11-19 02:59:00,-6.001 °C
207,2025-11-19 03:09:00,-6.060 °C
208,2025-11-19 03:19:00,-6.200 °C
209,2025-11-19 03:29:00,-6.345 °C
210,2025-11-19 03:39:00,-6.431 °C
211,2025-11-19 03:49:00,-6.318 °C
212,2025-11-19 03:59:00,-5.986 °C
213,2025-11-19 04:09:00,-6.130 °C
214,2025-11-19 04:19:00,-6.257 °C
215,2025-11-19 04:29:00,-6.417 °C
216,2025-11-19 04:39:00,-6.400 °C
217,2025-11-19 04:49:00,-6.029 °C
218,2025-11-19 04:59:00,-6.041 °C
219,2025-11-19 05:09:00,-6.192 °C
220,2025-11-19 05:19:00,-6.322 °C
221,2025-11-19 05:29:00,-6.434 °C
222,2025-11-19 05:39:00,-6.364 °C
223,2025-11-19 05:49:00,-5.976 °C
224,2025-11-19 05:59:00,-6.113 °C
225,2025-11-19 06:09:00,-6.259 °C
226,2025-11-19 06:19:00,-6.427 °C
227,2025-11-19 06:29:00,-6.385 °C
228,2025-11-19 06:39:00,-5.961 °C
229,2025-11-19 06:49:00,-6.092 °C
230,2025-11-19 06:59:00,-6.230 °C
231,2025-11-19 07:09:00,-6.390 °C
232,2025-11-19 07:19:00,-6.440 °C
233,2025-11-19 07:29:00,-6.048 °C
234,2025-11-19 07:39:00,-6.033 °C
235,2025-11-19 07:49:00,-6.192 °C
236,2025-11-19 07:59:00,-6.326 °C
237,2025-11-19 08:09:00,-6.421 °C
238,2025-11-19 08:19:00,-5.986 °C
239,2025-11-19 08:29:00,-6.288 °C
240,2025-11-19 08:39:00,-6.400 °C
241,2025-11-19 08:49:00,-6.421 °C
242,2025-11-19 08:59:00,-6.039 °C
243,2025-11-19 09:09:00,-6.048 °C
244,2025-11-19 09:19:00,-6.219 °C
245,2025-11-19 09:29:00,-6.343 °C
246,2025-11-19 09:39:00,-6.459 °C
247,2025-11-19 09:49:00,-6.147 °C
248,2025-11-19 09:59:00,-6.005 °C
249,2025-11-19 10:09:00,-6.143 °C
250,2025-11-19 10:19:00,-6.267 °C
251,2025-11-19 10:29:00,-6.413 °C
252,2025-11-19 10:39:00,-6.360 °C
253,2025-11-19 10:49:00,-5.952 °C
254,2025-11-19 10:59:00,-6.054 °C
255,2025-11-19 11:09:00,-6.213 °C
256,2025-11-19 11:19:00,-6.369 °C
257,2025-11-19 11:29:00,-6.450 °C
258,2025-11-19 11:39:00,-6.113 °C
259,2025-11-19 11:49:00,-6.027 °C
260,2025-11-19 11:59:00,-6.151 °C
261,2025-11-19 12:09:00,-6.301 °C
262,2025-11-19 12:19:00,-6.398 °C
263,2025-11-19 12:29:00,-6.295 °C
264,2025-11-19 12:39:00,-5.959 °C
265,2025-11-19 12:49:00,-6.094 °C
266,2025-11-19 12:59:00,-6.242 °C
267,2025-11-19 13:09:00,-6.385 °C
268,2025-11-19 13:19:00,-6.375 °C
269,2025-11-19 13:29:00,-6.012 °C
270,2025-11-19 13:39:00,-6.060 °C
271,2025-11-19 13:49:00,-6.185 °C
272,2025-11-19 13:59:00,-6.324 °C
273,2025-11-19 14:09:00,-6.419 °C
274,2025-11-19 14:19:00,-6.118 °C
275,2025-11-19 14:29:00,-6.048 °C
276,2025-11-19 14:39:00,-6.177 °C
277,2025-11-19 14:49:00,-6.324 °C
278,2025-11-19 14:59:00,-6.387 °C
279,2025-11-19 15:09:00,-6.267 °C
280,2025-11-19 15:19:00,-5.980 °C
281,2025-11-19 15:29:00,-6.115 °C
282,2025-11-19 15:39:00,-6.272 °C
283,2025-11-19 15:49:00,-6.387 °C
284,2025-11-19 15:59:00,-6.436 °C
285,2025-11-19 16:09:00,-5.963 °C
286,2025-11-19 16:19:00,-5.559 °C
287,2025-11-19 16:29:00,-6.046 °C
288,2025-11-19 16:39:00,-6.221 °C
289,2025-11-19 16:49:00,-6.339 °C
290,2025-11-19 16:59:00,-6.337 °C
291,2025-11-19 17:09:00,-5.957 °C
292,2025-11-19 17:19:00,-6.016 °C
293,2025-11-19 17:29:00,-6.162 °C
294,2025-11-19 17:39:00,-6.297 °C
295,2025-11-19 17:49:00,-6.406 °C
296,2025-11-19 17:59:00,-6.310 °C
297,2025-11-19 18:09:00,-5.952 °C
298,2025-11-19 18:19:00,-6.080 °C
299,2025-11-19 18:29:00,-6.238 °C
300,2025-11-19 18:39:00,-6.360 °C
301,2025-11-19 18:49:00,-6.400 °C
302,2025-11-19 18:59:00,-6.033 °C
303,2025-11-19 19:09:00,-6.009 °C
304,2025-11-19 19:19:00,-6.177 °C
305,2025-11-19 19:29:00,-6.329 °C
306,2025-11-19 19:39:00,-6.421 °C
307,2025-11-19 19:49:00,-6.301 °C
308,2025-11-19 19:59:00,-5.976 °C
309,2025-11-19 20:09:00,-6.139 °C
310,2025-11-19 20:19:00,-6.263 °C
311,2025-11-19 20:29:00,-6.387 °C
312,2025-11-19 20:39:00,-6.413 °C
313,2025-11-19 20:49:00,-6.014 °C
314,2025-11-19 20:59:00,-6.065 °C
315,2025-11-19 21:09:00,-6.200 °C
316,2025-11-19 21:19:00,-6.322 °C
317,2025-11-19 21:29:00,-6.459 °C
318,2025-11-19 21:39:00,-6.270 °C
319,2025-11-19 21:49:00,-6.003 °C
320,2025-11-19 21:59:00,-6.135 °C
321,2025-11-19 22:09:00,-6.263 °C
322,2025-11-19 22:19:00,-6.423 °C
323,2025-11-19 22:29:00,-6.446 °C
324,2025-11-19 22:39:00,-5.971 °C
325,2025-11-19 22:49:00,-6.098 °C
326,2025-11-19 22:59:00,-6.219 °C
327,2025-11-19 23:09:00,-6.341 °C
328,2025-11-19 23:19:00,-6.410 °C
329,2025-11-19 23:29:00,-6.217 °C
330,2025-11-19 23:39:00,-5.990 °C
331,2025-11-19 23:49:00,-6.145 °C
332,2025-11-19 23:59:00,-6.299 °C
333,2025-11-20 00:09:00,-6.415 °C
334,2025-11-20 00:19:00,-6.048 °C
335,2025-11-20 00:29:00,-6.280 °C
336,2025-11-20 00:39:00,-6.375 °C
337,2025-11-20 00:49:00,-6.377 °C
338,2025-11-20 00:59:00,-5.995 °C
339,2025-11-20 01:09:00,-6.069 °C
340,2025-11-20 01:19:00,-6.215 °C
341,2025-11-20 01:29:00,-6.343 °C
342,2025-11-20 01:39:00,-6.417 °C
343,2025-11-20 01:49:00,-6.297 °C
344,2025-11-20 01:59:00,-5.980 °C
345,2025-11-20 02:09:00,-6.126 °C
346,2025-11-20 02:19:00,-6.259 °C
347,2025-11-20 02:29:00,-6.364 °C
348,2025-11-20 02:39:00,-6.429 °C
349,2025-11-20 02:49:00,-6.016 °C
350,2025-11-20 02:59:00,-6.063 °C
351,2025-11-20 03:09:00,-6.225 °C
352,2025-11-20 03:19:00,-6.362 °C
353,2025-11-20 03:29:00,-6.438 °C
354,2025-11-20 03:39:00,-6.141 °C
355,2025-11-20 03:49:00,-6.020 °C
356,2025-11-20 03:59:00,-6.179 °C
357,2025-11-20 04:09:00,-6.354 °C
358,2025-11-20 04:19:00,-6.461 °C
359,2025-11-20 04:29:00,-6.308 °C
360,2025-11-20 04:39:00,-5.984 °C
361,2025-11-20 04:49:00,-6.122 °C
362,2025-11-20 04:59:00,-6.259 °C
363,2025-11-20 05:09:00,-6.413 °C
364,2025-11-20 05:19:00,-6.369 °C
365,2025-11-20 05:29:00,-6.022 °C
366,2025-11-20 05:39:00,-6.052 °C
367,2025-11-20 05:49:00,-6.187 °C
368,2025-11-20 05:59:00,-6.350 °C
369,2025-11-20 06:09:00,-6.408 °C
370,2025-11-20 06:19:00,-6.339 °C
371,2025-11-20 06:29:00,-6.540 °C
372,2025-11-20 06:39:00,-6.103 °C
373,2025-11-20 06:49:00,-5.186 °C
374,2025-11-20 06:59:00,-6.442 °C
375,2025-11-20 07:09:00,-6.522 °C
376,2025-11-20 07:19:00,-6.564 °C
377,2025-11-20 07:29:00,-6.586 °C
378,2025-11-20 07:39:00,-6.586 °C
379,2025-11-20 07:49:00,-6.572 °C
380,2025-11-20 07:59:00,-6.542 °C
381,2025-11-20 08:09:00,-6.501 °C
382,2025-11-20 08:19:00,-6.453 °C
383,2025-11-20 08:29:00,-6.396 °C
384,2025-11-20 08:39:00,-6.337 °C
385,2025-11-20 08:49:00,-6.276 °C
386,2025-11-20 08:59:00,-6.213 °C
387,2025-11-20 09:09:00,-6.151 °C
388,2025-11-20 09:19:00,-6.088 °C
389,2025-11-20 09:29:00,-6.027 °C
390,2025-11-20 09:39:00,-5.967 °C
391,2025-11-20 09:49:00,-5.906 °C
392,2025-11-20 09:59:00,-5.842 °C
393,2025-11-20 10:09:00,-5.782 °C
394,2025-11-20 10:19:00,-5.724 °C
395,2025-11-20 10:29:00,-5.667 °C
396,2025-11-20 10:39:00,-5.611 °C
397,2025-11-20 10:49:00,-5.557 °C
398,2025-11-20 10:59:00,-5.502 °C
399,2025-11-20 11:09:00,-5.452 °C
400,2025-11-20 11:19:00,-5.396 °C
401,2025-11-20 11:29:00,-5.344 °C
402,2025-11-20 11:39:00,-5.293 °C
403,2025-11-20 11:49:00,-5.241 °C
404,2025-11-20 11:59:00,-5.191 °C
405,2025-11-20 12:09:00,-5.141 °C
406,2025-11-20 12:19:00,-5.091 °C
407,2025-11-20 12:29:00,-5.041 °C
408,2025-11-20 12:39:00,-4.993 °C
409,2025-11-20 12:49:00,-4.943 °C
410,2025-11-20 12:59:00,-4.895 °C
411,2025-11-20 13:09:00,-4.849 °C
412,2025-11-20 13:19:00,-4.801 °C
413,2025-11-20 13:29:00,-4.753 °C
414,2025-11-20 13:39:00,-4.707 °C
415,2025-11-20 13:49:00,-4.659 °C
416,2025-11-20 13:59:00,-4.615 °C
417,2025-11-20 14:09:00,-4.571 °C
418,2025-11-20 14:19:00,-4.525 °C
419,2025-11-20 14:29:00,-4.483 °C
420,2025-11-20 14:39:00,-4.441 °C
421,2025-11-20 14:49:00,-4.399 °C
422,2025-11-20 14:59:00,-4.357 °C
423,2025-11-20 15:09:00,-4.315 °C
424,2025-11-20 15:19:00,-4.275 °C
425,2025-11-20 15:29:00,-4.233 °C
426,2025-11-20 15:39:00,-4.193 °C
427,2025-11-20 15:49:00,-4.153 °C
428,2025-11-20 15:59:00,-4.113 °C
429,2025-11-20 16:09:00,-4.073 °C
430,2025-11-20 16:19:00,-4.035 °C
431,2025-11-20 16:29:00,-3.997 °C
432,2025-11-20 16:39:00,-3.959 °C
433,2025-11-20 16:49:00,-3.921 °C
434,2025-11-20 16:59:00,-3.883 °C
435,2025-11-20 17:09:00,-3.847 °C
436,2025-11-20 17:19:00,-3.811 °C
437,2025-11-20 17:29:00,-3.775 °C
438,2025-11-20 17:39:00,-3.739 °C
439,2025-11-20 17:49:00,-3.703 °C
440,2025-11-20 17:59:00,-3.669 °C
441,2025-11-20 18:09:00,-3.631 °C
442,2025-11-20 18:19:00,-3.597 °C
443,2025-11-20 18:29:00,-3.561 °C
444,2025-11-20 18:39:00,-3.527 °C
445,2025-11-20 18:49:00,-3.494 °C
446,2025-11-20 18:59:00,-3.462 °C
447,2025-11-20 19:09:00,-3.430 °C
448,2025-11-20 19:19:00,-3.398 °C
449,2025-11-20 19:29:00,-3.367 °C
450,2025-11-20 19:39:00,-3.335 °C
451,2025-11-20 19:49:00,-3.303 °C
452,2025-11-20 19:59:00,-3.273 °C
453,2025-11-20 20:09:00,-3.242 °C
454,2025-11-20 20:19:00,-3.212 °C
455,2025-11-20 20:29:00,-3.180 °C
456,2025-11-20 20:39:00,-3.151 °C
457,2025-11-20 20:49:00,-3.121 °C
458,2025-11-20 20:59:00,-3.091 °C
459,2025-11-20 21:09:00,-3.063 °C
460,2025-11-20 21:19:00,-3.032 °C
461,2025-11-20 21:29:00,-3.006 °C
462,2025-11-20 21:39:00,-2.977 °C
463,2025-11-20 21:49:00,-2.947 °C
464,2025-11-20 21:59:00,-2.919 °C
465,2025-11-20 22:09:00,-2.892 °C
466,2025-11-20 22:19:00,-2.864 °C
467,2025-11-20 22:29:00,-2.837 °C
468,2025-11-20 22:39:00,-2.809 °C
469,2025-11-20 22:49:00,-2.781 °C
470,2025-11-20 22:59:00,-2.754 °C
471,2025-11-20 23:09:00,-2.728 °C
472,2025-11-20 23:19:00,-2.701 °C
473,2025-11-20 23:29:00,-2.677 °C
474,2025-11-20 23:39:00,-2.650 °C
475,2025-11-20 23:49:00,-2.624 °C
476,2025-11-20 23:59:00,-2.599 °C
477,2025-11-21 00:09:00,-2.575 °C
478,2025-11-21 00:19:00,-2.548 °C
479,2025-11-21 00:29:00,-2.523 °C
480,2025-11-21 00:39:00,-2.501 °C
481,2025-11-21 00:49:00,-2.474 °C
482,2025-11-21 00:59:00,-2.450 °C
483,2025-11-21 01:09:00,-2.427 °C
484,2025-11-21 01:19:00,-2.404 °C
485,2025-11-21 01:29:00,-2.381 °C
486,2025-11-21 01:39:00,-2.358 °C
487,2025-11-21 01:49:00,-2.334 °C
488,2025-11-21 01:59:00,-2.311 °C
489,2025-11-21 02:09:00,-2.288 °C
490,2025-11-21 02:19:00,-2.266 °C
491,2025-11-21 02:29:00,-2.243 °C
492,2025-11-21 02:39:00,-2.220 °C
493,2025-11-21 02:49:00,-2.199 °C
494,2025-11-21 02:59:00,-2.178 °C
495,2025-11-21 03:09:00,-2.156 °C
496,2025-11-21 03:19:00,-2.135 °C
497,2025-11-21 03:29:00,-2.114 °C
498,2025-11-21 03:39:00,-2.093 °C
499,2025-11-21 03:49:00,-2.072 °C
500,2025-11-21 03:59:00,-2.051 °C
501,2025-11-21 04:09:00,-2.028 °C
502,2025-11-21 04:19:00,-2.009 °C
503,2025-11-21 04:29:00,-1.990 °C
504,2025-11-21 04:39:00,-1.969 °C
505,2025-11-21 04:49:00,-1.950 °C
506,2025-11-21 04:59:00,-1.929 °C
507,2025-11-21 05:09:00,-1.910 °C
508,2025-11-21 05:19:00,-1.891 °C
509,2025-11-21 05:29:00,-1.874 °C
510,2025-11-21 05:39:00,-1.854 °C
511,2025-11-21 05:49:00,-1.835 °C
512,2025-11-21 05:59:00,-1.816 °C
513,2025-11-21 06:09:00,-1.799 °C
514,2025-11-21 06:19:00,-1.780 °C
515,2025-11-21 06:29:00,-1.761 °C
516,2025-11-21 06:39:00,-1.743 °C
517,2025-11-21 06:49:00,-1.726 °C
518,2025-11-21 06:59:00,-1.709 °C
519,2025-11-21 07:09:00,-1.690 °C
520,2025-11-21 07:19:00,-1.673 °C
521,2025-11-21 07:29:00,-1.655 °C
522,2025-11-21 07:39:00,-1.638 °C
523,2025-11-21 07:49:00,-1.619 °C
524,2025-11-21 07:59:00,-1.602 °C
525,2025-11-21 08:09:00,-1.584 °C
526,2025-11-21 08:19:00,-1.567 °C
527,2025-11-21 08:29:00,-1.550 °C
528,2025-11-21 08:39:00,-1.533 °C
529,2025-11-21 08:49:00,-1.515 °C
530,2025-11-21 08:59:00,-1.498 °C
531,2025-11-21 09:09:00,-1.484 °C
532,2025-11-21 09:19:00,-1.469 °C
533,2025-11-21 09:29:00,-1.455 °C
534,2025-11-21 09:39:00,-1.440 °C
535,2025-11-21 09:49:00,-1.422 °C
536,2025-11-21 09:59:00,-1.410 °C
537,2025-11-21 10:09:00,-1.396 °C
538,2025-11-21 10:19:00,-1.381 °C
539,2025-11-21 10:29:00,-1.367 °C
540,2025-11-21 10:39:00,-1.353 °C
541,2025-11-21 10:49:00,-1.340 °C
542,2025-11-21 10:59:00,-1.326 °C
543,2025-11-21 11:09:00,-1.314 °C
544,2025-11-21 11:19:00,-1.300 °C
545,2025-11-21 11:29:00,-1.286 °C
546,2025-11-21 11:39:00,-1.273 °C
547,2025-11-21 11:49:00,-1.261 °C
548,2025-11-21 11:59:00,-1.247 °C
549,2025-11-21 12:09:00,-1.233 °C
550,2025-11-21 12:19:00,-1.219 °C
551,2025-11-21 12:29:00,-1.206 °C
552,2025-11-21 12:39:00,-1.192 °C
553,2025-11-21 12:49:00,-1.180 °C
554,2025-11-21 12:59:00,-1.166 °C
555,2025-11-21 13:09:00,-1.153 °C
556,2025-11-21 13:19:00,-1.141 °C
557,2025-11-21 13:29:00,-1.130 °C
558,2025-11-21 13:39:00,-1.118 °C
559,2025-11-21 13:49:00,-1.106 °C
560,2025-11-21 13:59:00,-1.094 °C
561,2025-11-21 14:09:00,-1.082 °C
562,2025-11-21 14:19:00,-1.072 °C
563,2025-11-21 14:29:00,-1.060 °C
564,2025-11-21 14:39:00,-1.050 °C
565,2025-11-21 14:49:00,-1.038 °C
566,2025-11-21 14:59:00,-1.028 °C
567,2025-11-21 15:09:00,-1.017 °C
568,2025-11-21 15:19:00,-1.005 °C
569,2025-11-21 15:29:00,-0.995 °C
570,2025-11-21 15:39:00,-0.985 °C
571,2025-11-21 15:49:00,-0.976 °C
572,2025-11-21 15:59:00,-0.966 °C
573,2025-11-21 16:09:00,-0.954 °C
574,2025-11-21 16:19:00,-0.944 °C
575,2025-11-21 16:29:00,-0.935 °C
576,2025-11-21 16:39:00,-0.925 °C
577,2025-11-21 16:49:00,-0.913 °C
578,2025-11-21 16:59:00,-0.906 °C
579,2025-11-21 17:09:00,-0.896 °C
580,2025-11-21 17:19:00,-0.888 °C
581,2025-11-21 17:29:00,-0.877 °C
582,2025-11-21 17:39:00,-0.867 °C
583,2025-11-21 17:49:00,-0.859 °C
584,2025-11-21 17:59:00,-0.845 °C
585,2025-11-21 18:09:00,-0.837 °C
586,2025-11-21 18:19:00,-0.826 °C
587,2025-11-21 18:29:00,-0.820 °C
588,2025-11-21 18:39:00,-0.811 °C
589,2025-11-21 18:49:00,-0.804 °C
590,2025-11-21 18:59:00,-0.796 °C
591,2025-11-21 19:09:00,-0.789 °C
592,2025-11-21 19:19:00,-0.782 °C
593,2025-11-21 19:29:00,-0.774 °C
594,2025-11-21 19:39:00,-0.765 °C
595,2025-11-21 19:49:00,-0.760 °C
596,2025-11-21 19:59:00,-0.750 °C
597,2025-11-21 20:09:00,-0.743 °C
598,2025-11-21 20:19:00,-0.734 °C
599,2025-11-21 20:29:00,-0.728 °C
600,2025-11-21 20:39:00,-0.723 °C
601,2025-11-21 20:49:00,-0.714 °C
602,2025-11-21 20:59:00,-0.706 °C
603,2025-11-21 21:09:00,-0.699 °C
604,2025-11-21 21:19:00,-0.694 °C
605,2025-11-21 21:29:00,-0.689 °C
606,2025-11-21 21:39:00,-0.682 °C
607,2025-11-21 21:49:00,-0.673 °C
608,2025-11-21 21:59:00,-0.666 °C
609,2025-11-21 22:09:00,-0.661 °C
610,2025-11-21 22:19:00,-0.655 °C
611,2025-11-21 22:29:00,-0.648 °C
