,Time,1
105,2025-11-18 09:56:00,15.058 °C
106,2025-11-18 10:06:00,14.898 °C
107,2025-11-18 10:16:00,14.813 °C
108,2025-11-18 10:26:00,4.791 °C
109,2025-11-18 10:36:00,-1.743 °C
110,2025-11-18 10:46:00,-2.804 °C
111,2025-11-18 10:56:00,-3.342 °C
112,2025-11-18 11:06:00,-3.948 °C
113,2025-11-18 11:16:00,-4.672 °C
114,2025-11-18 11:26:00,-5.187 °C
115,2025-11-18 11:36:00,-5.327 °C
116,2025-11-18 11:46:00,-5.336 °C
117,2025-11-18 11:56:00,-5.254 °C
118,2025-11-18 12:06:00,-5.074 °C
119,2025-11-18 12:16:00,-5.316 °C
120,2025-11-18 12:26:00,-5.583 °C
121,2025-11-18 12:36:00,-5.727 °C
122,2025-11-18 12:46:00,-5.782 °C
123,2025-11-18 12:56:00,-5.463 °C
124,2025-11-18 13:06:00,-5.572 °C
125,2025-11-18 13:16:00,-5.759 °C
126,2025-11-18 13:26:00,-5.937 °C
127,2025-11-18 13:36:00,-5.984 °C
128,2025-11-18 13:46:00,-5.929 °C
129,2025-11-18 13:56:00,-5.647 °C
130,2025-11-18 14:06:00,-5.818 °C
131,2025-11-18 14:16:00,-5.956 °C
132,2025-11-18 14:26:00,-6.041 °C
133,2025-11-18 14:36:00,-6.111 °C
134,2025-11-18 14:46:00,-5.825 °C
135,2025-11-18 14:56:00,-5.773 °C
136,2025-11-18 15:06:00,-5.923 °C
137,2025-11-18 15:16:00,-6.060 °C
138,2025-11-18 15:26:00,-6.156 °C
139,2025-11-18 15:36:00,-6.092 °C
140,2025-11-18 15:46:00,-5.775 °C
141,2025-11-18 15:56:00,-5.880 °C
142,2025-11-18 16:06:00,-6.016 °C
143,2025-11-18 16:16:00,-5.649 °C
144,2025-11-18 16:26:00,-5.965 °C
145,2025-11-18 16:36:00,-6.120 °C
146,2025-11-18 16:46:00,-6.062 °C
147,2025-11-18 16:56:00,-5.773 °C
148,2025-11-18 17:06:00,-5.822 °C
149,2025-11-18 17:16:00,-5.963 °C
150,2025-11-18 17:26:00,-6.096 °C
151,2025-11-18 17:36:00,-6.204 °C
152,2025-11-18 17:46:00,-6.101 °C
153,2025-11-18 17:56:00,-5.795 °C
154,2025-11-18 18:06:00,-5.876 °C
155,2025-11-18 18:16:00,-6.010 °C
156,2025-11-18 18:26:00,-6.122 °C
157,2025-11-18 18:36:00,-6.189 °C
158,2025-11-18 18:46:00,-6.096 °C
159,2025-11-18 18:56:00,-5.801 °C
160,2025-11-18 19:06:00,-5.935 °C
161,2025-11-18 19:16:00,-6.060 °C
162,2025-11-18 19:26:00,-6.141 °C
163,2025-11-18 19:36:00,-6.192 °C
164,2025-11-18 19:46:00,-6.009 °C
165,2025-11-18 19:56:00,-5.823 °C
166,2025-11-18 20:06:00,-5.957 °C
167,2025-11-18 20:16:00,-6.090 °C
168,2025-11-18 20:26:00,-6.215 °C
169,2025-11-18 20:36:00,-6.183 °C
170,2025-11-18 20:46:00,-5.818 °C
171,2025-11-18 20:56:00,-5.914 °C
172,2025-11-18 21:06:00,-6.035 °C
173,2025-11-18 21:16:00,-6.143 °C
174,2025-11-18 21:26:00,-6.168 °C
175,2025-11-18 21:36:00,-6.050 °C
176,2025-11-18 21:46:00,-5.801 °C
177,2025-11-18 21:56:00,-5.950 °C
178,2025-11-18 22:06:00,-6.096 °C
179,2025-11-18 22:16:00,-6.208 °C
180,2025-11-18 22:26:00,-6.223 °C
181,2025-11-18 22:36:00,-5.827 °C
182,2025-11-18 22:46:00,-5.891 °C
183,2025-11-18 22:56:00,-6.043 °C
184,2025-11-18 23:06:00,-6.122 °C
185,2025-11-18 23:16:00,-6.181 °C
186,2025-11-18 23:26:00,-6.120 °C
187,2025-11-18 23:36:00,-5.793 °C
188,2025-11-18 23:46:00,-5.922 °C
189,2025-11-18 23:56:00,-6.079 °C
190,2025-11-19 00:06:00,-6.191 °C
191,2025-11-19 00:16:00,-5.839 °C
192,2025-11-19 00:26:00,-6.046 °C
193,2025-11-19 00:36:00,-6.153 °C
194,2025-11-19 00:46:00,-6.039 °C
195,2025-11-19 00:56:00,-5.784 °C
196,2025-11-19 01:06:00,-5.931 °C
197,2025-11-19 01:16:00,-6.062 °C
198,2025-11-19 01:26:00,-6.183 °C
199,2025-11-19 01:36:00,-6.229 °C
200,2025-11-19 01:46:00,-5.893 °C
201,2025-11-19 01:56:00,-5.861 °C
202,2025-11-19 02:06:00,-6.005 °C
203,2025-11-19 02:16:00,-6.111 °C
204,2025-11-19 02:26:00,-6.202 °C
205,2025-11-19 02:36:00,-6.162 °C
206,2025-11-19 02:46:00,-5.825 °C
207,2025-11-19 02:56:00,-5.963 °C
208,2025-11-19 03:06:00,-6.092 °C
209,2025-11-19 03:16:00,-6.166 °C
210,2025-11-19 03:26:00,-6.194 °C
211,2025-11-19 03:36:00,-5.865 °C
212,2025-11-19 03:46:00,-5.884 °C
213,2025-11-19 03:56:00,-6.031 °C
214,2025-11-19 04:06:00,-6.126 °C
215,2025-11-19 04:16:00,-6.181 °C
216,2025-11-19 04:26:00,-6.075 °C
217,2025-11-19 04:36:00,-5.805 °C
218,2025-11-19 04:46:00,-5.948 °C
219,2025-11-19 04:56:00,-6.067 °C
220,2025-11-19 05:06:00,-6.162 °C
221,2025-11-19 05:16:00,-6.204 °C
222,2025-11-19 05:26:00,-5.929 °C
223,2025-11-19 05:36:00,-5.852 °C
224,2025-11-19 05:46:00,-5.995 °C
225,2025-11-19 05:56:00,-6.126 °C
226,2025-11-19 06:06:00,-6.238 °C
227,2025-11-19 06:16:00,-6.101 °C
228,2025-11-19 06:26:00,-5.835 °C
229,2025-11-19 06:36:00,-5.990 °C
230,2025-11-19 06:46:00,-6.126 °C
231,2025-11-19 06:56:00,-6.185 °C
232,2025-11-19 07:06:00,-6.132 °C
233,2025-11-19 07:16:00,-5.799 °C
234,2025-11-19 07:26:00,-5.931 °C
235,2025-11-19 07:36:00,-6.071 °C
236,2025-11-19 07:46:00,-6.151 °C
237,2025-11-19 07:56:00,-6.183 °C
238,2025-11-19 08:06:00,-5.850 °C
239,2025-11-19 08:16:00,-6.033 °C
240,2025-11-19 08:26:00,-6.213 °C
241,2025-11-19 08:36:00,-6.069 °C
242,2025-11-19 08:46:00,-5.793 °C
243,2025-11-19 08:56:00,-5.944 °C
244,2025-11-19 09:06:00,-6.099 °C
245,2025-11-19 09:16:00,-6.194 °C
246,2025-11-19 09:26:00,-6.153 °C
247,2025-11-19 09:36:00,-5.822 °C
248,2025-11-19 09:46:00,-5.908 °C
249,2025-11-19 09:56:00,-6.035 °C
250,2025-11-19 10:06:00,-6.153 °C
251,2025-11-19 10:16:00,-6.219 °C
252,2025-11-19 10:26:00,-5.967 °C
253,2025-11-19 10:36:00,-5.823 °C
254,2025-11-19 10:46:00,-5.969 °C
255,2025-11-19 10:56:00,-6.080 °C
256,2025-11-19 11:06:00,-6.177 °C
257,2025-11-19 11:16:00,-6.173 °C
258,2025-11-19 11:26:00,-5.814 °C
259,2025-11-19 11:36:00,-5.920 °C
260,2025-11-19 11:46:00,-6.058 °C
261,2025-11-19 11:56:00,-6.156 °C
262,2025-11-19 12:06:00,-6.210 °C
263,2025-11-19 12:16:00,-5.942 °C
264,2025-11-19 12:26:00,-5.848 °C
265,2025-11-19 12:36:00,-6.009 °C
266,2025-11-19 12:46:00,-6.143 °C
267,2025-11-19 12:56:00,-6.215 °C
268,2025-11-19 13:06:00,-6.105 °C
269,2025-11-19 13:16:00,-5.799 °C
270,2025-11-19 13:26:00,-5.950 °C
271,2025-11-19 13:36:00,-6.109 °C
272,2025-11-19 13:46:00,-6.240 °C
273,2025-11-19 13:56:00,-6.225 °C
274,2025-11-19 14:06:00,-5.820 °C
275,2025-11-19 14:16:00,-5.923 °C
276,2025-11-19 14:26:00,-6.077 °C
277,2025-11-19 14:36:00,-6.173 °C
278,2025-11-19 14:46:00,-6.139 °C
279,2025-11-19 14:56:00,-5.895 °C
280,2025-11-19 15:06:00,-5.888 °C
281,2025-11-19 15:16:00,-6.031 °C
282,2025-11-19 15:26:00,-6.141 °C
283,2025-11-19 15:36:00,-6.244 °C
284,2025-11-19 15:46:00,-6.109 °C
285,2025-11-19 15:56:00,-5.833 °C
286,2025-11-19 16:06:00,-5.991 °C
287,2025-11-19 16:16:00,-5.600 °C
288,2025-11-19 16:26:00,-5.957 °C
289,2025-11-19 16:36:00,-6.010 °C
290,2025-11-19 16:46:00,-5.846 °C
291,2025-11-19 16:56:00,-5.776 °C
292,2025-11-19 17:06:00,-5.927 °C
293,2025-11-19 17:16:00,-6.050 °C
294,2025-11-19 17:26:00,-6.141 °C
295,2025-11-19 17:36:00,-6.175 °C
296,2025-11-19 17:46:00,-5.893 °C
297,2025-11-19 17:56:00,-5.844 °C
298,2025-11-19 18:06:00,-5.993 °C
299,2025-11-19 18:16:00,-6.154 °C
300,2025-11-19 18:26:00,-6.170 °C
301,2025-11-19 18:36:00,-6.139 °C
302,2025-11-19 18:46:00,-5.795 °C
303,2025-11-19 18:56:00,-5.933 °C
304,2025-11-19 19:06:00,-6.054 °C
305,2025-11-19 19:16:00,-6.191 °C
306,2025-11-19 19:26:00,-6.179 °C
307,2025-11-19 19:36:00,-5.918 °C
308,2025-11-19 19:46:00,-5.872 °C
309,2025-11-19 19:56:00,-6.005 °C
310,2025-11-19 20:06:00,-6.135 °C
311,2025-11-19 20:16:00,-6.219 °C
312,2025-11-19 20:26:00,-6.130 °C
313,2025-11-19 20:36:00,-5.810 °C
314,2025-11-19 20:46:00,-5.965 °C
315,2025-11-19 20:56:00,-6.080 °C
316,2025-11-19 21:06:00,-6.198 °C
317,2025-11-19 21:16:00,-6.143 °C
318,2025-11-19 21:26:00,-5.837 °C
319,2025-11-19 21:36:00,-5.880 °C
320,2025-11-19 21:46:00,-6.029 °C
321,2025-11-19 21:56:00,-6.145 °C
322,2025-11-19 22:06:00,-6.215 °C
323,2025-11-19 22:16:00,-6.041 °C
324,2025-11-19 22:26:00,-5.829 °C
325,2025-11-19 22:36:00,-5.999 °C
326,2025-11-19 22:46:00,-6.120 °C
327,2025-11-19 22:56:00,-6.221 °C
328,2025-11-19 23:06:00,-6.147 °C
329,2025-11-19 23:16:00,-5.846 °C
330,2025-11-19 23:26:00,-5.891 °C
331,2025-11-19 23:36:00,-6.037 °C
332,2025-11-19 23:46:00,-6.177 °C
333,2025-11-19 23:56:00,-6.200 °C
334,2025-11-20 00:06:00,-5.995 °C
335,2025-11-20 00:16:00,-6.010 °C
336,2025-11-20 00:26:00,-6.175 °C
337,2025-11-20 00:36:00,-6.016 °C
338,2025-11-20 00:46:00,-5.814 °C
339,2025-11-20 00:56:00,-5.950 °C
340,2025-11-20 01:06:00,-6.090 °C
341,2025-11-20 01:16:00,-6.185 °C
342,2025-11-20 01:26:00,-6.198 °C
343,2025-11-20 01:36:00,-5.897 °C
344,2025-11-20 01:46:00,-5.871 °C
345,2025-11-20 01:56:00,-6.033 °C
346,2025-11-20 02:06:00,-6.143 °C
347,2025-11-20 02:16:00,-6.232 °C
348,2025-11-20 02:26:00,-6.113 °C
349,2025-11-20 02:36:00,-5.808 °C
350,2025-11-20 02:46:00,-5.957 °C
351,2025-11-20 02:56:00,-6.092 °C
352,2025-11-20 03:06:00,-6.221 °C
353,2025-11-20 03:16:00,-6.229 °C
354,2025-11-20 03:26:00,-5.837 °C
355,2025-11-20 03:36:00,-5.927 °C
356,2025-11-20 03:46:00,-6.065 °C
357,2025-11-20 03:56:00,-6.187 °C
358,2025-11-20 04:06:00,-6.225 °C
359,2025-11-20 04:16:00,-5.906 °C
360,2025-11-20 04:26:00,-5.886 °C
361,2025-11-20 04:36:00,-6.035 °C
362,2025-11-20 04:46:00,-6.162 °C
363,2025-11-20 04:56:00,-6.208 °C
364,2025-11-20 05:06:00,-6.067 °C
365,2025-11-20 05:16:00,-5.810 °C
366,2025-11-20 05:26:00,-5.965 °C
367,2025-11-20 05:36:00,-6.109 °C
368,2025-11-20 05:46:00,-6.181 °C
369,2025-11-20 05:56:00,-6.183 °C
370,2025-11-20 06:06:00,-5.848 °C
371,2025-11-20 06:16:00,-6.107 °C
372,2025-11-20 06:26:00,-5.891 °C
373,2025-11-20 06:36:00,-6.408 °C
374,2025-11-20 06:46:00,-6.490 °C
375,2025-11-20 06:56:00,-6.486 °C
376,2025-11-20 07:06:00,-6.455 °C
377,2025-11-20 07:16:00,-6.425 °C
378,2025-11-20 07:26:00,-6.377 °C
379,2025-11-20 07:36:00,-6.322 °C
380,2025-11-20 07:46:00,-6.259 °C
381,2025-11-20 07:56:00,-6.177 °C
382,2025-11-20 08:06:00,-6.107 °C
383,2025-11-20 08:16:00,-6.039 °C
384,2025-11-20 08:26:00,-5.948 °C
385,2025-11-20 08:36:00,-5.878 °C
386,2025-11-20 08:46:00,-5.814 °C
387,2025-11-20 08:56:00,-5.752 °C
388,2025-11-20 09:06:00,-5.692 °C
389,2025-11-20 09:16:00,-5.632 °C
390,2025-11-20 09:26:00,-5.575 °C
391,2025-11-20 09:36:00,-5.517 °C
392,2025-11-20 09:46:00,-5.461 °C
393,2025-11-20 09:56:00,-5.409 °C
394,2025-11-20 10:06:00,-5.357 °C
395,2025-11-20 10:16:00,-5.306 °C
396,2025-11-20 10:26:00,-5.258 °C
397,2025-11-20 10:36:00,-5.208 °C
398,2025-11-20 10:46:00,-5.158 °C
399,2025-11-20 10:56:00,-5.108 °C
400,2025-11-20 11:06:00,-5.061 °C
401,2025-11-20 11:16:00,-5.015 °C
402,2025-11-20 11:26:00,-4.967 °C
403,2025-11-20 11:36:00,-4.921 °C
404,2025-11-20 11:46:00,-4.876 °C
405,2025-11-20 11:56:00,-4.830 °C
406,2025-11-20 12:06:00,-4.786 °C
407,2025-11-20 12:16:00,-4.744 °C
408,2025-11-20 12:26:00,-4.698 °C
409,2025-11-20 12:36:00,-4.698 °C
410,2025-11-20 12:46:00,-4.659 °C
411,2025-11-20 12:56:00,-4.615 °C
412,2025-11-20 13:06:00,-4.575 °C
413,2025-11-20 13:16:00,-4.518 °C
414,2025-11-20 13:26:00,-4.465 °C
415,2025-11-20 13:36:00,-4.439 °C
416,2025-11-20 13:46:00,-4.405 °C
417,2025-11-20 13:56:00,-4.366 °C
418,2025-11-20 14:06:00,-4.324 °C
419,2025-11-20 14:16:00,-4.286 °C
420,2025-11-20 14:26:00,-4.248 °C
421,2025-11-20 14:36:00,-4.208 °C
422,2025-11-20 14:46:00,-4.169 °C
423,2025-11-20 14:56:00,-4.130 °C
424,2025-11-20 15:06:00,-4.091 °C
425,2025-11-20 15:16:00,-4.051 °C
426,2025-11-20 15:26:00,-4.015 °C
427,2025-11-20 15:36:00,-3.981 °C
428,2025-11-20 15:46:00,-3.943 °C
429,2025-11-20 15:56:00,-3.905 °C
430,2025-11-20 16:06:00,-3.869 °C
431,2025-11-20 16:16:00,-3.834 °C
432,2025-11-20 16:26:00,-3.798 °C
433,2025-11-20 16:36:00,-3.762 °C
434,2025-11-20 16:46:00,-3.728 °C
435,2025-11-20 16:56:00,-3.692 °C
436,2025-11-20 17:06:00,-3.658 °C
437,2025-11-20 17:16:00,-3.625 °C
438,2025-11-20 17:26:00,-3.590 °C
439,2025-11-20 17:36:00,-3.552 °C
440,2025-11-20 17:46:00,-3.516 °C
441,2025-11-20 17:56:00,-3.487 °C
442,2025-11-20 18:06:00,-3.455 °C
443,2025-11-20 18:16:00,-3.421 °C
444,2025-11-20 18:26:00,-3.383 °C
445,2025-11-20 18:36:00,-3.357 °C
446,2025-11-20 18:46:00,-3.326 °C
447,2025-11-20 18:56:00,-3.296 °C
448,2025-11-20 19:06:00,-3.264 °C
449,2025-11-20 19:16:00,-3.235 °C
450,2025-11-20 19:26:00,-3.205 °C
451,2025-11-20 19:36:00,-3.175 °C
452,2025-11-20 19:46:00,-3.146 °C
453,2025-11-20 19:56:00,-3.116 °C
454,2025-11-20 20:06:00,-3.087 °C
455,2025-11-20 20:16:00,-3.059 °C
456,2025-11-20 20:26:00,-3.027 °C
457,2025-11-20 20:36:00,-2.999 °C
458,2025-11-20 20:46:00,-2.972 °C
459,2025-11-20 20:56:00,-2.944 °C
460,2025-11-20 21:06:00,-2.915 °C
461,2025-11-20 21:16:00,-2.887 °C
462,2025-11-20 21:26:00,-2.862 °C
463,2025-11-20 21:36:00,-2.836 °C
464,2025-11-20 21:46:00,-2.809 °C
465,2025-11-20 21:56:00,-2.781 °C
466,2025-11-20 22:06:00,-2.754 °C
467,2025-11-20 22:16:00,-2.730 °C
468,2025-11-20 22:26:00,-2.703 °C
469,2025-11-20 22:36:00,-2.675 °C
470,2025-11-20 22:46:00,-2.648 °C
471,2025-11-20 22:56:00,-2.624 °C
472,2025-11-20 23:06:00,-2.597 °C
473,2025-11-20 23:16:00,-2.573 °C
474,2025-11-20 23:26:00,-2.552 °C
475,2025-11-20 23:36:00,-2.525 °C
476,2025-11-20 23:46:00,-2.499 °C
477,2025-11-20 23:56:00,-2.476 °C
478,2025-11-21 00:06:00,-2.453 °C
479,2025-11-21 00:16:00,-2.430 °C
480,2025-11-21 00:26:00,-2.406 °C
481,2025-11-21 00:36:00,-2.381 °C
482,2025-11-21 00:46:00,-2.358 °C
483,2025-11-21 00:56:00,-2.334 °C
484,2025-11-21 01:06:00,-2.313 °C
485,2025-11-21 01:16:00,-2.292 °C
486,2025-11-21 01:26:00,-2.271 °C
487,2025-11-21 01:36:00,-2.246 °C
488,2025-11-21 01:46:00,-2.224 °C
489,2025-11-21 01:56:00,-2.205 °C
490,2025-11-21 02:06:00,-2.184 °C
491,2025-11-21 02:16:00,-2.161 °C
492,2025-11-21 02:26:00,-2.140 °C
493,2025-11-21 02:36:00,-2.119 °C
494,2025-11-21 02:46:00,-2.096 °C
495,2025-11-21 02:56:00,-2.075 °C
496,2025-11-21 03:06:00,-2.056 °C
497,2025-11-21 03:16:00,-2.037 °C
498,2025-11-21 03:26:00,-2.016 °C
499,2025-11-21 03:36:00,-1.995 °C
500,2025-11-21 03:46:00,-1.976 °C
501,2025-11-21 03:56:00,-1.955 °C
502,2025-11-21 04:06:00,-1.934 °C
503,2025-11-21 04:16:00,-1.917 °C
504,2025-11-21 04:26:00,-1.900 °C
505,2025-11-21 04:36:00,-1.881 °C
506,2025-11-21 04:46:00,-1.860 °C
507,2025-11-21 04:56:00,-1.841 °C
508,2025-11-21 05:06:00,-1.821 °C
509,2025-11-21 05:16:00,-1.804 °C
510,2025-11-21 05:26:00,-1.789 °C
511,2025-11-21 05:36:00,-1.771 °C
512,2025-11-21 05:46:00,-1.750 °C
513,2025-11-21 05:56:00,-1.733 °C
514,2025-11-21 06:06:00,-1.719 °C
515,2025-11-21 06:16:00,-1.702 °C
516,2025-11-21 06:26:00,-1.683 °C
517,2025-11-21 06:36:00,-1.664 °C
518,2025-11-21 06:46:00,-1.648 °C
519,2025-11-21 06:56:00,-1.633 °C
520,2025-11-21 07:06:00,-1.615 °C
521,2025-11-21 07:16:00,-1.598 °C
522,2025-11-21 07:26:00,-1.583 °C
523,2025-11-21 07:36:00,-1.565 °C
524,2025-11-21 07:46:00,-1.543 °C
525,2025-11-21 07:56:00,-1.529 °C
526,2025-11-21 08:06:00,-1.515 °C
527,2025-11-21 08:16:00,-1.502 °C
528,2025-11-21 08:26:00,-1.483 °C
529,2025-11-21 08:36:00,-1.464 °C
530,2025-11-21 08:46:00,-1.452 °C
531,2025-11-21 08:56:00,-1.438 °C
532,2025-11-21 09:06:00,-1.424 °C
533,2025-11-21 09:16:00,-1.412 °C
534,2025-11-21 09:26:00,-1.398 °C
535,2025-11-21 09:36:00,-1.383 °C
536,2025-11-21 09:46:00,-1.367 °C
537,2025-11-21 09:56:00,-1.355 °C
538,2025-11-21 10:06:00,-1.341 °C
539,2025-11-21 10:16:00,-1.328 °C
540,2025-11-21 10:26:00,-1.312 °C
541,2025-11-21 10:36:00,-1.300 °C
542,2025-11-21 10:46:00,-1.288 °C
543,2025-11-21 10:56:00,-1.274 °C
544,2025-11-21 11:06:00,-1.264 °C
545,2025-11-21 11:16:00,-1.250 °C
546,2025-11-21 11:26:00,-1.238 °C
547,2025-11-21 11:36:00,-1.223 °C
548,2025-11-21 11:46:00,-1.211 °C
549,2025-11-21 11:56:00,-1.199 °C
550,2025-11-21 12:06:00,-1.185 °C
551,2025-11-21 12:16:00,-1.173 °C
552,2025-11-21 12:26:00,-1.158 °C
553,2025-11-21 12:36:00,-1.147 °C
554,2025-11-21 12:46:00,-1.134 °C
555,2025-11-21 12:56:00,-1.122 °C
556,2025-11-21 13:06:00,-1.112 °C
557,2025-11-21 13:16:00,-1.098 °C
558,2025-11-21 13:26:00,-1.088 °C
559,2025-11-21 13:36:00,-1.077 °C
560,2025-11-21 13:46:00,-1.064 °C
561,2025-11-21 13:56:00,-1.052 °C
562,2025-11-21 14:06:00,-1.040 °C
563,2025-11-21 14:16:00,-1.029 °C
564,2025-11-21 14:26:00,-1.017 °C
565,2025-11-21 14:36:00,-1.007 °C
566,2025-11-21 14:46:00,-0.997 °C
567,2025-11-21 14:56:00,-0.987 °C
568,2025-11-21 15:06:00,-0.976 °C
569,2025-11-21 15:16:00,-0.964 °C
570,2025-11-21 15:26:00,-0.953 °C
571,2025-11-21 15:36:00,-0.944 °C
572,2025-11-21 15:46:00,-0.935 °C
573,2025-11-21 15:56:00,-0.925 °C
574,2025-11-21 16:06:00,-0.913 °C
575,2025-11-21 16:16:00,-0.901 °C
576,2025-11-21 16:26:00,-0.893 °C
577,2025-11-21 16:36:00,-0.884 °C
578,2025-11-21 16:46:00,-0.874 °C
579,2025-11-21 16:56:00,-0.866 °C
580,2025-11-21 17:06:00,-0.855 °C
581,2025-11-21 17:16:00,-0.845 °C
582,2025-11-21 17:26:00,-0.831 °C
583,2025-11-21 17:36:00,-0.818 °C
584,2025-11-21 17:46:00,-0.811 °C
585,2025-11-21 17:56:00,-0.803 °C
586,2025-11-21 18:06:00,-0.794 °C
587,2025-11-21 18:16:00,-0.784 °C
588,2025-11-21 18:26:00,-0.777 °C
589,2025-11-21 18:36:00,-0.770 °C
590,2025-11-21 18:46:00,-0.762 °C
591,2025-11-21 18:56:00,-0.753 °C
592,2025-11-21 19:06:00,-0.746 °C
593,2025-11-21 19:16:00,-0.740 °C
594,2025-11-21 19:26:00,-0.731 °C
595,2025-11-21 19:36:00,-0.723 °C
596,2025-11-21 19:46:00,-0.714 °C
597,2025-11-21 19:56:00,-0.707 °C
598,2025-11-21 20:06:00,-0.699 °C
599,2025-11-21 20:16:00,-0.690 °C
600,2025-11-21 20:26:00,-0.683 °C
601,2025-11-21 20:36:00,-0.680 °C
602,2025-11-21 20:46:00,-0.673 °C
603,2025-11-21 20:56:00,-0.661 °C
604,2025-11-21 21:06:00,-0.653 °C
605,2025-11-21 21:16:00,-0.649 °C
606,2025-11-21 21:26:00,-0.648 °C
607,2025-11-21 21:36:00,-0.639 °C
608,2025-11-21 21:46:00,-0.627 °C
609,2025-11-21 21:56:00,-0.621 °C
610,2025-11-21 22:06:00,-0.617 °C
611,2025-11-21 22:16:00,-0.612 °C
