,Time,1
63,2025-11-18 03:13:00,21.898 °C
64,2025-11-18 03:23:00,21.888 °C
65,2025-11-18 03:33:00,21.869 °C
66,2025-11-18 03:43:00,21.856 °C
67,2025-11-18 03:53:00,21.930 °C
68,2025-11-18 04:03:00,22.028 °C
69,2025-11-18 04:13:00,22.090 °C
70,2025-11-18 04:23:00,22.093 °C
71,2025-11-18 04:33:00,22.067 °C
72,2025-11-18 04:43:00,22.038 °C
73,2025-11-18 04:53:00,22.007 °C
74,2025-11-18 05:03:00,21.970 °C
75,2025-11-18 05:13:00,21.947 °C
76,2025-11-18 05:23:00,21.920 °C
77,2025-11-18 05:33:00,21.894 °C
78,2025-11-18 05:43:00,21.864 °C
79,2025-11-18 05:53:00,21.839 °C
80,2025-11-18 06:03:00,21.897 °C
81,2025-11-18 06:13:00,21.985 °C
82,2025-11-18 06:23:00,21.862 °C
83,2025-11-18 06:33:00,21.767 °C
84,2025-11-18 06:43:00,21.678 °C
85,2025-11-18 06:53:00,21.640 °C
86,2025-11-18 07:03:00,21.642 °C
87,2025-11-18 07:13:00,21.645 °C
88,2025-11-18 07:23:00,21.646 °C
89,2025-11-18 07:33:00,21.575 °C
90,2025-11-18 07:43:00,21.475 °C
91,2025-11-18 07:53:00,21.424 °C
92,2025-11-18 08:03:00,21.365 °C
93,2025-11-18 08:13:00,21.329 °C
94,2025-11-18 08:23:00,21.297 °C
95,2025-11-18 08:33:00,21.217 °C
96,2025-11-18 08:43:00,21.172 °C
97,2025-11-18 08:53:00,21.158 °C
98,2025-11-18 09:03:00,21.165 °C
99,2025-11-18 09:13:00,21.130 °C
100,2025-11-18 09:23:00,17.135 °C
101,2025-11-18 09:33:00,15.667 °C
102,2025-11-18 09:43:00,15.345 °C
103,2025-11-18 09:53:00,15.169 °C
104,2025-11-18 10:03:00,15.009 °C
105,2025-11-18 10:13:00,14.962 °C
106,2025-11-18 10:23:00,14.206 °C
107,2025-11-18 10:33:00,-2.430 °C
108,2025-11-18 10:43:00,-5.124 °C
109,2025-11-18 10:53:00,-5.388 °C
110,2025-11-18 11:03:00,-5.428 °C
111,2025-11-18 11:13:00,-5.297 °C
112,2025-11-18 11:23:00,-5.297 °C
113,2025-11-18 11:33:00,-5.650 °C
114,2025-11-18 11:43:00,-5.024 °C
115,2025-11-18 11:53:00,-5.202 °C
116,2025-11-18 12:03:00,-5.400 °C
117,2025-11-18 12:13:00,-5.559 °C
118,2025-11-18 12:23:00,-5.724 °C
119,2025-11-18 12:33:00,-5.562 °C
120,2025-11-18 12:43:00,-5.409 °C
121,2025-11-18 12:53:00,-5.617 °C
122,2025-11-18 13:03:00,-5.673 °C
123,2025-11-18 13:13:00,-5.739 °C
124,2025-11-18 13:23:00,-5.705 °C
125,2025-11-18 13:33:00,-5.532 °C
126,2025-11-18 13:43:00,-5.602 °C
127,2025-11-18 13:53:00,-5.763 °C
128,2025-11-18 14:03:00,-5.859 °C
129,2025-11-18 14:13:00,-5.874 °C
130,2025-11-18 14:23:00,-5.709 °C
131,2025-11-18 14:33:00,-5.559 °C
132,2025-11-18 14:43:00,-5.720 °C
133,2025-11-18 14:53:00,-5.859 °C
134,2025-11-18 15:03:00,-5.939 °C
135,2025-11-18 15:13:00,-5.923 °C
136,2025-11-18 15:23:00,-5.681 °C
137,2025-11-18 15:33:00,-5.671 °C
138,2025-11-18 15:43:00,-5.810 °C
139,2025-11-18 15:53:00,-5.931 °C
140,2025-11-18 16:03:00,-5.980 °C
141,2025-11-18 16:13:00,-5.568 °C
142,2025-11-18 16:23:00,-5.415 °C
143,2025-11-18 16:33:00,-5.594 °C
144,2025-11-18 16:43:00,-5.673 °C
145,2025-11-18 16:53:00,-5.808 °C
146,2025-11-18 17:03:00,-5.874 °C
147,2025-11-18 17:13:00,-5.940 °C
148,2025-11-18 17:23:00,-5.931 °C
149,2025-11-18 17:33:00,-5.671 °C
150,2025-11-18 17:43:00,-5.690 °C
151,2025-11-18 17:53:00,-5.822 °C
152,2025-11-18 18:03:00,-5.933 °C
153,2025-11-18 18:13:00,-5.990 °C
154,2025-11-18 18:23:00,-5.929 °C
155,2025-11-18 18:33:00,-5.665 °C
156,2025-11-18 18:43:00,-5.756 °C
157,2025-11-18 18:53:00,-5.884 °C
158,2025-11-18 19:03:00,-5.963 °C
159,2025-11-18 19:13:00,-5.978 °C
160,2025-11-18 19:23:00,-5.833 °C
161,2025-11-18 19:33:00,-5.641 °C
162,2025-11-18 19:43:00,-5.786 °C
163,2025-11-18 19:53:00,-5.884 °C
164,2025-11-18 20:03:00,-5.963 °C
165,2025-11-18 20:13:00,-5.956 °C
166,2025-11-18 20:23:00,-5.739 °C
167,2025-11-18 20:33:00,-5.699 °C
168,2025-11-18 20:43:00,-5.848 °C
169,2025-11-18 20:53:00,-5.973 °C
170,2025-11-18 21:03:00,-5.978 °C
171,2025-11-18 21:13:00,-5.865 °C
172,2025-11-18 21:23:00,-5.647 °C
173,2025-11-18 21:33:00,-5.761 °C
174,2025-11-18 21:43:00,-5.897 °C
175,2025-11-18 21:53:00,-5.974 °C
176,2025-11-18 22:03:00,-5.999 °C
177,2025-11-18 22:13:00,-5.833 °C
178,2025-11-18 22:23:00,-5.696 °C
179,2025-11-18 22:33:00,-5.825 °C
180,2025-11-18 22:43:00,-5.942 °C
181,2025-11-18 22:53:00,-5.971 °C
182,2025-11-18 23:03:00,-5.895 °C
183,2025-11-18 23:13:00,-5.667 °C
184,2025-11-18 23:23:00,-5.729 °C
185,2025-11-18 23:33:00,-5.880 °C
186,2025-11-18 23:43:00,-5.976 °C
187,2025-11-18 23:53:00,-6.001 °C
188,2025-11-19 00:03:00,-5.857 °C
189,2025-11-19 00:13:00,-5.782 °C
190,2025-11-19 00:23:00,-5.459 °C
191,2025-11-19 00:33:00,-5.564 °C
192,2025-11-19 00:43:00,-5.726 °C
193,2025-11-19 00:53:00,-5.925 °C
194,2025-11-19 01:03:00,-5.978 °C
195,2025-11-19 01:13:00,-5.990 °C
196,2025-11-19 01:23:00,-5.922 °C
197,2025-11-19 01:33:00,-5.699 °C
198,2025-11-19 01:43:00,-5.805 °C
199,2025-11-19 01:53:00,-5.961 °C
200,2025-11-19 02:03:00,-5.995 °C
201,2025-11-19 02:13:00,-5.957 °C
202,2025-11-19 02:23:00,-5.718 °C
203,2025-11-19 02:33:00,-5.758 °C
204,2025-11-19 02:43:00,-5.910 °C
205,2025-11-19 02:53:00,-5.990 °C
206,2025-11-19 03:03:00,-6.010 °C
207,2025-11-19 03:13:00,-5.837 °C
208,2025-11-19 03:23:00,-5.682 °C
209,2025-11-19 03:33:00,-5.840 °C
210,2025-11-19 03:43:00,-5.950 °C
211,2025-11-19 03:53:00,-6.027 °C
212,2025-11-19 04:03:00,-5.922 °C
213,2025-11-19 04:13:00,-5.667 °C
214,2025-11-19 04:23:00,-5.752 °C
215,2025-11-19 04:33:00,-5.905 °C
216,2025-11-19 04:43:00,-5.946 °C
217,2025-11-19 04:53:00,-5.991 °C
218,2025-11-19 05:03:00,-5.876 °C
219,2025-11-19 05:13:00,-5.667 °C
220,2025-11-19 05:23:00,-5.808 °C
221,2025-11-19 05:33:00,-5.925 °C
222,2025-11-19 05:43:00,-6.014 °C
223,2025-11-19 05:53:00,-5.956 °C
224,2025-11-19 06:03:00,-5.688 °C
225,2025-11-19 06:13:00,-5.746 °C
226,2025-11-19 06:23:00,-5.927 °C
227,2025-11-19 06:33:00,-5.984 °C
228,2025-11-19 06:43:00,-5.993 °C
229,2025-11-19 06:53:00,-5.756 °C
230,2025-11-19 07:03:00,-5.712 °C
231,2025-11-19 07:13:00,-5.884 °C
232,2025-11-19 07:23:00,-5.969 °C
233,2025-11-19 07:33:00,-5.999 °C
234,2025-11-19 07:43:00,-5.827 °C
235,2025-11-19 07:53:00,-5.673 °C
236,2025-11-19 08:03:00,-5.812 °C
237,2025-11-19 08:13:00,-5.954 °C
238,2025-11-19 08:23:00,-5.489 °C
239,2025-11-19 08:33:00,-5.744 °C
240,2025-11-19 08:43:00,-5.882 °C
241,2025-11-19 08:53:00,-5.976 °C
242,2025-11-19 09:03:00,-5.999 °C
243,2025-11-19 09:13:00,-5.871 °C
244,2025-11-19 09:23:00,-5.711 °C
245,2025-11-19 09:33:00,-5.840 °C
246,2025-11-19 09:43:00,-5.978 °C
247,2025-11-19 09:53:00,-5.986 °C
248,2025-11-19 10:03:00,-5.914 °C
249,2025-11-19 10:13:00,-5.654 °C
250,2025-11-19 10:23:00,-5.761 °C
251,2025-11-19 10:33:00,-5.908 °C
252,2025-11-19 10:43:00,-5.967 °C
253,2025-11-19 10:53:00,-5.954 °C
254,2025-11-19 11:03:00,-5.758 °C
255,2025-11-19 11:13:00,-5.722 °C
256,2025-11-19 11:23:00,-5.863 °C
257,2025-11-19 11:33:00,-5.976 °C
258,2025-11-19 11:43:00,-5.999 °C
259,2025-11-19 11:53:00,-5.865 °C
260,2025-11-19 12:03:00,-5.647 °C
261,2025-11-19 12:13:00,-5.790 °C
262,2025-11-19 12:23:00,-5.922 °C
263,2025-11-19 12:33:00,-5.978 °C
264,2025-11-19 12:43:00,-5.927 °C
265,2025-11-19 12:53:00,-5.696 °C
266,2025-11-19 13:03:00,-5.739 °C
267,2025-11-19 13:13:00,-5.878 °C
268,2025-11-19 13:23:00,-5.959 °C
269,2025-11-19 13:33:00,-5.995 °C
270,2025-11-19 13:43:00,-5.799 °C
271,2025-11-19 13:53:00,-5.692 °C
272,2025-11-19 14:03:00,-5.840 °C
273,2025-11-19 14:13:00,-5.963 °C
274,2025-11-19 14:23:00,-6.010 °C
275,2025-11-19 14:33:00,-5.829 °C
276,2025-11-19 14:43:00,-5.690 °C
277,2025-11-19 14:53:00,-5.831 °C
278,2025-11-19 15:03:00,-5.925 °C
279,2025-11-19 15:13:00,-5.984 °C
280,2025-11-19 15:23:00,-5.942 °C
281,2025-11-19 15:33:00,-5.662 °C
282,2025-11-19 15:43:00,-5.776 °C
283,2025-11-19 15:53:00,-5.910 °C
284,2025-11-19 16:03:00,-6.031 °C
285,2025-11-19 16:13:00,-5.487 °C
286,2025-11-19 16:23:00,-4.937 °C
287,2025-11-19 16:33:00,-5.471 °C
288,2025-11-19 16:43:00,-5.720 °C
289,2025-11-19 16:53:00,-5.863 °C
290,2025-11-19 17:03:00,-5.965 °C
291,2025-11-19 17:13:00,-5.950 °C
292,2025-11-19 17:23:00,-5.827 °C
293,2025-11-19 17:33:00,-5.677 °C
294,2025-11-19 17:43:00,-5.795 °C
295,2025-11-19 17:53:00,-5.927 °C
296,2025-11-19 18:03:00,-5.999 °C
297,2025-11-19 18:13:00,-5.957 °C
298,2025-11-19 18:23:00,-5.709 °C
299,2025-11-19 18:33:00,-5.744 °C
300,2025-11-19 18:43:00,-5.874 °C
301,2025-11-19 18:53:00,-5.973 °C
302,2025-11-19 19:03:00,-5.973 °C
303,2025-11-19 19:13:00,-5.903 °C
304,2025-11-19 19:23:00,-5.669 °C
305,2025-11-19 19:33:00,-5.844 °C
306,2025-11-19 19:43:00,-5.942 °C
307,2025-11-19 19:53:00,-6.016 °C
308,2025-11-19 20:03:00,-6.029 °C
309,2025-11-19 20:13:00,-5.718 °C
310,2025-11-19 20:23:00,-5.763 °C
311,2025-11-19 20:33:00,-5.891 °C
312,2025-11-19 20:43:00,-5.991 °C
313,2025-11-19 20:53:00,-5.997 °C
314,2025-11-19 21:03:00,-5.805 °C
315,2025-11-19 21:13:00,-5.692 °C
316,2025-11-19 21:23:00,-5.818 °C
317,2025-11-19 21:33:00,-5.965 °C
318,2025-11-19 21:43:00,-6.033 °C
319,2025-11-19 21:53:00,-5.937 °C
320,2025-11-19 22:03:00,-5.690 °C
321,2025-11-19 22:13:00,-5.758 °C
322,2025-11-19 22:23:00,-5.922 °C
323,2025-11-19 22:33:00,-6.010 °C
324,2025-11-19 22:43:00,-6.001 °C
325,2025-11-19 22:53:00,-5.765 °C
326,2025-11-19 23:03:00,-5.707 °C
327,2025-11-19 23:13:00,-5.839 °C
328,2025-11-19 23:23:00,-5.935 °C
329,2025-11-19 23:33:00,-5.999 °C
330,2025-11-19 23:43:00,-5.939 °C
331,2025-11-19 23:53:00,-5.681 °C
332,2025-11-20 00:03:00,-5.790 °C
333,2025-11-20 00:13:00,-5.948 °C
334,2025-11-20 00:23:00,-5.280 °C
335,2025-11-20 00:33:00,-5.729 °C
336,2025-11-20 00:43:00,-5.893 °C
337,2025-11-20 00:53:00,-5.971 °C
338,2025-11-20 01:03:00,-6.018 °C
339,2025-11-20 01:13:00,-5.871 °C
340,2025-11-20 01:23:00,-5.707 °C
341,2025-11-20 01:33:00,-5.837 °C
342,2025-11-20 01:43:00,-5.942 °C
343,2025-11-20 01:53:00,-6.009 °C
344,2025-11-20 02:03:00,-5.944 °C
345,2025-11-20 02:13:00,-5.681 °C
346,2025-11-20 02:23:00,-5.758 °C
347,2025-11-20 02:33:00,-5.884 °C
348,2025-11-20 02:43:00,-5.988 °C
349,2025-11-20 02:53:00,-6.009 °C
350,2025-11-20 03:03:00,-5.827 °C
351,2025-11-20 03:13:00,-5.729 °C
352,2025-11-20 03:23:00,-5.854 °C
353,2025-11-20 03:33:00,-5.974 °C
354,2025-11-20 03:43:00,-6.003 °C
355,2025-11-20 03:53:00,-5.906 °C
356,2025-11-20 04:03:00,-5.677 °C
357,2025-11-20 04:13:00,-5.852 °C
358,2025-11-20 04:23:00,-5.976 °C
359,2025-11-20 04:33:00,-6.018 °C
360,2025-11-20 04:43:00,-5.973 °C
361,2025-11-20 04:53:00,-5.697 °C
362,2025-11-20 05:03:00,-5.761 °C
363,2025-11-20 05:13:00,-5.914 °C
364,2025-11-20 05:23:00,-5.980 °C
365,2025-11-20 05:33:00,-6.007 °C
366,2025-11-20 05:43:00,-5.816 °C
367,2025-11-20 05:53:00,-5.679 °C
368,2025-11-20 06:03:00,-5.861 °C
369,2025-11-20 06:13:00,-5.467 °C
370,2025-11-20 06:23:00,-5.641 °C
371,2025-11-20 06:33:00,-6.257 °C
372,2025-11-20 06:43:00,-6.284 °C
373,2025-11-20 06:53:00,-6.331 °C
374,2025-11-20 07:03:00,-6.411 °C
375,2025-11-20 07:13:00,-6.434 °C
376,2025-11-20 07:23:00,-6.419 °C
377,2025-11-20 07:33:00,-6.356 °C
378,2025-11-20 07:43:00,-6.261 °C
379,2025-11-20 07:53:00,-6.153 °C
380,2025-11-20 08:03:00,-6.039 °C
381,2025-11-20 08:13:00,-5.927 °C
382,2025-11-20 08:23:00,-5.822 °C
383,2025-11-20 08:33:00,-5.720 °C
384,2025-11-20 08:43:00,-5.626 °C
385,2025-11-20 08:53:00,-5.532 °C
386,2025-11-20 09:03:00,-5.444 °C
387,2025-11-20 09:13:00,-5.359 °C
388,2025-11-20 09:23:00,-5.277 °C
389,2025-11-20 09:33:00,-5.197 °C
390,2025-11-20 09:43:00,-5.121 °C
391,2025-11-20 09:53:00,-5.046 °C
392,2025-11-20 10:03:00,-4.974 °C
393,2025-11-20 10:13:00,-4.904 °C
394,2025-11-20 10:23:00,-4.836 °C
395,2025-11-20 10:33:00,-4.771 °C
396,2025-11-20 10:43:00,-4.707 °C
397,2025-11-20 10:53:00,-4.643 °C
398,2025-11-20 11:03:00,-4.580 °C
399,2025-11-20 11:13:00,-4.522 °C
400,2025-11-20 11:23:00,-4.461 °C
401,2025-11-20 11:33:00,-4.406 °C
402,2025-11-20 11:43:00,-4.348 °C
403,2025-11-20 11:53:00,-4.293 °C
404,2025-11-20 12:03:00,-4.240 °C
405,2025-11-20 12:13:00,-4.186 °C
406,2025-11-20 12:23:00,-4.135 °C
407,2025-11-20 12:33:00,-4.084 °C
408,2025-11-20 12:43:00,-4.037 °C
409,2025-11-20 12:53:00,-3.986 °C
410,2025-11-20 13:03:00,-3.937 °C
411,2025-11-20 13:13:00,-3.890 °C
412,2025-11-20 13:23:00,-3.843 °C
413,2025-11-20 13:33:00,-3.797 °C
414,2025-11-20 13:43:00,-3.750 °C
415,2025-11-20 13:53:00,-3.706 °C
416,2025-11-20 14:03:00,-3.663 °C
417,2025-11-20 14:13:00,-3.620 °C
418,2025-11-20 14:23:00,-3.579 °C
419,2025-11-20 14:33:00,-3.537 °C
420,2025-11-20 14:43:00,-3.498 °C
421,2025-11-20 14:53:00,-3.459 °C
422,2025-11-20 15:03:00,-3.419 °C
423,2025-11-20 15:13:00,-3.382 °C
424,2025-11-20 15:23:00,-3.342 °C
425,2025-11-20 15:33:00,-3.307 °C
426,2025-11-20 15:43:00,-3.271 °C
427,2025-11-20 15:53:00,-3.235 °C
428,2025-11-20 16:03:00,-3.198 °C
429,2025-11-20 16:13:00,-3.164 °C
430,2025-11-20 16:23:00,-3.130 °C
431,2025-11-20 16:33:00,-3.096 °C
432,2025-11-20 16:43:00,-3.063 °C
433,2025-11-20 16:53:00,-3.031 °C
434,2025-11-20 17:03:00,-2.999 °C
435,2025-11-20 17:13:00,-2.967 °C
436,2025-11-20 17:23:00,-2.935 °C
437,2025-11-20 17:33:00,-2.903 °C
438,2025-11-20 17:43:00,-2.871 °C
439,2025-11-20 17:53:00,-2.843 °C
440,2025-11-20 18:03:00,-2.813 °C
441,2025-11-20 18:13:00,-2.783 °C
442,2025-11-20 18:23:00,-2.753 °C
443,2025-11-20 18:33:00,-2.724 °C
444,2025-11-20 18:43:00,-2.698 °C
445,2025-11-20 18:53:00,-2.671 °C
446,2025-11-20 19:03:00,-2.641 °C
447,2025-11-20 19:13:00,-2.613 °C
448,2025-11-20 19:23:00,-2.589 °C
449,2025-11-20 19:33:00,-2.562 °C
450,2025-11-20 19:43:00,-2.536 °C
451,2025-11-20 19:53:00,-2.508 °C
452,2025-11-20 20:03:00,-2.483 °C
453,2025-11-20 20:13:00,-2.458 °C
454,2025-11-20 20:23:00,-2.432 °C
455,2025-11-20 20:33:00,-2.406 °C
456,2025-11-20 20:43:00,-2.383 °C
457,2025-11-20 20:53:00,-2.358 °C
458,2025-11-20 21:03:00,-2.334 °C
459,2025-11-20 21:13:00,-2.309 °C
460,2025-11-20 21:23:00,-2.285 °C
461,2025-11-20 21:33:00,-2.264 °C
462,2025-11-20 21:43:00,-2.241 °C
463,2025-11-20 21:53:00,-2.217 °C
464,2025-11-20 22:03:00,-2.194 °C
465,2025-11-20 22:13:00,-2.171 °C
466,2025-11-20 22:23:00,-2.150 °C
467,2025-11-20 22:33:00,-2.128 °C
468,2025-11-20 22:43:00,-2.105 °C
469,2025-11-20 22:53:00,-2.084 °C
470,2025-11-20 23:03:00,-2.063 °C
471,2025-11-20 23:13:00,-2.041 °C
472,2025-11-20 23:23:00,-2.021 °C
473,2025-11-20 23:33:00,-2.000 °C
474,2025-11-20 23:43:00,-1.981 °C
475,2025-11-20 23:53:00,-1.959 °C
476,2025-11-21 00:03:00,-1.938 °C
477,2025-11-21 00:13:00,-1.919 °C
478,2025-11-21 00:23:00,-1.901 °C
479,2025-11-21 00:33:00,-1.881 °C
480,2025-11-21 00:43:00,-1.863 °C
481,2025-11-21 00:53:00,-1.844 °C
482,2025-11-21 01:03:00,-1.825 °C
483,2025-11-21 01:13:00,-1.806 °C
484,2025-11-21 01:23:00,-1.789 °C
485,2025-11-21 01:33:00,-1.769 °C
486,2025-11-21 01:43:00,-1.752 °C
487,2025-11-21 01:53:00,-1.735 °C
488,2025-11-21 02:03:00,-1.718 °C
489,2025-11-21 02:13:00,-1.700 °C
490,2025-11-21 02:23:00,-1.683 °C
491,2025-11-21 02:33:00,-1.666 °C
492,2025-11-21 02:43:00,-1.648 °C
493,2025-11-21 02:53:00,-1.631 °C
494,2025-11-21 03:03:00,-1.615 °C
495,2025-11-21 03:13:00,-1.598 °C
496,2025-11-21 03:23:00,-1.583 °C
497,2025-11-21 03:33:00,-1.565 °C
498,2025-11-21 03:43:00,-1.550 °C
499,2025-11-21 03:53:00,-1.534 °C
500,2025-11-21 04:03:00,-1.517 °C
501,2025-11-21 04:13:00,-1.502 °C
502,2025-11-21 04:23:00,-1.488 °C
503,2025-11-21 04:33:00,-1.472 °C
504,2025-11-21 04:43:00,-1.458 °C
505,2025-11-21 04:53:00,-1.443 °C
506,2025-11-21 05:03:00,-1.427 °C
507,2025-11-21 05:13:00,-1.412 °C
508,2025-11-21 05:23:00,-1.398 °C
509,2025-11-21 05:33:00,-1.384 °C
510,2025-11-21 05:43:00,-1.371 °C
511,2025-11-21 05:53:00,-1.353 °C
512,2025-11-21 06:03:00,-1.343 °C
513,2025-11-21 06:13:00,-1.329 °C
514,2025-11-21 06:23:00,-1.316 °C
515,2025-11-21 06:33:00,-1.302 °C
516,2025-11-21 06:43:00,-1.288 °C
517,2025-11-21 06:53:00,-1.276 °C
518,2025-11-21 07:03:00,-1.262 °C
519,2025-11-21 07:13:00,-1.249 °C
520,2025-11-21 07:23:00,-1.235 °C
521,2025-11-21 07:33:00,-1.221 °C
522,2025-11-21 07:43:00,-1.209 °C
523,2025-11-21 07:53:00,-1.195 °C
524,2025-11-21 08:03:00,-1.182 °C
525,2025-11-21 08:13:00,-1.170 °C
526,2025-11-21 08:23:00,-1.158 °C
527,2025-11-21 08:33:00,-1.146 °C
528,2025-11-21 08:43:00,-1.132 °C
529,2025-11-21 08:53:00,-1.118 °C
530,2025-11-21 09:03:00,-1.106 °C
531,2025-11-21 09:13:00,-1.096 °C
532,2025-11-21 09:23:00,-1.086 °C
533,2025-11-21 09:33:00,-1.074 °C
534,2025-11-21 09:43:00,-1.064 °C
535,2025-11-21 09:53:00,-1.052 °C
536,2025-11-21 10:03:00,-1.041 °C
537,2025-11-21 10:13:00,-1.031 °C
538,2025-11-21 10:23:00,-1.019 °C
539,2025-11-21 10:33:00,-1.009 °C
540,2025-11-21 10:43:00,-0.999 °C
541,2025-11-21 10:53:00,-0.987 °C
542,2025-11-21 11:03:00,-0.976 °C
543,2025-11-21 11:13:00,-0.968 °C
544,2025-11-21 11:23:00,-0.958 °C
545,2025-11-21 11:33:00,-0.947 °C
546,2025-11-21 11:43:00,-0.939 °C
547,2025-11-21 11:53:00,-0.929 °C
548,2025-11-21 12:03:00,-0.918 °C
549,2025-11-21 12:13:00,-0.908 °C
550,2025-11-21 12:23:00,-0.898 °C
551,2025-11-21 12:33:00,-0.889 °C
552,2025-11-21 12:43:00,-0.879 °C
553,2025-11-21 12:53:00,-0.869 °C
554,2025-11-21 13:03:00,-0.860 °C
555,2025-11-21 13:13:00,-0.852 °C
556,2025-11-21 13:23:00,-0.843 °C
557,2025-11-21 13:33:00,-0.835 °C
558,2025-11-21 13:43:00,-0.826 °C
559,2025-11-21 13:53:00,-0.816 °C
560,2025-11-21 14:03:00,-0.808 °C
561,2025-11-21 14:13:00,-0.799 °C
562,2025-11-21 14:23:00,-0.792 °C
563,2025-11-21 14:33:00,-0.784 °C
564,2025-11-21 14:43:00,-0.774 °C
565,2025-11-21 14:53:00,-0.767 °C
566,2025-11-21 15:03:00,-0.760 °C
567,2025-11-21 15:13:00,-0.751 °C
568,2025-11-21 15:23:00,-0.743 °C
569,2025-11-21 15:33:00,-0.734 °C
570,2025-11-21 15:43:00,-0.728 °C
571,2025-11-21 15:53:00,-0.721 °C
572,2025-11-21 16:03:00,-0.712 °C
573,2025-11-21 16:13:00,-0.704 °C
574,2025-11-21 16:23:00,-0.697 °C
575,2025-11-21 16:33:00,-0.690 °C
576,2025-11-21 16:43:00,-0.683 °C
577,2025-11-21 16:53:00,-0.677 °C
578,2025-11-21 17:03:00,-0.668 °C
579,2025-11-21 17:13:00,-0.661 °C
580,2025-11-21 17:23:00,-0.653 °C
581,2025-11-21 17:33:00,-0.646 °C
582,2025-11-21 17:43:00,-0.639 °C
583,2025-11-21 17:53:00,-0.633 °C
584,2025-11-21 18:03:00,-0.626 °C
585,2025-11-21 18:13:00,-0.619 °C
586,2025-11-21 18:23:00,-0.612 °C
587,2025-11-21 18:33:00,-0.605 °C
588,2025-11-21 18:43:00,-0.600 °C
589,2025-11-21 18:53:00,-0.593 °C
590,2025-11-21 19:03:00,-0.588 °C
591,2025-11-21 19:13:00,-0.582 °C
592,2025-11-21 19:23:00,-0.575 °C
593,2025-11-21 19:33:00,-0.570 °C
594,2025-11-21 19:43:00,-0.563 °C
595,2025-11-21 19:53:00,-0.558 °C
596,2025-11-21 20:03:00,-0.551 °C
597,2025-11-21 20:13:00,-0.546 °C
598,2025-11-21 20:23:00,-0.539 °C
599,2025-11-21 20:33:00,-0.536 °C
600,2025-11-21 20:43:00,-0.531 °C
601,2025-11-21 20:53:00,-0.526 °C
602,2025-11-21 21:03:00,-0.517 °C
603,2025-11-21 21:13:00,-0.512 °C
604,2025-11-21 21:23:00,-0.509 °C
605,2025-11-21 21:33:00,-0.505 °C
606,2025-11-21 21:43:00,-0.499 °C
607,2025-11-21 21:53:00,-0.492 °C
608,2025-11-21 22:03:00,-0.488 °C
609,2025-11-21 22:13:00,-0.485 °C
610,2025-11-21 22:23:00,-0.480 °C
611,2025-11-21 22:33:00,-0.473 °C
