,Time,1
177,2025-11-18 22:15:00,-6.141 °C
178,2025-11-18 22:25:00,-5.891 °C
179,2025-11-18 22:35:00,-5.637 °C
180,2025-11-18 22:45:00,-5.805 °C
181,2025-11-18 22:55:00,-5.959 °C
182,2025-11-18 23:05:00,-6.062 °C
183,2025-11-18 23:15:00,-6.060 °C
184,2025-11-18 23:25:00,-5.776 °C
185,2025-11-18 23:35:00,-5.684 °C
186,2025-11-18 23:45:00,-5.857 °C
187,2025-11-18 23:55:00,-6.024 °C
188,2025-11-19 00:05:00,-6.118 °C
189,2025-11-19 00:15:00,-5.733 °C
190,2025-11-19 00:25:00,-5.950 °C
191,2025-11-19 00:35:00,-6.033 °C
192,2025-11-19 00:45:00,-5.718 °C
193,2025-11-19 00:55:00,-5.727 °C
194,2025-11-19 01:05:00,-5.871 °C
195,2025-11-19 01:15:00,-6.018 °C
196,2025-11-19 01:25:00,-6.179 °C
197,2025-11-19 01:35:00,-5.959 °C
198,2025-11-19 01:45:00,-5.604 °C
199,2025-11-19 01:55:00,-5.799 °C
200,2025-11-19 02:05:00,-5.940 °C
201,2025-11-19 02:15:00,-6.071 °C
202,2025-11-19 02:25:00,-6.124 °C
203,2025-11-19 02:35:00,-5.711 °C
204,2025-11-19 02:45:00,-5.726 °C
205,2025-11-19 02:55:00,-5.891 °C
206,2025-11-19 03:05:00,-6.050 °C
207,2025-11-19 03:15:00,-6.139 °C
208,2025-11-19 03:25:00,-5.978 °C
209,2025-11-19 03:35:00,-5.628 °C
210,2025-11-19 03:45:00,-5.786 °C
211,2025-11-19 03:55:00,-5.982 °C
212,2025-11-19 04:05:00,-6.080 °C
213,2025-11-19 04:15:00,-6.105 °C
214,2025-11-19 04:25:00,-5.743 °C
215,2025-11-19 04:35:00,-5.712 °C
216,2025-11-19 04:45:00,-5.852 °C
217,2025-11-19 04:55:00,-6.026 °C
218,2025-11-19 05:05:00,-6.145 °C
219,2025-11-19 05:15:00,-6.031 °C
220,2025-11-19 05:25:00,-5.607 °C
221,2025-11-19 05:35:00,-5.765 °C
222,2025-11-19 05:45:00,-5.952 °C
223,2025-11-19 05:55:00,-6.069 °C
224,2025-11-19 06:05:00,-6.099 °C
225,2025-11-19 06:15:00,-5.759 °C
226,2025-11-19 06:25:00,-5.746 °C
227,2025-11-19 06:35:00,-5.897 °C
228,2025-11-19 06:45:00,-6.065 °C
229,2025-11-19 06:55:00,-6.122 °C
230,2025-11-19 07:05:00,-5.884 °C
231,2025-11-19 07:15:00,-5.675 °C
232,2025-11-19 07:25:00,-5.854 °C
233,2025-11-19 07:35:00,-6.012 °C
234,2025-11-19 07:45:00,-6.113 °C
235,2025-11-19 07:55:00,-5.961 °C
236,2025-11-19 08:05:00,-5.617 °C
237,2025-11-19 08:15:00,-5.946 °C
238,2025-11-19 08:25:00,-6.067 °C
239,2025-11-19 08:35:00,-5.671 °C
240,2025-11-19 08:45:00,-5.709 °C
241,2025-11-19 08:55:00,-5.872 °C
242,2025-11-19 09:05:00,-6.020 °C
243,2025-11-19 09:15:00,-6.160 °C
244,2025-11-19 09:25:00,-5.935 °C
245,2025-11-19 09:35:00,-5.635 °C
246,2025-11-19 09:45:00,-5.837 °C
247,2025-11-19 09:55:00,-5.978 °C
248,2025-11-19 10:05:00,-6.098 °C
249,2025-11-19 10:15:00,-6.024 °C
250,2025-11-19 10:25:00,-5.634 °C
251,2025-11-19 10:35:00,-5.731 °C
252,2025-11-19 10:45:00,-5.891 °C
253,2025-11-19 10:55:00,-6.012 °C
254,2025-11-19 11:05:00,-6.116 °C
255,2025-11-19 11:15:00,-5.901 °C
256,2025-11-19 11:25:00,-5.677 °C
257,2025-11-19 11:35:00,-5.848 °C
258,2025-11-19 11:45:00,-6.010 °C
259,2025-11-19 11:55:00,-6.080 °C
260,2025-11-19 12:05:00,-5.986 °C
261,2025-11-19 12:15:00,-5.604 °C
262,2025-11-19 12:25:00,-5.759 °C
263,2025-11-19 12:35:00,-5.929 °C
264,2025-11-19 12:45:00,-6.054 °C
265,2025-11-19 12:55:00,-6.099 °C
266,2025-11-19 13:05:00,-5.744 °C
267,2025-11-19 13:15:00,-5.696 °C
268,2025-11-19 13:25:00,-5.861 °C
269,2025-11-19 13:35:00,-6.037 °C
270,2025-11-19 13:45:00,-6.067 °C
271,2025-11-19 13:55:00,-5.889 °C
272,2025-11-19 14:05:00,-5.645 °C
273,2025-11-19 14:15:00,-5.840 °C
274,2025-11-19 14:25:00,-6.031 °C
275,2025-11-19 14:35:00,-6.098 °C
276,2025-11-19 14:45:00,-5.986 °C
277,2025-11-19 14:55:00,-5.607 °C
278,2025-11-19 15:05:00,-5.771 °C
279,2025-11-19 15:15:00,-5.940 °C
280,2025-11-19 15:25:00,-6.067 °C
281,2025-11-19 15:35:00,-6.092 °C
282,2025-11-19 15:45:00,-5.665 °C
283,2025-11-19 15:55:00,-5.727 °C
284,2025-11-19 16:05:00,-5.931 °C
285,2025-11-19 16:15:00,-5.418 °C
286,2025-11-19 16:25:00,-5.690 °C
287,2025-11-19 16:35:00,-5.761 °C
288,2025-11-19 16:45:00,-5.538 °C
289,2025-11-19 16:55:00,-5.699 °C
290,2025-11-19 17:05:00,-5.876 °C
291,2025-11-19 17:15:00,-6.001 °C
292,2025-11-19 17:25:00,-6.103 °C
293,2025-11-19 17:35:00,-6.003 °C
294,2025-11-19 17:45:00,-5.609 °C
295,2025-11-19 17:55:00,-5.765 °C
296,2025-11-19 18:05:00,-5.935 °C
297,2025-11-19 18:15:00,-6.043 °C
298,2025-11-19 18:25:00,-6.111 °C
299,2025-11-19 18:35:00,-5.756 °C
300,2025-11-19 18:45:00,-5.673 °C
301,2025-11-19 18:55:00,-5.852 °C
302,2025-11-19 19:05:00,-5.980 °C
303,2025-11-19 19:15:00,-6.120 °C
304,2025-11-19 19:25:00,-6.005 °C
305,2025-11-19 19:35:00,-5.630 °C
306,2025-11-19 19:45:00,-5.782 °C
307,2025-11-19 19:55:00,-5.959 °C
308,2025-11-19 20:05:00,-6.139 °C
309,2025-11-19 20:15:00,-6.109 °C
310,2025-11-19 20:25:00,-5.782 °C
311,2025-11-19 20:35:00,-5.707 °C
312,2025-11-19 20:45:00,-5.888 °C
313,2025-11-19 20:55:00,-6.046 °C
314,2025-11-19 21:05:00,-6.107 °C
315,2025-11-19 21:15:00,-5.916 °C
316,2025-11-19 21:25:00,-5.613 °C
317,2025-11-19 21:35:00,-5.805 °C
318,2025-11-19 21:45:00,-5.990 °C
319,2025-11-19 21:55:00,-6.090 °C
320,2025-11-19 22:05:00,-6.062 °C
321,2025-11-19 22:15:00,-5.699 °C
322,2025-11-19 22:25:00,-5.733 °C
323,2025-11-19 22:35:00,-5.920 °C
324,2025-11-19 22:45:00,-6.082 °C
325,2025-11-19 22:55:00,-6.098 °C
326,2025-11-19 23:05:00,-5.846 °C
327,2025-11-19 23:15:00,-5.634 °C
328,2025-11-19 23:25:00,-5.805 °C
329,2025-11-19 23:35:00,-5.971 °C
330,2025-11-19 23:45:00,-6.101 °C
331,2025-11-19 23:55:00,-6.096 °C
332,2025-11-20 00:05:00,-5.656 °C
333,2025-11-20 00:15:00,-5.920 °C
334,2025-11-20 00:25:00,-5.935 °C
335,2025-11-20 00:35:00,-5.634 °C
336,2025-11-20 00:45:00,-5.720 °C
337,2025-11-20 00:55:00,-5.880 °C
338,2025-11-20 01:05:00,-6.067 °C
339,2025-11-20 01:15:00,-6.149 °C
340,2025-11-20 01:25:00,-5.986 °C
341,2025-11-20 01:35:00,-5.635 °C
342,2025-11-20 01:45:00,-5.782 °C
343,2025-11-20 01:55:00,-5.956 °C
344,2025-11-20 02:05:00,-6.075 °C
345,2025-11-20 02:15:00,-6.060 °C
346,2025-11-20 02:25:00,-5.722 °C
347,2025-11-20 02:35:00,-5.686 °C
348,2025-11-20 02:45:00,-5.884 °C
349,2025-11-20 02:55:00,-6.044 °C
350,2025-11-20 03:05:00,-6.130 °C
351,2025-11-20 03:15:00,-5.927 °C
352,2025-11-20 03:25:00,-5.656 °C
353,2025-11-20 03:35:00,-5.848 °C
354,2025-11-20 03:45:00,-5.990 °C
355,2025-11-20 03:55:00,-6.115 °C
356,2025-11-20 04:05:00,-6.122 °C
357,2025-11-20 04:15:00,-5.637 °C
358,2025-11-20 04:25:00,-5.810 °C
359,2025-11-20 04:35:00,-5.963 °C
360,2025-11-20 04:45:00,-6.082 °C
361,2025-11-20 04:55:00,-6.092 °C
362,2025-11-20 05:05:00,-5.746 °C
363,2025-11-20 05:15:00,-5.718 °C
364,2025-11-20 05:25:00,-5.871 °C
365,2025-11-20 05:35:00,-6.027 °C
366,2025-11-20 05:45:00,-6.069 °C
367,2025-11-20 05:55:00,-5.993 °C
368,2025-11-20 06:05:00,-5.652 °C
369,2025-11-20 06:15:00,-5.776 °C
370,2025-11-20 06:25:00,-5.980 °C
371,2025-11-20 06:35:00,-5.686 °C
372,2025-11-20 06:45:00,-6.331 °C
373,2025-11-20 06:55:00,-6.392 °C
374,2025-11-20 07:05:00,-6.505 °C
375,2025-11-20 07:15:00,-6.542 °C
376,2025-11-20 07:25:00,-6.559 °C
377,2025-11-20 07:35:00,-6.563 °C
378,2025-11-20 07:45:00,-6.559 °C
379,2025-11-20 07:55:00,-6.549 °C
380,2025-11-20 08:05:00,-6.530 °C
381,2025-11-20 08:15:00,-6.505 °C
382,2025-11-20 08:25:00,-6.475 °C
383,2025-11-20 08:35:00,-6.438 °C
384,2025-11-20 08:45:00,-6.398 °C
385,2025-11-20 08:55:00,-6.356 °C
386,2025-11-20 09:05:00,-6.312 °C
387,2025-11-20 09:15:00,-6.265 °C
388,2025-11-20 09:25:00,-6.217 °C
389,2025-11-20 09:35:00,-6.166 °C
390,2025-11-20 09:45:00,-6.116 °C
391,2025-11-20 09:55:00,-6.065 °C
392,2025-11-20 10:05:00,-6.012 °C
393,2025-11-20 10:15:00,-5.961 °C
394,2025-11-20 10:25:00,-5.906 °C
395,2025-11-20 10:35:00,-5.856 °C
396,2025-11-20 10:45:00,-5.803 °C
397,2025-11-20 10:55:00,-5.750 °C
398,2025-11-20 11:05:00,-5.697 °C
399,2025-11-20 11:15:00,-5.645 °C
400,2025-11-20 11:25:00,-5.592 °C
401,2025-11-20 11:35:00,-5.540 °C
402,2025-11-20 11:45:00,-5.487 °C
403,2025-11-20 11:55:00,-5.437 °C
404,2025-11-20 12:05:00,-5.385 °C
405,2025-11-20 12:15:00,-5.333 °C
406,2025-11-20 12:25:00,-5.280 °C
407,2025-11-20 12:35:00,-5.230 °C
408,2025-11-20 12:45:00,-5.178 °C
409,2025-11-20 12:55:00,-5.128 °C
410,2025-11-20 13:05:00,-5.078 °C
411,2025-11-20 13:15:00,-5.028 °C
412,2025-11-20 13:25:00,-4.978 °C
413,2025-11-20 13:35:00,-4.928 °C
414,2025-11-20 13:45:00,-4.876 °C
415,2025-11-20 13:55:00,-4.830 °C
416,2025-11-20 14:05:00,-4.781 °C
417,2025-11-20 14:15:00,-4.733 °C
418,2025-11-20 14:25:00,-4.685 °C
419,2025-11-20 14:35:00,-4.639 °C
420,2025-11-20 14:45:00,-4.591 °C
421,2025-11-20 14:55:00,-4.545 °C
422,2025-11-20 15:05:00,-4.498 °C
423,2025-11-20 15:15:00,-4.454 °C
424,2025-11-20 15:25:00,-4.406 °C
425,2025-11-20 15:35:00,-4.361 °C
426,2025-11-20 15:45:00,-4.317 °C
427,2025-11-20 15:55:00,-4.271 °C
428,2025-11-20 16:05:00,-4.228 °C
429,2025-11-20 16:15:00,-4.184 °C
430,2025-11-20 16:25:00,-4.140 °C
431,2025-11-20 16:35:00,-4.097 °C
432,2025-11-20 16:45:00,-4.053 °C
433,2025-11-20 16:55:00,-4.012 °C
434,2025-11-20 17:05:00,-3.968 °C
435,2025-11-20 17:15:00,-3.927 °C
436,2025-11-20 17:25:00,-3.885 °C
437,2025-11-20 17:35:00,-3.843 °C
438,2025-11-20 17:45:00,-3.802 °C
439,2025-11-20 17:55:00,-3.760 °C
440,2025-11-20 18:05:00,-3.721 °C
441,2025-11-20 18:15:00,-3.679 °C
442,2025-11-20 18:25:00,-3.640 °C
443,2025-11-20 18:35:00,-3.599 °C
444,2025-11-20 18:45:00,-3.563 °C
445,2025-11-20 18:55:00,-3.523 °C
446,2025-11-20 19:05:00,-3.485 °C
447,2025-11-20 19:15:00,-3.448 °C
448,2025-11-20 19:25:00,-3.412 °C
449,2025-11-20 19:35:00,-3.375 °C
450,2025-11-20 19:45:00,-3.337 °C
451,2025-11-20 19:55:00,-3.299 °C
452,2025-11-20 20:05:00,-3.262 °C
453,2025-11-20 20:15:00,-3.226 °C
454,2025-11-20 20:25:00,-3.189 °C
455,2025-11-20 20:35:00,-3.151 °C
456,2025-11-20 20:45:00,-3.118 °C
457,2025-11-20 20:55:00,-3.080 °C
458,2025-11-20 21:05:00,-3.045 °C
459,2025-11-20 21:15:00,-3.011 °C
460,2025-11-20 21:25:00,-2.976 °C
461,2025-11-20 21:35:00,-2.942 °C
462,2025-11-20 21:45:00,-2.908 °C
463,2025-11-20 21:55:00,-2.873 °C
464,2025-11-20 22:05:00,-2.839 °C
465,2025-11-20 22:15:00,-2.806 °C
466,2025-11-20 22:25:00,-2.772 °C
467,2025-11-20 22:35:00,-2.738 °C
468,2025-11-20 22:45:00,-2.705 °C
469,2025-11-20 22:55:00,-2.673 °C
470,2025-11-20 23:05:00,-2.641 °C
471,2025-11-20 23:15:00,-2.610 °C
472,2025-11-20 23:25:00,-2.578 °C
473,2025-11-20 23:35:00,-2.546 °C
474,2025-11-20 23:45:00,-2.515 °C
475,2025-11-20 23:55:00,-2.481 °C
476,2025-11-21 00:05:00,-2.451 °C
477,2025-11-21 00:15:00,-2.422 °C
478,2025-11-21 00:25:00,-2.392 °C
479,2025-11-21 00:35:00,-2.362 °C
480,2025-11-21 00:45:00,-2.330 °C
481,2025-11-21 00:55:00,-2.302 °C
482,2025-11-21 01:05:00,-2.273 °C
483,2025-11-21 01:15:00,-2.246 °C
484,2025-11-21 01:25:00,-2.215 °C
485,2025-11-21 01:35:00,-2.185 °C
486,2025-11-21 01:45:00,-2.157 °C
487,2025-11-21 01:55:00,-2.131 °C
488,2025-11-21 02:05:00,-2.103 °C
489,2025-11-21 02:15:00,-2.075 °C
490,2025-11-21 02:25:00,-2.049 °C
491,2025-11-21 02:35:00,-2.021 °C
492,2025-11-21 02:45:00,-1.995 °C
493,2025-11-21 02:55:00,-1.967 °C
494,2025-11-21 03:05:00,-1.941 °C
495,2025-11-21 03:15:00,-1.915 °C
496,2025-11-21 03:25:00,-1.891 °C
497,2025-11-21 03:35:00,-1.865 °C
498,2025-11-21 03:45:00,-1.841 °C
499,2025-11-21 03:55:00,-1.815 °C
500,2025-11-21 04:05:00,-1.789 °C
501,2025-11-21 04:15:00,-1.764 °C
502,2025-11-21 04:25:00,-1.740 °C
503,2025-11-21 04:35:00,-1.716 °C
504,2025-11-21 04:45:00,-1.692 °C
505,2025-11-21 04:55:00,-1.667 °C
506,2025-11-21 05:05:00,-1.645 °C
507,2025-11-21 05:15:00,-1.621 °C
508,2025-11-21 05:25:00,-1.598 °C
509,2025-11-21 05:35:00,-1.576 °C
510,2025-11-21 05:45:00,-1.553 °C
511,2025-11-21 05:55:00,-1.531 °C
512,2025-11-21 06:05:00,-1.508 °C
513,2025-11-21 06:15:00,-1.486 °C
514,2025-11-21 06:25:00,-1.465 °C
515,2025-11-21 06:35:00,-1.443 °C
516,2025-11-21 06:45:00,-1.422 °C
517,2025-11-21 06:55:00,-1.402 °C
518,2025-11-21 07:05:00,-1.381 °C
519,2025-11-21 07:15:00,-1.360 °C
520,2025-11-21 07:25:00,-1.338 °C
521,2025-11-21 07:35:00,-1.317 °C
522,2025-11-21 07:45:00,-1.297 °C
523,2025-11-21 07:55:00,-1.276 °C
524,2025-11-21 08:05:00,-1.257 °C
525,2025-11-21 08:15:00,-1.237 °C
526,2025-11-21 08:25:00,-1.218 °C
527,2025-11-21 08:35:00,-1.199 °C
528,2025-11-21 08:45:00,-1.178 °C
529,2025-11-21 08:55:00,-1.159 °C
530,2025-11-21 09:05:00,-1.142 °C
531,2025-11-21 09:15:00,-1.125 °C
532,2025-11-21 09:25:00,-1.108 °C
533,2025-11-21 09:35:00,-1.089 °C
534,2025-11-21 09:45:00,-1.072 °C
535,2025-11-21 09:55:00,-1.055 °C
536,2025-11-21 10:05:00,-1.040 °C
537,2025-11-21 10:15:00,-1.021 °C
538,2025-11-21 10:25:00,-1.004 °C
539,2025-11-21 10:35:00,-0.987 °C
540,2025-11-21 10:45:00,-0.971 °C
541,2025-11-21 10:55:00,-0.956 °C
542,2025-11-21 11:05:00,-0.939 °C
543,2025-11-21 11:15:00,-0.924 °C
544,2025-11-21 11:25:00,-0.910 °C
545,2025-11-21 11:35:00,-0.895 °C
546,2025-11-21 11:45:00,-0.879 °C
547,2025-11-21 11:55:00,-0.864 °C
548,2025-11-21 12:05:00,-0.849 °C
549,2025-11-21 12:15:00,-0.835 °C
550,2025-11-21 12:25:00,-0.821 °C
551,2025-11-21 12:35:00,-0.808 °C
552,2025-11-21 12:45:00,-0.792 °C
553,2025-11-21 12:55:00,-0.779 °C
554,2025-11-21 13:05:00,-0.765 °C
555,2025-11-21 13:15:00,-0.751 °C
556,2025-11-21 13:25:00,-0.740 °C
557,2025-11-21 13:35:00,-0.728 °C
558,2025-11-21 13:45:00,-0.714 °C
559,2025-11-21 13:55:00,-0.702 °C
560,2025-11-21 14:05:00,-0.689 °C
561,2025-11-21 14:15:00,-0.677 °C
562,2025-11-21 14:25:00,-0.665 °C
563,2025-11-21 14:35:00,-0.653 °C
564,2025-11-21 14:45:00,-0.641 °C
565,2025-11-21 14:55:00,-0.629 °C
566,2025-11-21 15:05:00,-0.617 °C
567,2025-11-21 15:15:00,-0.605 °C
568,2025-11-21 15:25:00,-0.595 °C
569,2025-11-21 15:35:00,-0.583 °C
570,2025-11-21 15:45:00,-0.573 °C
571,2025-11-21 15:55:00,-0.563 °C
572,2025-11-21 16:05:00,-0.551 °C
573,2025-11-21 16:15:00,-0.541 °C
574,2025-11-21 16:25:00,-0.531 °C
575,2025-11-21 16:35:00,-0.521 °C
576,2025-11-21 16:45:00,-0.512 °C
577,2025-11-21 16:55:00,-0.502 °C
578,2025-11-21 17:05:00,-0.492 °C
579,2025-11-21 17:15:00,-0.482 °C
580,2025-11-21 17:25:00,-0.471 °C
581,2025-11-21 17:35:00,-0.463 °C
582,2025-11-21 17:45:00,-0.453 °C
583,2025-11-21 17:55:00,-0.443 °C
584,2025-11-21 18:05:00,-0.434 °C
585,2025-11-21 18:15:00,-0.426 °C
586,2025-11-21 18:25:00,-0.417 °C
587,2025-11-21 18:35:00,-0.409 °C
588,2025-11-21 18:45:00,-0.402 °C
589,2025-11-21 18:55:00,-0.392 °C
590,2025-11-21 19:05:00,-0.387 °C
591,2025-11-21 19:15:00,-0.378 °C
592,2025-11-21 19:25:00,-0.370 °C
593,2025-11-21 19:35:00,-0.363 °C
594,2025-11-21 19:45:00,-0.357 °C
595,2025-11-21 19:55:00,-0.350 °C
596,2025-11-21 20:05:00,-0.341 °C
597,2025-11-21 20:15:00,-0.335 °C
598,2025-11-21 20:25:00,-0.328 °C
599,2025-11-21 20:35:00,-0.323 °C
600,2025-11-21 20:45:00,-0.316 °C
601,2025-11-21 20:55:00,-0.309 °C
602,2025-11-21 21:05:00,-0.302 °C
603,2025-11-21 21:15:00,-0.297 °C
604,2025-11-21 21:25:00,-0.292 °C
605,2025-11-21 21:35:00,-0.286 °C
606,2025-11-21 21:45:00,-0.279 °C
607,2025-11-21 21:55:00,-0.272 °C
608,2025-11-21 22:05:00,-0.267 °C
609,2025-11-21 22:15:00,-0.264 °C
610,2025-11-21 22:25:00,-0.257 °C
611,2025-11-21 22:35:00,-0.250 °C
