,Time,1
101,2025-11-18 09:18:00,21.238 °C
102,2025-11-18 09:28:00,19.084 °C
103,2025-11-18 09:38:00,18.421 °C
104,2025-11-18 09:48:00,17.801 °C
105,2025-11-18 09:58:00,17.276 °C
106,2025-11-18 10:08:00,16.836 °C
107,2025-11-18 10:18:00,16.474 °C
108,2025-11-18 10:28:00,12.819 °C
109,2025-11-18 10:38:00,8.179 °C
110,2025-11-18 10:48:00,5.420 °C
111,2025-11-18 10:58:00,3.465 °C
112,2025-11-18 11:08:00,1.419 °C
113,2025-11-18 11:18:00,0.187 °C
114,2025-11-18 11:28:00,-0.780 °C
115,2025-11-18 11:38:00,-1.550 °C
116,2025-11-18 11:48:00,-2.367 °C
117,2025-11-18 11:58:00,-2.967 °C
118,2025-11-18 12:08:00,-3.405 °C
119,2025-11-18 12:18:00,-3.834 °C
120,2025-11-18 12:28:00,-4.259 °C
121,2025-11-18 12:38:00,-4.584 °C
122,2025-11-18 12:48:00,-4.839 °C
123,2025-11-18 12:58:00,-4.954 °C
124,2025-11-18 13:08:00,-5.032 °C
125,2025-11-18 13:18:00,-5.221 °C
126,2025-11-18 13:28:00,-5.385 °C
127,2025-11-18 13:38:00,-5.527 °C
128,2025-11-18 13:48:00,-5.607 °C
129,2025-11-18 13:58:00,-5.583 °C
130,2025-11-18 14:08:00,-5.628 °C
131,2025-11-18 14:18:00,-5.733 °C
132,2025-11-18 14:28:00,-5.810 °C
133,2025-11-18 14:38:00,-5.871 °C
134,2025-11-18 14:48:00,-5.880 °C
135,2025-11-18 14:58:00,-5.791 °C
136,2025-11-18 15:08:00,-5.863 °C
137,2025-11-18 15:18:00,-5.942 °C
138,2025-11-18 15:28:00,-5.991 °C
139,2025-11-18 15:38:00,-6.018 °C
140,2025-11-18 15:48:00,-5.973 °C
141,2025-11-18 15:58:00,-5.908 °C
142,2025-11-18 16:08:00,-5.990 °C
143,2025-11-18 16:18:00,-5.761 °C
144,2025-11-18 16:28:00,-5.889 °C
145,2025-11-18 16:38:00,-5.993 °C
146,2025-11-18 16:48:00,-6.037 °C
147,2025-11-18 16:58:00,-6.007 °C
148,2025-11-18 17:08:00,-5.916 °C
149,2025-11-18 17:18:00,-5.980 °C
150,2025-11-18 17:28:00,-6.046 °C
151,2025-11-18 17:38:00,-6.079 °C
152,2025-11-18 17:48:00,-6.101 °C
153,2025-11-18 17:58:00,-6.050 °C
154,2025-11-18 18:08:00,-5.967 °C
155,2025-11-18 18:18:00,-6.037 °C
156,2025-11-18 18:28:00,-6.094 °C
157,2025-11-18 18:38:00,-6.130 °C
158,2025-11-18 18:48:00,-6.128 °C
159,2025-11-18 18:58:00,-6.024 °C
160,2025-11-18 19:08:00,-6.012 °C
161,2025-11-18 19:18:00,-6.071 °C
162,2025-11-18 19:28:00,-6.116 °C
163,2025-11-18 19:38:00,-6.137 °C
164,2025-11-18 19:48:00,-6.111 °C
165,2025-11-18 19:58:00,-5.999 °C
166,2025-11-18 20:08:00,-6.024 °C
167,2025-11-18 20:18:00,-6.084 °C
168,2025-11-18 20:28:00,-6.132 °C
169,2025-11-18 20:38:00,-6.143 °C
170,2025-11-18 20:48:00,-6.092 °C
171,2025-11-18 20:58:00,-6.010 °C
172,2025-11-18 21:08:00,-6.063 °C
173,2025-11-18 21:18:00,-6.111 °C
174,2025-11-18 21:28:00,-6.153 °C
175,2025-11-18 21:38:00,-6.145 °C
176,2025-11-18 21:48:00,-6.050 °C
177,2025-11-18 21:58:00,-6.037 °C
178,2025-11-18 22:08:00,-6.105 °C
179,2025-11-18 22:18:00,-6.154 °C
180,2025-11-18 22:28:00,-6.162 °C
181,2025-11-18 22:38:00,-6.109 °C
182,2025-11-18 22:48:00,-6.010 °C
183,2025-11-18 22:58:00,-6.073 °C
184,2025-11-18 23:08:00,-6.118 °C
185,2025-11-18 23:18:00,-6.151 °C
186,2025-11-18 23:28:00,-6.162 °C
187,2025-11-18 23:38:00,-6.071 °C
188,2025-11-18 23:48:00,-6.031 °C
189,2025-11-18 23:58:00,-6.101 °C
190,2025-11-19 00:08:00,-6.153 °C
191,2025-11-19 00:18:00,-5.984 °C
192,2025-11-19 00:28:00,-6.052 °C
193,2025-11-19 00:38:00,-6.109 °C
194,2025-11-19 00:48:00,-6.137 °C
195,2025-11-19 00:58:00,-6.046 °C
196,2025-11-19 01:08:00,-6.026 °C
197,2025-11-19 01:18:00,-6.096 °C
198,2025-11-19 01:28:00,-6.166 °C
199,2025-11-19 01:38:00,-6.173 °C
200,2025-11-19 01:48:00,-6.145 °C
201,2025-11-19 01:58:00,-6.033 °C
202,2025-11-19 02:08:00,-6.077 °C
203,2025-11-19 02:18:00,-6.137 °C
204,2025-11-19 02:28:00,-6.177 °C
205,2025-11-19 02:38:00,-6.175 °C
206,2025-11-19 02:48:00,-6.069 °C
207,2025-11-19 02:58:00,-6.058 °C
208,2025-11-19 03:08:00,-6.124 °C
209,2025-11-19 03:18:00,-6.168 °C
210,2025-11-19 03:28:00,-6.191 °C
211,2025-11-19 03:38:00,-6.149 °C
212,2025-11-19 03:48:00,-6.035 °C
213,2025-11-19 03:58:00,-6.098 °C
214,2025-11-19 04:08:00,-6.149 °C
215,2025-11-19 04:18:00,-6.177 °C
216,2025-11-19 04:28:00,-6.187 °C
217,2025-11-19 04:38:00,-6.082 °C
218,2025-11-19 04:48:00,-6.050 °C
219,2025-11-19 04:58:00,-6.118 °C
220,2025-11-19 05:08:00,-6.170 °C
221,2025-11-19 05:18:00,-6.189 °C
222,2025-11-19 05:28:00,-6.162 °C
223,2025-11-19 05:38:00,-6.041 °C
224,2025-11-19 05:48:00,-6.088 °C
225,2025-11-19 05:58:00,-6.141 °C
226,2025-11-19 06:08:00,-6.183 °C
227,2025-11-19 06:18:00,-6.192 °C
228,2025-11-19 06:28:00,-6.075 °C
229,2025-11-19 06:38:00,-6.079 °C
230,2025-11-19 06:48:00,-6.145 °C
231,2025-11-19 06:58:00,-6.185 °C
232,2025-11-19 07:08:00,-6.204 °C
233,2025-11-19 07:18:00,-6.118 °C
234,2025-11-19 07:28:00,-6.058 °C
235,2025-11-19 07:38:00,-6.120 °C
236,2025-11-19 07:48:00,-6.172 °C
237,2025-11-19 07:58:00,-6.191 °C
238,2025-11-19 08:08:00,-6.149 °C
239,2025-11-19 08:18:00,-6.101 °C
240,2025-11-19 08:28:00,-6.164 °C
241,2025-11-19 08:38:00,-6.170 °C
242,2025-11-19 08:48:00,-6.079 °C
243,2025-11-19 08:58:00,-6.054 °C
244,2025-11-19 09:08:00,-6.118 °C
245,2025-11-19 09:18:00,-6.177 °C
246,2025-11-19 09:28:00,-6.191 °C
247,2025-11-19 09:38:00,-6.134 °C
248,2025-11-19 09:48:00,-6.046 °C
249,2025-11-19 09:58:00,-6.103 °C
250,2025-11-19 10:08:00,-6.154 °C
251,2025-11-19 10:18:00,-6.181 °C
252,2025-11-19 10:28:00,-6.168 °C
253,2025-11-19 10:38:00,-6.050 °C
254,2025-11-19 10:48:00,-6.069 °C
255,2025-11-19 10:58:00,-6.115 °C
256,2025-11-19 11:08:00,-6.166 °C
257,2025-11-19 11:18:00,-6.191 °C
258,2025-11-19 11:28:00,-6.120 °C
259,2025-11-19 11:38:00,-6.050 °C
260,2025-11-19 11:48:00,-6.115 °C
261,2025-11-19 11:58:00,-6.156 °C
262,2025-11-19 12:08:00,-6.179 °C
263,2025-11-19 12:18:00,-6.156 °C
264,2025-11-19 12:28:00,-6.035 °C
265,2025-11-19 12:38:00,-6.086 °C
266,2025-11-19 12:48:00,-6.134 °C
267,2025-11-19 12:58:00,-6.173 °C
268,2025-11-19 13:08:00,-6.179 °C
269,2025-11-19 13:18:00,-6.079 °C
270,2025-11-19 13:28:00,-6.054 °C
271,2025-11-19 13:38:00,-6.128 °C
272,2025-11-19 13:48:00,-6.168 °C
273,2025-11-19 13:58:00,-6.185 °C
274,2025-11-19 14:08:00,-6.126 °C
275,2025-11-19 14:18:00,-6.050 °C
276,2025-11-19 14:28:00,-6.124 °C
277,2025-11-19 14:38:00,-6.170 °C
278,2025-11-19 14:48:00,-6.191 °C
279,2025-11-19 14:58:00,-6.147 °C
280,2025-11-19 15:08:00,-6.035 °C
281,2025-11-19 15:18:00,-6.092 °C
282,2025-11-19 15:28:00,-6.147 °C
283,2025-11-19 15:38:00,-6.187 °C
284,2025-11-19 15:48:00,-6.179 °C
285,2025-11-19 15:58:00,-6.067 °C
286,2025-11-19 16:08:00,-6.086 °C
287,2025-11-19 16:18:00,-5.884 °C
288,2025-11-19 16:28:00,-5.948 °C
289,2025-11-19 16:38:00,-6.035 °C
290,2025-11-19 16:48:00,-6.052 °C
291,2025-11-19 16:58:00,-5.976 °C
292,2025-11-19 17:08:00,-6.005 °C
293,2025-11-19 17:18:00,-6.071 °C
294,2025-11-19 17:28:00,-6.128 °C
295,2025-11-19 17:38:00,-6.154 °C
296,2025-11-19 17:48:00,-6.141 °C
297,2025-11-19 17:58:00,-6.029 °C
298,2025-11-19 18:08:00,-6.071 °C
299,2025-11-19 18:18:00,-6.126 °C
300,2025-11-19 18:28:00,-6.175 °C
301,2025-11-19 18:38:00,-6.179 °C
302,2025-11-19 18:48:00,-6.094 °C
303,2025-11-19 18:58:00,-6.050 °C
304,2025-11-19 19:08:00,-6.105 °C
305,2025-11-19 19:18:00,-6.164 °C
306,2025-11-19 19:28:00,-6.196 °C
307,2025-11-19 19:38:00,-6.170 °C
308,2025-11-19 19:48:00,-6.048 °C
309,2025-11-19 19:58:00,-6.098 °C
310,2025-11-19 20:08:00,-6.170 °C
311,2025-11-19 20:18:00,-6.200 °C
312,2025-11-19 20:28:00,-6.206 °C
313,2025-11-19 20:38:00,-6.105 °C
314,2025-11-19 20:48:00,-6.080 °C
315,2025-11-19 20:58:00,-6.145 °C
316,2025-11-19 21:08:00,-6.189 °C
317,2025-11-19 21:18:00,-6.196 °C
318,2025-11-19 21:28:00,-6.156 °C
319,2025-11-19 21:38:00,-6.046 °C
320,2025-11-19 21:48:00,-6.113 °C
321,2025-11-19 21:58:00,-6.168 °C
322,2025-11-19 22:08:00,-6.196 °C
323,2025-11-19 22:18:00,-6.200 °C
324,2025-11-19 22:28:00,-6.090 °C
325,2025-11-19 22:38:00,-6.092 °C
326,2025-11-19 22:48:00,-6.160 °C
327,2025-11-19 22:58:00,-6.187 °C
328,2025-11-19 23:08:00,-6.191 °C
329,2025-11-19 23:18:00,-6.145 °C
330,2025-11-19 23:28:00,-6.043 °C
331,2025-11-19 23:38:00,-6.107 °C
332,2025-11-19 23:48:00,-6.168 °C
333,2025-11-19 23:58:00,-6.206 °C
334,2025-11-20 00:08:00,-6.191 °C
335,2025-11-20 00:18:00,-6.115 °C
336,2025-11-20 00:28:00,-6.145 °C
337,2025-11-20 00:38:00,-6.160 °C
338,2025-11-20 00:48:00,-6.060 °C
339,2025-11-20 00:58:00,-6.062 °C
340,2025-11-20 01:08:00,-6.139 °C
341,2025-11-20 01:18:00,-6.189 °C
342,2025-11-20 01:28:00,-6.206 °C
343,2025-11-20 01:38:00,-6.160 °C
344,2025-11-20 01:48:00,-6.050 °C
345,2025-11-20 01:58:00,-6.103 °C
346,2025-11-20 02:08:00,-6.160 °C
347,2025-11-20 02:18:00,-6.191 °C
348,2025-11-20 02:28:00,-6.196 °C
349,2025-11-20 02:38:00,-6.109 °C
350,2025-11-20 02:48:00,-6.080 °C
351,2025-11-20 02:58:00,-6.141 °C
352,2025-11-20 03:08:00,-6.198 °C
353,2025-11-20 03:18:00,-6.213 °C
354,2025-11-20 03:28:00,-6.156 °C
355,2025-11-20 03:38:00,-6.065 °C
356,2025-11-20 03:48:00,-6.130 °C
357,2025-11-20 03:58:00,-6.187 °C
358,2025-11-20 04:08:00,-6.227 °C
359,2025-11-20 04:18:00,-6.192 °C
360,2025-11-20 04:28:00,-6.067 °C
361,2025-11-20 04:38:00,-6.116 °C
362,2025-11-20 04:48:00,-6.166 °C
363,2025-11-20 04:58:00,-6.206 °C
364,2025-11-20 05:08:00,-6.213 °C
365,2025-11-20 05:18:00,-6.107 °C
366,2025-11-20 05:28:00,-6.080 °C
367,2025-11-20 05:38:00,-6.143 °C
368,2025-11-20 05:48:00,-6.185 °C
369,2025-11-20 05:58:00,-6.217 °C
370,2025-11-20 06:08:00,-6.082 °C
371,2025-11-20 06:18:00,-6.156 °C
372,2025-11-20 06:28:00,-6.329 °C
373,2025-11-20 06:38:00,-6.431 °C
374,2025-11-20 06:48:00,-6.490 °C
375,2025-11-20 06:58:00,-6.528 °C
376,2025-11-20 07:08:00,-6.549 °C
377,2025-11-20 07:18:00,-6.559 °C
378,2025-11-20 07:28:00,-6.563 °C
379,2025-11-20 07:38:00,-6.555 °C
380,2025-11-20 07:48:00,-6.540 °C
381,2025-11-20 07:58:00,-6.517 °C
382,2025-11-20 08:08:00,-6.490 °C
383,2025-11-20 08:18:00,-6.457 °C
384,2025-11-20 08:28:00,-6.419 °C
385,2025-11-20 08:38:00,-6.379 °C
386,2025-11-20 08:48:00,-6.337 °C
387,2025-11-20 08:58:00,-6.293 °C
388,2025-11-20 09:08:00,-6.246 °C
389,2025-11-20 09:18:00,-6.200 °C
390,2025-11-20 09:28:00,-6.154 °C
391,2025-11-20 09:38:00,-6.107 °C
392,2025-11-20 09:48:00,-6.060 °C
393,2025-11-20 09:58:00,-6.010 °C
394,2025-11-20 10:08:00,-5.961 °C
395,2025-11-20 10:18:00,-5.914 °C
396,2025-11-20 10:28:00,-5.867 °C
397,2025-11-20 10:38:00,-5.818 °C
398,2025-11-20 10:48:00,-5.771 °C
399,2025-11-20 10:58:00,-5.722 °C
400,2025-11-20 11:08:00,-5.675 °C
401,2025-11-20 11:18:00,-5.628 °C
402,2025-11-20 11:28:00,-5.579 °C
403,2025-11-20 11:38:00,-5.532 °C
404,2025-11-20 11:48:00,-5.487 °C
405,2025-11-20 11:58:00,-5.439 °C
406,2025-11-20 12:08:00,-5.387 °C
407,2025-11-20 12:18:00,-5.347 °C
408,2025-11-20 12:28:00,-5.301 °C
409,2025-11-20 12:38:00,-5.254 °C
410,2025-11-20 12:48:00,-5.206 °C
411,2025-11-20 12:58:00,-5.160 °C
412,2025-11-20 13:08:00,-5.115 °C
413,2025-11-20 13:18:00,-5.069 °C
414,2025-11-20 13:28:00,-5.024 °C
415,2025-11-20 13:38:00,-4.980 °C
416,2025-11-20 13:48:00,-4.935 °C
417,2025-11-20 13:58:00,-4.891 °C
418,2025-11-20 14:08:00,-4.849 °C
419,2025-11-20 14:18:00,-4.804 °C
420,2025-11-20 14:28:00,-4.762 °C
421,2025-11-20 14:38:00,-4.720 °C
422,2025-11-20 14:48:00,-4.678 °C
423,2025-11-20 14:58:00,-4.628 °C
424,2025-11-20 15:08:00,-4.595 °C
425,2025-11-20 15:18:00,-4.553 °C
426,2025-11-20 15:28:00,-4.512 °C
427,2025-11-20 15:38:00,-4.470 °C
428,2025-11-20 15:48:00,-4.430 °C
429,2025-11-20 15:58:00,-4.390 °C
430,2025-11-20 16:08:00,-4.350 °C
431,2025-11-20 16:18:00,-4.310 °C
432,2025-11-20 16:28:00,-4.271 °C
433,2025-11-20 16:38:00,-4.231 °C
434,2025-11-20 16:48:00,-4.189 °C
435,2025-11-20 16:58:00,-4.155 °C
436,2025-11-20 17:08:00,-4.115 °C
437,2025-11-20 17:18:00,-4.079 °C
438,2025-11-20 17:28:00,-4.041 °C
439,2025-11-20 17:38:00,-4.003 °C
440,2025-11-20 17:48:00,-3.965 °C
441,2025-11-20 17:58:00,-3.928 °C
442,2025-11-20 18:08:00,-3.890 °C
443,2025-11-20 18:18:00,-3.854 °C
444,2025-11-20 18:28:00,-3.818 °C
445,2025-11-20 18:38:00,-3.782 °C
446,2025-11-20 18:48:00,-3.746 °C
447,2025-11-20 18:58:00,-3.710 °C
448,2025-11-20 19:08:00,-3.676 °C
449,2025-11-20 19:18:00,-3.643 °C
450,2025-11-20 19:28:00,-3.606 °C
451,2025-11-20 19:38:00,-3.572 °C
452,2025-11-20 19:48:00,-3.537 °C
453,2025-11-20 19:58:00,-3.503 °C
454,2025-11-20 20:08:00,-3.469 °C
455,2025-11-20 20:18:00,-3.437 °C
456,2025-11-20 20:28:00,-3.403 °C
457,2025-11-20 20:38:00,-3.369 °C
458,2025-11-20 20:48:00,-3.337 °C
459,2025-11-20 20:58:00,-3.305 °C
460,2025-11-20 21:08:00,-3.273 °C
461,2025-11-20 21:18:00,-3.241 °C
462,2025-11-20 21:28:00,-3.208 °C
463,2025-11-20 21:38:00,-3.178 °C
464,2025-11-20 21:48:00,-3.146 °C
465,2025-11-20 21:58:00,-3.114 °C
466,2025-11-20 22:08:00,-3.084 °C
467,2025-11-20 22:18:00,-3.054 °C
468,2025-11-20 22:28:00,-3.023 °C
469,2025-11-20 22:38:00,-2.993 °C
470,2025-11-20 22:48:00,-2.963 °C
471,2025-11-20 22:58:00,-2.933 °C
472,2025-11-20 23:08:00,-2.903 °C
473,2025-11-20 23:18:00,-2.873 °C
474,2025-11-20 23:28:00,-2.844 °C
475,2025-11-20 23:38:00,-2.814 °C
476,2025-11-20 23:48:00,-2.786 °C
477,2025-11-20 23:58:00,-2.758 °C
478,2025-11-21 00:08:00,-2.730 °C
479,2025-11-21 00:18:00,-2.701 °C
480,2025-11-21 00:28:00,-2.673 °C
481,2025-11-21 00:38:00,-2.647 °C
482,2025-11-21 00:48:00,-2.619 °C
483,2025-11-21 00:58:00,-2.590 °C
484,2025-11-21 01:08:00,-2.564 °C
485,2025-11-21 01:18:00,-2.538 °C
486,2025-11-21 01:28:00,-2.511 °C
487,2025-11-21 01:38:00,-2.487 °C
488,2025-11-21 01:48:00,-2.458 °C
489,2025-11-21 01:58:00,-2.434 °C
490,2025-11-21 02:08:00,-2.408 °C
491,2025-11-21 02:18:00,-2.383 °C
492,2025-11-21 02:28:00,-2.357 °C
493,2025-11-21 02:38:00,-2.332 °C
494,2025-11-21 02:48:00,-2.308 °C
495,2025-11-21 02:58:00,-2.283 °C
496,2025-11-21 03:08:00,-2.259 °C
497,2025-11-21 03:18:00,-2.234 °C
498,2025-11-21 03:28:00,-2.210 °C
499,2025-11-21 03:38:00,-2.187 °C
500,2025-11-21 03:48:00,-2.150 °C
501,2025-11-21 03:58:00,-2.136 °C
502,2025-11-21 04:08:00,-2.115 °C
503,2025-11-21 04:18:00,-2.100 °C
504,2025-11-21 04:28:00,-2.079 °C
505,2025-11-21 04:38:00,-2.060 °C
506,2025-11-21 04:48:00,-2.041 °C
507,2025-11-21 04:58:00,-2.020 °C
508,2025-11-21 05:08:00,-1.999 °C
509,2025-11-21 05:18:00,-1.980 °C
510,2025-11-21 05:28:00,-1.960 °C
511,2025-11-21 05:38:00,-1.940 °C
512,2025-11-21 05:48:00,-1.919 °C
513,2025-11-21 05:58:00,-1.900 °C
514,2025-11-21 06:08:00,-1.881 °C
515,2025-11-21 06:18:00,-1.861 °C
516,2025-11-21 06:28:00,-1.841 °C
517,2025-11-21 06:38:00,-1.821 °C
518,2025-11-21 06:48:00,-1.801 °C
519,2025-11-21 06:58:00,-1.780 °C
520,2025-11-21 07:08:00,-1.763 °C
521,2025-11-21 07:18:00,-1.743 °C
522,2025-11-21 07:28:00,-1.724 °C
523,2025-11-21 07:38:00,-1.704 °C
524,2025-11-21 07:48:00,-1.685 °C
525,2025-11-21 07:58:00,-1.666 °C
526,2025-11-21 08:08:00,-1.648 °C
527,2025-11-21 08:18:00,-1.629 °C
528,2025-11-21 08:28:00,-1.610 °C
529,2025-11-21 08:38:00,-1.593 °C
530,2025-11-21 08:48:00,-1.574 °C
531,2025-11-21 08:58:00,-1.557 °C
532,2025-11-21 09:08:00,-1.539 °C
533,2025-11-21 09:18:00,-1.522 °C
534,2025-11-21 09:28:00,-1.505 °C
535,2025-11-21 09:38:00,-1.488 °C
536,2025-11-21 09:48:00,-1.471 °C
537,2025-11-21 09:58:00,-1.455 °C
538,2025-11-21 10:08:00,-1.440 °C
539,2025-11-21 10:18:00,-1.422 °C
540,2025-11-21 10:28:00,-1.405 °C
541,2025-11-21 10:38:00,-1.390 °C
542,2025-11-21 10:48:00,-1.374 °C
543,2025-11-21 10:58:00,-1.357 °C
544,2025-11-21 11:08:00,-1.341 °C
545,2025-11-21 11:18:00,-1.326 °C
546,2025-11-21 11:28:00,-1.310 °C
547,2025-11-21 11:38:00,-1.297 °C
548,2025-11-21 11:48:00,-1.281 °C
549,2025-11-21 11:58:00,-1.266 °C
550,2025-11-21 12:08:00,-1.252 °C
551,2025-11-21 12:18:00,-1.237 °C
552,2025-11-21 12:28:00,-1.223 °C
553,2025-11-21 12:38:00,-1.207 °C
554,2025-11-21 12:48:00,-1.194 °C
555,2025-11-21 12:58:00,-1.180 °C
556,2025-11-21 13:08:00,-1.165 °C
557,2025-11-21 13:18:00,-1.151 °C
558,2025-11-21 13:28:00,-1.137 °C
559,2025-11-21 13:38:00,-1.124 °C
560,2025-11-21 13:48:00,-1.110 °C
561,2025-11-21 13:58:00,-1.098 °C
562,2025-11-21 14:08:00,-1.084 °C
563,2025-11-21 14:18:00,-1.070 °C
564,2025-11-21 14:28:00,-1.058 °C
565,2025-11-21 14:38:00,-1.045 °C
566,2025-11-21 14:48:00,-1.033 °C
567,2025-11-21 14:58:00,-1.021 °C
568,2025-11-21 15:08:00,-1.005 °C
569,2025-11-21 15:18:00,-0.995 °C
570,2025-11-21 15:28:00,-0.983 °C
571,2025-11-21 15:38:00,-0.971 °C
572,2025-11-21 15:48:00,-0.959 °C
573,2025-11-21 15:58:00,-0.947 °C
574,2025-11-21 16:08:00,-0.937 °C
575,2025-11-21 16:18:00,-0.924 °C
576,2025-11-21 16:28:00,-0.912 °C
577,2025-11-21 16:38:00,-0.901 °C
578,2025-11-21 16:48:00,-0.889 °C
579,2025-11-21 16:58:00,-0.881 °C
580,2025-11-21 17:08:00,-0.871 °C
581,2025-11-21 17:18:00,-0.859 °C
582,2025-11-21 17:28:00,-0.849 °C
583,2025-11-21 17:38:00,-0.838 °C
584,2025-11-21 17:48:00,-0.828 °C
585,2025-11-21 17:58:00,-0.818 °C
586,2025-11-21 18:08:00,-0.808 °C
587,2025-11-21 18:18:00,-0.797 °C
588,2025-11-21 18:28:00,-0.787 °C
589,2025-11-21 18:38:00,-0.779 °C
590,2025-11-21 18:48:00,-0.768 °C
591,2025-11-21 18:58:00,-0.760 °C
592,2025-11-21 19:08:00,-0.751 °C
593,2025-11-21 19:18:00,-0.741 °C
594,2025-11-21 19:28:00,-0.733 °C
595,2025-11-21 19:38:00,-0.724 °C
596,2025-11-21 19:48:00,-0.716 °C
597,2025-11-21 19:58:00,-0.706 °C
598,2025-11-21 20:08:00,-0.699 °C
599,2025-11-21 20:18:00,-0.690 °C
600,2025-11-21 20:28:00,-0.682 °C
601,2025-11-21 20:38:00,-0.675 °C
602,2025-11-21 20:48:00,-0.666 °C
603,2025-11-21 20:58:00,-0.658 °C
604,2025-11-21 21:08:00,-0.649 °C
605,2025-11-21 21:18:00,-0.643 °C
606,2025-11-21 21:28:00,-0.636 °C
607,2025-11-21 21:38:00,-0.627 °C
608,2025-11-21 21:48:00,-0.621 °C
609,2025-11-21 21:58:00,-0.614 °C
610,2025-11-21 22:08:00,-0.605 °C
611,2025-11-21 22:18:00,-0.599 °C
