,Time,1
259,2025-11-19 11:47:00,-6.094 °C
260,2025-11-19 11:57:00,-6.170 °C
261,2025-11-19 12:07:00,-6.194 °C
262,2025-11-19 12:17:00,-6.092 °C
263,2025-11-19 12:27:00,-5.903 °C
264,2025-11-19 12:37:00,-6.035 °C
265,2025-11-19 12:47:00,-6.137 °C
266,2025-11-19 12:57:00,-6.198 °C
267,2025-11-19 13:07:00,-6.166 °C
268,2025-11-19 13:17:00,-5.946 °C
269,2025-11-19 13:27:00,-5.973 °C
270,2025-11-19 13:37:00,-6.120 °C
271,2025-11-19 13:47:00,-6.185 °C
272,2025-11-19 13:57:00,-6.175 °C
273,2025-11-19 14:07:00,-6.018 °C
274,2025-11-19 14:17:00,-5.952 °C
275,2025-11-19 14:27:00,-6.113 °C
276,2025-11-19 14:37:00,-6.187 °C
277,2025-11-19 14:47:00,-6.196 °C
278,2025-11-19 14:57:00,-6.060 °C
279,2025-11-19 15:07:00,-5.905 °C
280,2025-11-19 15:17:00,-6.044 °C
281,2025-11-19 15:27:00,-6.156 °C
282,2025-11-19 15:37:00,-6.204 °C
283,2025-11-19 15:47:00,-6.134 °C
284,2025-11-19 15:57:00,-5.931 °C
285,2025-11-19 16:07:00,-6.024 °C
286,2025-11-19 16:17:00,-5.568 °C
287,2025-11-19 16:27:00,-5.816 °C
288,2025-11-19 16:37:00,-6.027 °C
289,2025-11-19 16:47:00,-6.020 °C
290,2025-11-19 16:57:00,-5.874 °C
291,2025-11-19 17:07:00,-5.959 °C
292,2025-11-19 17:17:00,-6.077 °C
293,2025-11-19 17:27:00,-6.170 °C
294,2025-11-19 17:37:00,-6.175 °C
295,2025-11-19 17:47:00,-6.086 °C
296,2025-11-19 17:57:00,-5.906 °C
297,2025-11-19 18:07:00,-6.024 °C
298,2025-11-19 18:17:00,-6.132 °C
299,2025-11-19 18:27:00,-6.204 °C
300,2025-11-19 18:37:00,-6.160 °C
301,2025-11-19 18:47:00,-5.965 °C
302,2025-11-19 18:57:00,-5.961 °C
303,2025-11-19 19:07:00,-6.077 °C
304,2025-11-19 19:17:00,-6.191 °C
305,2025-11-19 19:27:00,-6.206 °C
306,2025-11-19 19:37:00,-6.099 °C
307,2025-11-19 19:47:00,-5.916 °C
308,2025-11-19 19:57:00,-6.046 °C
309,2025-11-19 20:07:00,-6.183 °C
310,2025-11-19 20:17:00,-6.223 °C
311,2025-11-19 20:27:00,-6.177 °C
312,2025-11-19 20:37:00,-5.969 °C
313,2025-11-19 20:47:00,-5.999 °C
314,2025-11-19 20:57:00,-6.124 °C
315,2025-11-19 21:07:00,-6.204 °C
316,2025-11-19 21:17:00,-6.191 °C
317,2025-11-19 21:27:00,-6.071 °C
318,2025-11-19 21:37:00,-5.922 °C
319,2025-11-19 21:47:00,-6.065 °C
320,2025-11-19 21:57:00,-6.170 °C
321,2025-11-19 22:07:00,-6.210 °C
322,2025-11-19 22:17:00,-6.170 °C
323,2025-11-19 22:27:00,-5.950 °C
324,2025-11-19 22:37:00,-6.018 °C
325,2025-11-19 22:47:00,-6.154 °C
326,2025-11-19 22:57:00,-6.206 °C
327,2025-11-19 23:07:00,-6.175 °C
328,2025-11-19 23:17:00,-6.039 °C
329,2025-11-19 23:27:00,-5.925 °C
330,2025-11-19 23:37:00,-6.063 °C
331,2025-11-19 23:47:00,-6.177 °C
332,2025-11-19 23:57:00,-6.229 °C
333,2025-11-20 00:07:00,-6.149 °C
334,2025-11-20 00:17:00,-6.048 °C
335,2025-11-20 00:27:00,-6.084 °C
336,2025-11-20 00:37:00,-6.103 °C
337,2025-11-20 00:47:00,-5.923 °C
338,2025-11-20 00:57:00,-5.984 °C
339,2025-11-20 01:07:00,-6.135 °C
340,2025-11-20 01:17:00,-6.213 °C
341,2025-11-20 01:27:00,-6.208 °C
342,2025-11-20 01:37:00,-6.077 °C
343,2025-11-20 01:47:00,-5.922 °C
344,2025-11-20 01:57:00,-6.052 °C
345,2025-11-20 02:07:00,-6.164 °C
346,2025-11-20 02:17:00,-6.206 °C
347,2025-11-20 02:27:00,-6.162 °C
348,2025-11-20 02:37:00,-5.973 °C
349,2025-11-20 02:47:00,-5.995 °C
350,2025-11-20 02:57:00,-6.126 °C
351,2025-11-20 03:07:00,-6.223 °C
352,2025-11-20 03:17:00,-6.213 °C
353,2025-11-20 03:27:00,-6.043 °C
354,2025-11-20 03:37:00,-5.957 °C
355,2025-11-20 03:47:00,-6.090 °C
356,2025-11-20 03:57:00,-6.202 °C
357,2025-11-20 04:07:00,-6.246 °C
358,2025-11-20 04:17:00,-6.122 °C
359,2025-11-20 04:27:00,-5.929 °C
360,2025-11-20 04:37:00,-6.058 °C
361,2025-11-20 04:47:00,-6.166 °C
362,2025-11-20 04:57:00,-6.215 °C
363,2025-11-20 05:07:00,-6.181 °C
364,2025-11-20 05:17:00,-5.967 °C
365,2025-11-20 05:27:00,-5.988 °C
366,2025-11-20 05:37:00,-6.116 °C
367,2025-11-20 05:47:00,-6.191 °C
368,2025-11-20 05:57:00,-6.217 °C
369,2025-11-20 06:07:00,-5.978 °C
370,2025-11-20 06:17:00,-6.071 °C
371,2025-11-20 06:27:00,-6.067 °C
372,2025-11-20 06:37:00,-5.874 °C
373,2025-11-20 06:47:00,-5.098 °C
374,2025-11-20 06:57:00,-6.234 °C
375,2025-11-20 07:07:00,-4.531 °C
376,2025-11-20 07:17:00,-3.280 °C
377,2025-11-20 07:27:00,-2.675 °C
378,2025-11-20 07:37:00,-2.332 °C
379,2025-11-20 07:47:00,-2.180 °C
380,2025-11-20 07:57:00,-2.168 °C
381,2025-11-20 08:07:00,-2.163 °C
382,2025-11-20 08:17:00,-2.156 °C
383,2025-11-20 08:27:00,-2.145 °C
384,2025-11-20 08:37:00,-2.129 °C
385,2025-11-20 08:47:00,-2.108 °C
386,2025-11-20 08:57:00,-2.103 °C
387,2025-11-20 09:07:00,-2.079 °C
388,2025-11-20 09:17:00,-2.035 °C
389,2025-11-20 09:27:00,-2.021 °C
390,2025-11-20 09:37:00,-2.002 °C
391,2025-11-20 09:47:00,-1.969 °C
392,2025-11-20 09:57:00,-1.927 °C
393,2025-11-20 10:07:00,-1.884 °C
394,2025-11-20 10:17:00,-1.861 °C
395,2025-11-20 10:27:00,-1.842 °C
396,2025-11-20 10:37:00,-1.809 °C
397,2025-11-20 10:47:00,-1.780 °C
398,2025-11-20 10:57:00,-1.778 °C
399,2025-11-20 11:07:00,-1.769 °C
400,2025-11-20 11:17:00,-1.745 °C
401,2025-11-20 11:27:00,-1.730 °C
402,2025-11-20 11:37:00,-1.721 °C
403,2025-11-20 11:47:00,-1.697 °C
404,2025-11-20 11:57:00,-1.657 °C
405,2025-11-20 12:07:00,-1.628 °C
406,2025-11-20 12:17:00,-1.590 °C
407,2025-11-20 12:27:00,-1.546 °C
408,2025-11-20 12:37:00,-1.510 °C
409,2025-11-20 12:47:00,-1.474 °C
410,2025-11-20 12:57:00,-1.448 °C
411,2025-11-20 13:07:00,-1.415 °C
412,2025-11-20 13:17:00,-1.383 °C
413,2025-11-20 13:27:00,-1.323 °C
414,2025-11-20 13:37:00,-1.276 °C
415,2025-11-20 13:47:00,-1.269 °C
416,2025-11-20 13:57:00,-1.252 °C
417,2025-11-20 14:07:00,-1.232 °C
418,2025-11-20 14:17:00,-1.221 °C
419,2025-11-20 14:27:00,-1.211 °C
420,2025-11-20 14:37:00,-1.190 °C
421,2025-11-20 14:47:00,-1.168 °C
422,2025-11-20 14:57:00,-1.156 °C
423,2025-11-20 15:07:00,-1.136 °C
424,2025-11-20 15:17:00,-1.132 °C
425,2025-11-20 15:27:00,-1.136 °C
426,2025-11-20 15:37:00,-1.117 °C
427,2025-11-20 15:47:00,-1.084 °C
428,2025-11-20 15:57:00,-1.069 °C
429,2025-11-20 16:07:00,-1.064 °C
430,2025-11-20 16:17:00,-1.045 °C
431,2025-11-20 16:27:00,-1.019 °C
432,2025-11-20 16:37:00,-1.005 °C
433,2025-11-20 16:47:00,-0.988 °C
434,2025-11-20 16:57:00,-0.970 °C
435,2025-11-20 17:07:00,-0.968 °C
436,2025-11-20 17:17:00,-0.953 °C
437,2025-11-20 17:27:00,-0.924 °C
438,2025-11-20 17:37:00,-0.891 °C
439,2025-11-20 17:47:00,-0.883 °C
440,2025-11-20 17:57:00,-0.866 °C
441,2025-11-20 18:07:00,-0.833 °C
442,2025-11-20 18:17:00,-0.799 °C
443,2025-11-20 18:27:00,-0.787 °C
444,2025-11-20 18:37:00,-0.789 °C
445,2025-11-20 18:47:00,-0.779 °C
446,2025-11-20 18:57:00,-0.770 °C
447,2025-11-20 19:07:00,-0.779 °C
448,2025-11-20 19:17:00,-0.780 °C
449,2025-11-20 19:27:00,-0.770 °C
450,2025-11-20 19:37:00,-0.757 °C
451,2025-11-20 19:47:00,-0.745 °C
452,2025-11-20 19:57:00,-0.743 °C
453,2025-11-20 20:07:00,-0.738 °C
454,2025-11-20 20:17:00,-0.712 °C
455,2025-11-20 20:27:00,-0.687 °C
456,2025-11-20 20:37:00,-0.683 °C
457,2025-11-20 20:47:00,-0.683 °C
458,2025-11-20 20:57:00,-0.675 °C
459,2025-11-20 21:07:00,-0.655 °C
460,2025-11-20 21:17:00,-0.653 °C
461,2025-11-20 21:27:00,-0.661 °C
462,2025-11-20 21:37:00,-0.649 °C
463,2025-11-20 21:47:00,-0.627 °C
464,2025-11-20 21:57:00,-0.616 °C
465,2025-11-20 22:07:00,-0.612 °C
466,2025-11-20 22:17:00,-0.600 °C
467,2025-11-20 22:27:00,-0.582 °C
468,2025-11-20 22:37:00,-0.571 °C
469,2025-11-20 22:47:00,-0.561 °C
470,2025-11-20 22:57:00,-0.551 °C
471,2025-11-20 23:07:00,-0.551 °C
472,2025-11-20 23:17:00,-0.558 °C
473,2025-11-20 23:27:00,-0.551 °C
474,2025-11-20 23:37:00,-0.534 °C
475,2025-11-20 23:47:00,-0.524 °C
476,2025-11-20 23:57:00,-0.524 °C
477,2025-11-21 00:07:00,-0.516 °C
478,2025-11-21 00:17:00,-0.500 °C
479,2025-11-21 00:27:00,-0.492 °C
480,2025-11-21 00:37:00,-0.485 °C
481,2025-11-21 00:47:00,-0.475 °C
482,2025-11-21 00:57:00,-0.468 °C
483,2025-11-21 01:07:00,-0.475 °C
484,2025-11-21 01:17:00,-0.473 °C
485,2025-11-21 01:27:00,-0.461 °C
486,2025-11-21 01:37:00,-0.451 °C
487,2025-11-21 01:47:00,-0.451 °C
488,2025-11-21 01:57:00,-0.448 °C
489,2025-11-21 02:07:00,-0.436 °C
490,2025-11-21 02:17:00,-0.428 °C
491,2025-11-21 02:27:00,-0.421 °C
492,2025-11-21 02:37:00,-0.411 °C
493,2025-11-21 02:47:00,-0.404 °C
494,2025-11-21 02:57:00,-0.404 °C
495,2025-11-21 03:07:00,-0.402 °C
496,2025-11-21 03:17:00,-0.395 °C
497,2025-11-21 03:27:00,-0.390 °C
498,2025-11-21 03:37:00,-0.390 °C
499,2025-11-21 03:47:00,-0.384 °C
500,2025-11-21 03:57:00,-0.373 °C
501,2025-11-21 04:07:00,-0.368 °C
502,2025-11-21 04:17:00,-0.367 °C
503,2025-11-21 04:27:00,-0.360 °C
504,2025-11-21 04:37:00,-0.353 °C
505,2025-11-21 04:47:00,-0.346 °C
506,2025-11-21 04:57:00,-0.341 °C
507,2025-11-21 05:07:00,-0.341 °C
508,2025-11-21 05:17:00,-0.345 °C
509,2025-11-21 05:27:00,-0.343 °C
510,2025-11-21 05:37:00,-0.335 °C
511,2025-11-21 05:47:00,-0.326 °C
512,2025-11-21 05:57:00,-0.328 °C
513,2025-11-21 06:07:00,-0.326 °C
514,2025-11-21 06:17:00,-0.316 °C
515,2025-11-21 06:27:00,-0.308 °C
516,2025-11-21 06:37:00,-0.304 °C
517,2025-11-21 06:47:00,-0.302 °C
518,2025-11-21 06:57:00,-0.299 °C
519,2025-11-21 07:07:00,-0.294 °C
520,2025-11-21 07:17:00,-0.291 °C
521,2025-11-21 07:27:00,-0.282 °C
522,2025-11-21 07:37:00,-0.275 °C
523,2025-11-21 07:47:00,-0.267 °C
524,2025-11-21 07:57:00,-0.262 °C
525,2025-11-21 08:07:00,-0.260 °C
526,2025-11-21 08:17:00,-0.255 °C
527,2025-11-21 08:27:00,-0.249 °C
528,2025-11-21 08:37:00,-0.233 °C
529,2025-11-21 08:47:00,-0.223 °C
530,2025-11-21 08:57:00,-0.225 °C
531,2025-11-21 09:07:00,-0.225 °C
532,2025-11-21 09:17:00,-0.227 °C
533,2025-11-21 09:27:00,-0.223 °C
534,2025-11-21 09:37:00,-0.218 °C
535,2025-11-21 09:47:00,-0.216 °C
536,2025-11-21 09:57:00,-0.216 °C
537,2025-11-21 10:07:00,-0.213 °C
538,2025-11-21 10:17:00,-0.208 °C
539,2025-11-21 10:27:00,-0.208 °C
540,2025-11-21 10:37:00,-0.206 °C
541,2025-11-21 10:47:00,-0.201 °C
542,2025-11-21 10:57:00,-0.201 °C
543,2025-11-21 11:07:00,-0.201 °C
544,2025-11-21 11:17:00,-0.200 °C
545,2025-11-21 11:27:00,-0.196 °C
546,2025-11-21 11:37:00,-0.195 °C
547,2025-11-21 11:47:00,-0.191 °C
548,2025-11-21 11:57:00,-0.184 °C
549,2025-11-21 12:07:00,-0.181 °C
550,2025-11-21 12:17:00,-0.178 °C
551,2025-11-21 12:27:00,-0.173 °C
552,2025-11-21 12:37:00,-0.166 °C
553,2025-11-21 12:47:00,-0.161 °C
554,2025-11-21 12:57:00,-0.154 °C
555,2025-11-21 13:07:00,-0.152 °C
556,2025-11-21 13:17:00,-0.156 °C
557,2025-11-21 13:27:00,-0.156 °C
558,2025-11-21 13:37:00,-0.152 °C
559,2025-11-21 13:47:00,-0.146 °C
560,2025-11-21 13:57:00,-0.142 °C
561,2025-11-21 14:07:00,-0.144 °C
562,2025-11-21 14:17:00,-0.139 °C
563,2025-11-21 14:27:00,-0.136 °C
564,2025-11-21 14:37:00,-0.134 °C
565,2025-11-21 14:47:00,-0.134 °C
566,2025-11-21 14:57:00,-0.132 °C
567,2025-11-21 15:07:00,-0.129 °C
568,2025-11-21 15:17:00,-0.124 °C
569,2025-11-21 15:27:00,-0.126 °C
570,2025-11-21 15:37:00,-0.127 °C
571,2025-11-21 15:47:00,-0.124 °C
572,2025-11-21 15:57:00,-0.114 °C
573,2025-11-21 16:07:00,-0.107 °C
574,2025-11-21 16:17:00,-0.110 °C
575,2025-11-21 16:27:00,-0.109 °C
576,2025-11-21 16:37:00,-0.104 °C
577,2025-11-21 16:47:00,-0.102 °C
578,2025-11-21 16:57:00,-0.104 °C
579,2025-11-21 17:07:00,-0.095 °C
580,2025-11-21 17:17:00,-0.087 °C
581,2025-11-21 17:27:00,-0.082 °C
582,2025-11-21 17:37:00,-0.080 °C
583,2025-11-21 17:47:00,-0.072 °C
584,2025-11-21 17:57:00,-0.057 °C
585,2025-11-21 18:07:00,-0.055 °C
586,2025-11-21 18:17:00,-0.060 °C
587,2025-11-21 18:27:00,-0.062 °C
588,2025-11-21 18:37:00,-0.060 °C
589,2025-11-21 18:47:00,-0.057 °C
590,2025-11-21 18:57:00,-0.060 °C
591,2025-11-21 19:07:00,-0.063 °C
592,2025-11-21 19:17:00,-0.058 °C
593,2025-11-21 19:27:00,-0.052 °C
594,2025-11-21 19:37:00,-0.053 °C
595,2025-11-21 19:47:00,-0.050 °C
596,2025-11-21 19:57:00,-0.038 °C
597,2025-11-21 20:07:00,-0.025 °C
598,2025-11-21 20:17:00,-0.035 °C
599,2025-11-21 20:27:00,-0.043 °C
600,2025-11-21 20:37:00,-0.031 °C
601,2025-11-21 20:47:00,-0.011 °C
602,2025-11-21 20:57:00,0.009 °C
603,2025-11-21 21:07:00,-0.043 °C
604,2025-11-21 21:17:00,-0.050 °C
605,2025-11-21 21:27:00,-0.026 °C
606,2025-11-21 21:37:00,0.002 °C
607,2025-11-21 21:47:00,-0.003 °C
608,2025-11-21 21:57:00,-0.025 °C
609,2025-11-21 22:07:00,-0.010 °C
610,2025-11-21 22:17:00,0.017 °C
611,2025-11-21 22:27:00,0.026 °C
