,Time,1
57,2025-11-18 01:59:00,22.038 °C
58,2025-11-18 02:09:00,22.009 °C
59,2025-11-18 02:19:00,21.983 °C
60,2025-11-18 02:29:00,21.960 °C
61,2025-11-18 02:39:00,21.933 °C
62,2025-11-18 02:49:00,21.907 °C
63,2025-11-18 02:59:00,21.900 °C
64,2025-11-18 03:09:00,21.904 °C
65,2025-11-18 03:19:00,21.897 °C
66,2025-11-18 03:29:00,21.882 °C
67,2025-11-18 03:39:00,21.865 °C
68,2025-11-18 03:49:00,21.869 °C
69,2025-11-18 03:59:00,21.927 °C
70,2025-11-18 04:09:00,21.988 °C
71,2025-11-18 04:19:00,22.019 °C
72,2025-11-18 04:29:00,22.017 °C
73,2025-11-18 04:39:00,22.005 °C
74,2025-11-18 04:49:00,21.981 °C
75,2025-11-18 04:59:00,21.956 °C
76,2025-11-18 05:09:00,21.936 °C
77,2025-11-18 05:19:00,21.914 °C
78,2025-11-18 05:29:00,21.893 °C
79,2025-11-18 05:39:00,21.871 °C
80,2025-11-18 05:49:00,21.848 °C
81,2025-11-18 05:59:00,21.852 °C
82,2025-11-18 06:09:00,21.906 °C
83,2025-11-18 06:19:00,21.887 °C
84,2025-11-18 06:29:00,21.826 °C
85,2025-11-18 06:39:00,21.777 °C
86,2025-11-18 06:49:00,21.722 °C
87,2025-11-18 06:59:00,21.683 °C
88,2025-11-18 07:09:00,21.632 °C
89,2025-11-18 07:19:00,21.606 °C
90,2025-11-18 07:29:00,21.580 °C
91,2025-11-18 07:39:00,21.534 °C
92,2025-11-18 07:49:00,21.482 °C
93,2025-11-18 07:59:00,21.439 °C
94,2025-11-18 08:09:00,21.415 °C
95,2025-11-18 08:19:00,21.385 °C
96,2025-11-18 08:29:00,21.348 °C
97,2025-11-18 08:39:00,21.296 °C
98,2025-11-18 08:49:00,21.267 °C
99,2025-11-18 08:59:00,21.189 °C
100,2025-11-18 09:09:00,21.192 °C
101,2025-11-18 09:19:00,21.100 °C
102,2025-11-18 09:29:00,16.951 °C
103,2025-11-18 09:39:00,16.495 °C
104,2025-11-18 09:49:00,16.248 °C
105,2025-11-18 09:59:00,16.014 °C
106,2025-11-18 10:09:00,15.904 °C
107,2025-11-18 10:19:00,15.826 °C
108,2025-11-18 10:29:00,1.622 °C
109,2025-11-18 10:39:00,-1.194 °C
110,2025-11-18 10:49:00,-2.763 °C
111,2025-11-18 10:59:00,-3.994 °C
112,2025-11-18 11:09:00,-4.013 °C
113,2025-11-18 11:19:00,-4.443 °C
114,2025-11-18 11:29:00,-4.310 °C
115,2025-11-18 11:39:00,-4.423 °C
116,2025-11-18 11:49:00,-4.854 °C
117,2025-11-18 11:59:00,-5.178 °C
118,2025-11-18 12:09:00,-5.290 °C
119,2025-11-18 12:19:00,-4.939 °C
120,2025-11-18 12:29:00,-5.206 °C
121,2025-11-18 12:39:00,-5.508 °C
122,2025-11-18 12:49:00,-5.793 °C
123,2025-11-18 12:59:00,-5.831 °C
124,2025-11-18 13:09:00,-5.637 °C
125,2025-11-18 13:19:00,-5.418 °C
126,2025-11-18 13:29:00,-5.660 °C
127,2025-11-18 13:39:00,-5.916 °C
128,2025-11-18 13:49:00,-6.101 °C
129,2025-11-18 13:59:00,-6.103 °C
130,2025-11-18 14:09:00,-5.620 °C
131,2025-11-18 14:19:00,-5.688 °C
132,2025-11-18 14:29:00,-5.893 °C
133,2025-11-18 14:39:00,-6.099 °C
134,2025-11-18 14:49:00,-6.240 °C
135,2025-11-18 14:59:00,-6.073 °C
136,2025-11-18 15:09:00,-5.620 °C
137,2025-11-18 15:19:00,-5.842 °C
138,2025-11-18 15:29:00,-6.054 °C
139,2025-11-18 15:39:00,-6.225 °C
140,2025-11-18 15:49:00,-6.293 °C
141,2025-11-18 15:59:00,-5.901 °C
142,2025-11-18 16:09:00,-5.795 °C
143,2025-11-18 16:19:00,-4.801 °C
144,2025-11-18 16:29:00,-5.812 °C
145,2025-11-18 16:39:00,-6.069 °C
146,2025-11-18 16:49:00,-6.225 °C
147,2025-11-18 16:59:00,-6.267 °C
148,2025-11-18 17:09:00,-6.069 °C
149,2025-11-18 17:19:00,-5.679 °C
150,2025-11-18 17:29:00,-5.891 °C
151,2025-11-18 17:39:00,-6.079 °C
152,2025-11-18 17:49:00,-6.240 °C
153,2025-11-18 17:59:00,-6.308 °C
154,2025-11-18 18:09:00,-5.995 °C
155,2025-11-18 18:19:00,-5.733 °C
156,2025-11-18 18:29:00,-5.948 °C
157,2025-11-18 18:39:00,-6.154 °C
158,2025-11-18 18:49:00,-6.312 °C
159,2025-11-18 18:59:00,-6.263 °C
160,2025-11-18 19:09:00,-5.750 °C
161,2025-11-18 19:19:00,-5.808 °C
162,2025-11-18 19:29:00,-6.012 °C
163,2025-11-18 19:39:00,-6.192 °C
164,2025-11-18 19:49:00,-6.310 °C
165,2025-11-18 19:59:00,-6.210 °C
166,2025-11-18 20:09:00,-5.679 °C
167,2025-11-18 20:19:00,-5.863 °C
168,2025-11-18 20:29:00,-6.088 °C
169,2025-11-18 20:39:00,-6.274 °C
170,2025-11-18 20:49:00,-6.349 °C
171,2025-11-18 20:59:00,-5.899 °C
172,2025-11-18 21:09:00,-5.746 °C
173,2025-11-18 21:19:00,-5.954 °C
174,2025-11-18 21:29:00,-6.158 °C
175,2025-11-18 21:39:00,-6.314 °C
176,2025-11-18 21:49:00,-6.301 °C
177,2025-11-18 21:59:00,-5.737 °C
178,2025-11-18 22:09:00,-5.846 °C
179,2025-11-18 22:19:00,-6.073 °C
180,2025-11-18 22:29:00,-6.257 °C
181,2025-11-18 22:39:00,-6.333 °C
182,2025-11-18 22:49:00,-5.986 °C
183,2025-11-18 22:59:00,-5.744 °C
184,2025-11-18 23:09:00,-5.933 °C
185,2025-11-18 23:19:00,-6.120 °C
186,2025-11-18 23:29:00,-6.305 °C
187,2025-11-18 23:39:00,-6.314 °C
188,2025-11-18 23:49:00,-5.829 °C
189,2025-11-18 23:59:00,-5.803 °C
190,2025-11-19 00:09:00,-6.084 °C
191,2025-11-19 00:19:00,-4.998 °C
192,2025-11-19 00:29:00,-5.950 °C
193,2025-11-19 00:39:00,-6.153 °C
194,2025-11-19 00:49:00,-6.333 °C
195,2025-11-19 00:59:00,-6.305 °C
196,2025-11-19 01:09:00,-5.795 °C
197,2025-11-19 01:19:00,-5.814 °C
198,2025-11-19 01:29:00,-6.060 °C
199,2025-11-19 01:39:00,-6.219 °C
200,2025-11-19 01:49:00,-6.356 °C
201,2025-11-19 01:59:00,-6.168 °C
202,2025-11-19 02:09:00,-5.697 °C
203,2025-11-19 02:19:00,-5.920 °C
204,2025-11-19 02:29:00,-6.153 °C
205,2025-11-19 02:39:00,-6.341 °C
206,2025-11-19 02:49:00,-6.284 °C
207,2025-11-19 02:59:00,-5.752 °C
208,2025-11-19 03:09:00,-5.840 °C
209,2025-11-19 03:19:00,-6.044 °C
210,2025-11-19 03:29:00,-6.253 °C
211,2025-11-19 03:39:00,-6.339 °C
212,2025-11-19 03:49:00,-6.128 °C
213,2025-11-19 03:59:00,-5.739 °C
214,2025-11-19 04:09:00,-5.952 °C
215,2025-11-19 04:19:00,-6.139 °C
216,2025-11-19 04:29:00,-6.329 °C
217,2025-11-19 04:39:00,-6.289 °C
218,2025-11-19 04:49:00,-5.782 °C
219,2025-11-19 04:59:00,-5.816 °C
220,2025-11-19 05:09:00,-6.031 °C
221,2025-11-19 05:19:00,-6.219 °C
222,2025-11-19 05:29:00,-6.337 °C
223,2025-11-19 05:39:00,-6.194 °C
224,2025-11-19 05:49:00,-5.711 °C
225,2025-11-19 05:59:00,-5.920 °C
226,2025-11-19 06:09:00,-6.151 °C
227,2025-11-19 06:19:00,-6.347 °C
228,2025-11-19 06:29:00,-6.282 °C
229,2025-11-19 06:39:00,-5.699 °C
230,2025-11-19 06:49:00,-5.888 °C
231,2025-11-19 06:59:00,-6.090 °C
232,2025-11-19 07:09:00,-6.297 °C
233,2025-11-19 07:19:00,-6.329 °C
234,2025-11-19 07:29:00,-5.833 °C
235,2025-11-19 07:39:00,-5.812 °C
236,2025-11-19 07:49:00,-6.039 °C
237,2025-11-19 07:59:00,-6.240 °C
238,2025-11-19 08:09:00,-6.341 °C
239,2025-11-19 08:19:00,-5.637 °C
240,2025-11-19 08:29:00,-6.194 °C
241,2025-11-19 08:39:00,-6.314 °C
242,2025-11-19 08:49:00,-6.307 °C
243,2025-11-19 08:59:00,-5.795 °C
244,2025-11-19 09:09:00,-5.840 °C
245,2025-11-19 09:19:00,-6.073 °C
246,2025-11-19 09:29:00,-6.251 °C
247,2025-11-19 09:39:00,-6.349 °C
248,2025-11-19 09:49:00,-5.929 °C
249,2025-11-19 09:59:00,-5.763 °C
250,2025-11-19 10:09:00,-5.982 °C
251,2025-11-19 10:19:00,-6.173 °C
252,2025-11-19 10:29:00,-6.318 °C
253,2025-11-19 10:39:00,-6.229 °C
254,2025-11-19 10:49:00,-5.696 °C
255,2025-11-19 10:59:00,-5.852 °C
256,2025-11-19 11:09:00,-6.082 °C
257,2025-11-19 11:19:00,-6.291 °C
258,2025-11-19 11:29:00,-6.335 °C
259,2025-11-19 11:39:00,-5.880 °C
260,2025-11-19 11:49:00,-5.801 °C
261,2025-11-19 11:59:00,-5.999 °C
262,2025-11-19 12:09:00,-6.211 °C
263,2025-11-19 12:19:00,-6.324 °C
264,2025-11-19 12:29:00,-6.153 °C
265,2025-11-19 12:39:00,-5.714 °C
266,2025-11-19 12:49:00,-5.910 °C
267,2025-11-19 12:59:00,-6.128 °C
268,2025-11-19 13:09:00,-6.301 °C
269,2025-11-19 13:19:00,-6.291 °C
270,2025-11-19 13:29:00,-5.765 °C
271,2025-11-19 13:39:00,-5.854 °C
272,2025-11-19 13:49:00,-6.065 °C
273,2025-11-19 13:59:00,-6.259 °C
274,2025-11-19 14:09:00,-6.337 °C
275,2025-11-19 14:19:00,-5.871 °C
276,2025-11-19 14:29:00,-5.823 °C
277,2025-11-19 14:39:00,-6.035 °C
278,2025-11-19 14:49:00,-6.230 °C
279,2025-11-19 14:59:00,-6.322 °C
280,2025-11-19 15:09:00,-6.079 °C
281,2025-11-19 15:19:00,-5.729 °C
282,2025-11-19 15:29:00,-5.940 °C
283,2025-11-19 15:39:00,-6.170 °C
284,2025-11-19 15:49:00,-6.316 °C
285,2025-11-19 15:59:00,-6.284 °C
286,2025-11-19 16:09:00,-5.686 °C
287,2025-11-19 16:19:00,-4.987 °C
288,2025-11-19 16:29:00,-5.954 °C
289,2025-11-19 16:39:00,-6.156 °C
290,2025-11-19 16:49:00,-6.272 °C
291,2025-11-19 16:59:00,-6.232 °C
292,2025-11-19 17:09:00,-5.720 °C
293,2025-11-19 17:19:00,-5.808 °C
294,2025-11-19 17:29:00,-6.026 °C
295,2025-11-19 17:39:00,-6.204 °C
296,2025-11-19 17:49:00,-6.329 °C
297,2025-11-19 17:59:00,-6.187 °C
298,2025-11-19 18:09:00,-5.697 °C
299,2025-11-19 18:19:00,-5.899 °C
300,2025-11-19 18:29:00,-6.126 °C
301,2025-11-19 18:39:00,-6.288 °C
302,2025-11-19 18:49:00,-6.314 °C
303,2025-11-19 18:59:00,-5.820 °C
304,2025-11-19 19:09:00,-5.786 °C
305,2025-11-19 19:19:00,-6.022 °C
306,2025-11-19 19:29:00,-6.238 °C
307,2025-11-19 19:39:00,-6.347 °C
308,2025-11-19 19:49:00,-6.160 °C
309,2025-11-19 19:59:00,-5.712 °C
310,2025-11-19 20:09:00,-5.940 °C
311,2025-11-19 20:19:00,-6.145 °C
312,2025-11-19 20:29:00,-6.316 °C
313,2025-11-19 20:39:00,-6.318 °C
314,2025-11-19 20:49:00,-5.765 °C
315,2025-11-19 20:59:00,-5.844 °C
316,2025-11-19 21:09:00,-6.063 °C
317,2025-11-19 21:19:00,-6.234 °C
318,2025-11-19 21:29:00,-6.350 °C
319,2025-11-19 21:39:00,-6.043 °C
320,2025-11-19 21:49:00,-5.743 °C
321,2025-11-19 21:59:00,-5.954 °C
322,2025-11-19 22:09:00,-6.147 °C
323,2025-11-19 22:19:00,-6.333 °C
324,2025-11-19 22:29:00,-6.301 °C
325,2025-11-19 22:39:00,-5.709 °C
326,2025-11-19 22:49:00,-5.895 °C
327,2025-11-19 22:59:00,-6.088 °C
328,2025-11-19 23:09:00,-6.255 °C
329,2025-11-19 23:19:00,-6.331 °C
330,2025-11-19 23:29:00,-6.020 °C
331,2025-11-19 23:39:00,-5.744 °C
332,2025-11-19 23:49:00,-5.978 °C
333,2025-11-19 23:59:00,-6.192 °C
334,2025-11-20 00:09:00,-6.331 °C
335,2025-11-20 00:19:00,-5.746 °C
336,2025-11-20 00:29:00,-6.191 °C
337,2025-11-20 00:39:00,-6.320 °C
338,2025-11-20 00:49:00,-6.276 °C
339,2025-11-20 00:59:00,-5.748 °C
340,2025-11-20 01:09:00,-5.857 °C
341,2025-11-20 01:19:00,-6.067 °C
342,2025-11-20 01:29:00,-6.253 °C
343,2025-11-20 01:39:00,-6.335 °C
344,2025-11-20 01:49:00,-6.147 °C
345,2025-11-20 01:59:00,-5.726 °C
346,2025-11-20 02:09:00,-5.950 °C
347,2025-11-20 02:19:00,-6.153 °C
348,2025-11-20 02:29:00,-6.308 °C
349,2025-11-20 02:39:00,-6.335 °C
350,2025-11-20 02:49:00,-5.769 °C
351,2025-11-20 02:59:00,-5.844 °C
352,2025-11-20 03:09:00,-6.086 °C
353,2025-11-20 03:19:00,-6.276 °C
354,2025-11-20 03:29:00,-6.352 °C
355,2025-11-20 03:39:00,-5.933 °C
356,2025-11-20 03:49:00,-5.786 °C
357,2025-11-20 03:59:00,-6.016 °C
358,2025-11-20 04:09:00,-6.251 °C
359,2025-11-20 04:19:00,-6.368 °C
360,2025-11-20 04:29:00,-6.141 °C
361,2025-11-20 04:39:00,-5.722 °C
362,2025-11-20 04:49:00,-5.937 °C
363,2025-11-20 04:59:00,-6.147 °C
364,2025-11-20 05:09:00,-6.320 °C
365,2025-11-20 05:19:00,-6.305 °C
366,2025-11-20 05:29:00,-5.782 °C
367,2025-11-20 05:39:00,-5.839 °C
368,2025-11-20 05:49:00,-6.048 °C
369,2025-11-20 05:59:00,-6.268 °C
370,2025-11-20 06:09:00,-6.240 °C
371,2025-11-20 06:19:00,-6.208 °C
372,2025-11-20 06:29:00,-6.436 °C
373,2025-11-20 06:39:00,-5.714 °C
374,2025-11-20 06:49:00,-4.090 °C
375,2025-11-20 06:59:00,-2.820 °C
376,2025-11-20 07:09:00,-2.210 °C
377,2025-11-20 07:19:00,-1.832 °C
378,2025-11-20 07:29:00,-1.615 °C
379,2025-11-20 07:39:00,-1.483 °C
380,2025-11-20 07:49:00,-1.424 °C
381,2025-11-20 07:59:00,-1.410 °C
382,2025-11-20 08:09:00,-1.436 °C
383,2025-11-20 08:19:00,-1.489 °C
384,2025-11-20 08:29:00,-1.514 °C
385,2025-11-20 08:39:00,-1.417 °C
386,2025-11-20 08:49:00,-1.424 °C
387,2025-11-20 08:59:00,-1.598 °C
388,2025-11-20 09:09:00,-1.503 °C
389,2025-11-20 09:19:00,-1.507 °C
390,2025-11-20 09:29:00,-1.602 °C
391,2025-11-20 09:39:00,-1.557 °C
392,2025-11-20 09:49:00,-1.429 °C
393,2025-11-20 09:59:00,-1.426 °C
394,2025-11-20 10:09:00,-1.415 °C
395,2025-11-20 10:19:00,-1.429 °C
396,2025-11-20 10:29:00,-1.362 °C
397,2025-11-20 10:39:00,-1.297 °C
398,2025-11-20 10:49:00,-1.359 °C
399,2025-11-20 10:59:00,-1.441 °C
400,2025-11-20 11:09:00,-1.364 °C
401,2025-11-20 11:19:00,-1.347 °C
402,2025-11-20 11:29:00,-1.388 °C
403,2025-11-20 11:39:00,-1.364 °C
404,2025-11-20 11:49:00,-1.252 °C
405,2025-11-20 11:59:00,-1.225 °C
406,2025-11-20 12:09:00,-1.226 °C
407,2025-11-20 12:19:00,-1.137 °C
408,2025-11-20 12:29:00,-1.108 °C
409,2025-11-20 12:39:00,-1.041 °C
410,2025-11-20 12:49:00,-0.946 °C
411,2025-11-20 12:59:00,-1.094 °C
412,2025-11-20 13:09:00,-1.076 °C
413,2025-11-20 13:19:00,-0.784 °C
414,2025-11-20 13:29:00,-0.690 °C
415,2025-11-20 13:39:00,-0.833 °C
416,2025-11-20 13:49:00,-0.910 °C
417,2025-11-20 13:59:00,-0.830 °C
418,2025-11-20 14:09:00,-0.876 °C
419,2025-11-20 14:19:00,-0.906 °C
420,2025-11-20 14:29:00,-0.857 °C
421,2025-11-20 14:39:00,-0.804 °C
422,2025-11-20 14:49:00,-0.835 °C
423,2025-11-20 14:59:00,-0.804 °C
424,2025-11-20 15:09:00,-0.808 °C
425,2025-11-20 15:19:00,-0.898 °C
426,2025-11-20 15:29:00,-0.847 °C
427,2025-11-20 15:39:00,-0.721 °C
428,2025-11-20 15:49:00,-0.695 °C
429,2025-11-20 15:59:00,-0.806 °C
430,2025-11-20 16:09:00,-0.746 °C
431,2025-11-20 16:19:00,-0.646 °C
432,2025-11-20 16:29:00,-0.663 °C
433,2025-11-20 16:39:00,-0.665 °C
434,2025-11-20 16:49:00,-0.599 °C
435,2025-11-20 16:59:00,-0.661 °C
436,2025-11-20 17:09:00,-0.685 °C
437,2025-11-20 17:19:00,-0.568 °C
438,2025-11-20 17:29:00,-0.471 °C
439,2025-11-20 17:39:00,-0.590 °C
440,2025-11-20 17:49:00,-0.519 °C
441,2025-11-20 17:59:00,-0.385 °C
442,2025-11-20 18:09:00,-0.318 °C
443,2025-11-20 18:19:00,-0.392 °C
444,2025-11-20 18:29:00,-0.494 °C
445,2025-11-20 18:39:00,-0.436 °C
446,2025-11-20 18:49:00,-0.380 °C
447,2025-11-20 18:59:00,-0.451 °C
448,2025-11-20 19:09:00,-0.495 °C
449,2025-11-20 19:19:00,-0.451 °C
450,2025-11-20 19:29:00,-0.395 °C
451,2025-11-20 19:39:00,-0.375 °C
452,2025-11-20 19:49:00,-0.411 °C
453,2025-11-20 19:59:00,-0.431 °C
454,2025-11-20 20:09:00,-0.314 °C
455,2025-11-20 20:19:00,-0.200 °C
456,2025-11-20 20:29:00,-0.292 °C
457,2025-11-20 20:39:00,-0.355 °C
458,2025-11-20 20:49:00,-0.296 °C
459,2025-11-20 20:59:00,-0.275 °C
460,2025-11-20 21:09:00,-0.213 °C
461,2025-11-20 21:19:00,-0.372 °C
462,2025-11-20 21:29:00,-0.297 °C
463,2025-11-20 21:39:00,-0.191 °C
464,2025-11-20 21:49:00,-0.181 °C
465,2025-11-20 21:59:00,-0.260 °C
466,2025-11-20 22:09:00,-0.198 °C
467,2025-11-20 22:19:00,-0.107 °C
468,2025-11-20 22:29:00,-0.107 °C
469,2025-11-20 22:39:00,-0.122 °C
470,2025-11-20 22:49:00,-0.089 °C
471,2025-11-20 22:59:00,-0.115 °C
472,2025-11-20 23:09:00,-0.213 °C
473,2025-11-20 23:19:00,-0.166 °C
474,2025-11-20 23:29:00,-0.062 °C
475,2025-11-20 23:39:00,-0.050 °C
476,2025-11-20 23:49:00,-0.144 °C
477,2025-11-20 23:59:00,-0.104 °C
478,2025-11-21 00:09:00,-0.001 °C
479,2025-11-21 00:19:00,0.006 °C
480,2025-11-21 00:29:00,-0.042 °C
481,2025-11-21 00:39:00,0.019 °C
482,2025-11-21 00:49:00,0.042 °C
483,2025-11-21 00:59:00,-0.099 °C
484,2025-11-21 01:09:00,-0.094 °C
485,2025-11-21 01:19:00,0.016 °C
486,2025-11-21 01:29:00,0.074 °C
487,2025-11-21 01:39:00,-0.052 °C
488,2025-11-21 01:49:00,-0.038 °C
489,2025-11-21 01:59:00,0.061 °C
490,2025-11-21 02:09:00,0.093 °C
491,2025-11-21 02:19:00,0.054 °C
492,2025-11-21 02:29:00,0.108 °C
493,2025-11-21 02:39:00,0.151 °C
494,2025-11-21 02:49:00,0.039 °C
495,2025-11-21 02:59:00,0.032 °C
496,2025-11-21 03:09:00,0.093 °C
497,2025-11-21 03:19:00,0.088 °C
498,2025-11-21 03:29:00,0.051 °C
499,2025-11-21 03:39:00,0.073 °C
500,2025-11-21 03:49:00,0.171 °C
501,2025-11-21 03:59:00,0.143 °C
502,2025-11-21 04:09:00,0.089 °C
503,2025-11-21 04:19:00,0.146 °C
504,2025-11-21 04:29:00,0.207 °C
505,2025-11-21 04:39:00,0.190 °C
506,2025-11-21 04:49:00,0.178 °C
507,2025-11-21 04:59:00,0.150 °C
508,2025-11-21 05:09:00,0.052 °C
509,2025-11-21 05:19:00,0.078 °C
510,2025-11-21 05:29:00,0.187 °C
511,2025-11-21 05:39:00,0.222 °C
512,2025-11-21 05:49:00,0.089 °C
513,2025-11-21 05:59:00,0.128 °C
514,2025-11-21 06:09:00,0.260 °C
515,2025-11-21 06:19:00,0.340 °C
516,2025-11-21 06:29:00,0.212 °C
517,2025-11-21 06:39:00,0.195 °C
518,2025-11-21 06:49:00,0.250 °C
519,2025-11-21 06:59:00,0.242 °C
520,2025-11-21 07:09:00,0.223 °C
521,2025-11-21 07:19:00,0.255 °C
522,2025-11-21 07:29:00,0.248 °C
523,2025-11-21 07:39:00,0.324 °C
524,2025-11-21 07:49:00,0.330 °C
525,2025-11-21 07:59:00,0.305 °C
526,2025-11-21 08:09:00,0.302 °C
527,2025-11-21 08:19:00,0.359 °C
528,2025-11-21 08:29:00,0.475 °C
529,2025-11-21 08:39:00,0.540 °C
530,2025-11-21 08:49:00,0.430 °C
531,2025-11-21 08:59:00,0.395 °C
532,2025-11-21 09:09:00,0.302 °C
533,2025-11-21 09:19:00,0.310 °C
534,2025-11-21 09:29:00,0.389 °C
535,2025-11-21 09:39:00,0.324 °C
536,2025-11-21 09:49:00,0.253 °C
537,2025-11-21 09:59:00,0.320 °C
538,2025-11-21 10:09:00,0.447 °C
539,2025-11-21 10:19:00,0.314 °C
540,2025-11-21 10:29:00,0.324 °C
541,2025-11-21 10:39:00,0.427 °C
542,2025-11-21 10:49:00,0.360 °C
543,2025-11-21 10:59:00,0.263 °C
544,2025-11-21 11:09:00,0.315 °C
545,2025-11-21 11:19:00,0.387 °C
546,2025-11-21 11:29:00,0.344 °C
547,2025-11-21 11:39:00,0.330 °C
548,2025-11-21 11:49:00,0.415 °C
549,2025-11-21 11:59:00,0.422 °C
550,2025-11-21 12:09:00,0.344 °C
551,2025-11-21 12:19:00,0.409 °C
552,2025-11-21 12:29:00,0.484 °C
553,2025-11-21 12:39:00,0.524 °C
554,2025-11-21 12:49:00,0.450 °C
555,2025-11-21 12:59:00,0.477 °C
556,2025-11-21 13:09:00,0.409 °C
557,2025-11-21 13:19:00,0.332 °C
558,2025-11-21 13:29:00,0.389 °C
559,2025-11-21 13:39:00,0.467 °C
560,2025-11-21 13:49:00,0.489 °C
561,2025-11-21 13:59:00,0.389 °C
562,2025-11-21 14:09:00,0.425 °C
563,2025-11-21 14:19:00,0.500 °C
564,2025-11-21 14:29:00,0.480 °C
565,2025-11-21 14:39:00,0.450 °C
566,2025-11-21 14:49:00,0.432 °C
567,2025-11-21 14:59:00,0.447 °C
568,2025-11-21 15:09:00,0.484 °C
569,2025-11-21 15:19:00,0.472 °C
570,2025-11-21 15:29:00,0.379 °C
571,2025-11-21 15:39:00,0.395 °C
572,2025-11-21 15:49:00,0.505 °C
573,2025-11-21 15:59:00,0.585 °C
574,2025-11-21 16:09:00,0.489 °C
575,2025-11-21 16:19:00,0.440 °C
576,2025-11-21 16:29:00,0.507 °C
577,2025-11-21 16:39:00,0.549 °C
578,2025-11-21 16:49:00,0.494 °C
579,2025-11-21 16:59:00,0.460 °C
580,2025-11-21 17:09:00,0.562 °C
581,2025-11-21 17:19:00,0.557 °C
582,2025-11-21 17:29:00,0.512 °C
583,2025-11-21 17:39:00,0.564 °C
584,2025-11-21 17:49:00,0.595 °C
585,2025-11-21 17:59:00,0.667 °C
586,2025-11-21 18:09:00,0.640 °C
587,2025-11-21 18:19:00,0.582 °C
588,2025-11-21 18:29:00,0.595 °C
589,2025-11-21 18:39:00,0.642 °C
590,2025-11-21 18:49:00,0.625 °C
591,2025-11-21 18:59:00,0.564 °C
592,2025-11-21 19:09:00,0.550 °C
593,2025-11-21 19:19:00,0.610 °C
594,2025-11-21 19:29:00,0.617 °C
595,2025-11-21 19:39:00,0.560 °C
596,2025-11-21 19:49:00,0.597 °C
597,2025-11-21 19:59:00,0.705 °C
598,2025-11-21 20:09:00,0.723 °C
599,2025-11-21 20:19:00,0.560 °C
600,2025-11-21 20:29:00,0.590 °C
601,2025-11-21 20:39:00,0.730 °C
602,2025-11-21 20:49:00,0.799 °C
603,2025-11-21 20:59:00,0.660 °C
604,2025-11-21 21:09:00,0.394 °C
605,2025-11-21 21:19:00,0.554 °C
606,2025-11-21 21:29:00,0.723 °C
607,2025-11-21 21:39:00,0.816 °C
608,2025-11-21 21:49:00,0.564 °C
609,2025-11-21 21:59:00,0.567 °C
610,2025-11-21 22:09:00,0.728 °C
611,2025-11-21 22:19:00,0.857 °C
612,2025-11-21 22:29:00,0.705 °C
613,2025-11-21 22:39:00,0.602 °C
614,2025-11-21 22:49:00,0.653 °C
615,2025-11-21 22:59:00,0.705 °C
616,2025-11-21 23:09:00,0.663 °C
617,2025-11-21 23:19:00,0.595 °C
