,Time,1
189,2025-11-19 00:00:00,-6.010 °C
190,2025-11-19 00:10:00,-6.366 °C
191,2025-11-19 00:20:00,-5.204 °C
192,2025-11-19 00:30:00,-6.191 °C
193,2025-11-19 00:40:00,-6.423 °C
194,2025-11-19 00:50:00,-6.680 °C
195,2025-11-19 01:00:00,-6.818 °C
196,2025-11-19 01:10:00,-6.543 °C
197,2025-11-19 01:20:00,-6.024 °C
198,2025-11-19 01:30:00,-6.291 °C
199,2025-11-19 01:40:00,-6.511 °C
200,2025-11-19 01:50:00,-6.762 °C
201,2025-11-19 02:00:00,-6.805 °C
202,2025-11-19 02:10:00,-6.043 °C
203,2025-11-19 02:20:00,-6.141 °C
204,2025-11-19 02:30:00,-6.411 °C
205,2025-11-19 02:40:00,-6.685 °C
206,2025-11-19 02:50:00,-6.797 °C
207,2025-11-19 03:00:00,-6.442 °C
208,2025-11-19 03:10:00,-6.050 °C
209,2025-11-19 03:20:00,-6.282 °C
210,2025-11-19 03:30:00,-6.549 °C
211,2025-11-19 03:40:00,-6.755 °C
212,2025-11-19 03:50:00,-6.855 °C
213,2025-11-19 04:00:00,-5.971 °C
214,2025-11-19 04:10:00,-6.173 °C
215,2025-11-19 04:20:00,-6.400 °C
216,2025-11-19 04:30:00,-6.668 °C
217,2025-11-19 04:40:00,-6.791 °C
218,2025-11-19 04:50:00,-6.526 °C
219,2025-11-19 05:00:00,-6.027 °C
220,2025-11-19 05:10:00,-6.267 °C
221,2025-11-19 05:20:00,-6.505 °C
222,2025-11-19 05:30:00,-6.730 °C
223,2025-11-19 05:40:00,-6.830 °C
224,2025-11-19 05:50:00,-6.056 °C
225,2025-11-19 06:00:00,-6.139 °C
226,2025-11-19 06:10:00,-6.411 °C
227,2025-11-19 06:20:00,-6.695 °C
228,2025-11-19 06:30:00,-6.847 °C
229,2025-11-19 06:40:00,-6.238 °C
230,2025-11-19 06:50:00,-6.101 °C
231,2025-11-19 07:00:00,-6.335 °C
232,2025-11-19 07:10:00,-6.611 °C
233,2025-11-19 07:20:00,-6.809 °C
234,2025-11-19 07:30:00,-6.603 °C
235,2025-11-19 07:40:00,-6.022 °C
236,2025-11-19 07:50:00,-6.278 °C
237,2025-11-19 08:00:00,-6.540 °C
238,2025-11-19 08:10:00,-6.814 °C
239,2025-11-19 08:20:00,-5.538 °C
240,2025-11-19 08:30:00,-6.467 °C
241,2025-11-19 08:40:00,-6.658 °C
242,2025-11-19 08:50:00,-6.814 °C
243,2025-11-19 09:00:00,-6.528 °C
244,2025-11-19 09:10:00,-6.052 °C
245,2025-11-19 09:20:00,-6.314 °C
246,2025-11-19 09:30:00,-6.559 °C
247,2025-11-19 09:40:00,-6.793 °C
248,2025-11-19 09:50:00,-6.726 °C
249,2025-11-19 10:00:00,-5.974 °C
250,2025-11-19 10:10:00,-6.213 °C
251,2025-11-19 10:20:00,-6.452 °C
252,2025-11-19 10:30:00,-6.689 °C
253,2025-11-19 10:40:00,-6.816 °C
254,2025-11-19 10:50:00,-6.213 °C
255,2025-11-19 11:00:00,-6.069 °C
256,2025-11-19 11:10:00,-6.331 °C
257,2025-11-19 11:20:00,-6.607 °C
258,2025-11-19 11:30:00,-6.787 °C
259,2025-11-19 11:40:00,-6.676 °C
260,2025-11-19 11:50:00,-6.010 °C
261,2025-11-19 12:00:00,-6.236 °C
262,2025-11-19 12:10:00,-6.497 °C
263,2025-11-19 12:20:00,-6.716 °C
264,2025-11-19 12:30:00,-6.822 °C
265,2025-11-19 12:40:00,-6.022 °C
266,2025-11-19 12:50:00,-6.135 °C
267,2025-11-19 13:00:00,-6.389 °C
268,2025-11-19 13:10:00,-6.637 °C
269,2025-11-19 13:20:00,-6.789 °C
270,2025-11-19 13:30:00,-6.461 °C
271,2025-11-19 13:40:00,-6.069 °C
272,2025-11-19 13:50:00,-6.310 °C
273,2025-11-19 14:00:00,-6.574 °C
274,2025-11-19 14:10:00,-6.797 °C
275,2025-11-19 14:20:00,-6.685 °C
276,2025-11-19 14:30:00,-6.037 °C
277,2025-11-19 14:40:00,-6.276 °C
278,2025-11-19 14:50:00,-6.528 °C
279,2025-11-19 15:00:00,-6.735 °C
280,2025-11-19 15:10:00,-6.801 °C
281,2025-11-19 15:20:00,-5.976 °C
282,2025-11-19 15:30:00,-6.168 °C
283,2025-11-19 15:40:00,-6.442 °C
284,2025-11-19 15:50:00,-6.670 °C
285,2025-11-19 16:00:00,-6.853 °C
286,2025-11-19 16:10:00,-5.914 °C
287,2025-11-19 16:20:00,-4.856 °C
288,2025-11-19 16:30:00,-6.246 °C
289,2025-11-19 16:40:00,-6.463 °C
290,2025-11-19 16:50:00,-6.668 °C
291,2025-11-19 17:00:00,-6.807 °C
292,2025-11-19 17:10:00,-6.373 °C
293,2025-11-19 17:20:00,-6.024 °C
294,2025-11-19 17:30:00,-6.265 °C
295,2025-11-19 17:40:00,-6.503 °C
296,2025-11-19 17:50:00,-6.726 °C
297,2025-11-19 18:00:00,-6.830 °C
298,2025-11-19 18:10:00,-6.103 °C
299,2025-11-19 18:20:00,-6.122 °C
300,2025-11-19 18:30:00,-6.387 °C
301,2025-11-19 18:40:00,-6.622 °C
302,2025-11-19 18:50:00,-6.793 °C
303,2025-11-19 19:00:00,-6.588 °C
304,2025-11-19 19:10:00,-5.997 °C
305,2025-11-19 19:20:00,-6.257 °C
306,2025-11-19 19:30:00,-6.534 °C
307,2025-11-19 19:40:00,-6.747 °C
308,2025-11-19 19:50:00,-6.812 °C
309,2025-11-19 20:00:00,-6.099 °C
310,2025-11-19 20:10:00,-6.162 °C
311,2025-11-19 20:20:00,-6.404 °C
312,2025-11-19 20:30:00,-6.655 °C
313,2025-11-19 20:40:00,-6.836 °C
314,2025-11-19 20:50:00,-6.444 °C
315,2025-11-19 21:00:00,-6.056 °C
316,2025-11-19 21:10:00,-6.305 °C
317,2025-11-19 21:20:00,-6.536 °C
318,2025-11-19 21:30:00,-6.774 °C
319,2025-11-19 21:40:00,-6.799 °C
320,2025-11-19 21:50:00,-5.984 °C
321,2025-11-19 22:00:00,-6.177 °C
322,2025-11-19 22:10:00,-6.411 °C
323,2025-11-19 22:20:00,-6.685 °C
324,2025-11-19 22:30:00,-6.855 °C
325,2025-11-19 22:40:00,-6.276 °C
326,2025-11-19 22:50:00,-6.111 °C
327,2025-11-19 23:00:00,-6.337 °C
328,2025-11-19 23:10:00,-6.568 °C
329,2025-11-19 23:20:00,-6.764 °C
330,2025-11-19 23:30:00,-6.785 °C
331,2025-11-19 23:40:00,-5.963 °C
332,2025-11-19 23:50:00,-6.208 °C
333,2025-11-20 00:00:00,-6.467 °C
334,2025-11-20 00:10:00,-6.710 °C
335,2025-11-20 00:20:00,-5.763 °C
336,2025-11-20 00:30:00,-6.484 °C
337,2025-11-20 00:40:00,-6.683 °C
338,2025-11-20 00:50:00,-6.828 °C
339,2025-11-20 01:00:00,-6.432 °C
340,2025-11-20 01:10:00,-6.071 °C
341,2025-11-20 01:20:00,-6.310 °C
342,2025-11-20 01:30:00,-6.557 °C
343,2025-11-20 01:40:00,-6.741 °C
344,2025-11-20 01:50:00,-6.847 °C
345,2025-11-20 02:00:00,-6.012 °C
346,2025-11-20 02:10:00,-6.173 °C
347,2025-11-20 02:20:00,-6.419 °C
348,2025-11-20 02:30:00,-6.655 °C
349,2025-11-20 02:40:00,-6.841 °C
350,2025-11-20 02:50:00,-6.467 °C
351,2025-11-20 03:00:00,-6.054 °C
352,2025-11-20 03:10:00,-6.331 °C
353,2025-11-20 03:20:00,-6.588 °C
354,2025-11-20 03:30:00,-6.803 °C
355,2025-11-20 03:40:00,-6.737 °C
356,2025-11-20 03:50:00,-5.991 °C
357,2025-11-20 04:00:00,-6.249 °C
358,2025-11-20 04:10:00,-6.536 °C
359,2025-11-20 04:20:00,-6.770 °C
360,2025-11-20 04:30:00,-6.830 °C
361,2025-11-20 04:40:00,-6.043 °C
362,2025-11-20 04:50:00,-6.160 °C
363,2025-11-20 05:00:00,-6.406 °C
364,2025-11-20 05:10:00,-6.664 °C
365,2025-11-20 05:20:00,-6.814 °C
366,2025-11-20 05:30:00,-6.497 °C
367,2025-11-20 05:40:00,-6.052 °C
368,2025-11-20 05:50:00,-6.295 °C
369,2025-11-20 06:00:00,-6.572 °C
370,2025-11-20 06:10:00,-6.630 °C
371,2025-11-20 06:20:00,-6.545 °C
372,2025-11-20 06:30:00,-6.911 °C
373,2025-11-20 06:40:00,-6.475 °C
374,2025-11-20 06:50:00,-4.507 °C
375,2025-11-20 07:00:00,-6.067 °C
376,2025-11-20 07:10:00,-6.268 °C
377,2025-11-20 07:20:00,-6.272 °C
378,2025-11-20 07:30:00,-6.213 °C
379,2025-11-20 07:40:00,-6.124 °C
380,2025-11-20 07:50:00,-6.022 °C
381,2025-11-20 08:00:00,-5.912 °C
382,2025-11-20 08:10:00,-5.807 °C
383,2025-11-20 08:20:00,-5.707 °C
384,2025-11-20 08:30:00,-5.609 °C
385,2025-11-20 08:40:00,-5.519 °C
386,2025-11-20 08:50:00,-5.435 °C
387,2025-11-20 09:00:00,-5.357 °C
388,2025-11-20 09:10:00,-5.280 °C
389,2025-11-20 09:20:00,-5.206 °C
390,2025-11-20 09:30:00,-5.134 °C
391,2025-11-20 09:40:00,-5.067 °C
392,2025-11-20 09:50:00,-5.000 °C
393,2025-11-20 10:00:00,-4.935 °C
394,2025-11-20 10:10:00,-4.875 °C
395,2025-11-20 10:20:00,-4.816 °C
396,2025-11-20 10:30:00,-4.758 °C
397,2025-11-20 10:40:00,-4.701 °C
398,2025-11-20 10:50:00,-4.644 °C
399,2025-11-20 11:00:00,-4.591 °C
400,2025-11-20 11:10:00,-4.540 °C
401,2025-11-20 11:20:00,-4.489 °C
402,2025-11-20 11:30:00,-4.437 °C
403,2025-11-20 11:40:00,-4.388 °C
404,2025-11-20 11:50:00,-4.341 °C
405,2025-11-20 12:00:00,-4.293 °C
406,2025-11-20 12:10:00,-4.248 °C
407,2025-11-20 12:20:00,-4.202 °C
408,2025-11-20 12:30:00,-4.157 °C
409,2025-11-20 12:40:00,-4.113 °C
410,2025-11-20 12:50:00,-4.071 °C
411,2025-11-20 13:00:00,-4.030 °C
412,2025-11-20 13:10:00,-3.990 °C
413,2025-11-20 13:20:00,-3.950 °C
414,2025-11-20 13:30:00,-3.910 °C
415,2025-11-20 13:40:00,-3.871 °C
416,2025-11-20 13:50:00,-3.833 °C
417,2025-11-20 14:00:00,-3.795 °C
418,2025-11-20 14:10:00,-3.757 °C
419,2025-11-20 14:20:00,-3.721 °C
420,2025-11-20 14:30:00,-3.687 °C
421,2025-11-20 14:40:00,-3.651 °C
422,2025-11-20 14:50:00,-3.615 °C
423,2025-11-20 15:00:00,-3.581 °C
424,2025-11-20 15:10:00,-3.546 °C
425,2025-11-20 15:20:00,-3.514 °C
426,2025-11-20 15:30:00,-3.480 °C
427,2025-11-20 15:40:00,-3.448 °C
428,2025-11-20 15:50:00,-3.416 °C
429,2025-11-20 16:00:00,-3.383 °C
430,2025-11-20 16:10:00,-3.353 °C
431,2025-11-20 16:20:00,-3.323 °C
432,2025-11-20 16:30:00,-3.292 °C
433,2025-11-20 16:40:00,-3.264 °C
434,2025-11-20 16:50:00,-3.233 °C
435,2025-11-20 17:00:00,-3.205 °C
436,2025-11-20 17:10:00,-3.176 °C
437,2025-11-20 17:20:00,-3.146 °C
438,2025-11-20 17:30:00,-3.118 °C
439,2025-11-20 17:40:00,-3.089 °C
440,2025-11-20 17:50:00,-3.063 °C
441,2025-11-20 18:00:00,-3.036 °C
442,2025-11-20 18:10:00,-3.009 °C
443,2025-11-20 18:20:00,-2.979 °C
444,2025-11-20 18:30:00,-2.953 °C
445,2025-11-20 18:40:00,-2.928 °C
446,2025-11-20 18:50:00,-2.903 °C
447,2025-11-20 19:00:00,-2.876 °C
448,2025-11-20 19:10:00,-2.852 °C
449,2025-11-20 19:20:00,-2.827 °C
450,2025-11-20 19:30:00,-2.802 °C
451,2025-11-20 19:40:00,-2.777 °C
452,2025-11-20 19:50:00,-2.751 °C
453,2025-11-20 20:00:00,-2.728 °C
454,2025-11-20 20:10:00,-2.705 °C
455,2025-11-20 20:20:00,-2.682 °C
456,2025-11-20 20:30:00,-2.657 °C
457,2025-11-20 20:40:00,-2.634 °C
458,2025-11-20 20:50:00,-2.611 °C
459,2025-11-20 21:00:00,-2.590 °C
460,2025-11-20 21:10:00,-2.566 °C
461,2025-11-20 21:20:00,-2.545 °C
462,2025-11-20 21:30:00,-2.523 °C
463,2025-11-20 21:40:00,-2.502 °C
464,2025-11-20 21:50:00,-2.480 °C
465,2025-11-20 22:00:00,-2.457 °C
466,2025-11-20 22:10:00,-2.437 °C
467,2025-11-20 22:20:00,-2.416 °C
468,2025-11-20 22:30:00,-2.395 °C
469,2025-11-20 22:40:00,-2.374 °C
470,2025-11-20 22:50:00,-2.353 °C
471,2025-11-20 23:00:00,-2.332 °C
472,2025-11-20 23:10:00,-2.313 °C
473,2025-11-20 23:20:00,-2.294 °C
474,2025-11-20 23:30:00,-2.274 °C
475,2025-11-20 23:40:00,-2.255 °C
476,2025-11-20 23:50:00,-2.234 °C
477,2025-11-21 00:00:00,-2.217 °C
478,2025-11-21 00:10:00,-2.199 °C
479,2025-11-21 00:20:00,-2.178 °C
480,2025-11-21 00:30:00,-2.161 °C
481,2025-11-21 00:40:00,-2.145 °C
482,2025-11-21 00:50:00,-2.126 °C
483,2025-11-21 01:00:00,-2.107 °C
484,2025-11-21 01:10:00,-2.091 °C
485,2025-11-21 01:20:00,-2.074 °C
486,2025-11-21 01:30:00,-2.056 °C
487,2025-11-21 01:40:00,-2.039 °C
488,2025-11-21 01:50:00,-2.021 °C
489,2025-11-21 02:00:00,-2.006 °C
490,2025-11-21 02:10:00,-1.988 °C
491,2025-11-21 02:20:00,-1.973 °C
492,2025-11-21 02:30:00,-1.955 °C
493,2025-11-21 02:40:00,-1.940 °C
494,2025-11-21 02:50:00,-1.924 °C
495,2025-11-21 03:00:00,-1.908 °C
496,2025-11-21 03:10:00,-1.893 °C
497,2025-11-21 03:20:00,-1.875 °C
498,2025-11-21 03:30:00,-1.860 °C
499,2025-11-21 03:40:00,-1.846 °C
500,2025-11-21 03:50:00,-1.830 °C
501,2025-11-21 04:00:00,-1.815 °C
502,2025-11-21 04:10:00,-1.799 °C
503,2025-11-21 04:20:00,-1.785 °C
504,2025-11-21 04:30:00,-1.771 °C
505,2025-11-21 04:40:00,-1.756 °C
506,2025-11-21 04:50:00,-1.740 °C
507,2025-11-21 05:00:00,-1.726 °C
508,2025-11-21 05:10:00,-1.712 °C
509,2025-11-21 05:20:00,-1.698 °C
510,2025-11-21 05:30:00,-1.686 °C
511,2025-11-21 05:40:00,-1.673 °C
512,2025-11-21 05:50:00,-1.657 °C
513,2025-11-21 06:00:00,-1.645 °C
514,2025-11-21 06:10:00,-1.633 °C
515,2025-11-21 06:20:00,-1.621 °C
516,2025-11-21 06:30:00,-1.605 °C
517,2025-11-21 06:40:00,-1.593 °C
518,2025-11-21 06:50:00,-1.581 °C
519,2025-11-21 07:00:00,-1.569 °C
520,2025-11-21 07:10:00,-1.555 °C
521,2025-11-21 07:20:00,-1.543 °C
522,2025-11-21 07:30:00,-1.531 °C
523,2025-11-21 07:40:00,-1.517 °C
524,2025-11-21 07:50:00,-1.505 °C
525,2025-11-21 08:00:00,-1.493 °C
526,2025-11-21 08:10:00,-1.481 °C
527,2025-11-21 08:20:00,-1.469 °C
528,2025-11-21 08:30:00,-1.458 °C
529,2025-11-21 08:40:00,-1.446 °C
530,2025-11-21 08:50:00,-1.434 °C
531,2025-11-21 09:00:00,-1.422 °C
532,2025-11-21 09:10:00,-1.412 °C
533,2025-11-21 09:20:00,-1.402 °C
534,2025-11-21 09:30:00,-1.390 °C
535,2025-11-21 09:40:00,-1.379 °C
536,2025-11-21 09:50:00,-1.367 °C
537,2025-11-21 10:00:00,-1.359 °C
538,2025-11-21 10:10:00,-1.348 °C
539,2025-11-21 10:20:00,-1.336 °C
540,2025-11-21 10:30:00,-1.326 °C
541,2025-11-21 10:40:00,-1.317 °C
542,2025-11-21 10:50:00,-1.307 °C
543,2025-11-21 11:00:00,-1.297 °C
544,2025-11-21 11:10:00,-1.288 °C
545,2025-11-21 11:20:00,-1.280 °C
546,2025-11-21 11:30:00,-1.269 °C
547,2025-11-21 11:40:00,-1.259 °C
548,2025-11-21 11:50:00,-1.250 °C
549,2025-11-21 12:00:00,-1.242 °C
550,2025-11-21 12:10:00,-1.232 °C
551,2025-11-21 12:20:00,-1.221 °C
552,2025-11-21 12:30:00,-1.214 °C
553,2025-11-21 12:40:00,-1.206 °C
554,2025-11-21 12:50:00,-1.195 °C
555,2025-11-21 13:00:00,-1.187 °C
556,2025-11-21 13:10:00,-1.178 °C
557,2025-11-21 13:20:00,-1.170 °C
558,2025-11-21 13:30:00,-1.161 °C
559,2025-11-21 13:40:00,-1.154 °C
560,2025-11-21 13:50:00,-1.144 °C
561,2025-11-21 14:00:00,-1.136 °C
562,2025-11-21 14:10:00,-1.127 °C
563,2025-11-21 14:20:00,-1.120 °C
564,2025-11-21 14:30:00,-1.112 °C
565,2025-11-21 14:40:00,-1.103 °C
566,2025-11-21 14:50:00,-1.096 °C
567,2025-11-21 15:00:00,-1.089 °C
568,2025-11-21 15:10:00,-1.081 °C
569,2025-11-21 15:20:00,-1.072 °C
570,2025-11-21 15:30:00,-1.065 °C
571,2025-11-21 15:40:00,-1.057 °C
572,2025-11-21 15:50:00,-1.050 °C
573,2025-11-21 16:00:00,-1.041 °C
574,2025-11-21 16:10:00,-1.035 °C
575,2025-11-21 16:20:00,-1.026 °C
576,2025-11-21 16:30:00,-1.021 °C
577,2025-11-21 16:40:00,-1.014 °C
578,2025-11-21 16:50:00,-1.007 °C
579,2025-11-21 17:00:00,-0.999 °C
580,2025-11-21 17:10:00,-0.992 °C
581,2025-11-21 17:20:00,-0.985 °C
582,2025-11-21 17:30:00,-0.978 °C
583,2025-11-21 17:40:00,-0.971 °C
584,2025-11-21 17:50:00,-0.964 °C
585,2025-11-21 18:00:00,-0.959 °C
586,2025-11-21 18:10:00,-0.951 °C
587,2025-11-21 18:20:00,-0.946 °C
588,2025-11-21 18:30:00,-0.939 °C
589,2025-11-21 18:40:00,-0.934 °C
590,2025-11-21 18:50:00,-0.927 °C
591,2025-11-21 19:00:00,-0.922 °C
592,2025-11-21 19:10:00,-0.915 °C
593,2025-11-21 19:20:00,-0.910 °C
594,2025-11-21 19:30:00,-0.903 °C
595,2025-11-21 19:40:00,-0.896 °C
596,2025-11-21 19:50:00,-0.891 °C
597,2025-11-21 20:00:00,-0.886 °C
598,2025-11-21 20:10:00,-0.879 °C
599,2025-11-21 20:20:00,-0.872 °C
600,2025-11-21 20:30:00,-0.869 °C
601,2025-11-21 20:40:00,-0.864 °C
602,2025-11-21 20:50:00,-0.859 °C
603,2025-11-21 21:00:00,-0.850 °C
604,2025-11-21 21:10:00,-0.845 °C
605,2025-11-21 21:20:00,-0.842 °C
606,2025-11-21 21:30:00,-0.838 °C
607,2025-11-21 21:40:00,-0.833 °C
608,2025-11-21 21:50:00,-0.825 °C
609,2025-11-21 22:00:00,-0.821 °C
610,2025-11-21 22:10:00,-0.818 °C
611,2025-11-21 22:20:00,-0.813 °C
