,Time,1
240,2025-11-10 08:31:00,-6.557 °C
241,2025-11-10 08:41:00,-5.604 °C
242,2025-11-10 08:51:00,-5.856 °C
243,2025-11-10 09:01:00,-6.130 °C
244,2025-11-10 09:11:00,-6.436 °C
245,2025-11-10 09:21:00,-6.603 °C
246,2025-11-10 09:31:00,-5.600 °C
247,2025-11-10 09:41:00,-5.833 °C
248,2025-11-10 09:51:00,-6.113 °C
249,2025-11-10 10:01:00,-6.440 °C
250,2025-11-10 10:11:00,-6.628 °C
251,2025-11-10 10:21:00,-5.617 °C
252,2025-11-10 10:31:00,-5.837 °C
253,2025-11-10 10:41:00,-6.116 °C
254,2025-11-10 10:51:00,-6.446 °C
255,2025-11-10 11:01:00,-6.647 °C
256,2025-11-10 11:11:00,-5.619 °C
257,2025-11-10 11:21:00,-5.856 °C
258,2025-11-10 11:31:00,-6.141 °C
259,2025-11-10 11:41:00,-6.471 °C
260,2025-11-10 11:51:00,-6.628 °C
261,2025-11-10 12:01:00,-5.605 °C
262,2025-11-10 12:11:00,-5.871 °C
263,2025-11-10 12:21:00,-6.173 °C
264,2025-11-10 12:31:00,-6.511 °C
265,2025-11-10 12:41:00,-6.497 °C
266,2025-11-10 12:51:00,-5.686 °C
267,2025-11-10 13:01:00,-5.984 °C
268,2025-11-10 13:11:00,-6.274 °C
269,2025-11-10 13:21:00,-6.609 °C
270,2025-11-10 13:31:00,-6.080 °C
271,2025-11-10 13:41:00,-5.733 °C
272,2025-11-10 13:51:00,-6.005 °C
273,2025-11-10 14:01:00,-6.322 °C
274,2025-11-10 14:11:00,-6.612 °C
275,2025-11-10 14:21:00,-6.031 °C
276,2025-11-10 14:31:00,-5.733 °C
277,2025-11-10 14:41:00,-5.995 °C
278,2025-11-10 14:51:00,-6.314 °C
279,2025-11-10 15:01:00,-6.645 °C
280,2025-11-10 15:11:00,-5.882 °C
281,2025-11-10 15:21:00,-5.759 °C
282,2025-11-10 15:31:00,-6.029 °C
283,2025-11-10 15:41:00,-6.324 °C
284,2025-11-10 15:51:00,-6.611 °C
285,2025-11-10 16:01:00,-5.699 °C
286,2025-11-10 16:11:00,-6.520 °C
287,2025-11-10 16:21:00,-6.639 °C
288,2025-11-10 16:31:00,-5.778 °C
289,2025-11-10 16:41:00,-5.767 °C
290,2025-11-10 16:51:00,-6.058 °C
291,2025-11-10 17:01:00,-6.371 °C
292,2025-11-10 17:11:00,-6.647 °C
293,2025-11-10 17:21:00,-5.763 °C
294,2025-11-10 17:31:00,-5.801 °C
295,2025-11-10 17:41:00,-6.065 °C
296,2025-11-10 17:51:00,-6.392 °C
297,2025-11-10 18:01:00,-6.680 °C
298,2025-11-10 18:11:00,-5.682 °C
299,2025-11-10 18:21:00,-5.835 °C
300,2025-11-10 18:31:00,-6.107 °C
301,2025-11-10 18:41:00,-6.434 °C
302,2025-11-10 18:51:00,-6.658 °C
303,2025-11-10 19:01:00,-5.664 °C
304,2025-11-10 19:11:00,-5.842 °C
305,2025-11-10 19:21:00,-6.107 °C
306,2025-11-10 19:31:00,-6.442 °C
307,2025-11-10 19:41:00,-6.682 °C
308,2025-11-10 19:51:00,-5.656 °C
309,2025-11-10 20:01:00,-5.839 °C
310,2025-11-10 20:11:00,-6.132 °C
311,2025-11-10 20:21:00,-6.465 °C
312,2025-11-10 20:31:00,-6.624 °C
313,2025-11-10 20:41:00,-5.639 °C
314,2025-11-10 20:51:00,-5.816 °C
315,2025-11-10 21:01:00,-6.084 °C
316,2025-11-10 21:11:00,-6.392 °C
317,2025-11-10 21:21:00,-6.612 °C
318,2025-11-10 21:31:00,-5.799 °C
319,2025-11-10 21:41:00,-5.780 °C
320,2025-11-10 21:51:00,-6.043 °C
321,2025-11-10 22:01:00,-6.354 °C
322,2025-11-10 22:11:00,-6.655 °C
323,2025-11-10 22:21:00,-5.905 °C
324,2025-11-10 22:31:00,-5.759 °C
325,2025-11-10 22:41:00,-6.044 °C
326,2025-11-10 22:51:00,-6.337 °C
327,2025-11-10 23:01:00,-6.649 °C
328,2025-11-10 23:11:00,-5.929 °C
329,2025-11-10 23:21:00,-5.754 °C
330,2025-11-10 23:31:00,-6.043 °C
331,2025-11-10 23:41:00,-6.331 °C
332,2025-11-10 23:51:00,-6.609 °C
333,2025-11-11 00:01:00,-5.711 °C
334,2025-11-11 00:11:00,-6.559 °C
335,2025-11-11 00:21:00,-6.649 °C
336,2025-11-11 00:31:00,-5.733 °C
337,2025-11-11 00:41:00,-5.791 °C
338,2025-11-11 00:51:00,-6.080 °C
339,2025-11-11 01:01:00,-6.410 °C
340,2025-11-11 01:11:00,-6.666 °C
341,2025-11-11 01:21:00,-5.752 °C
342,2025-11-11 01:31:00,-5.795 °C
343,2025-11-11 01:41:00,-6.054 °C
344,2025-11-11 01:51:00,-6.387 °C
345,2025-11-11 02:01:00,-6.639 °C
346,2025-11-11 02:11:00,-5.901 °C
347,2025-11-11 02:21:00,-5.752 °C
348,2025-11-11 02:31:00,-6.035 °C
349,2025-11-11 02:41:00,-6.352 °C
350,2025-11-11 02:51:00,-6.653 °C
351,2025-11-11 03:01:00,-5.878 °C
352,2025-11-11 03:11:00,-5.775 °C
353,2025-11-11 03:21:00,-6.050 °C
354,2025-11-11 03:31:00,-6.349 °C
355,2025-11-11 03:41:00,-6.612 °C
356,2025-11-11 03:51:00,-6.022 °C
357,2025-11-11 04:01:00,-5.744 °C
358,2025-11-11 04:11:00,-6.005 °C
359,2025-11-11 04:21:00,-6.301 °C
360,2025-11-11 04:31:00,-6.589 °C
361,2025-11-11 04:41:00,-6.286 °C
362,2025-11-11 04:51:00,-5.707 °C
363,2025-11-11 05:01:00,-5.973 °C
364,2025-11-11 05:11:00,-6.295 °C
365,2025-11-11 05:21:00,-6.597 °C
366,2025-11-11 05:31:00,-6.217 °C
367,2025-11-11 05:41:00,-5.703 °C
368,2025-11-11 05:51:00,-5.976 °C
369,2025-11-11 06:01:00,-6.276 °C
370,2025-11-11 06:11:00,-6.586 °C
371,2025-11-11 06:21:00,-4.397 °C
372,2025-11-11 06:31:00,-5.587 °C
373,2025-11-11 06:41:00,-4.222 °C
374,2025-11-11 06:51:00,-3.312 °C
375,2025-11-11 07:01:00,-2.855 °C
376,2025-11-11 07:11:00,-2.666 °C
377,2025-11-11 07:21:00,-2.671 °C
378,2025-11-11 07:31:00,-2.620 °C
379,2025-11-11 07:41:00,-2.582 °C
380,2025-11-11 07:51:00,-2.545 °C
381,2025-11-11 08:01:00,-2.509 °C
382,2025-11-11 08:11:00,-2.474 °C
383,2025-11-11 08:21:00,-2.429 °C
384,2025-11-11 08:31:00,-2.394 °C
385,2025-11-11 08:41:00,-2.378 °C
386,2025-11-11 08:51:00,-2.362 °C
387,2025-11-11 09:01:00,-2.339 °C
388,2025-11-11 09:11:00,-2.313 °C
389,2025-11-11 09:21:00,-2.283 °C
390,2025-11-11 09:31:00,-2.250 °C
391,2025-11-11 09:41:00,-2.220 °C
392,2025-11-11 09:51:00,-2.191 °C
393,2025-11-11 10:01:00,-2.154 °C
394,2025-11-11 10:11:00,-2.121 °C
395,2025-11-11 10:21:00,-2.088 °C
396,2025-11-11 10:31:00,-2.054 °C
397,2025-11-11 10:41:00,-2.027 °C
398,2025-11-11 10:51:00,-1.997 °C
399,2025-11-11 11:01:00,-1.964 °C
400,2025-11-11 11:11:00,-1.934 °C
401,2025-11-11 11:21:00,-1.905 °C
402,2025-11-11 11:31:00,-1.877 °C
403,2025-11-11 11:41:00,-1.849 °C
404,2025-11-11 11:51:00,-1.823 °C
405,2025-11-11 12:01:00,-1.797 °C
406,2025-11-11 12:11:00,-1.768 °C
407,2025-11-11 12:21:00,-1.738 °C
408,2025-11-11 12:31:00,-1.714 °C
409,2025-11-11 12:41:00,-1.690 °C
410,2025-11-11 12:51:00,-1.667 °C
411,2025-11-11 13:01:00,-1.643 °C
412,2025-11-11 13:11:00,-1.619 °C
413,2025-11-11 13:21:00,-1.590 °C
414,2025-11-11 13:31:00,-1.564 °C
415,2025-11-11 13:41:00,-1.543 °C
416,2025-11-11 13:51:00,-1.521 °C
417,2025-11-11 14:01:00,-1.498 °C
418,2025-11-11 14:11:00,-1.476 °C
419,2025-11-11 14:21:00,-1.455 °C
420,2025-11-11 14:31:00,-1.436 °C
421,2025-11-11 14:41:00,-1.417 °C
422,2025-11-11 14:51:00,-1.398 °C
423,2025-11-11 15:01:00,-1.378 °C
424,2025-11-11 15:11:00,-1.359 °C
425,2025-11-11 15:21:00,-1.340 °C
426,2025-11-11 15:31:00,-1.323 °C
427,2025-11-11 15:41:00,-1.305 °C
428,2025-11-11 15:51:00,-1.286 °C
429,2025-11-11 16:01:00,-1.269 °C
430,2025-11-11 16:11:00,-1.250 °C
431,2025-11-11 16:21:00,-1.235 °C
432,2025-11-11 16:31:00,-1.219 °C
433,2025-11-11 16:41:00,-1.204 °C
434,2025-11-11 16:51:00,-1.189 °C
435,2025-11-11 17:01:00,-1.171 °C
436,2025-11-11 17:11:00,-1.154 °C
437,2025-11-11 17:21:00,-1.137 °C
438,2025-11-11 17:31:00,-1.124 °C
439,2025-11-11 17:41:00,-1.108 °C
440,2025-11-11 17:51:00,-1.094 °C
441,2025-11-11 18:01:00,-1.077 °C
442,2025-11-11 18:11:00,-1.064 °C
443,2025-11-11 18:21:00,-1.050 °C
444,2025-11-11 18:31:00,-1.038 °C
445,2025-11-11 18:41:00,-1.026 °C
446,2025-11-11 18:51:00,-1.012 °C
447,2025-11-11 19:01:00,-0.999 °C
448,2025-11-11 19:11:00,-0.985 °C
449,2025-11-11 19:21:00,-0.975 °C
450,2025-11-11 19:31:00,-0.963 °C
451,2025-11-11 19:41:00,-0.951 °C
452,2025-11-11 19:51:00,-0.941 °C
453,2025-11-11 20:01:00,-0.925 °C
454,2025-11-11 20:11:00,-0.913 °C
455,2025-11-11 20:21:00,-0.903 °C
456,2025-11-11 20:31:00,-0.893 °C
457,2025-11-11 20:41:00,-0.883 °C
458,2025-11-11 20:51:00,-0.869 °C
459,2025-11-11 21:01:00,-0.857 °C
460,2025-11-11 21:11:00,-0.847 °C
461,2025-11-11 21:21:00,-0.837 °C
462,2025-11-11 21:31:00,-0.826 °C
463,2025-11-11 21:41:00,-0.814 °C
464,2025-11-11 21:51:00,-0.804 °C
465,2025-11-11 22:01:00,-0.792 °C
466,2025-11-11 22:11:00,-0.782 °C
467,2025-11-11 22:21:00,-0.774 °C
468,2025-11-11 22:31:00,-0.763 °C
469,2025-11-11 22:41:00,-0.753 °C
470,2025-11-11 22:51:00,-0.741 °C
471,2025-11-11 23:01:00,-0.731 °C
472,2025-11-11 23:11:00,-0.723 °C
473,2025-11-11 23:21:00,-0.716 °C
474,2025-11-11 23:31:00,-0.706 °C
475,2025-11-11 23:41:00,-0.694 °C
476,2025-11-11 23:51:00,-0.683 °C
477,2025-11-12 00:01:00,-0.675 °C
478,2025-11-12 00:11:00,-0.668 °C
479,2025-11-12 00:21:00,-0.660 °C
480,2025-11-12 00:31:00,-0.649 °C
481,2025-11-12 00:41:00,-0.639 °C
482,2025-11-12 00:51:00,-0.633 °C
483,2025-11-12 01:01:00,-0.624 °C
484,2025-11-12 01:11:00,-0.617 °C
485,2025-11-12 01:21:00,-0.607 °C
486,2025-11-12 01:31:00,-0.600 °C
487,2025-11-12 01:41:00,-0.590 °C
488,2025-11-12 01:51:00,-0.580 °C
489,2025-11-12 02:01:00,-0.575 °C
490,2025-11-12 02:11:00,-0.568 °C
491,2025-11-12 02:21:00,-0.560 °C
492,2025-11-12 02:31:00,-0.551 °C
493,2025-11-12 02:41:00,-0.544 °C
494,2025-11-12 02:51:00,-0.538 °C
495,2025-11-12 03:01:00,-0.531 °C
496,2025-11-12 03:11:00,-0.524 °C
497,2025-11-12 03:21:00,-0.517 °C
498,2025-11-12 03:31:00,-0.509 °C
499,2025-11-12 03:41:00,-0.502 °C
500,2025-11-12 03:51:00,-0.497 °C
501,2025-11-12 04:01:00,-0.490 °C
502,2025-11-12 04:11:00,-0.483 °C
503,2025-11-12 04:21:00,-0.475 °C
504,2025-11-12 04:31:00,-0.470 °C
505,2025-11-12 04:41:00,-0.465 °C
506,2025-11-12 04:51:00,-0.460 °C
507,2025-11-12 05:01:00,-0.453 °C
508,2025-11-12 05:11:00,-0.448 °C
509,2025-11-12 05:21:00,-0.439 °C
510,2025-11-12 05:31:00,-0.434 °C
511,2025-11-12 05:41:00,-0.429 °C
512,2025-11-12 05:51:00,-0.424 °C
513,2025-11-12 06:01:00,-0.417 °C
514,2025-11-12 06:11:00,-0.411 °C
515,2025-11-12 06:21:00,-0.404 °C
516,2025-11-12 06:31:00,-0.399 °C
517,2025-11-12 06:41:00,-0.395 °C
518,2025-11-12 06:51:00,-0.390 °C
519,2025-11-12 07:01:00,-0.385 °C
520,2025-11-12 07:11:00,-0.378 °C
521,2025-11-12 07:21:00,-0.372 °C
522,2025-11-12 07:31:00,-0.365 °C
523,2025-11-12 07:41:00,-0.360 °C
524,2025-11-12 07:51:00,-0.351 °C
525,2025-11-12 08:01:00,-0.348 °C
526,2025-11-12 08:11:00,-0.343 °C
527,2025-11-12 08:21:00,-0.338 °C
528,2025-11-12 08:31:00,-0.336 °C
529,2025-11-12 08:41:00,-0.328 °C
530,2025-11-12 08:51:00,-0.318 °C
531,2025-11-12 09:01:00,-0.314 °C
532,2025-11-12 09:11:00,-0.313 °C
533,2025-11-12 09:21:00,-0.309 °C
534,2025-11-12 09:31:00,-0.304 °C
535,2025-11-12 09:41:00,-0.301 °C
536,2025-11-12 09:51:00,-0.299 °C
537,2025-11-12 10:01:00,-0.294 °C
538,2025-11-12 10:11:00,-0.289 °C
539,2025-11-12 10:21:00,-0.286 °C
540,2025-11-12 10:31:00,-0.281 °C
541,2025-11-12 10:41:00,-0.279 °C
542,2025-11-12 10:51:00,-0.274 °C
543,2025-11-12 11:01:00,-0.270 °C
544,2025-11-12 11:11:00,-0.267 °C
545,2025-11-12 11:21:00,-0.264 °C
546,2025-11-12 11:31:00,-0.260 °C
547,2025-11-12 11:41:00,-0.257 °C
548,2025-11-12 11:51:00,-0.255 °C
549,2025-11-12 12:01:00,-0.252 °C
550,2025-11-12 12:11:00,-0.247 °C
551,2025-11-12 12:21:00,-0.240 °C
552,2025-11-12 12:31:00,-0.238 °C
553,2025-11-12 12:41:00,-0.235 °C
554,2025-11-12 12:51:00,-0.232 °C
555,2025-11-12 13:01:00,-0.227 °C
556,2025-11-12 13:11:00,-0.225 °C
557,2025-11-12 13:21:00,-0.223 °C
558,2025-11-12 13:31:00,-0.222 °C
559,2025-11-12 13:41:00,-0.218 °C
560,2025-11-12 13:51:00,-0.215 °C
561,2025-11-12 14:01:00,-0.213 °C
562,2025-11-12 14:11:00,-0.210 °C
563,2025-11-12 14:21:00,-0.206 °C
564,2025-11-12 14:31:00,-0.206 °C
565,2025-11-12 14:41:00,-0.201 °C
566,2025-11-12 14:51:00,-0.198 °C
567,2025-11-12 15:01:00,-0.196 °C
568,2025-11-12 15:11:00,-0.196 °C
569,2025-11-12 15:21:00,-0.191 °C
570,2025-11-12 15:31:00,-0.190 °C
571,2025-11-12 15:41:00,-0.188 °C
572,2025-11-12 15:51:00,-0.184 °C
573,2025-11-12 16:01:00,-0.181 °C
574,2025-11-12 16:11:00,-0.181 °C
575,2025-11-12 16:21:00,-0.179 °C
576,2025-11-12 16:31:00,-0.176 °C
577,2025-11-12 16:41:00,-0.174 °C
578,2025-11-12 16:51:00,-0.169 °C
579,2025-11-12 17:01:00,-0.169 °C
580,2025-11-12 17:11:00,-0.169 °C
581,2025-11-12 17:21:00,-0.164 °C
582,2025-11-12 17:31:00,-0.163 °C
583,2025-11-12 17:41:00,-0.161 °C
584,2025-11-12 17:51:00,-0.156 °C
585,2025-11-12 18:01:00,-0.152 °C
586,2025-11-12 18:11:00,-0.149 °C
587,2025-11-12 18:21:00,-0.149 °C
588,2025-11-12 18:31:00,-0.144 °C
589,2025-11-12 18:41:00,-0.139 °C
590,2025-11-12 18:51:00,-0.136 °C
591,2025-11-12 19:01:00,-0.134 °C
592,2025-11-12 19:11:00,-0.134 °C
593,2025-11-12 19:21:00,-0.131 °C
594,2025-11-12 19:31:00,-0.127 °C
595,2025-11-12 19:41:00,-0.126 °C
596,2025-11-12 19:51:00,-0.124 °C
597,2025-11-12 20:01:00,-0.121 °C
598,2025-11-12 20:11:00,-0.117 °C
599,2025-11-12 20:21:00,-0.114 °C
600,2025-11-12 20:31:00,-0.112 °C
601,2025-11-12 20:41:00,-0.110 °C
602,2025-11-12 20:51:00,-0.109 °C
603,2025-11-12 21:01:00,-0.105 °C
604,2025-11-12 21:11:00,-0.105 °C
605,2025-11-12 21:21:00,-0.104 °C
606,2025-11-12 21:31:00,-0.100 °C
607,2025-11-12 21:41:00,-0.099 °C
608,2025-11-12 21:51:00,-0.095 °C
609,2025-11-12 22:01:00,-0.094 °C
610,2025-11-12 22:11:00,-0.092 °C
611,2025-11-12 22:21:00,-0.089 °C
612,2025-11-12 22:31:00,-0.085 °C
