,Time,1
112,2025-10-20 10:53:00,22.317 °C
113,2025-10-20 11:03:00,22.313 °C
114,2025-10-20 11:13:00,22.295 °C
115,2025-10-20 11:23:00,22.287 °C
116,2025-10-20 11:33:00,22.285 °C
117,2025-10-20 11:43:00,22.288 °C
118,2025-10-20 11:53:00,22.291 °C
119,2025-10-20 12:03:00,22.344 °C
120,2025-10-20 12:13:00,22.402 °C
121,2025-10-20 12:23:00,22.872 °C
122,2025-10-20 12:33:00,21.756 °C
123,2025-10-20 12:43:00,8.004 °C
124,2025-10-20 12:53:00,4.283 °C
125,2025-10-20 13:03:00,1.481 °C
126,2025-10-20 13:13:00,-0.270 °C
127,2025-10-20 13:23:00,-1.638 °C
128,2025-10-20 13:33:00,-2.420 °C
129,2025-10-20 13:43:00,-3.119 °C
130,2025-10-20 13:53:00,-3.484 °C
131,2025-10-20 14:03:00,-3.822 °C
132,2025-10-20 14:13:00,-4.062 °C
133,2025-10-20 14:23:00,-4.226 °C
134,2025-10-20 14:33:00,-4.280 °C
135,2025-10-20 14:43:00,-4.575 °C
136,2025-10-20 14:53:00,-4.838 °C
137,2025-10-20 15:03:00,-5.013 °C
138,2025-10-20 15:13:00,-4.978 °C
139,2025-10-20 15:23:00,-4.882 °C
140,2025-10-20 15:33:00,-5.117 °C
141,2025-10-20 15:43:00,-5.323 °C
142,2025-10-20 15:53:00,-5.319 °C
143,2025-10-20 16:03:00,-5.493 °C
144,2025-10-20 16:13:00,-5.643 °C
145,2025-10-20 16:23:00,-5.733 °C
146,2025-10-20 16:33:00,-5.699 °C
147,2025-10-20 16:43:00,-5.681 °C
148,2025-10-20 16:53:00,-5.829 °C
149,2025-10-20 17:03:00,-5.935 °C
150,2025-10-20 17:13:00,-5.954 °C
151,2025-10-20 17:23:00,-5.816 °C
152,2025-10-20 17:33:00,-5.927 °C
153,2025-10-20 17:43:00,-6.024 °C
154,2025-10-20 17:53:00,-6.065 °C
155,2025-10-20 18:03:00,-5.961 °C
156,2025-10-20 18:13:00,-5.954 °C
157,2025-10-20 18:23:00,-6.054 °C
158,2025-10-20 18:33:00,-6.135 °C
159,2025-10-20 18:43:00,-6.090 °C
160,2025-10-20 18:53:00,-5.957 °C
161,2025-10-20 19:03:00,-6.060 °C
162,2025-10-20 19:13:00,-6.147 °C
163,2025-10-20 19:23:00,-6.172 °C
164,2025-10-20 19:33:00,-6.054 °C
165,2025-10-20 19:43:00,-6.041 °C
166,2025-10-20 19:53:00,-6.126 °C
167,2025-10-20 20:03:00,-6.192 °C
168,2025-10-20 20:13:00,-6.175 °C
169,2025-10-20 20:23:00,-6.029 °C
170,2025-10-20 20:33:00,-6.128 °C
171,2025-10-20 20:43:00,-6.198 °C
172,2025-10-20 20:53:00,-6.210 °C
173,2025-10-20 21:03:00,-6.065 °C
174,2025-10-20 21:13:00,-6.088 °C
175,2025-10-20 21:23:00,-6.181 °C
176,2025-10-20 21:33:00,-6.230 °C
177,2025-10-20 21:43:00,-6.145 °C
178,2025-10-20 21:53:00,-6.073 °C
179,2025-10-20 22:03:00,-6.170 °C
180,2025-10-20 22:13:00,-6.219 °C
181,2025-10-20 22:23:00,-6.198 °C
182,2025-10-20 22:33:00,-6.052 °C
183,2025-10-20 22:43:00,-6.109 °C
184,2025-10-20 22:53:00,-6.204 °C
185,2025-10-20 23:03:00,-6.238 °C
186,2025-10-20 23:13:00,-6.124 °C
187,2025-10-20 23:23:00,-6.103 °C
188,2025-10-20 23:33:00,-6.198 °C
189,2025-10-20 23:43:00,-6.175 °C
190,2025-10-20 23:53:00,-6.060 °C
191,2025-10-21 00:03:00,-6.166 °C
192,2025-10-21 00:13:00,-6.236 °C
193,2025-10-21 00:23:00,-6.236 °C
194,2025-10-21 00:33:00,-6.069 °C
195,2025-10-21 00:43:00,-6.139 °C
196,2025-10-21 00:53:00,-6.221 °C
197,2025-10-21 01:03:00,-6.246 °C
198,2025-10-21 01:13:00,-6.128 °C
199,2025-10-21 01:23:00,-6.107 °C
200,2025-10-21 01:33:00,-6.208 °C
201,2025-10-21 01:43:00,-6.270 °C
202,2025-10-21 01:53:00,-6.206 °C
203,2025-10-21 02:03:00,-6.075 °C
204,2025-10-21 02:13:00,-6.173 °C
205,2025-10-21 02:23:00,-6.251 °C
206,2025-10-21 02:33:00,-6.238 °C
207,2025-10-21 02:43:00,-6.080 °C
208,2025-10-21 02:53:00,-6.143 °C
209,2025-10-21 03:03:00,-6.234 °C
210,2025-10-21 03:13:00,-6.267 °C
211,2025-10-21 03:23:00,-6.153 °C
212,2025-10-21 03:33:00,-6.109 °C
213,2025-10-21 03:43:00,-6.198 °C
214,2025-10-21 03:53:00,-6.240 °C
215,2025-10-21 04:03:00,-6.215 °C
216,2025-10-21 04:13:00,-6.063 °C
217,2025-10-21 04:23:00,-6.164 °C
218,2025-10-21 04:33:00,-6.240 °C
219,2025-10-21 04:43:00,-6.251 °C
220,2025-10-21 04:53:00,-6.090 °C
221,2025-10-21 05:03:00,-6.111 °C
222,2025-10-21 05:13:00,-6.183 °C
223,2025-10-21 05:23:00,-6.227 °C
224,2025-10-21 05:33:00,-6.194 °C
225,2025-10-21 05:43:00,-6.046 °C
226,2025-10-21 05:53:00,-6.118 °C
227,2025-10-21 06:03:00,-6.187 °C
228,2025-10-21 06:13:00,-6.215 °C
229,2025-10-21 06:23:00,-6.170 °C
230,2025-10-21 06:33:00,-6.035 °C
231,2025-10-21 06:43:00,-6.096 °C
232,2025-10-21 06:53:00,-6.160 °C
233,2025-10-21 07:03:00,-6.204 °C
234,2025-10-21 07:13:00,-6.170 °C
235,2025-10-21 07:23:00,-6.050 °C
236,2025-10-21 07:33:00,-6.115 °C
237,2025-10-21 07:43:00,-6.147 °C
238,2025-10-21 07:53:00,-6.005 °C
239,2025-10-21 08:03:00,-6.094 °C
240,2025-10-21 08:13:00,-6.168 °C
241,2025-10-21 08:23:00,-6.208 °C
242,2025-10-21 08:33:00,-6.145 °C
243,2025-10-21 08:43:00,-6.024 °C
244,2025-10-21 08:53:00,-6.116 °C
245,2025-10-21 09:03:00,-6.181 °C
246,2025-10-21 09:13:00,-6.217 °C
247,2025-10-21 09:23:00,-6.126 °C
248,2025-10-21 09:33:00,-6.043 °C
249,2025-10-21 09:43:00,-6.130 °C
250,2025-10-21 09:53:00,-6.191 °C
251,2025-10-21 10:03:00,-6.200 °C
252,2025-10-21 10:13:00,-6.103 °C
253,2025-10-21 10:23:00,-6.048 °C
254,2025-10-21 10:33:00,-6.135 °C
255,2025-10-21 10:43:00,-6.219 °C
256,2025-10-21 10:53:00,-6.200 °C
257,2025-10-21 11:03:00,-6.058 °C
258,2025-10-21 11:13:00,-6.080 °C
259,2025-10-21 11:23:00,-6.160 °C
260,2025-10-21 11:33:00,-6.211 °C
261,2025-10-21 11:43:00,-6.181 °C
262,2025-10-21 11:53:00,-6.035 °C
263,2025-10-21 12:03:00,-6.090 °C
264,2025-10-21 12:13:00,-6.166 °C
265,2025-10-21 12:23:00,-6.215 °C
266,2025-10-21 12:33:00,-6.158 °C
267,2025-10-21 12:43:00,-6.027 °C
268,2025-10-21 12:53:00,-6.092 °C
269,2025-10-21 13:03:00,-6.166 °C
270,2025-10-21 13:13:00,-6.215 °C
271,2025-10-21 13:23:00,-6.179 °C
272,2025-10-21 13:33:00,-6.035 °C
273,2025-10-21 13:43:00,-6.124 °C
274,2025-10-21 13:53:00,-6.177 °C
275,2025-10-21 14:03:00,-6.211 °C
276,2025-10-21 14:13:00,-6.160 °C
277,2025-10-21 14:23:00,-6.039 °C
278,2025-10-21 14:33:00,-6.113 °C
279,2025-10-21 14:43:00,-6.192 °C
280,2025-10-21 14:53:00,-6.219 °C
281,2025-10-21 15:03:00,-6.153 °C
282,2025-10-21 15:13:00,-6.035 °C
283,2025-10-21 15:23:00,-6.139 °C
284,2025-10-21 15:33:00,-6.147 °C
285,2025-10-21 15:43:00,-6.101 °C
286,2025-10-21 15:53:00,-6.060 °C
287,2025-10-21 16:03:00,-6.153 °C
288,2025-10-21 16:13:00,-6.221 °C
289,2025-10-21 16:23:00,-6.229 °C
290,2025-10-21 16:33:00,-6.088 °C
291,2025-10-21 16:43:00,-6.086 °C
292,2025-10-21 16:53:00,-6.168 °C
293,2025-10-21 17:03:00,-6.223 °C
294,2025-10-21 17:13:00,-6.223 °C
295,2025-10-21 17:23:00,-6.067 °C
296,2025-10-21 17:33:00,-6.107 °C
297,2025-10-21 17:43:00,-6.191 °C
298,2025-10-21 17:53:00,-6.248 °C
299,2025-10-21 18:03:00,-6.194 °C
300,2025-10-21 18:13:00,-6.058 °C
301,2025-10-21 18:23:00,-6.153 °C
302,2025-10-21 18:33:00,-6.223 °C
303,2025-10-21 18:43:00,-6.232 °C
304,2025-10-21 18:53:00,-6.122 °C
305,2025-10-21 19:03:00,-6.080 °C
306,2025-10-21 19:13:00,-6.164 °C
307,2025-10-21 19:23:00,-6.219 °C
308,2025-10-21 19:33:00,-6.221 °C
309,2025-10-21 19:43:00,-6.099 °C
310,2025-10-21 19:53:00,-6.092 °C
311,2025-10-21 20:03:00,-6.173 °C
312,2025-10-21 20:13:00,-6.259 °C
313,2025-10-21 20:23:00,-6.261 °C
314,2025-10-21 20:33:00,-6.084 °C
315,2025-10-21 20:43:00,-6.162 °C
316,2025-10-21 20:53:00,-6.251 °C
317,2025-10-21 21:03:00,-6.270 °C
318,2025-10-21 21:13:00,-6.122 °C
319,2025-10-21 21:23:00,-6.164 °C
320,2025-10-21 21:33:00,-6.246 °C
321,2025-10-21 21:43:00,-6.272 °C
322,2025-10-21 21:53:00,-6.135 °C
323,2025-10-21 22:03:00,-6.134 °C
324,2025-10-21 22:13:00,-6.230 °C
325,2025-10-21 22:23:00,-6.284 °C
326,2025-10-21 22:33:00,-6.183 °C
327,2025-10-21 22:43:00,-6.113 °C
328,2025-10-21 22:53:00,-6.221 °C
329,2025-10-21 23:03:00,-6.280 °C
330,2025-10-21 23:13:00,-6.230 °C
331,2025-10-21 23:23:00,-6.151 °C
332,2025-10-21 23:33:00,-6.145 °C
333,2025-10-21 23:43:00,-6.082 °C
334,2025-10-21 23:53:00,-6.141 °C
335,2025-10-22 00:03:00,-6.238 °C
336,2025-10-22 00:13:00,-6.270 °C
337,2025-10-22 00:23:00,-6.181 °C
338,2025-10-22 00:33:00,-6.134 °C
339,2025-10-22 00:43:00,-6.234 °C
340,2025-10-22 00:53:00,-6.276 °C
341,2025-10-22 01:03:00,-6.217 °C
342,2025-10-22 01:13:00,-6.101 °C
343,2025-10-22 01:23:00,-6.219 °C
344,2025-10-22 01:33:00,-6.282 °C
345,2025-10-22 01:43:00,-6.251 °C
346,2025-10-22 01:53:00,-6.105 °C
347,2025-10-22 02:03:00,-6.211 °C
348,2025-10-22 02:13:00,-6.286 °C
349,2025-10-22 02:23:00,-6.265 °C
350,2025-10-22 02:33:00,-6.090 °C
351,2025-10-22 02:43:00,-6.196 °C
352,2025-10-22 02:53:00,-6.267 °C
353,2025-10-22 03:03:00,-6.278 °C
354,2025-10-22 03:13:00,-6.118 °C
355,2025-10-22 03:23:00,-6.166 °C
356,2025-10-22 03:33:00,-6.257 °C
357,2025-10-22 03:43:00,-6.295 °C
358,2025-10-22 03:53:00,-6.177 °C
359,2025-10-22 04:03:00,-6.139 °C
360,2025-10-22 04:13:00,-6.240 °C
361,2025-10-22 04:23:00,-6.286 °C
362,2025-10-22 04:33:00,-6.200 °C
363,2025-10-22 04:43:00,-6.118 °C
364,2025-10-22 04:53:00,-6.206 °C
365,2025-10-22 05:03:00,-6.278 °C
366,2025-10-22 05:13:00,-6.198 °C
367,2025-10-22 05:23:00,-6.221 °C
368,2025-10-22 05:33:00,-6.048 °C
369,2025-10-22 05:43:00,-5.916 °C
370,2025-10-22 05:53:00,-6.726 °C
371,2025-10-22 06:03:00,-6.480 °C
372,2025-10-22 06:13:00,-6.605 °C
373,2025-10-22 06:23:00,-6.655 °C
374,2025-10-22 06:33:00,-6.678 °C
375,2025-10-22 06:43:00,-6.682 °C
376,2025-10-22 06:53:00,-6.672 °C
377,2025-10-22 07:03:00,-6.653 °C
378,2025-10-22 07:13:00,-6.626 °C
379,2025-10-22 07:23:00,-6.591 °C
380,2025-10-22 07:33:00,-6.553 °C
381,2025-10-22 07:43:00,-6.511 °C
382,2025-10-22 07:53:00,-6.463 °C
383,2025-10-22 08:03:00,-6.415 °C
384,2025-10-22 08:13:00,-6.366 °C
385,2025-10-22 08:23:00,-6.314 °C
386,2025-10-22 08:33:00,-6.263 °C
387,2025-10-22 08:43:00,-6.210 °C
388,2025-10-22 08:53:00,-6.154 °C
389,2025-10-22 09:03:00,-6.098 °C
390,2025-10-22 09:13:00,-6.043 °C
391,2025-10-22 09:23:00,-5.986 °C
392,2025-10-22 09:33:00,-5.931 °C
393,2025-10-22 09:43:00,-5.878 °C
394,2025-10-22 09:53:00,-5.822 °C
395,2025-10-22 10:03:00,-5.765 °C
396,2025-10-22 10:13:00,-5.711 °C
397,2025-10-22 10:23:00,-5.654 °C
398,2025-10-22 10:33:00,-5.600 °C
399,2025-10-22 10:43:00,-5.545 °C
400,2025-10-22 10:53:00,-5.491 °C
401,2025-10-22 11:03:00,-5.439 °C
402,2025-10-22 11:13:00,-5.385 °C
403,2025-10-22 11:23:00,-5.331 °C
404,2025-10-22 11:33:00,-5.279 °C
405,2025-10-22 11:43:00,-5.226 °C
406,2025-10-22 11:53:00,-5.169 °C
407,2025-10-22 12:03:00,-5.119 °C
408,2025-10-22 12:13:00,-5.067 °C
409,2025-10-22 12:23:00,-5.013 °C
410,2025-10-22 12:33:00,-4.963 °C
411,2025-10-22 12:43:00,-4.911 °C
412,2025-10-22 12:53:00,-4.862 °C
413,2025-10-22 13:03:00,-4.810 °C
414,2025-10-22 13:13:00,-4.762 °C
415,2025-10-22 13:23:00,-4.714 °C
416,2025-10-22 13:33:00,-4.666 °C
417,2025-10-22 13:43:00,-4.619 °C
418,2025-10-22 13:53:00,-4.573 °C
419,2025-10-22 14:03:00,-4.527 °C
420,2025-10-22 14:13:00,-4.479 °C
421,2025-10-22 14:23:00,-4.434 °C
422,2025-10-22 14:33:00,-4.388 °C
423,2025-10-22 14:43:00,-4.344 °C
424,2025-10-22 14:53:00,-4.301 °C
425,2025-10-22 15:03:00,-4.257 °C
426,2025-10-22 15:13:00,-4.213 °C
427,2025-10-22 15:23:00,-4.169 °C
428,2025-10-22 15:33:00,-4.128 °C
429,2025-10-22 15:43:00,-4.084 °C
430,2025-10-22 15:53:00,-4.044 °C
431,2025-10-22 16:03:00,-4.003 °C
432,2025-10-22 16:13:00,-3.961 °C
433,2025-10-22 16:23:00,-3.918 °C
434,2025-10-22 16:33:00,-3.878 °C
435,2025-10-22 16:43:00,-3.836 °C
436,2025-10-22 16:53:00,-3.797 °C
437,2025-10-22 17:03:00,-3.753 °C
438,2025-10-22 17:13:00,-3.714 °C
439,2025-10-22 17:23:00,-3.674 °C
440,2025-10-22 17:33:00,-3.636 °C
441,2025-10-22 17:43:00,-3.599 °C
442,2025-10-22 17:53:00,-3.561 °C
443,2025-10-22 18:03:00,-3.523 °C
444,2025-10-22 18:13:00,-3.487 °C
445,2025-10-22 18:23:00,-3.450 °C
446,2025-10-22 18:33:00,-3.414 °C
447,2025-10-22 18:43:00,-3.378 °C
448,2025-10-22 18:53:00,-3.342 °C
449,2025-10-22 19:03:00,-3.307 °C
450,2025-10-22 19:13:00,-3.271 °C
451,2025-10-22 19:23:00,-3.237 °C
452,2025-10-22 19:33:00,-3.205 °C
453,2025-10-22 19:43:00,-3.171 °C
454,2025-10-22 19:53:00,-3.135 °C
455,2025-10-22 20:03:00,-3.102 °C
456,2025-10-22 20:13:00,-3.070 °C
457,2025-10-22 20:23:00,-3.038 °C
458,2025-10-22 20:33:00,-3.006 °C
459,2025-10-22 20:43:00,-2.974 °C
460,2025-10-22 20:53:00,-2.940 °C
461,2025-10-22 21:03:00,-2.908 °C
462,2025-10-22 21:13:00,-2.878 °C
463,2025-10-22 21:23:00,-2.848 °C
464,2025-10-22 21:33:00,-2.818 °C
465,2025-10-22 21:43:00,-2.788 °C
466,2025-10-22 21:53:00,-2.756 °C
467,2025-10-22 22:03:00,-2.726 °C
468,2025-10-22 22:13:00,-2.698 °C
469,2025-10-22 22:23:00,-2.670 °C
470,2025-10-22 22:33:00,-2.641 °C
471,2025-10-22 22:43:00,-2.611 °C
472,2025-10-22 22:53:00,-2.583 °C
473,2025-10-22 23:03:00,-2.555 °C
474,2025-10-22 23:13:00,-2.527 °C
475,2025-10-22 23:23:00,-2.501 °C
476,2025-10-22 23:33:00,-2.474 °C
477,2025-10-22 23:43:00,-2.446 °C
478,2025-10-22 23:53:00,-2.418 °C
479,2025-10-23 00:03:00,-2.392 °C
480,2025-10-23 00:13:00,-2.367 °C
481,2025-10-23 00:23:00,-2.341 °C
482,2025-10-23 00:33:00,-2.315 °C
483,2025-10-23 00:43:00,-2.288 °C
484,2025-10-23 00:53:00,-2.264 °C
485,2025-10-23 01:03:00,-2.238 °C
486,2025-10-23 01:13:00,-2.213 °C
487,2025-10-23 01:23:00,-2.191 °C
488,2025-10-23 01:33:00,-2.166 °C
489,2025-10-23 01:43:00,-2.142 °C
490,2025-10-23 01:53:00,-2.117 °C
491,2025-10-23 02:03:00,-2.095 °C
492,2025-10-23 02:13:00,-2.072 °C
493,2025-10-23 02:23:00,-2.049 °C
494,2025-10-23 02:33:00,-2.025 °C
495,2025-10-23 02:43:00,-2.002 °C
496,2025-10-23 02:53:00,-1.980 °C
497,2025-10-23 03:03:00,-1.957 °C
498,2025-10-23 03:13:00,-1.938 °C
499,2025-10-23 03:23:00,-1.917 °C
500,2025-10-23 03:33:00,-1.893 °C
501,2025-10-23 03:43:00,-1.872 °C
502,2025-10-23 03:53:00,-1.849 °C
503,2025-10-23 04:03:00,-1.830 °C
504,2025-10-23 04:13:00,-1.811 °C
505,2025-10-23 04:23:00,-1.790 °C
506,2025-10-23 04:33:00,-1.769 °C
507,2025-10-23 04:43:00,-1.749 °C
508,2025-10-23 04:53:00,-1.728 °C
509,2025-10-23 05:03:00,-1.711 °C
510,2025-10-23 05:13:00,-1.688 °C
511,2025-10-23 05:23:00,-1.669 °C
512,2025-10-23 05:33:00,-1.650 °C
513,2025-10-23 05:43:00,-1.631 °C
514,2025-10-23 05:53:00,-1.610 °C
515,2025-10-23 06:03:00,-1.593 °C
516,2025-10-23 06:13:00,-1.576 °C
517,2025-10-23 06:23:00,-1.555 °C
518,2025-10-23 06:33:00,-1.536 °C
519,2025-10-23 06:43:00,-1.517 °C
520,2025-10-23 06:53:00,-1.496 °C
521,2025-10-23 07:03:00,-1.479 °C
522,2025-10-23 07:13:00,-1.460 °C
523,2025-10-23 07:23:00,-1.443 °C
524,2025-10-23 07:33:00,-1.424 °C
525,2025-10-23 07:43:00,-1.403 °C
526,2025-10-23 07:53:00,-1.388 °C
527,2025-10-23 08:03:00,-1.372 °C
528,2025-10-23 08:13:00,-1.355 °C
529,2025-10-23 08:23:00,-1.338 °C
530,2025-10-23 08:33:00,-1.323 °C
531,2025-10-23 08:43:00,-1.305 °C
532,2025-10-23 08:53:00,-1.290 °C
533,2025-10-23 09:03:00,-1.274 °C
534,2025-10-23 09:13:00,-1.259 °C
535,2025-10-23 09:23:00,-1.244 °C
536,2025-10-23 09:33:00,-1.228 °C
537,2025-10-23 09:43:00,-1.213 °C
538,2025-10-23 09:53:00,-1.199 °C
539,2025-10-23 10:03:00,-1.183 °C
540,2025-10-23 10:13:00,-1.170 °C
541,2025-10-23 10:23:00,-1.154 °C
542,2025-10-23 10:33:00,-1.139 °C
543,2025-10-23 10:43:00,-1.125 °C
544,2025-10-23 10:53:00,-1.112 °C
545,2025-10-23 11:03:00,-1.098 °C
546,2025-10-23 11:13:00,-1.082 °C
547,2025-10-23 11:23:00,-1.067 °C
548,2025-10-23 11:33:00,-1.052 °C
549,2025-10-23 11:43:00,-1.040 °C
550,2025-10-23 11:53:00,-1.024 °C
551,2025-10-23 12:03:00,-1.011 °C
552,2025-10-23 12:13:00,-0.999 °C
553,2025-10-23 12:23:00,-0.985 °C
554,2025-10-23 12:33:00,-0.973 °C
555,2025-10-23 12:43:00,-0.959 °C
556,2025-10-23 12:53:00,-0.947 °C
557,2025-10-23 13:03:00,-0.937 °C
558,2025-10-23 13:13:00,-0.925 °C
559,2025-10-23 13:23:00,-0.913 °C
560,2025-10-23 13:33:00,-0.901 °C
561,2025-10-23 13:43:00,-0.891 °C
562,2025-10-23 13:53:00,-0.881 °C
563,2025-10-23 14:03:00,-0.869 °C
564,2025-10-23 14:13:00,-0.859 °C
565,2025-10-23 14:23:00,-0.847 °C
566,2025-10-23 14:33:00,-0.837 °C
567,2025-10-23 14:43:00,-0.826 °C
568,2025-10-23 14:53:00,-0.816 °C
569,2025-10-23 15:03:00,-0.806 °C
570,2025-10-23 15:13:00,-0.797 °C
571,2025-10-23 15:23:00,-0.787 °C
572,2025-10-23 15:33:00,-0.777 °C
573,2025-10-23 15:43:00,-0.767 °C
574,2025-10-23 15:53:00,-0.758 °C
575,2025-10-23 16:03:00,-0.748 °C
576,2025-10-23 16:13:00,-0.740 °C
577,2025-10-23 16:23:00,-0.729 °C
578,2025-10-23 16:33:00,-0.719 °C
579,2025-10-23 16:43:00,-0.709 °C
580,2025-10-23 16:53:00,-0.700 °C
581,2025-10-23 17:03:00,-0.692 °C
582,2025-10-23 17:13:00,-0.683 °C
583,2025-10-23 17:23:00,-0.673 °C
584,2025-10-23 17:33:00,-0.665 °C
585,2025-10-23 17:43:00,-0.658 °C
586,2025-10-23 17:53:00,-0.651 °C
587,2025-10-23 18:03:00,-0.643 °C
588,2025-10-23 18:13:00,-0.636 °C
589,2025-10-23 18:23:00,-0.627 °C
590,2025-10-23 18:33:00,-0.619 °C
591,2025-10-23 18:43:00,-0.612 °C
592,2025-10-23 18:53:00,-0.604 °C
593,2025-10-23 19:03:00,-0.597 °C
594,2025-10-23 19:13:00,-0.590 °C
595,2025-10-23 19:23:00,-0.582 °C
596,2025-10-23 19:33:00,-0.575 °C
597,2025-10-23 19:43:00,-0.568 °C
598,2025-10-23 19:53:00,-0.561 °C
599,2025-10-23 20:03:00,-0.556 °C
600,2025-10-23 20:13:00,-0.549 °C
601,2025-10-23 20:23:00,-0.543 °C
602,2025-10-23 20:33:00,-0.534 °C
603,2025-10-23 20:43:00,-0.531 °C
604,2025-10-23 20:53:00,-0.524 °C
605,2025-10-23 21:03:00,-0.517 °C
606,2025-10-23 21:13:00,-0.510 °C
607,2025-10-23 21:23:00,-0.505 °C
608,2025-10-23 21:33:00,-0.499 °C
609,2025-10-23 21:43:00,-0.494 °C
610,2025-10-23 21:53:00,-0.488 °C
611,2025-10-23 22:03:00,-0.483 °C
612,2025-10-23 22:13:00,-0.478 °C
