,Time,1
613,2025-10-23 22:29:00,-0.297 °C
614,2025-10-23 22:39:00,-0.291 °C
615,2025-10-23 22:49:00,-0.286 °C
616,2025-10-23 22:59:00,-0.281 °C
617,2025-10-23 23:09:00,-0.274 °C
618,2025-10-23 23:19:00,-0.269 °C
619,2025-10-23 23:29:00,-0.262 °C
620,2025-10-23 23:39:00,-0.257 °C
621,2025-10-23 23:49:00,-0.252 °C
622,2025-10-23 23:59:00,-0.247 °C
623,2025-10-24 00:09:00,-0.242 °C
624,2025-10-24 00:19:00,-0.237 °C
625,2025-10-24 00:29:00,-0.232 °C
626,2025-10-24 00:39:00,-0.227 °C
627,2025-10-24 00:49:00,-0.222 °C
628,2025-10-24 00:59:00,-0.218 °C
629,2025-10-24 01:09:00,-0.213 °C
630,2025-10-24 01:19:00,-0.208 °C
631,2025-10-24 01:29:00,-0.203 °C
632,2025-10-24 01:39:00,-0.200 °C
633,2025-10-24 01:49:00,-0.195 °C
634,2025-10-24 01:59:00,-0.191 °C
635,2025-10-24 02:09:00,-0.188 °C
636,2025-10-24 02:19:00,-0.183 °C
637,2025-10-24 02:29:00,-0.179 °C
638,2025-10-24 02:39:00,-0.176 °C
639,2025-10-24 02:49:00,-0.169 °C
640,2025-10-24 02:59:00,-0.168 °C
641,2025-10-24 03:09:00,-0.166 °C
642,2025-10-24 03:19:00,-0.161 °C
643,2025-10-24 03:29:00,-0.158 °C
644,2025-10-24 03:39:00,-0.152 °C
645,2025-10-24 03:49:00,-0.151 °C
646,2025-10-24 03:59:00,-0.149 °C
647,2025-10-24 04:09:00,-0.146 °C
648,2025-10-24 04:19:00,-0.142 °C
649,2025-10-24 04:29:00,-0.139 °C
650,2025-10-24 04:39:00,-0.136 °C
651,2025-10-24 04:49:00,-0.132 °C
652,2025-10-24 04:59:00,-0.131 °C
653,2025-10-24 05:09:00,-0.127 °C
654,2025-10-24 05:19:00,-0.124 °C
655,2025-10-24 05:29:00,-0.121 °C
656,2025-10-24 05:39:00,-0.119 °C
657,2025-10-24 05:49:00,-0.117 °C
658,2025-10-24 05:59:00,-0.114 °C
659,2025-10-24 06:09:00,-0.110 °C
660,2025-10-24 06:19:00,-0.109 °C
661,2025-10-24 06:29:00,-0.105 °C
662,2025-10-24 06:39:00,-0.104 °C
663,2025-10-24 06:49:00,-0.100 °C
664,2025-10-24 06:59:00,-0.099 °C
665,2025-10-24 07:09:00,-0.097 °C
666,2025-10-24 07:19:00,-0.095 °C
667,2025-10-24 07:29:00,-0.092 °C
668,2025-10-24 07:39:00,-0.090 °C
669,2025-10-24 07:49:00,-0.087 °C
670,2025-10-24 07:59:00,-0.085 °C
671,2025-10-24 08:09:00,-0.084 °C
672,2025-10-24 08:19:00,-0.082 °C
673,2025-10-24 08:29:00,-0.078 °C
674,2025-10-24 08:39:00,-0.078 °C
675,2025-10-24 08:49:00,-0.075 °C
676,2025-10-24 08:59:00,-0.073 °C
677,2025-10-24 09:09:00,-0.072 °C
678,2025-10-24 09:19:00,-0.070 °C
679,2025-10-24 09:29:00,-0.068 °C
680,2025-10-24 09:39:00,-0.067 °C
681,2025-10-24 09:49:00,-0.065 °C
682,2025-10-24 09:59:00,-0.063 °C
683,2025-10-24 10:09:00,-0.062 °C
684,2025-10-24 10:19:00,-0.060 °C
685,2025-10-24 10:29:00,-0.058 °C
686,2025-10-24 10:39:00,-0.057 °C
687,2025-10-24 10:49:00,-0.055 °C
688,2025-10-24 10:59:00,-0.055 °C
689,2025-10-24 11:09:00,-0.053 °C
690,2025-10-24 11:19:00,-0.052 °C
691,2025-10-24 11:29:00,-0.050 °C
692,2025-10-24 11:39:00,-0.048 °C
693,2025-10-24 11:49:00,-0.048 °C
694,2025-10-24 11:59:00,-0.045 °C
695,2025-10-24 12:09:00,-0.043 °C
696,2025-10-24 12:19:00,-0.043 °C
697,2025-10-24 12:29:00,-0.042 °C
698,2025-10-24 12:39:00,-0.040 °C
699,2025-10-24 12:49:00,-0.040 °C
700,2025-10-24 12:59:00,-0.038 °C
701,2025-10-24 13:09:00,-0.038 °C
702,2025-10-24 13:19:00,-0.036 °C
703,2025-10-24 13:29:00,-0.035 °C
704,2025-10-24 13:39:00,-0.033 °C
705,2025-10-24 13:49:00,-0.033 °C
706,2025-10-24 13:59:00,-0.033 °C
707,2025-10-24 14:09:00,-0.031 °C
708,2025-10-24 14:19:00,-0.030 °C
709,2025-10-24 14:29:00,-0.030 °C
710,2025-10-24 14:39:00,-0.028 °C
711,2025-10-24 14:49:00,-0.026 °C
712,2025-10-24 14:59:00,-0.026 °C
713,2025-10-24 15:09:00,-0.025 °C
714,2025-10-24 15:19:00,-0.025 °C
715,2025-10-24 15:29:00,-0.023 °C
716,2025-10-24 15:39:00,-0.023 °C
717,2025-10-24 15:49:00,-0.021 °C
718,2025-10-24 15:59:00,-0.020 °C
719,2025-10-24 16:09:00,-0.020 °C
720,2025-10-24 16:19:00,-0.018 °C
721,2025-10-24 16:29:00,-0.016 °C
722,2025-10-24 16:39:00,-0.016 °C
723,2025-10-24 16:49:00,-0.015 °C
724,2025-10-24 16:59:00,-0.013 °C
725,2025-10-24 17:09:00,-0.013 °C
726,2025-10-24 17:19:00,-0.011 °C
727,2025-10-24 17:29:00,-0.011 °C
728,2025-10-24 17:39:00,-0.010 °C
729,2025-10-24 17:49:00,-0.010 °C
730,2025-10-24 17:59:00,-0.008 °C
731,2025-10-24 18:09:00,-0.008 °C
732,2025-10-24 18:19:00,-0.008 °C
733,2025-10-24 18:29:00,-0.005 °C
734,2025-10-24 18:39:00,-0.006 °C
735,2025-10-24 18:49:00,-0.005 °C
736,2025-10-24 18:59:00,-0.005 °C
737,2025-10-24 19:09:00,-0.003 °C
738,2025-10-24 19:19:00,-0.003 °C
739,2025-10-24 19:29:00,-0.003 °C
740,2025-10-24 19:39:00,-0.001 °C
741,2025-10-24 19:49:00,-0.001 °C
742,2025-10-24 19:59:00,0.000 °C
743,2025-10-24 20:09:00,0.000 °C
744,2025-10-24 20:19:00,0.000 °C
745,2025-10-24 20:29:00,0.002 °C
746,2025-10-24 20:39:00,0.002 °C
747,2025-10-24 20:49:00,0.002 °C
748,2025-10-24 20:59:00,0.004 °C
749,2025-10-24 21:09:00,0.004 °C
750,2025-10-24 21:19:00,0.004 °C
751,2025-10-24 21:29:00,0.006 °C
752,2025-10-24 21:39:00,0.006 °C
753,2025-10-24 21:49:00,0.007 °C
754,2025-10-24 21:59:00,0.007 °C
755,2025-10-24 22:09:00,0.007 °C
756,2025-10-24 22:19:00,0.007 °C
757,2025-10-24 22:29:00,0.009 °C
758,2025-10-24 22:39:00,0.009 °C
759,2025-10-24 22:49:00,0.011 °C
760,2025-10-24 22:59:00,0.011 °C
761,2025-10-24 23:09:00,0.011 °C
762,2025-10-24 23:19:00,0.011 °C
763,2025-10-24 23:29:00,0.012 °C
764,2025-10-24 23:39:00,0.012 °C
765,2025-10-24 23:49:00,0.014 °C
766,2025-10-24 23:59:00,0.014 °C
767,2025-10-25 00:09:00,0.014 °C
768,2025-10-25 00:19:00,0.014 °C
769,2025-10-25 00:29:00,0.016 °C
770,2025-10-25 00:39:00,0.016 °C
771,2025-10-25 00:49:00,0.016 °C
772,2025-10-25 00:59:00,0.016 °C
773,2025-10-25 01:09:00,0.016 °C
774,2025-10-25 01:19:00,0.017 °C
775,2025-10-25 01:29:00,0.017 °C
776,2025-10-25 01:39:00,0.017 °C
777,2025-10-25 01:49:00,0.017 °C
778,2025-10-25 01:59:00,0.017 °C
779,2025-10-25 02:09:00,0.019 °C
780,2025-10-25 02:19:00,0.019 °C
781,2025-10-25 02:29:00,0.021 °C
782,2025-10-25 02:39:00,0.021 °C
783,2025-10-25 02:49:00,0.021 °C
784,2025-10-25 02:59:00,0.021 °C
785,2025-10-25 03:09:00,0.021 °C
786,2025-10-25 03:19:00,0.022 °C
787,2025-10-25 03:29:00,0.022 °C
788,2025-10-25 03:39:00,0.022 °C
789,2025-10-25 03:49:00,0.022 °C
790,2025-10-25 03:59:00,0.022 °C
791,2025-10-25 04:09:00,0.024 °C
792,2025-10-25 04:19:00,0.024 °C
793,2025-10-25 04:29:00,0.024 °C
794,2025-10-25 04:39:00,0.024 °C
795,2025-10-25 04:49:00,0.024 °C
796,2025-10-25 04:59:00,0.024 °C
797,2025-10-25 05:09:00,0.026 °C
798,2025-10-25 05:19:00,0.027 °C
799,2025-10-25 05:29:00,0.026 °C
800,2025-10-25 05:39:00,0.026 °C
801,2025-10-25 05:49:00,0.027 °C
802,2025-10-25 05:59:00,0.027 °C
803,2025-10-25 06:09:00,0.027 °C
804,2025-10-25 06:19:00,0.027 °C
805,2025-10-25 06:29:00,0.027 °C
806,2025-10-25 06:39:00,0.027 °C
807,2025-10-25 06:49:00,0.029 °C
808,2025-10-25 06:59:00,0.029 °C
809,2025-10-25 07:09:00,0.031 °C
810,2025-10-25 07:19:00,0.031 °C
811,2025-10-25 07:29:00,0.029 °C
812,2025-10-25 07:39:00,0.031 °C
813,2025-10-25 07:49:00,0.031 °C
814,2025-10-25 07:59:00,0.031 °C
815,2025-10-25 08:09:00,0.032 °C
816,2025-10-25 08:19:00,0.031 °C
817,2025-10-25 08:29:00,0.031 °C
818,2025-10-25 08:39:00,0.032 °C
819,2025-10-25 08:49:00,0.032 °C
820,2025-10-25 08:59:00,0.032 °C
821,2025-10-25 09:09:00,0.034 °C
822,2025-10-25 09:19:00,0.032 °C
823,2025-10-25 09:29:00,0.032 °C
824,2025-10-25 09:39:00,0.034 °C
825,2025-10-25 09:49:00,0.034 °C
826,2025-10-25 09:59:00,0.034 °C
827,2025-10-25 10:09:00,0.034 °C
828,2025-10-25 10:19:00,0.034 °C
829,2025-10-25 10:29:00,0.034 °C
830,2025-10-25 10:39:00,0.034 °C
831,2025-10-25 10:49:00,0.036 °C
832,2025-10-25 10:59:00,0.036 °C
833,2025-10-25 11:09:00,0.036 °C
834,2025-10-25 11:19:00,0.036 °C
835,2025-10-25 11:29:00,0.036 °C
836,2025-10-25 11:39:00,0.037 °C
837,2025-10-25 11:49:00,0.037 °C
838,2025-10-25 11:59:00,0.039 °C
839,2025-10-25 12:09:00,0.037 °C
840,2025-10-25 12:19:00,0.039 °C
841,2025-10-25 12:29:00,0.039 °C
842,2025-10-25 12:39:00,0.039 °C
843,2025-10-25 12:49:00,0.039 °C
844,2025-10-25 12:59:00,0.039 °C
845,2025-10-25 13:09:00,0.039 °C
846,2025-10-25 13:19:00,0.039 °C
847,2025-10-25 13:29:00,0.039 °C
848,2025-10-25 13:39:00,0.039 °C
849,2025-10-25 13:49:00,0.039 °C
850,2025-10-25 13:59:00,0.039 °C
851,2025-10-25 14:09:00,0.039 °C
852,2025-10-25 14:19:00,0.041 °C
853,2025-10-25 14:29:00,0.041 °C
854,2025-10-25 14:39:00,0.041 °C
855,2025-10-25 14:49:00,0.041 °C
856,2025-10-25 14:59:00,0.041 °C
857,2025-10-25 15:09:00,0.041 °C
858,2025-10-25 15:19:00,0.041 °C
859,2025-10-25 15:29:00,0.041 °C
860,2025-10-25 15:39:00,0.041 °C
861,2025-10-25 15:49:00,0.041 °C
862,2025-10-25 15:59:00,0.041 °C
863,2025-10-25 16:09:00,0.042 °C
864,2025-10-25 16:19:00,0.042 °C
865,2025-10-25 16:29:00,0.042 °C
866,2025-10-25 16:39:00,0.042 °C
867,2025-10-25 16:49:00,0.042 °C
868,2025-10-25 16:59:00,0.044 °C
869,2025-10-25 17:09:00,0.044 °C
870,2025-10-25 17:19:00,0.044 °C
871,2025-10-25 17:29:00,0.044 °C
872,2025-10-25 17:39:00,0.044 °C
873,2025-10-25 17:49:00,0.044 °C
874,2025-10-25 17:59:00,0.044 °C
875,2025-10-25 18:09:00,0.044 °C
876,2025-10-25 18:19:00,0.044 °C
877,2025-10-25 18:29:00,0.044 °C
878,2025-10-25 18:39:00,0.044 °C
879,2025-10-25 18:49:00,0.044 °C
880,2025-10-25 18:59:00,0.046 °C
881,2025-10-25 19:09:00,0.046 °C
882,2025-10-25 19:19:00,0.046 °C
883,2025-10-25 19:29:00,0.046 °C
884,2025-10-25 19:39:00,0.046 °C
885,2025-10-25 19:49:00,0.046 °C
886,2025-10-25 19:59:00,0.046 °C
887,2025-10-25 20:09:00,0.046 °C
888,2025-10-25 20:19:00,0.046 °C
889,2025-10-25 20:29:00,0.046 °C
890,2025-10-25 20:39:00,0.046 °C
891,2025-10-25 20:49:00,0.047 °C
892,2025-10-25 20:59:00,0.047 °C
893,2025-10-25 21:09:00,0.047 °C
894,2025-10-25 21:19:00,0.047 °C
895,2025-10-25 21:29:00,0.047 °C
896,2025-10-25 21:39:00,0.047 °C
897,2025-10-25 21:49:00,0.047 °C
898,2025-10-25 21:59:00,0.047 °C
899,2025-10-25 22:09:00,0.047 °C
900,2025-10-25 22:19:00,0.047 °C
901,2025-10-25 22:29:00,0.047 °C
902,2025-10-25 22:39:00,0.049 °C
903,2025-10-25 22:49:00,0.049 °C
904,2025-10-25 22:59:00,0.049 °C
905,2025-10-25 23:09:00,0.049 °C
906,2025-10-25 23:19:00,0.049 °C
907,2025-10-25 23:29:00,0.049 °C
908,2025-10-25 23:39:00,0.049 °C
909,2025-10-25 23:49:00,0.049 °C
910,2025-10-25 23:59:00,0.049 °C
911,2025-10-26 00:09:00,0.049 °C
912,2025-10-26 00:19:00,0.049 °C
913,2025-10-26 00:29:00,0.051 °C
914,2025-10-26 00:39:00,0.051 °C
915,2025-10-26 00:49:00,0.051 °C
916,2025-10-26 00:59:00,0.051 °C
917,2025-10-26 01:09:00,0.051 °C
918,2025-10-26 01:19:00,0.051 °C
919,2025-10-26 01:29:00,0.051 °C
920,2025-10-26 01:39:00,0.051 °C
921,2025-10-26 01:49:00,0.051 °C
922,2025-10-26 01:59:00,0.051 °C
923,2025-10-26 02:09:00,0.051 °C
924,2025-10-26 02:19:00,0.052 °C
925,2025-10-26 02:29:00,0.052 °C
926,2025-10-26 02:39:00,0.051 °C
927,2025-10-26 02:49:00,0.051 °C
928,2025-10-26 02:59:00,0.051 °C
929,2025-10-26 03:09:00,0.052 °C
930,2025-10-26 03:19:00,0.052 °C
931,2025-10-26 03:29:00,0.052 °C
932,2025-10-26 03:39:00,0.052 °C
933,2025-10-26 03:49:00,0.052 °C
934,2025-10-26 03:59:00,0.052 °C
935,2025-10-26 04:09:00,0.052 °C
936,2025-10-26 04:19:00,0.052 °C
937,2025-10-26 04:29:00,0.052 °C
938,2025-10-26 04:39:00,0.052 °C
939,2025-10-26 04:49:00,0.052 °C
940,2025-10-26 04:59:00,0.052 °C
941,2025-10-26 05:09:00,0.054 °C
942,2025-10-26 05:19:00,0.054 °C
943,2025-10-26 05:29:00,0.054 °C
944,2025-10-26 05:39:00,0.054 °C
945,2025-10-26 05:49:00,0.054 °C
946,2025-10-26 05:59:00,0.054 °C
947,2025-10-26 06:09:00,0.054 °C
948,2025-10-26 06:19:00,0.054 °C
949,2025-10-26 06:29:00,0.054 °C
950,2025-10-26 06:39:00,0.054 °C
951,2025-10-26 06:49:00,0.054 °C
952,2025-10-26 06:59:00,0.054 °C
953,2025-10-26 07:09:00,0.054 °C
954,2025-10-26 07:19:00,0.054 °C
955,2025-10-26 07:29:00,0.054 °C
956,2025-10-26 07:39:00,0.054 °C
957,2025-10-26 07:49:00,0.056 °C
958,2025-10-26 07:59:00,0.054 °C
959,2025-10-26 08:09:00,0.052 °C
960,2025-10-26 08:19:00,0.056 °C
961,2025-10-26 08:29:00,0.056 °C
962,2025-10-26 08:39:00,0.056 °C
963,2025-10-26 08:49:00,0.056 °C
964,2025-10-26 08:59:00,0.056 °C
965,2025-10-26 09:09:00,0.056 °C
966,2025-10-26 09:19:00,0.056 °C
967,2025-10-26 09:29:00,0.056 °C
968,2025-10-26 09:39:00,0.056 °C
969,2025-10-26 09:49:00,0.054 °C
970,2025-10-26 09:59:00,0.054 °C
971,2025-10-26 10:09:00,0.056 °C
972,2025-10-26 10:19:00,0.054 °C
973,2025-10-26 10:29:00,0.054 °C
974,2025-10-26 10:39:00,0.054 °C
975,2025-10-26 10:49:00,0.056 °C
976,2025-10-26 10:59:00,0.054 °C
977,2025-10-26 11:09:00,0.052 °C
978,2025-10-26 11:19:00,0.056 °C
979,2025-10-26 11:29:00,0.056 °C
980,2025-10-26 11:39:00,0.056 °C
981,2025-10-26 11:49:00,0.056 °C
982,2025-10-26 11:59:00,0.054 °C
983,2025-10-26 12:09:00,0.056 °C
984,2025-10-26 12:19:00,0.056 °C
985,2025-10-26 12:29:00,0.056 °C
986,2025-10-26 12:39:00,0.056 °C
987,2025-10-26 12:49:00,0.056 °C
988,2025-10-26 12:59:00,0.056 °C
989,2025-10-26 13:09:00,0.056 °C
990,2025-10-26 13:19:00,0.056 °C
991,2025-10-26 13:29:00,0.058 °C
992,2025-10-26 13:39:00,0.056 °C
993,2025-10-26 13:49:00,0.056 °C
994,2025-10-26 13:59:00,0.056 °C
995,2025-10-26 14:09:00,0.056 °C
996,2025-10-26 14:19:00,0.056 °C
997,2025-10-26 14:29:00,0.056 °C
998,2025-10-26 14:39:00,0.056 °C
999,2025-10-26 14:49:00,0.056 °C
1000,2025-10-26 14:59:00,0.056 °C
1001,2025-10-26 15:09:00,0.056 °C
1002,2025-10-26 15:19:00,0.056 °C
1003,2025-10-26 15:29:00,0.056 °C
1004,2025-10-26 15:39:00,0.056 °C
1005,2025-10-26 15:49:00,0.056 °C
1006,2025-10-26 15:59:00,0.056 °C
1007,2025-10-26 16:09:00,0.056 °C
1008,2025-10-26 16:19:00,0.056 °C
1009,2025-10-26 16:29:00,0.056 °C
1010,2025-10-26 16:39:00,0.056 °C
1011,2025-10-26 16:49:00,0.056 °C
1012,2025-10-26 16:59:00,0.056 °C
1013,2025-10-26 17:09:00,0.056 °C
1014,2025-10-26 17:19:00,0.058 °C
1015,2025-10-26 17:29:00,0.058 °C
1016,2025-10-26 17:39:00,0.056 °C
1017,2025-10-26 17:49:00,0.058 °C
1018,2025-10-26 17:59:00,0.058 °C
1019,2025-10-26 18:09:00,0.058 °C
1020,2025-10-26 18:19:00,0.058 °C
1021,2025-10-26 18:29:00,0.058 °C
1022,2025-10-26 18:39:00,0.058 °C
1023,2025-10-26 18:49:00,0.058 °C
1024,2025-10-26 18:59:00,0.058 °C
1025,2025-10-26 19:09:00,0.058 °C
1026,2025-10-26 19:19:00,0.058 °C
1027,2025-10-26 19:29:00,0.058 °C
1028,2025-10-26 19:39:00,0.058 °C
1029,2025-10-26 19:49:00,0.056 °C
1030,2025-10-26 19:59:00,0.056 °C
1031,2025-10-26 20:09:00,0.058 °C
1032,2025-10-26 20:19:00,0.056 °C
1033,2025-10-26 20:29:00,0.058 °C
1034,2025-10-26 20:39:00,0.058 °C
1035,2025-10-26 20:49:00,0.056 °C
1036,2025-10-26 20:59:00,0.056 °C
1037,2025-10-26 21:09:00,0.058 °C
1038,2025-10-26 21:19:00,0.058 °C
1039,2025-10-26 21:29:00,0.056 °C
1040,2025-10-26 21:39:00,0.058 °C
1041,2025-10-26 21:49:00,0.056 °C
1042,2025-10-26 21:59:00,0.056 °C
1043,2025-10-26 22:09:00,0.058 °C
1044,2025-10-26 22:19:00,0.056 °C
1045,2025-10-26 22:29:00,0.058 °C
1046,2025-10-26 22:39:00,0.058 °C
1047,2025-10-26 22:49:00,0.058 °C
1048,2025-10-26 22:59:00,0.058 °C
1049,2025-10-26 23:09:00,0.058 °C
1050,2025-10-26 23:19:00,0.058 °C
1051,2025-10-26 23:29:00,0.058 °C
1052,2025-10-26 23:39:00,0.058 °C
1053,2025-10-26 23:49:00,0.058 °C
1054,2025-10-26 23:59:00,0.058 °C
1055,2025-10-27 00:09:00,0.058 °C
1056,2025-10-27 00:19:00,0.058 °C
1057,2025-10-27 00:29:00,0.056 °C
1058,2025-10-27 00:39:00,0.058 °C
1059,2025-10-27 00:49:00,0.058 °C
1060,2025-10-27 00:59:00,0.058 °C
1061,2025-10-27 01:09:00,0.061 °C
1062,2025-10-27 01:19:00,0.056 °C
1063,2025-10-27 01:29:00,0.058 °C
1064,2025-10-27 01:39:00,0.058 °C
1065,2025-10-27 01:49:00,0.058 °C
1066,2025-10-27 01:59:00,0.058 °C
1067,2025-10-27 02:09:00,0.059 °C
1068,2025-10-27 02:19:00,0.058 °C
1069,2025-10-27 02:29:00,0.058 °C
1070,2025-10-27 02:39:00,0.058 °C
1071,2025-10-27 02:49:00,0.058 °C
1072,2025-10-27 02:59:00,0.058 °C
1073,2025-10-27 03:09:00,0.058 °C
1074,2025-10-27 03:19:00,0.058 °C
1075,2025-10-27 03:29:00,0.058 °C
1076,2025-10-27 03:39:00,0.058 °C
1077,2025-10-27 03:49:00,0.059 °C
1078,2025-10-27 03:59:00,0.058 °C
1079,2025-10-27 04:09:00,0.058 °C
1080,2025-10-27 04:19:00,0.059 °C
1081,2025-10-27 04:29:00,0.058 °C
1082,2025-10-27 04:39:00,0.058 °C
1083,2025-10-27 04:49:00,0.058 °C
1084,2025-10-27 04:59:00,0.058 °C
1085,2025-10-27 05:09:00,0.058 °C
1086,2025-10-27 05:19:00,0.059 °C
1087,2025-10-27 05:29:00,0.058 °C
1088,2025-10-27 05:39:00,0.058 °C
1089,2025-10-27 05:49:00,0.058 °C
1090,2025-10-27 05:59:00,0.058 °C
1091,2025-10-27 06:09:00,0.059 °C
1092,2025-10-27 06:19:00,0.058 °C
1093,2025-10-27 06:29:00,0.059 °C
1094,2025-10-27 06:39:00,0.059 °C
1095,2025-10-27 06:49:00,0.059 °C
1096,2025-10-27 06:59:00,0.058 °C
1097,2025-10-27 07:09:00,0.058 °C
1098,2025-10-27 07:19:00,0.059 °C
1099,2025-10-27 07:29:00,0.059 °C
1100,2025-10-27 07:39:00,0.059 °C
1101,2025-10-27 07:49:00,0.059 °C
1102,2025-10-27 07:59:00,0.058 °C
1103,2025-10-27 08:09:00,0.059 °C
1104,2025-10-27 08:19:00,0.059 °C
1105,2025-10-27 08:29:00,0.059 °C
1106,2025-10-27 08:39:00,0.059 °C
1107,2025-10-27 08:49:00,0.059 °C
1108,2025-10-27 08:59:00,0.059 °C
1109,2025-10-27 09:09:00,0.059 °C
1110,2025-10-27 09:19:00,0.059 °C
1111,2025-10-27 09:29:00,0.059 °C
1112,2025-10-27 09:39:00,0.059 °C
1113,2025-10-27 09:49:00,0.059 °C
1114,2025-10-27 09:59:00,0.058 °C
1115,2025-10-27 10:09:00,0.059 °C
1116,2025-10-27 10:19:00,0.059 °C
1117,2025-10-27 10:29:00,0.059 °C
1118,2025-10-27 10:39:00,0.059 °C
1119,2025-10-27 10:49:00,0.058 °C
1120,2025-10-27 10:59:00,0.059 °C
1121,2025-10-27 11:09:00,0.059 °C
1122,2025-10-27 11:19:00,0.059 °C
1123,2025-10-27 11:29:00,0.058 °C
1124,2025-10-27 11:39:00,0.059 °C
1125,2025-10-27 11:49:00,0.058 °C
1126,2025-10-27 11:59:00,0.059 °C
1127,2025-10-27 12:09:00,0.059 °C
1128,2025-10-27 12:19:00,0.059 °C
1129,2025-10-27 12:29:00,0.059 °C
1130,2025-10-27 12:39:00,0.059 °C
1131,2025-10-27 12:49:00,0.059 °C
1132,2025-10-27 12:59:00,0.059 °C
1133,2025-10-27 13:09:00,0.061 °C
1134,2025-10-27 13:19:00,0.059 °C
1135,2025-10-27 13:29:00,0.059 °C
1136,2025-10-27 13:39:00,0.059 °C
1137,2025-10-27 13:49:00,0.059 °C
1138,2025-10-27 13:59:00,0.061 °C
1139,2025-10-27 14:09:00,0.059 °C
1140,2025-10-27 14:19:00,0.059 °C
1141,2025-10-27 14:29:00,0.059 °C
1142,2025-10-27 14:39:00,0.059 °C
1143,2025-10-27 14:49:00,0.059 °C
1144,2025-10-27 14:59:00,0.059 °C
1145,2025-10-27 15:09:00,0.059 °C
1146,2025-10-27 15:19:00,0.059 °C
1147,2025-10-27 15:29:00,0.059 °C
1148,2025-10-27 15:39:00,0.059 °C
1149,2025-10-27 15:49:00,0.059 °C
1150,2025-10-27 15:59:00,0.061 °C
1151,2025-10-27 16:09:00,0.059 °C
1152,2025-10-27 16:19:00,0.059 °C
1153,2025-10-27 16:29:00,0.059 °C
1154,2025-10-27 16:39:00,0.059 °C
1155,2025-10-27 16:49:00,0.061 °C
1156,2025-10-27 16:59:00,0.059 °C
1157,2025-10-27 17:09:00,0.059 °C
1158,2025-10-27 17:19:00,0.059 °C
1159,2025-10-27 17:29:00,0.059 °C
1160,2025-10-27 17:39:00,0.061 °C
1161,2025-10-27 17:49:00,0.061 °C
1162,2025-10-27 17:59:00,0.061 °C
1163,2025-10-27 18:09:00,0.061 °C
1164,2025-10-27 18:19:00,0.061 °C
1165,2025-10-27 18:29:00,0.061 °C
1166,2025-10-27 18:39:00,0.061 °C
1167,2025-10-27 18:49:00,0.061 °C
1168,2025-10-27 18:59:00,0.059 °C
1169,2025-10-27 19:09:00,0.061 °C
1170,2025-10-27 19:19:00,0.061 °C
1171,2025-10-27 19:29:00,0.061 °C
1172,2025-10-27 19:39:00,0.061 °C
1173,2025-10-27 19:49:00,0.064 °C
1174,2025-10-27 19:59:00,0.061 °C
1175,2025-10-27 20:09:00,0.061 °C
1176,2025-10-27 20:19:00,0.061 °C
1177,2025-10-27 20:29:00,0.061 °C
1178,2025-10-27 20:39:00,0.061 °C
1179,2025-10-27 20:49:00,0.061 °C
1180,2025-10-27 20:59:00,0.061 °C
1181,2025-10-27 21:09:00,0.061 °C
1182,2025-10-27 21:19:00,0.061 °C
1183,2025-10-27 21:29:00,0.063 °C
1184,2025-10-27 21:39:00,0.061 °C
1185,2025-10-27 21:49:00,0.061 °C
1186,2025-10-27 21:59:00,0.061 °C
1187,2025-10-27 22:09:00,0.061 °C
1188,2025-10-27 22:19:00,0.063 °C
1189,2025-10-27 22:29:00,0.063 °C
1190,2025-10-27 22:39:00,0.061 °C
1191,2025-10-27 22:49:00,0.061 °C
1192,2025-10-27 22:59:00,0.061 °C
1193,2025-10-27 23:09:00,0.063 °C
1194,2025-10-27 23:19:00,0.063 °C
1195,2025-10-27 23:29:00,0.063 °C
1196,2025-10-27 23:39:00,0.063 °C
1197,2025-10-27 23:49:00,0.061 °C
1198,2025-10-27 23:59:00,0.061 °C
1199,2025-10-28 00:09:00,0.063 °C
1200,2025-10-28 00:19:00,0.063 °C
1201,2025-10-28 00:29:00,0.063 °C
1202,2025-10-28 00:39:00,0.063 °C
1203,2025-10-28 00:49:00,0.061 °C
1204,2025-10-28 00:59:00,0.063 °C
1205,2025-10-28 01:09:00,0.063 °C
1206,2025-10-28 01:19:00,0.063 °C
1207,2025-10-28 01:29:00,0.063 °C
1208,2025-10-28 01:39:00,0.063 °C
1209,2025-10-28 01:49:00,0.063 °C
1210,2025-10-28 01:59:00,0.063 °C
1211,2025-10-28 02:09:00,0.063 °C
1212,2025-10-28 02:19:00,0.063 °C
1213,2025-10-28 02:29:00,0.063 °C
1214,2025-10-28 02:39:00,0.063 °C
1215,2025-10-28 02:49:00,0.063 °C
1216,2025-10-28 02:59:00,0.063 °C
1217,2025-10-28 03:09:00,0.063 °C
1218,2025-10-28 03:19:00,0.063 °C
1219,2025-10-28 03:29:00,0.063 °C
1220,2025-10-28 03:39:00,0.063 °C
1221,2025-10-28 03:49:00,0.063 °C
1222,2025-10-28 03:59:00,0.063 °C
1223,2025-10-28 04:09:00,0.063 °C
1224,2025-10-28 04:19:00,0.063 °C
1225,2025-10-28 04:29:00,0.063 °C
1226,2025-10-28 04:39:00,0.063 °C
1227,2025-10-28 04:49:00,0.063 °C
1228,2025-10-28 04:59:00,0.061 °C
1229,2025-10-28 05:09:00,0.063 °C
1230,2025-10-28 05:19:00,0.063 °C
1231,2025-10-28 05:29:00,0.063 °C
