,Time,1
99,2025-10-20 08:07:00,22.180 °C
100,2025-10-20 08:17:00,22.209 °C
101,2025-10-20 08:27:00,22.239 °C
102,2025-10-20 08:37:00,22.259 °C
103,2025-10-20 08:47:00,22.271 °C
104,2025-10-20 08:57:00,22.274 °C
105,2025-10-20 09:07:00,22.292 °C
106,2025-10-20 09:17:00,22.300 °C
107,2025-10-20 09:27:00,22.315 °C
108,2025-10-20 09:37:00,22.336 °C
109,2025-10-20 09:47:00,22.352 °C
110,2025-10-20 09:57:00,22.360 °C
111,2025-10-20 10:07:00,22.383 °C
112,2025-10-20 10:17:00,22.399 °C
113,2025-10-20 10:27:00,22.331 °C
114,2025-10-20 10:37:00,22.366 °C
115,2025-10-20 10:47:00,22.352 °C
116,2025-10-20 10:57:00,22.331 °C
117,2025-10-20 11:07:00,22.272 °C
118,2025-10-20 11:17:00,22.237 °C
119,2025-10-20 11:27:00,22.237 °C
120,2025-10-20 11:37:00,22.268 °C
121,2025-10-20 11:47:00,22.262 °C
122,2025-10-20 11:57:00,22.461 °C
123,2025-10-20 12:07:00,22.811 °C
124,2025-10-20 12:17:00,22.425 °C
125,2025-10-20 12:27:00,21.136 °C
126,2025-10-20 12:37:00,-5.145 °C
127,2025-10-20 12:47:00,-6.465 °C
128,2025-10-20 12:57:00,-6.255 °C
129,2025-10-20 13:07:00,-6.033 °C
130,2025-10-20 13:17:00,-5.318 °C
131,2025-10-20 13:27:00,-5.106 °C
132,2025-10-20 13:37:00,-7.367 °C
133,2025-10-20 13:47:00,-8.492 °C
134,2025-10-20 13:57:00,-6.791 °C
135,2025-10-20 14:07:00,-5.812 °C
136,2025-10-20 14:17:00,-5.531 °C
137,2025-10-20 14:27:00,-5.967 °C
138,2025-10-20 14:37:00,-6.450 °C
139,2025-10-20 14:47:00,-6.557 °C
140,2025-10-20 14:57:00,-5.497 °C
141,2025-10-20 15:07:00,-5.901 °C
142,2025-10-20 15:17:00,-5.974 °C
143,2025-10-20 15:27:00,-4.926 °C
144,2025-10-20 15:37:00,-5.709 °C
145,2025-10-20 15:47:00,-6.048 °C
146,2025-10-20 15:57:00,-6.461 °C
147,2025-10-20 16:07:00,-6.685 °C
148,2025-10-20 16:17:00,-5.517 °C
149,2025-10-20 16:27:00,-5.790 °C
150,2025-10-20 16:37:00,-6.215 °C
151,2025-10-20 16:47:00,-6.718 °C
152,2025-10-20 16:57:00,-6.215 °C
153,2025-10-20 17:07:00,-5.711 °C
154,2025-10-20 17:17:00,-6.086 °C
155,2025-10-20 17:27:00,-6.570 °C
156,2025-10-20 17:37:00,-6.822 °C
157,2025-10-20 17:47:00,-5.590 °C
158,2025-10-20 17:57:00,-5.901 °C
159,2025-10-20 18:07:00,-6.316 °C
160,2025-10-20 18:17:00,-6.822 °C
161,2025-10-20 18:27:00,-6.043 °C
162,2025-10-20 18:37:00,-5.791 °C
163,2025-10-20 18:47:00,-6.154 °C
164,2025-10-20 18:57:00,-6.622 °C
165,2025-10-20 19:07:00,-6.990 °C
166,2025-10-20 19:17:00,-5.620 °C
167,2025-10-20 19:27:00,-5.927 °C
168,2025-10-20 19:37:00,-6.341 °C
169,2025-10-20 19:47:00,-6.772 °C
170,2025-10-20 19:57:00,-6.062 °C
171,2025-10-20 20:07:00,-5.780 °C
172,2025-10-20 20:17:00,-6.164 °C
173,2025-10-20 20:27:00,-6.635 °C
174,2025-10-20 20:37:00,-6.826 °C
175,2025-10-20 20:47:00,-5.619 °C
176,2025-10-20 20:57:00,-5.999 °C
177,2025-10-20 21:07:00,-6.421 °C
178,2025-10-20 21:17:00,-6.919 °C
179,2025-10-20 21:27:00,-5.694 °C
180,2025-10-20 21:37:00,-5.861 °C
181,2025-10-20 21:47:00,-6.305 °C
182,2025-10-20 21:57:00,-6.803 °C
183,2025-10-20 22:07:00,-6.170 °C
184,2025-10-20 22:17:00,-5.748 °C
185,2025-10-20 22:27:00,-6.046 °C
186,2025-10-20 22:37:00,-6.471 °C
187,2025-10-20 22:47:00,-6.951 °C
188,2025-10-20 22:57:00,-5.581 °C
189,2025-10-20 23:07:00,-5.882 °C
190,2025-10-20 23:17:00,-6.520 °C
191,2025-10-20 23:27:00,-5.848 °C
192,2025-10-20 23:37:00,-5.888 °C
193,2025-10-20 23:47:00,-6.240 °C
194,2025-10-20 23:57:00,-6.714 °C
195,2025-10-21 00:07:00,-6.513 °C
196,2025-10-21 00:17:00,-5.697 °C
197,2025-10-21 00:27:00,-6.109 °C
198,2025-10-21 00:37:00,-6.528 °C
199,2025-10-21 00:47:00,-6.903 °C
200,2025-10-21 00:57:00,-5.600 °C
201,2025-10-21 01:07:00,-5.976 °C
202,2025-10-21 01:17:00,-6.364 °C
203,2025-10-21 01:27:00,-6.872 °C
204,2025-10-21 01:37:00,-5.906 °C
205,2025-10-21 01:47:00,-5.865 °C
206,2025-10-21 01:57:00,-6.202 °C
207,2025-10-21 02:07:00,-6.683 °C
208,2025-10-21 02:17:00,-6.578 °C
209,2025-10-21 02:27:00,-5.722 °C
210,2025-10-21 02:37:00,-6.067 °C
211,2025-10-21 02:47:00,-6.507 °C
212,2025-10-21 02:57:00,-7.027 °C
213,2025-10-21 03:07:00,-5.598 °C
214,2025-10-21 03:17:00,-5.942 °C
215,2025-10-21 03:27:00,-6.350 °C
216,2025-10-21 03:37:00,-6.784 °C
217,2025-10-21 03:47:00,-5.859 °C
218,2025-10-21 03:57:00,-5.816 °C
219,2025-10-21 04:07:00,-6.151 °C
220,2025-10-21 04:17:00,-6.626 °C
221,2025-10-21 04:27:00,-6.758 °C
222,2025-10-21 04:37:00,-5.675 °C
223,2025-10-21 04:47:00,-6.033 °C
224,2025-10-21 04:57:00,-6.436 °C
225,2025-10-21 05:07:00,-6.824 °C
226,2025-10-21 05:17:00,-5.857 °C
227,2025-10-21 05:27:00,-5.788 °C
228,2025-10-21 05:37:00,-6.168 °C
229,2025-10-21 05:47:00,-6.566 °C
230,2025-10-21 05:57:00,-6.919 °C
231,2025-10-21 06:07:00,-5.632 °C
232,2025-10-21 06:17:00,-5.778 °C
233,2025-10-21 06:27:00,-6.107 °C
234,2025-10-21 06:37:00,-6.497 °C
235,2025-10-21 06:47:00,-6.836 °C
236,2025-10-21 06:57:00,-5.771 °C
237,2025-10-21 07:07:00,-5.765 °C
238,2025-10-21 07:17:00,-6.326 °C
239,2025-10-21 07:27:00,-5.536 °C
240,2025-10-21 07:37:00,-5.829 °C
241,2025-10-21 07:47:00,-6.141 °C
242,2025-10-21 07:57:00,-6.555 °C
243,2025-10-21 08:07:00,-6.888 °C
244,2025-10-21 08:17:00,-5.590 °C
245,2025-10-21 08:27:00,-5.839 °C
246,2025-10-21 08:37:00,-6.137 °C
247,2025-10-21 08:47:00,-6.614 °C
248,2025-10-21 08:57:00,-6.818 °C
249,2025-10-21 09:07:00,-5.598 °C
250,2025-10-21 09:17:00,-5.882 °C
251,2025-10-21 09:27:00,-6.238 °C
252,2025-10-21 09:37:00,-6.666 °C
253,2025-10-21 09:47:00,-6.543 °C
254,2025-10-21 09:57:00,-5.652 °C
255,2025-10-21 10:07:00,-5.925 °C
256,2025-10-21 10:17:00,-6.278 °C
257,2025-10-21 10:27:00,-6.697 °C
258,2025-10-21 10:37:00,-6.427 °C
259,2025-10-21 10:47:00,-5.731 °C
260,2025-10-21 10:57:00,-6.010 °C
261,2025-10-21 11:07:00,-6.408 °C
262,2025-10-21 11:17:00,-6.847 °C
263,2025-10-21 11:27:00,-6.007 °C
264,2025-10-21 11:37:00,-5.756 °C
265,2025-10-21 11:47:00,-6.105 °C
266,2025-10-21 11:57:00,-6.476 °C
267,2025-10-21 12:07:00,-6.859 °C
268,2025-10-21 12:17:00,-5.692 °C
269,2025-10-21 12:27:00,-5.797 °C
270,2025-10-21 12:37:00,-6.120 °C
271,2025-10-21 12:47:00,-6.484 °C
272,2025-10-21 12:57:00,-6.944 °C
273,2025-10-21 13:07:00,-5.799 °C
274,2025-10-21 13:17:00,-5.761 °C
275,2025-10-21 13:27:00,-6.147 °C
276,2025-10-21 13:37:00,-6.605 °C
277,2025-10-21 13:47:00,-6.810 °C
278,2025-10-21 13:57:00,-5.536 °C
279,2025-10-21 14:07:00,-5.857 °C
280,2025-10-21 14:17:00,-6.208 °C
281,2025-10-21 14:27:00,-6.578 °C
282,2025-10-21 14:37:00,-6.913 °C
283,2025-10-21 14:47:00,-5.572 °C
284,2025-10-21 14:57:00,-5.840 °C
285,2025-10-21 15:07:00,-6.168 °C
286,2025-10-21 15:17:00,-6.730 °C
287,2025-10-21 15:27:00,-5.230 °C
288,2025-10-21 15:37:00,-5.991 °C
289,2025-10-21 15:47:00,-6.307 °C
290,2025-10-21 15:57:00,-6.741 °C
291,2025-10-21 16:07:00,-6.467 °C
292,2025-10-21 16:17:00,-5.667 °C
293,2025-10-21 16:27:00,-6.012 °C
294,2025-10-21 16:37:00,-6.383 °C
295,2025-10-21 16:47:00,-6.810 °C
296,2025-10-21 16:57:00,-6.215 °C
297,2025-10-21 17:07:00,-5.724 °C
298,2025-10-21 17:17:00,-6.079 °C
299,2025-10-21 17:27:00,-6.494 °C
300,2025-10-21 17:37:00,-6.874 °C
301,2025-10-21 17:47:00,-5.731 °C
302,2025-10-21 17:57:00,-5.837 °C
303,2025-10-21 18:07:00,-6.215 °C
304,2025-10-21 18:17:00,-6.705 °C
305,2025-10-21 18:27:00,-6.820 °C
306,2025-10-21 18:37:00,-5.645 °C
307,2025-10-21 18:47:00,-5.899 °C
308,2025-10-21 18:57:00,-6.331 °C
309,2025-10-21 19:07:00,-6.770 °C
310,2025-10-21 19:17:00,-6.471 °C
311,2025-10-21 19:27:00,-5.671 °C
312,2025-10-21 19:37:00,-5.982 °C
313,2025-10-21 19:47:00,-6.387 °C
314,2025-10-21 19:57:00,-6.822 °C
315,2025-10-21 20:07:00,-6.607 °C
316,2025-10-21 20:17:00,-5.722 °C
317,2025-10-21 20:27:00,-6.084 °C
318,2025-10-21 20:37:00,-6.534 °C
319,2025-10-21 20:47:00,-6.866 °C
320,2025-10-21 20:57:00,-5.652 °C
321,2025-10-21 21:07:00,-6.005 °C
322,2025-10-21 21:17:00,-6.524 °C
323,2025-10-21 21:27:00,-6.913 °C
324,2025-10-21 21:37:00,-5.602 °C
325,2025-10-21 21:47:00,-5.946 °C
326,2025-10-21 21:57:00,-6.400 °C
327,2025-10-21 22:07:00,-6.915 °C
328,2025-10-21 22:17:00,-5.632 °C
329,2025-10-21 22:27:00,-5.844 °C
330,2025-10-21 22:37:00,-6.280 °C
331,2025-10-21 22:47:00,-6.822 °C
332,2025-10-21 22:57:00,-6.022 °C
333,2025-10-21 23:07:00,-5.797 °C
334,2025-10-21 23:17:00,-6.341 °C
335,2025-10-21 23:27:00,-5.121 °C
336,2025-10-21 23:37:00,-6.088 °C
337,2025-10-21 23:47:00,-6.497 °C
338,2025-10-21 23:57:00,-7.023 °C
339,2025-10-22 00:07:00,-5.598 °C
340,2025-10-22 00:17:00,-5.920 °C
341,2025-10-22 00:27:00,-6.339 °C
342,2025-10-22 00:37:00,-6.905 °C
343,2025-10-22 00:47:00,-5.694 °C
344,2025-10-22 00:57:00,-5.831 °C
345,2025-10-22 01:07:00,-6.211 °C
346,2025-10-22 01:17:00,-6.789 °C
347,2025-10-22 01:27:00,-6.139 °C
348,2025-10-22 01:37:00,-5.803 °C
349,2025-10-22 01:47:00,-6.191 °C
350,2025-10-22 01:57:00,-6.726 °C
351,2025-10-22 02:07:00,-6.455 °C
352,2025-10-22 02:17:00,-5.733 °C
353,2025-10-22 02:27:00,-6.084 °C
354,2025-10-22 02:37:00,-6.635 °C
355,2025-10-22 02:47:00,-6.728 °C
356,2025-10-22 02:57:00,-5.667 °C
357,2025-10-22 03:07:00,-6.020 °C
358,2025-10-22 03:17:00,-6.492 °C
359,2025-10-22 03:27:00,-6.940 °C
360,2025-10-22 03:37:00,-5.607 °C
361,2025-10-22 03:47:00,-5.946 °C
362,2025-10-22 03:57:00,-6.362 °C
363,2025-10-22 04:07:00,-6.928 °C
364,2025-10-22 04:17:00,-5.630 °C
365,2025-10-22 04:27:00,-5.854 °C
366,2025-10-22 04:37:00,-6.280 °C
367,2025-10-22 04:47:00,-6.757 °C
368,2025-10-22 04:57:00,-6.168 °C
369,2025-10-22 05:07:00,-5.793 °C
370,2025-10-22 05:17:00,-5.888 °C
371,2025-10-22 05:27:00,-6.105 °C
372,2025-10-22 05:37:00,-6.164 °C
373,2025-10-22 05:47:00,-6.172 °C
374,2025-10-22 05:57:00,-6.162 °C
375,2025-10-22 06:07:00,-6.149 °C
376,2025-10-22 06:17:00,-6.130 °C
377,2025-10-22 06:27:00,-6.109 °C
378,2025-10-22 06:37:00,-6.080 °C
379,2025-10-22 06:47:00,-6.050 °C
380,2025-10-22 06:57:00,-6.014 °C
381,2025-10-22 07:07:00,-5.976 °C
382,2025-10-22 07:17:00,-5.935 °C
383,2025-10-22 07:27:00,-5.891 °C
384,2025-10-22 07:37:00,-5.848 °C
385,2025-10-22 07:47:00,-5.803 °C
386,2025-10-22 07:57:00,-5.756 °C
387,2025-10-22 08:07:00,-5.709 °C
388,2025-10-22 08:17:00,-5.660 °C
389,2025-10-22 08:27:00,-5.613 °C
390,2025-10-22 08:37:00,-5.566 °C
391,2025-10-22 08:47:00,-5.517 °C
392,2025-10-22 08:57:00,-5.469 °C
393,2025-10-22 09:07:00,-5.420 °C
394,2025-10-22 09:17:00,-5.374 °C
395,2025-10-22 09:27:00,-5.327 °C
396,2025-10-22 09:37:00,-5.279 °C
397,2025-10-22 09:47:00,-5.232 °C
398,2025-10-22 09:57:00,-5.184 °C
399,2025-10-22 10:07:00,-5.137 °C
400,2025-10-22 10:17:00,-5.091 °C
401,2025-10-22 10:27:00,-5.045 °C
402,2025-10-22 10:37:00,-4.998 °C
403,2025-10-22 10:47:00,-4.954 °C
404,2025-10-22 10:57:00,-4.910 °C
405,2025-10-22 11:07:00,-4.865 °C
406,2025-10-22 11:17:00,-4.819 °C
407,2025-10-22 11:27:00,-4.775 °C
408,2025-10-22 11:37:00,-4.731 °C
409,2025-10-22 11:47:00,-4.685 °C
410,2025-10-22 11:57:00,-4.641 °C
411,2025-10-22 12:07:00,-4.599 °C
412,2025-10-22 12:17:00,-4.556 °C
413,2025-10-22 12:27:00,-4.512 °C
414,2025-10-22 12:37:00,-4.469 °C
415,2025-10-22 12:47:00,-4.428 °C
416,2025-10-22 12:57:00,-4.386 °C
417,2025-10-22 13:07:00,-4.344 °C
418,2025-10-22 13:17:00,-4.304 °C
419,2025-10-22 13:27:00,-4.262 °C
420,2025-10-22 13:37:00,-4.222 °C
421,2025-10-22 13:47:00,-4.182 °C
422,2025-10-22 13:57:00,-4.142 °C
423,2025-10-22 14:07:00,-4.102 °C
424,2025-10-22 14:17:00,-4.062 °C
425,2025-10-22 14:27:00,-4.024 °C
426,2025-10-22 14:37:00,-3.984 °C
427,2025-10-22 14:47:00,-3.946 °C
428,2025-10-22 14:57:00,-3.908 °C
429,2025-10-22 15:07:00,-3.871 °C
430,2025-10-22 15:17:00,-3.833 °C
431,2025-10-22 15:27:00,-3.797 °C
432,2025-10-22 15:37:00,-3.759 °C
433,2025-10-22 15:47:00,-3.721 °C
434,2025-10-22 15:57:00,-3.687 °C
435,2025-10-22 16:07:00,-3.649 °C
436,2025-10-22 16:17:00,-3.613 °C
437,2025-10-22 16:27:00,-3.577 °C
438,2025-10-22 16:37:00,-3.541 °C
439,2025-10-22 16:47:00,-3.507 °C
440,2025-10-22 16:57:00,-3.473 °C
441,2025-10-22 17:07:00,-3.435 °C
442,2025-10-22 17:17:00,-3.401 °C
443,2025-10-22 17:27:00,-3.367 °C
444,2025-10-22 17:37:00,-3.335 °C
445,2025-10-22 17:47:00,-3.301 °C
446,2025-10-22 17:57:00,-3.269 °C
447,2025-10-22 18:07:00,-3.235 °C
448,2025-10-22 18:17:00,-3.203 °C
449,2025-10-22 18:27:00,-3.171 °C
450,2025-10-22 18:37:00,-3.139 °C
451,2025-10-22 18:47:00,-3.107 °C
452,2025-10-22 18:57:00,-3.077 °C
453,2025-10-22 19:07:00,-3.047 °C
454,2025-10-22 19:17:00,-3.015 °C
455,2025-10-22 19:27:00,-2.984 °C
456,2025-10-22 19:37:00,-2.954 °C
457,2025-10-22 19:47:00,-2.924 °C
458,2025-10-22 19:57:00,-2.894 °C
459,2025-10-22 20:07:00,-2.864 °C
460,2025-10-22 20:17:00,-2.836 °C
461,2025-10-22 20:27:00,-2.807 °C
462,2025-10-22 20:37:00,-2.779 °C
463,2025-10-22 20:47:00,-2.751 °C
464,2025-10-22 20:57:00,-2.723 °C
465,2025-10-22 21:07:00,-2.694 °C
466,2025-10-22 21:17:00,-2.666 °C
467,2025-10-22 21:27:00,-2.640 °C
468,2025-10-22 21:37:00,-2.611 °C
469,2025-10-22 21:47:00,-2.585 °C
470,2025-10-22 21:57:00,-2.557 °C
471,2025-10-22 22:07:00,-2.529 °C
472,2025-10-22 22:17:00,-2.506 °C
473,2025-10-22 22:27:00,-2.480 °C
474,2025-10-22 22:37:00,-2.453 °C
475,2025-10-22 22:47:00,-2.427 °C
476,2025-10-22 22:57:00,-2.402 °C
477,2025-10-22 23:07:00,-2.376 °C
478,2025-10-22 23:17:00,-2.351 °C
479,2025-10-22 23:27:00,-2.327 °C
480,2025-10-22 23:37:00,-2.302 °C
481,2025-10-22 23:47:00,-2.278 °C
482,2025-10-22 23:57:00,-2.252 °C
483,2025-10-23 00:07:00,-2.229 °C
484,2025-10-23 00:17:00,-2.206 °C
485,2025-10-23 00:27:00,-2.182 °C
486,2025-10-23 00:37:00,-2.159 °C
487,2025-10-23 00:47:00,-2.136 °C
488,2025-10-23 00:57:00,-2.112 °C
489,2025-10-23 01:07:00,-2.091 °C
490,2025-10-23 01:17:00,-2.067 °C
491,2025-10-23 01:27:00,-2.046 °C
492,2025-10-23 01:37:00,-2.023 °C
493,2025-10-23 01:47:00,-2.000 °C
494,2025-10-23 01:57:00,-1.978 °C
495,2025-10-23 02:07:00,-1.957 °C
496,2025-10-23 02:17:00,-1.936 °C
497,2025-10-23 02:27:00,-1.915 °C
498,2025-10-23 02:37:00,-1.894 °C
499,2025-10-23 02:47:00,-1.874 °C
500,2025-10-23 02:57:00,-1.851 °C
501,2025-10-23 03:07:00,-1.832 °C
502,2025-10-23 03:17:00,-1.815 °C
503,2025-10-23 03:27:00,-1.794 °C
504,2025-10-23 03:37:00,-1.773 °C
505,2025-10-23 03:47:00,-1.752 °C
506,2025-10-23 03:57:00,-1.735 °C
507,2025-10-23 04:07:00,-1.716 °C
508,2025-10-23 04:17:00,-1.697 °C
509,2025-10-23 04:27:00,-1.678 °C
510,2025-10-23 04:37:00,-1.657 °C
511,2025-10-23 04:47:00,-1.638 °C
512,2025-10-23 04:57:00,-1.619 °C
513,2025-10-23 05:07:00,-1.602 °C
514,2025-10-23 05:17:00,-1.583 °C
515,2025-10-23 05:27:00,-1.565 °C
516,2025-10-23 05:37:00,-1.546 °C
517,2025-10-23 05:47:00,-1.527 °C
518,2025-10-23 05:57:00,-1.508 °C
519,2025-10-23 06:07:00,-1.495 °C
520,2025-10-23 06:17:00,-1.476 °C
521,2025-10-23 06:27:00,-1.458 °C
522,2025-10-23 06:37:00,-1.438 °C
523,2025-10-23 06:47:00,-1.424 °C
524,2025-10-23 06:57:00,-1.407 °C
525,2025-10-23 07:07:00,-1.391 °C
526,2025-10-23 07:17:00,-1.376 °C
527,2025-10-23 07:27:00,-1.359 °C
528,2025-10-23 07:37:00,-1.341 °C
529,2025-10-23 07:47:00,-1.324 °C
530,2025-10-23 07:57:00,-1.309 °C
531,2025-10-23 08:07:00,-1.295 °C
532,2025-10-23 08:17:00,-1.278 °C
533,2025-10-23 08:27:00,-1.264 °C
534,2025-10-23 08:37:00,-1.249 °C
535,2025-10-23 08:47:00,-1.235 °C
536,2025-10-23 08:57:00,-1.219 °C
537,2025-10-23 09:07:00,-1.206 °C
538,2025-10-23 09:17:00,-1.192 °C
539,2025-10-23 09:27:00,-1.178 °C
540,2025-10-23 09:37:00,-1.163 °C
541,2025-10-23 09:47:00,-1.149 °C
542,2025-10-23 09:57:00,-1.137 °C
543,2025-10-23 10:07:00,-1.124 °C
544,2025-10-23 10:17:00,-1.110 °C
545,2025-10-23 10:27:00,-1.096 °C
546,2025-10-23 10:37:00,-1.082 °C
547,2025-10-23 10:47:00,-1.070 °C
548,2025-10-23 10:57:00,-1.058 °C
549,2025-10-23 11:07:00,-1.045 °C
550,2025-10-23 11:17:00,-1.033 °C
551,2025-10-23 11:27:00,-1.017 °C
552,2025-10-23 11:37:00,-1.005 °C
553,2025-10-23 11:47:00,-0.994 °C
554,2025-10-23 11:57:00,-0.982 °C
555,2025-10-23 12:07:00,-0.968 °C
556,2025-10-23 12:17:00,-0.956 °C
557,2025-10-23 12:27:00,-0.946 °C
558,2025-10-23 12:37:00,-0.932 °C
559,2025-10-23 12:47:00,-0.922 °C
560,2025-10-23 12:57:00,-0.912 °C
561,2025-10-23 13:07:00,-0.900 °C
562,2025-10-23 13:17:00,-0.889 °C
563,2025-10-23 13:27:00,-0.877 °C
564,2025-10-23 13:37:00,-0.866 °C
565,2025-10-23 13:47:00,-0.855 °C
566,2025-10-23 13:57:00,-0.845 °C
567,2025-10-23 14:07:00,-0.835 °C
568,2025-10-23 14:17:00,-0.825 °C
569,2025-10-23 14:27:00,-0.813 °C
570,2025-10-23 14:37:00,-0.804 °C
571,2025-10-23 14:47:00,-0.792 °C
572,2025-10-23 14:57:00,-0.784 °C
573,2025-10-23 15:07:00,-0.775 °C
574,2025-10-23 15:17:00,-0.765 °C
575,2025-10-23 15:27:00,-0.755 °C
576,2025-10-23 15:37:00,-0.745 °C
577,2025-10-23 15:47:00,-0.734 °C
578,2025-10-23 15:57:00,-0.728 °C
579,2025-10-23 16:07:00,-0.717 °C
580,2025-10-23 16:17:00,-0.709 °C
581,2025-10-23 16:27:00,-0.699 °C
582,2025-10-23 16:37:00,-0.689 °C
583,2025-10-23 16:47:00,-0.680 °C
584,2025-10-23 16:57:00,-0.672 °C
585,2025-10-23 17:07:00,-0.663 °C
586,2025-10-23 17:17:00,-0.655 °C
587,2025-10-23 17:27:00,-0.644 °C
588,2025-10-23 17:37:00,-0.636 °C
589,2025-10-23 17:47:00,-0.627 °C
590,2025-10-23 17:57:00,-0.621 °C
591,2025-10-23 18:07:00,-0.612 °C
592,2025-10-23 18:17:00,-0.604 °C
593,2025-10-23 18:27:00,-0.595 °C
594,2025-10-23 18:37:00,-0.587 °C
595,2025-10-23 18:47:00,-0.578 °C
596,2025-10-23 18:57:00,-0.571 °C
597,2025-10-23 19:07:00,-0.563 °C
598,2025-10-23 19:17:00,-0.554 °C
599,2025-10-23 19:27:00,-0.546 °C
600,2025-10-23 19:37:00,-0.539 °C
601,2025-10-23 19:47:00,-0.531 °C
602,2025-10-23 19:57:00,-0.524 °C
603,2025-10-23 20:07:00,-0.517 °C
604,2025-10-23 20:17:00,-0.510 °C
605,2025-10-23 20:27:00,-0.504 °C
606,2025-10-23 20:37:00,-0.495 °C
607,2025-10-23 20:47:00,-0.490 °C
608,2025-10-23 20:57:00,-0.483 °C
609,2025-10-23 21:07:00,-0.477 °C
610,2025-10-23 21:17:00,-0.468 °C
611,2025-10-23 21:27:00,-0.461 °C
612,2025-10-23 21:37:00,-0.456 °C
