,Time,1
232,2025-10-21 06:23:00,-5.939 °C
233,2025-10-21 06:33:00,-5.733 °C
234,2025-10-21 06:43:00,-5.771 °C
235,2025-10-21 06:53:00,-5.880 °C
236,2025-10-21 07:03:00,-5.961 °C
237,2025-10-21 07:13:00,-5.931 °C
238,2025-10-21 07:23:00,-5.613 °C
239,2025-10-21 07:33:00,-5.775 °C
240,2025-10-21 07:43:00,-5.876 °C
241,2025-10-21 07:53:00,-5.660 °C
242,2025-10-21 08:03:00,-5.773 °C
243,2025-10-21 08:13:00,-5.886 °C
244,2025-10-21 08:23:00,-5.959 °C
245,2025-10-21 08:33:00,-5.906 °C
246,2025-10-21 08:43:00,-5.703 °C
247,2025-10-21 08:53:00,-5.803 °C
248,2025-10-21 09:03:00,-5.923 °C
249,2025-10-21 09:13:00,-5.976 °C
250,2025-10-21 09:23:00,-5.897 °C
251,2025-10-21 09:33:00,-5.692 °C
252,2025-10-21 09:43:00,-5.825 °C
253,2025-10-21 09:53:00,-5.933 °C
254,2025-10-21 10:03:00,-5.956 °C
255,2025-10-21 10:13:00,-5.854 °C
256,2025-10-21 10:23:00,-5.699 °C
257,2025-10-21 10:33:00,-5.842 °C
258,2025-10-21 10:43:00,-5.973 °C
259,2025-10-21 10:53:00,-5.963 °C
260,2025-10-21 11:03:00,-5.793 °C
261,2025-10-21 11:13:00,-5.744 °C
262,2025-10-21 11:23:00,-5.876 °C
263,2025-10-21 11:33:00,-5.967 °C
264,2025-10-21 11:43:00,-5.944 °C
265,2025-10-21 11:53:00,-5.739 °C
266,2025-10-21 12:03:00,-5.767 °C
267,2025-10-21 12:13:00,-5.893 °C
268,2025-10-21 12:23:00,-5.991 °C
269,2025-10-21 12:33:00,-5.937 °C
270,2025-10-21 12:43:00,-5.718 °C
271,2025-10-21 12:53:00,-5.776 °C
272,2025-10-21 13:03:00,-5.888 °C
273,2025-10-21 13:13:00,-5.984 °C
274,2025-10-21 13:23:00,-5.956 °C
275,2025-10-21 13:33:00,-5.716 °C
276,2025-10-21 13:43:00,-5.812 °C
277,2025-10-21 13:53:00,-5.916 °C
278,2025-10-21 14:03:00,-5.980 °C
279,2025-10-21 14:13:00,-5.937 °C
280,2025-10-21 14:23:00,-5.703 °C
281,2025-10-21 14:33:00,-5.805 °C
282,2025-10-21 14:43:00,-5.923 °C
283,2025-10-21 14:53:00,-5.980 °C
284,2025-10-21 15:03:00,-5.933 °C
285,2025-10-21 15:13:00,-5.711 °C
286,2025-10-21 15:23:00,-5.793 °C
287,2025-10-21 15:33:00,-5.814 °C
288,2025-10-21 15:43:00,-5.833 °C
289,2025-10-21 15:53:00,-5.694 °C
290,2025-10-21 16:03:00,-5.844 °C
291,2025-10-21 16:13:00,-5.952 °C
292,2025-10-21 16:23:00,-5.986 °C
293,2025-10-21 16:33:00,-5.808 °C
294,2025-10-21 16:43:00,-5.737 °C
295,2025-10-21 16:53:00,-5.871 °C
296,2025-10-21 17:03:00,-5.969 °C
297,2025-10-21 17:13:00,-5.971 °C
298,2025-10-21 17:23:00,-5.773 °C
299,2025-10-21 17:33:00,-5.769 °C
300,2025-10-21 17:43:00,-5.910 °C
301,2025-10-21 17:53:00,-6.003 °C
302,2025-10-21 18:03:00,-5.957 °C
303,2025-10-21 18:13:00,-5.709 °C
304,2025-10-21 18:23:00,-5.837 °C
305,2025-10-21 18:33:00,-5.957 °C
306,2025-10-21 18:43:00,-5.980 °C
307,2025-10-21 18:53:00,-5.869 °C
308,2025-10-21 19:03:00,-5.724 °C
309,2025-10-21 19:13:00,-5.854 °C
310,2025-10-21 19:23:00,-5.954 °C
311,2025-10-21 19:33:00,-5.980 °C
312,2025-10-21 19:43:00,-5.844 °C
313,2025-10-21 19:53:00,-5.741 °C
314,2025-10-21 20:03:00,-5.871 °C
315,2025-10-21 20:13:00,-6.014 °C
316,2025-10-21 20:23:00,-6.029 °C
317,2025-10-21 20:33:00,-5.793 °C
318,2025-10-21 20:43:00,-5.850 °C
319,2025-10-21 20:53:00,-5.991 °C
320,2025-10-21 21:03:00,-6.041 °C
321,2025-10-21 21:13:00,-5.850 °C
322,2025-10-21 21:23:00,-5.842 °C
323,2025-10-21 21:33:00,-5.988 °C
324,2025-10-21 21:43:00,-6.046 °C
325,2025-10-21 21:53:00,-5.878 °C
326,2025-10-21 22:03:00,-5.807 °C
327,2025-10-21 22:13:00,-5.965 °C
328,2025-10-21 22:23:00,-6.054 °C
329,2025-10-21 22:33:00,-5.952 °C
330,2025-10-21 22:43:00,-5.776 °C
331,2025-10-21 22:53:00,-5.944 °C
332,2025-10-21 23:03:00,-6.048 °C
333,2025-10-21 23:13:00,-6.007 °C
334,2025-10-21 23:23:00,-5.756 °C
335,2025-10-21 23:33:00,-5.801 °C
336,2025-10-21 23:43:00,-5.793 °C
337,2025-10-21 23:53:00,-5.803 °C
338,2025-10-22 00:03:00,-5.963 °C
339,2025-10-22 00:13:00,-6.031 °C
340,2025-10-22 00:23:00,-5.925 °C
341,2025-10-22 00:33:00,-5.788 °C
342,2025-10-22 00:43:00,-5.956 °C
343,2025-10-22 00:53:00,-6.041 °C
344,2025-10-22 01:03:00,-5.974 °C
345,2025-10-22 01:13:00,-5.761 °C
346,2025-10-22 01:23:00,-5.923 °C
347,2025-10-22 01:33:00,-6.046 °C
348,2025-10-22 01:43:00,-6.014 °C
349,2025-10-22 01:53:00,-5.763 °C
350,2025-10-22 02:03:00,-5.910 °C
351,2025-10-22 02:13:00,-6.031 °C
352,2025-10-22 02:23:00,-6.031 °C
353,2025-10-22 02:33:00,-5.775 °C
354,2025-10-22 02:43:00,-5.888 °C
355,2025-10-22 02:53:00,-6.012 °C
356,2025-10-22 03:03:00,-6.046 °C
357,2025-10-22 03:13:00,-5.848 °C
358,2025-10-22 03:23:00,-5.844 °C
359,2025-10-22 03:33:00,-5.995 °C
360,2025-10-22 03:43:00,-6.062 °C
361,2025-10-22 03:53:00,-5.937 °C
362,2025-10-22 04:03:00,-5.803 °C
363,2025-10-22 04:13:00,-5.969 °C
364,2025-10-22 04:23:00,-6.048 °C
365,2025-10-22 04:33:00,-5.971 °C
366,2025-10-22 04:43:00,-5.773 °C
367,2025-10-22 04:53:00,-5.922 °C
368,2025-10-22 05:03:00,-6.043 °C
369,2025-10-22 05:13:00,-5.801 °C
370,2025-10-22 05:23:00,-6.170 °C
371,2025-10-22 05:33:00,-6.215 °C
372,2025-10-22 05:43:00,-6.234 °C
373,2025-10-22 05:53:00,-6.232 °C
374,2025-10-22 06:03:00,-6.217 °C
375,2025-10-22 06:13:00,-6.198 °C
376,2025-10-22 06:23:00,-6.173 °C
377,2025-10-22 06:33:00,-6.145 °C
378,2025-10-22 06:43:00,-6.115 °C
379,2025-10-22 06:53:00,-6.080 °C
380,2025-10-22 07:03:00,-6.043 °C
381,2025-10-22 07:13:00,-6.001 °C
382,2025-10-22 07:23:00,-5.957 °C
383,2025-10-22 07:33:00,-5.914 °C
384,2025-10-22 07:43:00,-5.867 °C
385,2025-10-22 07:53:00,-5.820 °C
386,2025-10-22 08:03:00,-5.771 °C
387,2025-10-22 08:13:00,-5.720 °C
388,2025-10-22 08:23:00,-5.669 °C
389,2025-10-22 08:33:00,-5.620 °C
390,2025-10-22 08:43:00,-5.570 °C
391,2025-10-22 08:53:00,-5.519 °C
392,2025-10-22 09:03:00,-5.467 °C
393,2025-10-22 09:13:00,-5.416 °C
394,2025-10-22 09:23:00,-5.366 °C
395,2025-10-22 09:33:00,-5.316 °C
396,2025-10-22 09:43:00,-5.267 °C
397,2025-10-22 09:53:00,-5.217 °C
398,2025-10-22 10:03:00,-5.169 °C
399,2025-10-22 10:13:00,-5.121 °C
400,2025-10-22 10:23:00,-5.072 °C
401,2025-10-22 10:33:00,-5.022 °C
402,2025-10-22 10:43:00,-4.974 °C
403,2025-10-22 10:53:00,-4.926 °C
404,2025-10-22 11:03:00,-4.880 °C
405,2025-10-22 11:13:00,-4.832 °C
406,2025-10-22 11:23:00,-4.784 °C
407,2025-10-22 11:33:00,-4.738 °C
408,2025-10-22 11:43:00,-4.690 °C
409,2025-10-22 11:53:00,-4.643 °C
410,2025-10-22 12:03:00,-4.597 °C
411,2025-10-22 12:13:00,-4.551 °C
412,2025-10-22 12:23:00,-4.507 °C
413,2025-10-22 12:33:00,-4.461 °C
414,2025-10-22 12:43:00,-4.417 °C
415,2025-10-22 12:53:00,-4.374 °C
416,2025-10-22 13:03:00,-4.330 °C
417,2025-10-22 13:13:00,-4.286 °C
418,2025-10-22 13:23:00,-4.244 °C
419,2025-10-22 13:33:00,-4.200 °C
420,2025-10-22 13:43:00,-4.160 °C
421,2025-10-22 13:53:00,-4.119 °C
422,2025-10-22 14:03:00,-4.079 °C
423,2025-10-22 14:13:00,-4.037 °C
424,2025-10-22 14:23:00,-3.997 °C
425,2025-10-22 14:33:00,-3.955 °C
426,2025-10-22 14:43:00,-3.916 °C
427,2025-10-22 14:53:00,-3.876 °C
428,2025-10-22 15:03:00,-3.836 °C
429,2025-10-22 15:13:00,-3.797 °C
430,2025-10-22 15:23:00,-3.757 °C
431,2025-10-22 15:33:00,-3.719 °C
432,2025-10-22 15:43:00,-3.681 °C
433,2025-10-22 15:53:00,-3.643 °C
434,2025-10-22 16:03:00,-3.608 °C
435,2025-10-22 16:13:00,-3.570 °C
436,2025-10-22 16:23:00,-3.530 °C
437,2025-10-22 16:33:00,-3.493 °C
438,2025-10-22 16:43:00,-3.455 °C
439,2025-10-22 16:53:00,-3.419 °C
440,2025-10-22 17:03:00,-3.382 °C
441,2025-10-22 17:13:00,-3.346 °C
442,2025-10-22 17:23:00,-3.310 °C
443,2025-10-22 17:33:00,-3.274 °C
444,2025-10-22 17:43:00,-3.241 °C
445,2025-10-22 17:53:00,-3.208 °C
446,2025-10-22 18:03:00,-3.175 °C
447,2025-10-22 18:13:00,-3.143 °C
448,2025-10-22 18:23:00,-3.109 °C
449,2025-10-22 18:33:00,-3.077 °C
450,2025-10-22 18:43:00,-3.045 °C
451,2025-10-22 18:53:00,-3.013 °C
452,2025-10-22 19:03:00,-2.981 °C
453,2025-10-22 19:13:00,-2.949 °C
454,2025-10-22 19:23:00,-2.919 °C
455,2025-10-22 19:33:00,-2.889 °C
456,2025-10-22 19:43:00,-2.859 °C
457,2025-10-22 19:53:00,-2.829 °C
458,2025-10-22 20:03:00,-2.799 °C
459,2025-10-22 20:13:00,-2.768 °C
460,2025-10-22 20:23:00,-2.738 °C
461,2025-10-22 20:33:00,-2.710 °C
462,2025-10-22 20:43:00,-2.682 °C
463,2025-10-22 20:53:00,-2.652 °C
464,2025-10-22 21:03:00,-2.624 °C
465,2025-10-22 21:13:00,-2.596 °C
466,2025-10-22 21:23:00,-2.567 °C
467,2025-10-22 21:33:00,-2.541 °C
468,2025-10-22 21:43:00,-2.515 °C
469,2025-10-22 21:53:00,-2.487 °C
470,2025-10-22 22:03:00,-2.458 °C
471,2025-10-22 22:13:00,-2.432 °C
472,2025-10-22 22:23:00,-2.408 °C
473,2025-10-22 22:33:00,-2.381 °C
474,2025-10-22 22:43:00,-2.355 °C
475,2025-10-22 22:53:00,-2.329 °C
476,2025-10-22 23:03:00,-2.302 °C
477,2025-10-22 23:13:00,-2.278 °C
478,2025-10-22 23:23:00,-2.253 °C
479,2025-10-22 23:33:00,-2.229 °C
480,2025-10-22 23:43:00,-2.205 °C
481,2025-10-22 23:53:00,-2.180 °C
482,2025-10-23 00:03:00,-2.156 °C
483,2025-10-23 00:13:00,-2.131 °C
484,2025-10-23 00:23:00,-2.108 °C
485,2025-10-23 00:33:00,-2.086 °C
486,2025-10-23 00:43:00,-2.061 °C
487,2025-10-23 00:53:00,-2.039 °C
488,2025-10-23 01:03:00,-2.014 °C
489,2025-10-23 01:13:00,-1.994 °C
490,2025-10-23 01:23:00,-1.971 °C
491,2025-10-23 01:33:00,-1.948 °C
492,2025-10-23 01:43:00,-1.927 °C
493,2025-10-23 01:53:00,-1.905 °C
494,2025-10-23 02:03:00,-1.882 °C
495,2025-10-23 02:13:00,-1.861 °C
496,2025-10-23 02:23:00,-1.841 °C
497,2025-10-23 02:33:00,-1.820 °C
498,2025-10-23 02:43:00,-1.799 °C
499,2025-10-23 02:53:00,-1.778 °C
500,2025-10-23 03:03:00,-1.757 °C
501,2025-10-23 03:13:00,-1.737 °C
502,2025-10-23 03:23:00,-1.719 °C
503,2025-10-23 03:33:00,-1.700 °C
504,2025-10-23 03:43:00,-1.679 °C
505,2025-10-23 03:53:00,-1.659 °C
506,2025-10-23 04:03:00,-1.640 °C
507,2025-10-23 04:13:00,-1.622 °C
508,2025-10-23 04:23:00,-1.603 °C
509,2025-10-23 04:33:00,-1.584 °C
510,2025-10-23 04:43:00,-1.565 °C
511,2025-10-23 04:53:00,-1.546 °C
512,2025-10-23 05:03:00,-1.527 °C
513,2025-10-23 05:13:00,-1.510 °C
514,2025-10-23 05:23:00,-1.493 °C
515,2025-10-23 05:33:00,-1.474 °C
516,2025-10-23 05:43:00,-1.457 °C
517,2025-10-23 05:53:00,-1.438 °C
518,2025-10-23 06:03:00,-1.421 °C
519,2025-10-23 06:13:00,-1.402 °C
520,2025-10-23 06:23:00,-1.386 °C
521,2025-10-23 06:33:00,-1.367 °C
522,2025-10-23 06:43:00,-1.350 °C
523,2025-10-23 06:53:00,-1.333 °C
524,2025-10-23 07:03:00,-1.316 °C
525,2025-10-23 07:13:00,-1.300 °C
526,2025-10-23 07:23:00,-1.283 °C
527,2025-10-23 07:33:00,-1.266 °C
528,2025-10-23 07:43:00,-1.249 °C
529,2025-10-23 07:53:00,-1.233 °C
530,2025-10-23 08:03:00,-1.219 °C
531,2025-10-23 08:13:00,-1.204 °C
532,2025-10-23 08:23:00,-1.190 °C
533,2025-10-23 08:33:00,-1.175 °C
534,2025-10-23 08:43:00,-1.159 °C
535,2025-10-23 08:53:00,-1.146 °C
536,2025-10-23 09:03:00,-1.130 °C
537,2025-10-23 09:13:00,-1.117 °C
538,2025-10-23 09:23:00,-1.103 °C
539,2025-10-23 09:33:00,-1.089 °C
540,2025-10-23 09:43:00,-1.076 °C
541,2025-10-23 09:53:00,-1.062 °C
542,2025-10-23 10:03:00,-1.048 °C
543,2025-10-23 10:13:00,-1.036 °C
544,2025-10-23 10:23:00,-1.023 °C
545,2025-10-23 10:33:00,-1.009 °C
546,2025-10-23 10:43:00,-0.995 °C
547,2025-10-23 10:53:00,-0.982 °C
548,2025-10-23 11:03:00,-0.970 °C
549,2025-10-23 11:13:00,-0.958 °C
550,2025-10-23 11:23:00,-0.944 °C
551,2025-10-23 11:33:00,-0.930 °C
552,2025-10-23 11:43:00,-0.918 °C
553,2025-10-23 11:53:00,-0.905 °C
554,2025-10-23 12:03:00,-0.893 °C
555,2025-10-23 12:13:00,-0.881 °C
556,2025-10-23 12:23:00,-0.869 °C
557,2025-10-23 12:33:00,-0.859 °C
558,2025-10-23 12:43:00,-0.847 °C
559,2025-10-23 12:53:00,-0.835 °C
560,2025-10-23 13:03:00,-0.826 °C
561,2025-10-23 13:13:00,-0.814 °C
562,2025-10-23 13:23:00,-0.804 °C
563,2025-10-23 13:33:00,-0.796 °C
564,2025-10-23 13:43:00,-0.782 °C
565,2025-10-23 13:53:00,-0.774 °C
566,2025-10-23 14:03:00,-0.763 °C
567,2025-10-23 14:13:00,-0.753 °C
568,2025-10-23 14:23:00,-0.743 °C
569,2025-10-23 14:33:00,-0.733 °C
570,2025-10-23 14:43:00,-0.723 °C
571,2025-10-23 14:53:00,-0.711 °C
572,2025-10-23 15:03:00,-0.702 °C
573,2025-10-23 15:13:00,-0.694 °C
574,2025-10-23 15:23:00,-0.687 °C
575,2025-10-23 15:33:00,-0.677 °C
576,2025-10-23 15:43:00,-0.666 °C
577,2025-10-23 15:53:00,-0.658 °C
578,2025-10-23 16:03:00,-0.649 °C
579,2025-10-23 16:13:00,-0.641 °C
580,2025-10-23 16:23:00,-0.633 °C
581,2025-10-23 16:33:00,-0.621 °C
582,2025-10-23 16:43:00,-0.612 °C
583,2025-10-23 16:53:00,-0.604 °C
584,2025-10-23 17:03:00,-0.595 °C
585,2025-10-23 17:13:00,-0.587 °C
586,2025-10-23 17:23:00,-0.580 °C
587,2025-10-23 17:33:00,-0.571 °C
588,2025-10-23 17:43:00,-0.563 °C
589,2025-10-23 17:53:00,-0.556 °C
590,2025-10-23 18:03:00,-0.549 °C
591,2025-10-23 18:13:00,-0.543 °C
592,2025-10-23 18:23:00,-0.534 °C
593,2025-10-23 18:33:00,-0.526 °C
594,2025-10-23 18:43:00,-0.519 °C
595,2025-10-23 18:53:00,-0.512 °C
596,2025-10-23 19:03:00,-0.505 °C
597,2025-10-23 19:13:00,-0.497 °C
598,2025-10-23 19:23:00,-0.490 °C
599,2025-10-23 19:33:00,-0.483 °C
600,2025-10-23 19:43:00,-0.477 °C
601,2025-10-23 19:53:00,-0.470 °C
602,2025-10-23 20:03:00,-0.465 °C
603,2025-10-23 20:13:00,-0.458 °C
604,2025-10-23 20:23:00,-0.453 °C
605,2025-10-23 20:33:00,-0.444 °C
606,2025-10-23 20:43:00,-0.439 °C
607,2025-10-23 20:53:00,-0.434 °C
608,2025-10-23 21:03:00,-0.429 °C
609,2025-10-23 21:13:00,-0.422 °C
610,2025-10-23 21:23:00,-0.416 °C
611,2025-10-23 21:33:00,-0.411 °C
612,2025-10-23 21:43:00,-0.406 °C
