,Time,1
105,2025-10-20 09:24:00,22.617 °C
106,2025-10-20 09:34:00,22.638 °C
107,2025-10-20 09:44:00,22.669 °C
108,2025-10-20 09:54:00,22.691 °C
109,2025-10-20 10:04:00,22.703 °C
110,2025-10-20 10:14:00,22.713 °C
111,2025-10-20 10:24:00,22.669 °C
112,2025-10-20 10:34:00,22.641 °C
113,2025-10-20 10:44:00,22.629 °C
114,2025-10-20 10:54:00,22.623 °C
115,2025-10-20 11:04:00,22.489 °C
116,2025-10-20 11:14:00,22.430 °C
117,2025-10-20 11:24:00,22.447 °C
118,2025-10-20 11:34:00,22.483 °C
119,2025-10-20 11:44:00,22.513 °C
120,2025-10-20 11:54:00,22.522 °C
121,2025-10-20 12:04:00,22.908 °C
122,2025-10-20 12:14:00,22.606 °C
123,2025-10-20 12:24:00,22.852 °C
124,2025-10-20 12:34:00,18.131 °C
125,2025-10-20 12:44:00,-0.250 °C
126,2025-10-20 12:54:00,-2.483 °C
127,2025-10-20 13:04:00,-4.042 °C
128,2025-10-20 13:14:00,-5.041 °C
129,2025-10-20 13:24:00,-5.594 °C
130,2025-10-20 13:34:00,-5.396 °C
131,2025-10-20 13:44:00,-5.388 °C
132,2025-10-20 13:54:00,-5.331 °C
133,2025-10-20 14:04:00,-5.223 °C
134,2025-10-20 14:14:00,-5.409 °C
135,2025-10-20 14:24:00,-5.562 °C
136,2025-10-20 14:34:00,-5.098 °C
137,2025-10-20 14:44:00,-5.176 °C
138,2025-10-20 14:54:00,-5.424 °C
139,2025-10-20 15:04:00,-5.630 °C
140,2025-10-20 15:14:00,-5.334 °C
141,2025-10-20 15:24:00,-4.729 °C
142,2025-10-20 15:34:00,-5.370 °C
143,2025-10-20 15:44:00,-5.626 °C
144,2025-10-20 15:54:00,-5.454 °C
145,2025-10-20 16:04:00,-5.428 °C
146,2025-10-20 16:14:00,-5.624 °C
147,2025-10-20 16:24:00,-5.761 °C
148,2025-10-20 16:34:00,-5.807 °C
149,2025-10-20 16:44:00,-5.487 °C
150,2025-10-20 16:54:00,-5.647 °C
151,2025-10-20 17:04:00,-5.831 °C
152,2025-10-20 17:14:00,-5.920 °C
153,2025-10-20 17:24:00,-5.681 °C
154,2025-10-20 17:34:00,-5.639 °C
155,2025-10-20 17:44:00,-5.816 °C
156,2025-10-20 17:54:00,-5.940 °C
157,2025-10-20 18:04:00,-5.906 °C
158,2025-10-20 18:14:00,-5.590 °C
159,2025-10-20 18:24:00,-5.756 °C
160,2025-10-20 18:34:00,-5.929 °C
161,2025-10-20 18:44:00,-5.959 °C
162,2025-10-20 18:54:00,-5.707 °C
163,2025-10-20 19:04:00,-5.694 °C
164,2025-10-20 19:14:00,-5.867 °C
165,2025-10-20 19:24:00,-5.990 °C
166,2025-10-20 19:34:00,-5.942 °C
167,2025-10-20 19:44:00,-5.628 °C
168,2025-10-20 19:54:00,-5.786 °C
169,2025-10-20 20:04:00,-5.954 °C
170,2025-10-20 20:14:00,-6.018 °C
171,2025-10-20 20:24:00,-5.744 °C
172,2025-10-20 20:34:00,-5.737 °C
173,2025-10-20 20:44:00,-5.908 °C
174,2025-10-20 20:54:00,-6.009 °C
175,2025-10-20 21:04:00,-5.910 °C
176,2025-10-20 21:14:00,-5.656 °C
177,2025-10-20 21:24:00,-5.840 °C
178,2025-10-20 21:34:00,-6.005 °C
179,2025-10-20 21:44:00,-6.010 °C
180,2025-10-20 21:54:00,-5.635 °C
181,2025-10-20 22:04:00,-5.799 °C
182,2025-10-20 22:14:00,-5.939 °C
183,2025-10-20 22:24:00,-6.007 °C
184,2025-10-20 22:34:00,-5.856 °C
185,2025-10-20 22:44:00,-5.682 °C
186,2025-10-20 22:54:00,-5.874 °C
187,2025-10-20 23:04:00,-6.005 °C
188,2025-10-20 23:14:00,-5.969 °C
189,2025-10-20 23:24:00,-5.394 °C
190,2025-10-20 23:34:00,-5.916 °C
191,2025-10-20 23:44:00,-5.982 °C
192,2025-10-20 23:54:00,-5.669 °C
193,2025-10-21 00:04:00,-5.771 °C
194,2025-10-21 00:14:00,-5.931 °C
195,2025-10-21 00:24:00,-6.035 °C
196,2025-10-21 00:34:00,-5.805 °C
197,2025-10-21 00:44:00,-5.712 °C
198,2025-10-21 00:54:00,-5.886 °C
199,2025-10-21 01:04:00,-6.016 °C
200,2025-10-21 01:14:00,-5.956 °C
201,2025-10-21 01:24:00,-5.649 °C
202,2025-10-21 01:34:00,-5.831 °C
203,2025-10-21 01:44:00,-5.999 °C
204,2025-10-21 01:54:00,-6.022 °C
205,2025-10-21 02:04:00,-5.688 °C
206,2025-10-21 02:14:00,-5.776 °C
207,2025-10-21 02:24:00,-5.948 °C
208,2025-10-21 02:34:00,-6.029 °C
209,2025-10-21 02:44:00,-5.880 °C
210,2025-10-21 02:54:00,-5.703 °C
211,2025-10-21 03:04:00,-5.888 °C
212,2025-10-21 03:14:00,-6.026 °C
213,2025-10-21 03:24:00,-5.980 °C
214,2025-10-21 03:34:00,-5.645 °C
215,2025-10-21 03:44:00,-5.827 °C
216,2025-10-21 03:54:00,-5.965 °C
217,2025-10-21 04:04:00,-6.022 °C
218,2025-10-21 04:14:00,-5.754 °C
219,2025-10-21 04:24:00,-5.759 °C
220,2025-10-21 04:34:00,-5.935 °C
221,2025-10-21 04:44:00,-6.037 °C
222,2025-10-21 04:54:00,-5.891 °C
223,2025-10-21 05:04:00,-5.645 °C
224,2025-10-21 05:14:00,-5.807 °C
225,2025-10-21 05:24:00,-5.940 °C
226,2025-10-21 05:34:00,-6.010 °C
227,2025-10-21 05:44:00,-5.724 °C
228,2025-10-21 05:54:00,-5.671 °C
229,2025-10-21 06:04:00,-5.831 °C
230,2025-10-21 06:14:00,-5.939 °C
231,2025-10-21 06:24:00,-5.969 °C
232,2025-10-21 06:34:00,-5.776 °C
233,2025-10-21 06:44:00,-5.647 °C
234,2025-10-21 06:54:00,-5.786 °C
235,2025-10-21 07:04:00,-5.927 °C
236,2025-10-21 07:14:00,-5.978 °C
237,2025-10-21 07:24:00,-5.299 °C
238,2025-10-21 07:34:00,-5.799 °C
239,2025-10-21 07:44:00,-5.952 °C
240,2025-10-21 07:54:00,-5.662 °C
241,2025-10-21 08:04:00,-5.660 °C
242,2025-10-21 08:14:00,-5.812 °C
243,2025-10-21 08:24:00,-5.942 °C
244,2025-10-21 08:34:00,-5.954 °C
245,2025-10-21 08:44:00,-5.720 °C
246,2025-10-21 08:54:00,-5.688 °C
247,2025-10-21 09:04:00,-5.842 °C
248,2025-10-21 09:14:00,-5.959 °C
249,2025-10-21 09:24:00,-5.944 °C
250,2025-10-21 09:34:00,-5.615 °C
251,2025-10-21 09:44:00,-5.712 °C
252,2025-10-21 09:54:00,-5.863 °C
253,2025-10-21 10:04:00,-5.946 °C
254,2025-10-21 10:14:00,-5.925 °C
255,2025-10-21 10:24:00,-5.590 °C
256,2025-10-21 10:34:00,-5.737 °C
257,2025-10-21 10:44:00,-5.922 °C
258,2025-10-21 10:54:00,-5.969 °C
259,2025-10-21 11:04:00,-5.856 °C
260,2025-10-21 11:14:00,-5.615 °C
261,2025-10-21 11:24:00,-5.778 °C
262,2025-10-21 11:34:00,-5.914 °C
263,2025-10-21 11:44:00,-5.973 °C
264,2025-10-21 11:54:00,-5.767 °C
265,2025-10-21 12:04:00,-5.643 °C
266,2025-10-21 12:14:00,-5.801 °C
267,2025-10-21 12:24:00,-5.946 °C
268,2025-10-21 12:34:00,-5.952 °C
269,2025-10-21 12:44:00,-5.726 °C
270,2025-10-21 12:54:00,-5.652 °C
271,2025-10-21 13:04:00,-5.795 °C
272,2025-10-21 13:14:00,-5.937 °C
273,2025-10-21 13:24:00,-5.988 °C
274,2025-10-21 13:34:00,-5.716 °C
275,2025-10-21 13:44:00,-5.694 °C
276,2025-10-21 13:54:00,-5.829 °C
277,2025-10-21 14:04:00,-5.952 °C
278,2025-10-21 14:14:00,-5.980 °C
279,2025-10-21 14:24:00,-5.667 °C
280,2025-10-21 14:34:00,-5.688 °C
281,2025-10-21 14:44:00,-5.842 °C
282,2025-10-21 14:54:00,-5.948 °C
283,2025-10-21 15:04:00,-5.959 °C
284,2025-10-21 15:14:00,-5.707 °C
285,2025-10-21 15:24:00,-5.562 °C
286,2025-10-21 15:34:00,-5.844 °C
287,2025-10-21 15:44:00,-5.916 °C
288,2025-10-21 15:54:00,-5.598 °C
289,2025-10-21 16:04:00,-5.741 °C
290,2025-10-21 16:14:00,-5.888 °C
291,2025-10-21 16:24:00,-5.988 °C
292,2025-10-21 16:34:00,-5.899 °C
293,2025-10-21 16:44:00,-5.615 °C
294,2025-10-21 16:54:00,-5.771 °C
295,2025-10-21 17:04:00,-5.920 °C
296,2025-10-21 17:14:00,-5.997 °C
297,2025-10-21 17:24:00,-5.840 °C
298,2025-10-21 17:34:00,-5.641 °C
299,2025-10-21 17:44:00,-5.812 °C
300,2025-10-21 17:54:00,-5.963 °C
301,2025-10-21 18:04:00,-6.001 °C
302,2025-10-21 18:14:00,-5.675 °C
303,2025-10-21 18:24:00,-5.718 °C
304,2025-10-21 18:34:00,-5.884 °C
305,2025-10-21 18:44:00,-5.986 °C
306,2025-10-21 18:54:00,-5.925 °C
307,2025-10-21 19:04:00,-5.617 °C
308,2025-10-21 19:14:00,-5.743 °C
309,2025-10-21 19:24:00,-5.882 °C
310,2025-10-21 19:34:00,-5.980 °C
311,2025-10-21 19:44:00,-5.914 °C
312,2025-10-21 19:54:00,-5.613 °C
313,2025-10-21 20:04:00,-5.771 °C
314,2025-10-21 20:14:00,-5.948 °C
315,2025-10-21 20:24:00,-6.056 °C
316,2025-10-21 20:34:00,-5.820 °C
317,2025-10-21 20:44:00,-5.727 °C
318,2025-10-21 20:54:00,-5.920 °C
319,2025-10-21 21:04:00,-6.039 °C
320,2025-10-21 21:14:00,-5.931 °C
321,2025-10-21 21:24:00,-5.714 °C
322,2025-10-21 21:34:00,-5.901 °C
323,2025-10-21 21:44:00,-6.035 °C
324,2025-10-21 21:54:00,-5.946 °C
325,2025-10-21 22:04:00,-5.675 °C
326,2025-10-21 22:14:00,-5.871 °C
327,2025-10-21 22:24:00,-6.022 °C
328,2025-10-21 22:34:00,-6.014 °C
329,2025-10-21 22:44:00,-5.658 °C
330,2025-10-21 22:54:00,-5.835 °C
331,2025-10-21 23:04:00,-5.991 °C
332,2025-10-21 23:14:00,-6.037 °C
333,2025-10-21 23:24:00,-5.487 °C
334,2025-10-21 23:34:00,-5.886 °C
335,2025-10-21 23:44:00,-5.912 °C
336,2025-10-21 23:54:00,-5.692 °C
337,2025-10-22 00:04:00,-5.880 °C
338,2025-10-22 00:14:00,-6.003 °C
339,2025-10-22 00:24:00,-6.016 °C
340,2025-10-22 00:34:00,-5.654 °C
341,2025-10-22 00:44:00,-5.859 °C
342,2025-10-22 00:54:00,-5.999 °C
343,2025-10-22 01:04:00,-6.026 °C
344,2025-10-22 01:14:00,-5.694 °C
345,2025-10-22 01:24:00,-5.818 °C
346,2025-10-22 01:34:00,-5.995 °C
347,2025-10-22 01:44:00,-6.048 °C
348,2025-10-22 01:54:00,-5.726 °C
349,2025-10-22 02:04:00,-5.795 °C
350,2025-10-22 02:14:00,-5.969 °C
351,2025-10-22 02:24:00,-6.044 °C
352,2025-10-22 02:34:00,-5.791 °C
353,2025-10-22 02:44:00,-5.765 °C
354,2025-10-22 02:54:00,-5.935 °C
355,2025-10-22 03:04:00,-6.041 °C
356,2025-10-22 03:14:00,-5.893 °C
357,2025-10-22 03:24:00,-5.716 °C
358,2025-10-22 03:34:00,-5.910 °C
359,2025-10-22 03:44:00,-6.043 °C
360,2025-10-22 03:54:00,-5.995 °C
361,2025-10-22 04:04:00,-5.671 °C
362,2025-10-22 04:14:00,-5.869 °C
363,2025-10-22 04:24:00,-6.024 °C
364,2025-10-22 04:34:00,-6.014 °C
365,2025-10-22 04:44:00,-5.650 °C
366,2025-10-22 04:54:00,-5.814 °C
367,2025-10-22 05:04:00,-5.993 °C
368,2025-10-22 05:14:00,-5.635 °C
369,2025-10-22 05:24:00,-5.897 °C
370,2025-10-22 05:34:00,-6.141 °C
371,2025-10-22 05:44:00,-6.305 °C
372,2025-10-22 05:54:00,-6.341 °C
373,2025-10-22 06:04:00,-6.350 °C
374,2025-10-22 06:14:00,-6.345 °C
375,2025-10-22 06:24:00,-6.324 °C
376,2025-10-22 06:34:00,-6.295 °C
377,2025-10-22 06:44:00,-6.257 °C
378,2025-10-22 06:54:00,-6.208 °C
379,2025-10-22 07:04:00,-6.154 °C
380,2025-10-22 07:14:00,-6.101 °C
381,2025-10-22 07:24:00,-6.041 °C
382,2025-10-22 07:34:00,-5.984 °C
383,2025-10-22 07:44:00,-5.920 °C
384,2025-10-22 07:54:00,-5.857 °C
385,2025-10-22 08:04:00,-5.795 °C
386,2025-10-22 08:14:00,-5.733 °C
387,2025-10-22 08:24:00,-5.673 °C
388,2025-10-22 08:34:00,-5.615 °C
389,2025-10-22 08:44:00,-5.555 °C
390,2025-10-22 08:54:00,-5.495 °C
391,2025-10-22 09:04:00,-5.439 °C
392,2025-10-22 09:14:00,-5.381 °C
393,2025-10-22 09:24:00,-5.325 °C
394,2025-10-22 09:34:00,-5.271 °C
395,2025-10-22 09:44:00,-5.217 °C
396,2025-10-22 09:54:00,-5.163 °C
397,2025-10-22 10:04:00,-5.113 °C
398,2025-10-22 10:14:00,-5.061 °C
399,2025-10-22 10:24:00,-5.009 °C
400,2025-10-22 10:34:00,-4.959 °C
401,2025-10-22 10:44:00,-4.911 °C
402,2025-10-22 10:54:00,-4.862 °C
403,2025-10-22 11:04:00,-4.816 °C
404,2025-10-22 11:14:00,-4.768 °C
405,2025-10-22 11:24:00,-4.723 °C
406,2025-10-22 11:34:00,-4.676 °C
407,2025-10-22 11:44:00,-4.628 °C
408,2025-10-22 11:54:00,-4.580 °C
409,2025-10-22 12:04:00,-4.534 °C
410,2025-10-22 12:14:00,-4.490 °C
411,2025-10-22 12:24:00,-4.447 °C
412,2025-10-22 12:34:00,-4.403 °C
413,2025-10-22 12:44:00,-4.363 °C
414,2025-10-22 12:54:00,-4.319 °C
415,2025-10-22 13:04:00,-4.275 °C
416,2025-10-22 13:14:00,-4.233 °C
417,2025-10-22 13:24:00,-4.193 °C
418,2025-10-22 13:34:00,-4.155 °C
419,2025-10-22 13:44:00,-4.115 °C
420,2025-10-22 13:54:00,-4.077 °C
421,2025-10-22 14:04:00,-4.037 °C
422,2025-10-22 14:14:00,-3.999 °C
423,2025-10-22 14:24:00,-3.959 °C
424,2025-10-22 14:34:00,-3.923 °C
425,2025-10-22 14:44:00,-3.887 °C
426,2025-10-22 14:54:00,-3.851 °C
427,2025-10-22 15:04:00,-3.813 °C
428,2025-10-22 15:14:00,-3.777 °C
429,2025-10-22 15:24:00,-3.741 °C
430,2025-10-22 15:34:00,-3.706 °C
431,2025-10-22 15:44:00,-3.670 °C
432,2025-10-22 15:54:00,-3.636 °C
433,2025-10-22 16:04:00,-3.604 °C
434,2025-10-22 16:14:00,-3.570 °C
435,2025-10-22 16:24:00,-3.536 °C
436,2025-10-22 16:34:00,-3.503 °C
437,2025-10-22 16:44:00,-3.473 °C
438,2025-10-22 16:54:00,-3.439 °C
439,2025-10-22 17:04:00,-3.407 °C
440,2025-10-22 17:14:00,-3.373 °C
441,2025-10-22 17:24:00,-3.342 °C
442,2025-10-22 17:34:00,-3.310 °C
443,2025-10-22 17:44:00,-3.280 °C
444,2025-10-22 17:54:00,-3.249 °C
445,2025-10-22 18:04:00,-3.217 °C
446,2025-10-22 18:14:00,-3.189 °C
447,2025-10-22 18:24:00,-3.157 °C
448,2025-10-22 18:34:00,-3.130 °C
449,2025-10-22 18:44:00,-3.102 °C
450,2025-10-22 18:54:00,-3.071 °C
451,2025-10-22 19:04:00,-3.043 °C
452,2025-10-22 19:14:00,-3.015 °C
453,2025-10-22 19:24:00,-2.988 °C
454,2025-10-22 19:34:00,-2.961 °C
455,2025-10-22 19:44:00,-2.933 °C
456,2025-10-22 19:54:00,-2.906 °C
457,2025-10-22 20:04:00,-2.880 °C
458,2025-10-22 20:14:00,-2.853 °C
459,2025-10-22 20:24:00,-2.829 °C
460,2025-10-22 20:34:00,-2.804 °C
461,2025-10-22 20:44:00,-2.774 °C
462,2025-10-22 20:54:00,-2.751 °C
463,2025-10-22 21:04:00,-2.724 °C
464,2025-10-22 21:14:00,-2.700 °C
465,2025-10-22 21:24:00,-2.677 °C
466,2025-10-22 21:34:00,-2.652 °C
467,2025-10-22 21:44:00,-2.629 °C
468,2025-10-22 21:54:00,-2.603 °C
469,2025-10-22 22:04:00,-2.580 °C
470,2025-10-22 22:14:00,-2.559 °C
471,2025-10-22 22:24:00,-2.536 °C
472,2025-10-22 22:34:00,-2.513 °C
473,2025-10-22 22:44:00,-2.488 °C
474,2025-10-22 22:54:00,-2.466 °C
475,2025-10-22 23:04:00,-2.443 °C
476,2025-10-22 23:14:00,-2.422 °C
477,2025-10-22 23:24:00,-2.401 °C
478,2025-10-22 23:34:00,-2.380 °C
479,2025-10-22 23:44:00,-2.357 °C
480,2025-10-22 23:54:00,-2.334 °C
481,2025-10-23 00:04:00,-2.313 °C
482,2025-10-23 00:14:00,-2.294 °C
483,2025-10-23 00:24:00,-2.274 °C
484,2025-10-23 00:34:00,-2.253 °C
485,2025-10-23 00:44:00,-2.231 °C
486,2025-10-23 00:54:00,-2.211 °C
487,2025-10-23 01:04:00,-2.191 °C
488,2025-10-23 01:14:00,-2.171 °C
489,2025-10-23 01:24:00,-2.152 °C
490,2025-10-23 01:34:00,-2.133 °C
491,2025-10-23 01:44:00,-2.112 °C
492,2025-10-23 01:54:00,-2.093 °C
493,2025-10-23 02:04:00,-2.074 °C
494,2025-10-23 02:14:00,-2.056 °C
495,2025-10-23 02:24:00,-2.039 °C
496,2025-10-23 02:34:00,-2.020 °C
497,2025-10-23 02:44:00,-2.000 °C
498,2025-10-23 02:54:00,-1.981 °C
499,2025-10-23 03:04:00,-1.964 °C
500,2025-10-23 03:14:00,-1.948 °C
501,2025-10-23 03:24:00,-1.933 °C
502,2025-10-23 03:34:00,-1.914 °C
503,2025-10-23 03:44:00,-1.894 °C
504,2025-10-23 03:54:00,-1.877 °C
505,2025-10-23 04:04:00,-1.861 °C
506,2025-10-23 04:14:00,-1.844 °C
507,2025-10-23 04:24:00,-1.828 °C
508,2025-10-23 04:34:00,-1.809 °C
509,2025-10-23 04:44:00,-1.794 °C
510,2025-10-23 04:54:00,-1.776 °C
511,2025-10-23 05:04:00,-1.759 °C
512,2025-10-23 05:14:00,-1.743 °C
513,2025-10-23 05:24:00,-1.730 °C
514,2025-10-23 05:34:00,-1.712 °C
515,2025-10-23 05:44:00,-1.695 °C
516,2025-10-23 05:54:00,-1.679 °C
517,2025-10-23 06:04:00,-1.666 °C
518,2025-10-23 06:14:00,-1.650 °C
519,2025-10-23 06:24:00,-1.634 °C
520,2025-10-23 06:34:00,-1.619 °C
521,2025-10-23 06:44:00,-1.605 °C
522,2025-10-23 06:54:00,-1.590 °C
523,2025-10-23 07:04:00,-1.576 °C
524,2025-10-23 07:14:00,-1.560 °C
525,2025-10-23 07:24:00,-1.546 °C
526,2025-10-23 07:34:00,-1.533 °C
527,2025-10-23 07:44:00,-1.519 °C
528,2025-10-23 07:54:00,-1.505 °C
529,2025-10-23 08:04:00,-1.495 °C
530,2025-10-23 08:14:00,-1.479 °C
531,2025-10-23 08:24:00,-1.465 °C
532,2025-10-23 08:34:00,-1.452 °C
533,2025-10-23 08:44:00,-1.440 °C
534,2025-10-23 08:54:00,-1.426 °C
535,2025-10-23 09:04:00,-1.412 °C
536,2025-10-23 09:14:00,-1.400 °C
537,2025-10-23 09:24:00,-1.388 °C
538,2025-10-23 09:34:00,-1.374 °C
539,2025-10-23 09:44:00,-1.360 °C
540,2025-10-23 09:54:00,-1.350 °C
541,2025-10-23 10:04:00,-1.338 °C
542,2025-10-23 10:14:00,-1.326 °C
543,2025-10-23 10:24:00,-1.312 °C
544,2025-10-23 10:34:00,-1.300 °C
545,2025-10-23 10:44:00,-1.288 °C
546,2025-10-23 10:54:00,-1.276 °C
547,2025-10-23 11:04:00,-1.264 °C
548,2025-10-23 11:14:00,-1.250 °C
549,2025-10-23 11:24:00,-1.238 °C
550,2025-10-23 11:34:00,-1.226 °C
551,2025-10-23 11:44:00,-1.216 °C
552,2025-10-23 11:54:00,-1.204 °C
553,2025-10-23 12:04:00,-1.192 °C
554,2025-10-23 12:14:00,-1.180 °C
555,2025-10-23 12:24:00,-1.171 °C
556,2025-10-23 12:34:00,-1.159 °C
557,2025-10-23 12:44:00,-1.147 °C
558,2025-10-23 12:54:00,-1.137 °C
559,2025-10-23 13:04:00,-1.127 °C
560,2025-10-23 13:14:00,-1.117 °C
561,2025-10-23 13:24:00,-1.105 °C
562,2025-10-23 13:34:00,-1.094 °C
563,2025-10-23 13:44:00,-1.084 °C
564,2025-10-23 13:54:00,-1.076 °C
565,2025-10-23 14:04:00,-1.065 °C
566,2025-10-23 14:14:00,-1.055 °C
567,2025-10-23 14:24:00,-1.045 °C
568,2025-10-23 14:34:00,-1.033 °C
569,2025-10-23 14:44:00,-1.024 °C
570,2025-10-23 14:54:00,-1.014 °C
571,2025-10-23 15:04:00,-1.005 °C
572,2025-10-23 15:14:00,-0.999 °C
573,2025-10-23 15:24:00,-0.988 °C
574,2025-10-23 15:34:00,-0.976 °C
575,2025-10-23 15:44:00,-0.968 °C
576,2025-10-23 15:54:00,-0.959 °C
577,2025-10-23 16:04:00,-0.951 °C
578,2025-10-23 16:14:00,-0.941 °C
579,2025-10-23 16:24:00,-0.932 °C
580,2025-10-23 16:34:00,-0.924 °C
581,2025-10-23 16:44:00,-0.913 °C
582,2025-10-23 16:54:00,-0.905 °C
583,2025-10-23 17:04:00,-0.896 °C
584,2025-10-23 17:14:00,-0.888 °C
585,2025-10-23 17:24:00,-0.877 °C
586,2025-10-23 17:34:00,-0.869 °C
587,2025-10-23 17:44:00,-0.860 °C
588,2025-10-23 17:54:00,-0.854 °C
589,2025-10-23 18:04:00,-0.847 °C
590,2025-10-23 18:14:00,-0.837 °C
591,2025-10-23 18:24:00,-0.828 °C
592,2025-10-23 18:34:00,-0.820 °C
593,2025-10-23 18:44:00,-0.811 °C
594,2025-10-23 18:54:00,-0.803 °C
595,2025-10-23 19:04:00,-0.796 °C
596,2025-10-23 19:14:00,-0.787 °C
597,2025-10-23 19:24:00,-0.779 °C
598,2025-10-23 19:34:00,-0.770 °C
599,2025-10-23 19:44:00,-0.763 °C
600,2025-10-23 19:54:00,-0.757 °C
601,2025-10-23 20:04:00,-0.750 °C
602,2025-10-23 20:14:00,-0.743 °C
603,2025-10-23 20:24:00,-0.734 °C
604,2025-10-23 20:34:00,-0.726 °C
605,2025-10-23 20:44:00,-0.721 °C
606,2025-10-23 20:54:00,-0.714 °C
607,2025-10-23 21:04:00,-0.707 °C
608,2025-10-23 21:14:00,-0.699 °C
609,2025-10-23 21:24:00,-0.692 °C
610,2025-10-23 21:34:00,-0.685 °C
611,2025-10-23 21:44:00,-0.678 °C
612,2025-10-23 21:54:00,-0.673 °C
