,Time,1
497,2025-10-23 02:40:00,-2.056 °C
498,2025-10-23 02:50:00,-2.034 °C
499,2025-10-23 03:00:00,-2.011 °C
500,2025-10-23 03:10:00,-1.990 °C
501,2025-10-23 03:20:00,-1.969 °C
502,2025-10-23 03:30:00,-1.947 °C
503,2025-10-23 03:40:00,-1.926 °C
504,2025-10-23 03:50:00,-1.905 °C
505,2025-10-23 04:00:00,-1.884 °C
506,2025-10-23 04:10:00,-1.863 °C
507,2025-10-23 04:20:00,-1.842 °C
508,2025-10-23 04:30:00,-1.821 °C
509,2025-10-23 04:40:00,-1.801 °C
510,2025-10-23 04:50:00,-1.780 °C
511,2025-10-23 05:00:00,-1.761 °C
512,2025-10-23 05:10:00,-1.740 °C
513,2025-10-23 05:20:00,-1.721 °C
514,2025-10-23 05:30:00,-1.702 °C
515,2025-10-23 05:40:00,-1.681 °C
516,2025-10-23 05:50:00,-1.662 °C
517,2025-10-23 06:00:00,-1.643 °C
518,2025-10-23 06:10:00,-1.624 °C
519,2025-10-23 06:20:00,-1.605 °C
520,2025-10-23 06:30:00,-1.586 °C
521,2025-10-23 06:40:00,-1.567 °C
522,2025-10-23 06:50:00,-1.546 °C
523,2025-10-23 07:00:00,-1.527 °C
524,2025-10-23 07:10:00,-1.510 °C
525,2025-10-23 07:20:00,-1.491 °C
526,2025-10-23 07:30:00,-1.472 °C
527,2025-10-23 07:40:00,-1.455 °C
528,2025-10-23 07:50:00,-1.436 °C
529,2025-10-23 08:00:00,-1.421 °C
530,2025-10-23 08:10:00,-1.403 °C
531,2025-10-23 08:20:00,-1.386 °C
532,2025-10-23 08:30:00,-1.371 °C
533,2025-10-23 08:40:00,-1.355 °C
534,2025-10-23 08:50:00,-1.338 °C
535,2025-10-23 09:00:00,-1.323 °C
536,2025-10-23 09:10:00,-1.305 °C
537,2025-10-23 09:20:00,-1.293 °C
538,2025-10-23 09:30:00,-1.276 °C
539,2025-10-23 09:40:00,-1.261 °C
540,2025-10-23 09:50:00,-1.245 °C
541,2025-10-23 10:00:00,-1.230 °C
542,2025-10-23 10:10:00,-1.216 °C
543,2025-10-23 10:20:00,-1.202 °C
544,2025-10-23 10:30:00,-1.187 °C
545,2025-10-23 10:40:00,-1.171 °C
546,2025-10-23 10:50:00,-1.158 °C
547,2025-10-23 11:00:00,-1.144 °C
548,2025-10-23 11:10:00,-1.130 °C
549,2025-10-23 11:20:00,-1.117 °C
550,2025-10-23 11:30:00,-1.101 °C
551,2025-10-23 11:40:00,-1.086 °C
552,2025-10-23 11:50:00,-1.072 °C
553,2025-10-23 12:00:00,-1.058 °C
554,2025-10-23 12:10:00,-1.045 °C
555,2025-10-23 12:20:00,-1.033 °C
556,2025-10-23 12:30:00,-1.021 °C
557,2025-10-23 12:40:00,-1.007 °C
558,2025-10-23 12:50:00,-0.994 °C
559,2025-10-23 13:00:00,-0.982 °C
560,2025-10-23 13:10:00,-0.970 °C
561,2025-10-23 13:20:00,-0.958 °C
562,2025-10-23 13:30:00,-0.946 °C
563,2025-10-23 13:40:00,-0.934 °C
564,2025-10-23 13:50:00,-0.922 °C
565,2025-10-23 14:00:00,-0.912 °C
566,2025-10-23 14:10:00,-0.901 °C
567,2025-10-23 14:20:00,-0.889 °C
568,2025-10-23 14:30:00,-0.877 °C
569,2025-10-23 14:40:00,-0.867 °C
570,2025-10-23 14:50:00,-0.854 °C
571,2025-10-23 15:00:00,-0.845 °C
572,2025-10-23 15:10:00,-0.835 °C
573,2025-10-23 15:20:00,-0.825 °C
574,2025-10-23 15:30:00,-0.814 °C
575,2025-10-23 15:40:00,-0.804 °C
576,2025-10-23 15:50:00,-0.794 °C
577,2025-10-23 16:00:00,-0.785 °C
578,2025-10-23 16:10:00,-0.775 °C
579,2025-10-23 16:20:00,-0.765 °C
580,2025-10-23 16:30:00,-0.757 °C
581,2025-10-23 16:40:00,-0.746 °C
582,2025-10-23 16:50:00,-0.736 °C
583,2025-10-23 17:00:00,-0.726 °C
584,2025-10-23 17:10:00,-0.717 °C
585,2025-10-23 17:20:00,-0.709 °C
586,2025-10-23 17:30:00,-0.699 °C
587,2025-10-23 17:40:00,-0.692 °C
588,2025-10-23 17:50:00,-0.682 °C
589,2025-10-23 18:00:00,-0.675 °C
590,2025-10-23 18:10:00,-0.666 °C
591,2025-10-23 18:20:00,-0.656 °C
592,2025-10-23 18:30:00,-0.649 °C
593,2025-10-23 18:40:00,-0.639 °C
594,2025-10-23 18:50:00,-0.633 °C
595,2025-10-23 19:00:00,-0.626 °C
596,2025-10-23 19:10:00,-0.617 °C
597,2025-10-23 19:20:00,-0.610 °C
598,2025-10-23 19:30:00,-0.602 °C
599,2025-10-23 19:40:00,-0.593 °C
600,2025-10-23 19:50:00,-0.587 °C
601,2025-10-23 20:00:00,-0.580 °C
602,2025-10-23 20:10:00,-0.573 °C
603,2025-10-23 20:20:00,-0.566 °C
604,2025-10-23 20:30:00,-0.560 °C
605,2025-10-23 20:40:00,-0.551 °C
606,2025-10-23 20:50:00,-0.546 °C
607,2025-10-23 21:00:00,-0.539 °C
608,2025-10-23 21:10:00,-0.532 °C
609,2025-10-23 21:20:00,-0.526 °C
610,2025-10-23 21:30:00,-0.519 °C
611,2025-10-23 21:40:00,-0.514 °C
612,2025-10-23 21:50:00,-0.507 °C
