,Time,1
169,2025-10-20 19:57:00,-5.722 °C
170,2025-10-20 20:07:00,-5.835 °C
171,2025-10-20 20:17:00,-6.069 °C
172,2025-10-20 20:27:00,-6.270 °C
173,2025-10-20 20:37:00,-6.020 °C
174,2025-10-20 20:47:00,-5.758 °C
175,2025-10-20 20:57:00,-5.982 °C
176,2025-10-20 21:07:00,-6.189 °C
177,2025-10-20 21:17:00,-6.295 °C
178,2025-10-20 21:27:00,-5.673 °C
179,2025-10-20 21:37:00,-5.920 °C
180,2025-10-20 21:47:00,-6.156 °C
181,2025-10-20 21:57:00,-6.297 °C
182,2025-10-20 22:07:00,-5.773 °C
183,2025-10-20 22:17:00,-5.805 °C
184,2025-10-20 22:27:00,-6.010 °C
185,2025-10-20 22:37:00,-6.234 °C
186,2025-10-20 22:47:00,-6.291 °C
187,2025-10-20 22:57:00,-5.712 °C
188,2025-10-20 23:07:00,-5.933 °C
189,2025-10-20 23:17:00,-6.215 °C
190,2025-10-20 23:27:00,-5.388 °C
191,2025-10-20 23:37:00,-5.884 °C
192,2025-10-20 23:47:00,-6.099 °C
193,2025-10-20 23:57:00,-6.289 °C
194,2025-10-21 00:07:00,-5.893 °C
195,2025-10-21 00:17:00,-5.791 °C
196,2025-10-21 00:27:00,-6.041 °C
197,2025-10-21 00:37:00,-6.242 °C
198,2025-10-21 00:47:00,-6.238 °C
199,2025-10-21 00:57:00,-5.741 °C
200,2025-10-21 01:07:00,-5.956 °C
201,2025-10-21 01:17:00,-6.179 °C
202,2025-10-21 01:27:00,-6.335 °C
203,2025-10-21 01:37:00,-5.714 °C
204,2025-10-21 01:47:00,-5.889 °C
205,2025-10-21 01:57:00,-6.103 °C
206,2025-10-21 02:07:00,-6.303 °C
207,2025-10-21 02:17:00,-5.946 °C
208,2025-10-21 02:27:00,-5.803 °C
209,2025-10-21 02:37:00,-6.018 °C
210,2025-10-21 02:47:00,-6.229 °C
211,2025-10-21 02:57:00,-6.242 °C
212,2025-10-21 03:07:00,-5.729 °C
213,2025-10-21 03:17:00,-5.944 °C
214,2025-10-21 03:27:00,-6.172 °C
215,2025-10-21 03:37:00,-6.282 °C
216,2025-10-21 03:47:00,-5.703 °C
217,2025-10-21 03:57:00,-5.850 °C
218,2025-10-21 04:07:00,-6.063 °C
219,2025-10-21 04:17:00,-6.297 °C
220,2025-10-21 04:27:00,-6.014 °C
221,2025-10-21 04:37:00,-5.784 °C
222,2025-10-21 04:47:00,-6.005 °C
223,2025-10-21 04:57:00,-6.213 °C
224,2025-10-21 05:07:00,-6.229 °C
225,2025-10-21 05:17:00,-5.681 °C
226,2025-10-21 05:27:00,-5.840 °C
227,2025-10-21 05:37:00,-6.080 °C
228,2025-10-21 05:47:00,-6.238 °C
229,2025-10-21 05:57:00,-6.234 °C
230,2025-10-21 06:07:00,-5.675 °C
231,2025-10-21 06:17:00,-5.857 °C
232,2025-10-21 06:27:00,-6.033 °C
233,2025-10-21 06:37:00,-6.206 °C
234,2025-10-21 06:47:00,-6.221 °C
235,2025-10-21 06:57:00,-5.650 °C
236,2025-10-21 07:07:00,-5.831 °C
237,2025-10-21 07:17:00,-6.063 °C
238,2025-10-21 07:27:00,-5.213 °C
239,2025-10-21 07:37:00,-5.823 °C
240,2025-10-21 07:47:00,-6.039 °C
241,2025-10-21 07:57:00,-6.208 °C
242,2025-10-21 08:07:00,-6.191 °C
243,2025-10-21 08:17:00,-5.679 °C
244,2025-10-21 08:27:00,-5.878 °C
245,2025-10-21 08:37:00,-6.046 °C
246,2025-10-21 08:47:00,-6.253 °C
247,2025-10-21 08:57:00,-6.111 °C
248,2025-10-21 09:07:00,-5.699 °C
249,2025-10-21 09:17:00,-5.899 °C
250,2025-10-21 09:27:00,-6.096 °C
251,2025-10-21 09:37:00,-6.249 °C
252,2025-10-21 09:47:00,-5.925 °C
253,2025-10-21 09:57:00,-5.737 °C
254,2025-10-21 10:07:00,-5.922 °C
255,2025-10-21 10:17:00,-6.113 °C
256,2025-10-21 10:27:00,-6.261 °C
257,2025-10-21 10:37:00,-5.859 °C
258,2025-10-21 10:47:00,-5.805 °C
259,2025-10-21 10:57:00,-5.986 °C
260,2025-10-21 11:07:00,-6.172 °C
261,2025-10-21 11:17:00,-6.301 °C
262,2025-10-21 11:27:00,-5.724 °C
263,2025-10-21 11:37:00,-5.814 °C
264,2025-10-21 11:47:00,-6.039 °C
265,2025-10-21 11:57:00,-6.189 °C
266,2025-10-21 12:07:00,-6.238 °C
267,2025-10-21 12:17:00,-5.654 °C
268,2025-10-21 12:27:00,-5.867 °C
269,2025-10-21 12:37:00,-6.056 °C
270,2025-10-21 12:47:00,-6.198 °C
271,2025-10-21 12:57:00,-6.196 °C
272,2025-10-21 13:07:00,-5.675 °C
273,2025-10-21 13:17:00,-5.839 °C
274,2025-10-21 13:27:00,-6.063 °C
275,2025-10-21 13:37:00,-6.263 °C
276,2025-10-21 13:47:00,-6.122 °C
277,2025-10-21 13:57:00,-5.679 °C
278,2025-10-21 14:07:00,-5.872 °C
279,2025-10-21 14:17:00,-6.084 °C
280,2025-10-21 14:27:00,-6.234 °C
281,2025-10-21 14:37:00,-6.124 °C
282,2025-10-21 14:47:00,-5.690 °C
283,2025-10-21 14:57:00,-5.884 °C
284,2025-10-21 15:07:00,-6.071 °C
285,2025-10-21 15:17:00,-6.410 °C
286,2025-10-21 15:27:00,-5.210 °C
287,2025-10-21 15:37:00,-5.937 °C
288,2025-10-21 15:47:00,-6.134 °C
289,2025-10-21 15:57:00,-6.255 °C
290,2025-10-21 16:07:00,-5.856 °C
291,2025-10-21 16:17:00,-5.769 °C
292,2025-10-21 16:27:00,-5.974 °C
293,2025-10-21 16:37:00,-6.177 °C
294,2025-10-21 16:47:00,-6.288 °C
295,2025-10-21 16:57:00,-5.765 °C
296,2025-10-21 17:07:00,-5.812 °C
297,2025-10-21 17:17:00,-6.010 °C
298,2025-10-21 17:27:00,-6.211 °C
299,2025-10-21 17:37:00,-6.253 °C
300,2025-10-21 17:47:00,-5.675 °C
301,2025-10-21 17:57:00,-5.878 °C
302,2025-10-21 18:07:00,-6.101 °C
303,2025-10-21 18:17:00,-6.293 °C
304,2025-10-21 18:27:00,-6.075 °C
305,2025-10-21 18:37:00,-5.750 °C
306,2025-10-21 18:47:00,-5.944 °C
307,2025-10-21 18:57:00,-6.147 °C
308,2025-10-21 19:07:00,-6.301 °C
309,2025-10-21 19:17:00,-5.882 °C
310,2025-10-21 19:27:00,-5.761 °C
311,2025-10-21 19:37:00,-5.956 °C
312,2025-10-21 19:47:00,-6.181 °C
313,2025-10-21 19:57:00,-6.318 °C
314,2025-10-21 20:07:00,-5.957 °C
315,2025-10-21 20:17:00,-5.820 °C
316,2025-10-21 20:27:00,-6.052 °C
317,2025-10-21 20:37:00,-6.270 °C
318,2025-10-21 20:47:00,-6.162 °C
319,2025-10-21 20:57:00,-5.754 °C
320,2025-10-21 21:07:00,-6.003 °C
321,2025-10-21 21:17:00,-6.248 °C
322,2025-10-21 21:27:00,-6.221 °C
323,2025-10-21 21:37:00,-5.739 °C
324,2025-10-21 21:47:00,-5.974 °C
325,2025-10-21 21:57:00,-6.211 °C
326,2025-10-21 22:07:00,-6.293 °C
327,2025-10-21 22:17:00,-5.701 °C
328,2025-10-21 22:27:00,-5.927 °C
329,2025-10-21 22:37:00,-6.168 °C
330,2025-10-21 22:47:00,-6.341 °C
331,2025-10-21 22:57:00,-5.737 °C
332,2025-10-21 23:07:00,-5.878 °C
333,2025-10-21 23:17:00,-6.124 °C
334,2025-10-21 23:27:00,-5.108 °C
335,2025-10-21 23:37:00,-5.986 °C
336,2025-10-21 23:47:00,-6.242 °C
337,2025-10-21 23:57:00,-6.267 °C
338,2025-10-22 00:07:00,-5.729 °C
339,2025-10-22 00:17:00,-5.940 °C
340,2025-10-22 00:27:00,-6.187 °C
341,2025-10-22 00:37:00,-6.360 °C
342,2025-10-22 00:47:00,-5.697 °C
343,2025-10-22 00:57:00,-5.914 °C
344,2025-10-22 01:07:00,-6.120 °C
345,2025-10-22 01:17:00,-6.341 °C
346,2025-10-22 01:27:00,-5.797 °C
347,2025-10-22 01:37:00,-5.878 °C
348,2025-10-22 01:47:00,-6.107 °C
349,2025-10-22 01:57:00,-6.320 °C
350,2025-10-22 02:07:00,-5.897 °C
351,2025-10-22 02:17:00,-5.835 °C
352,2025-10-22 02:27:00,-6.060 °C
353,2025-10-22 02:37:00,-6.312 °C
354,2025-10-22 02:47:00,-6.079 °C
355,2025-10-22 02:57:00,-5.791 °C
356,2025-10-22 03:07:00,-6.024 °C
357,2025-10-22 03:17:00,-6.253 °C
358,2025-10-22 03:27:00,-6.297 °C
359,2025-10-22 03:37:00,-5.746 °C
360,2025-10-22 03:47:00,-5.969 °C
361,2025-10-22 03:57:00,-6.191 °C
362,2025-10-22 04:07:00,-6.308 °C
363,2025-10-22 04:17:00,-5.699 °C
364,2025-10-22 04:27:00,-5.935 °C
365,2025-10-22 04:37:00,-6.158 °C
366,2025-10-22 04:47:00,-6.303 °C
367,2025-10-22 04:57:00,-5.786 °C
368,2025-10-22 05:07:00,-5.865 °C
369,2025-10-22 05:17:00,-6.208 °C
370,2025-10-22 05:27:00,-6.406 °C
371,2025-10-22 05:37:00,-6.092 °C
372,2025-10-22 05:47:00,-6.143 °C
373,2025-10-22 05:57:00,-6.039 °C
374,2025-10-22 06:07:00,-5.878 °C
375,2025-10-22 06:17:00,-5.727 °C
376,2025-10-22 06:27:00,-5.600 °C
377,2025-10-22 06:37:00,-5.487 °C
378,2025-10-22 06:47:00,-5.387 °C
379,2025-10-22 06:57:00,-5.293 °C
380,2025-10-22 07:07:00,-5.204 °C
381,2025-10-22 07:17:00,-5.117 °C
382,2025-10-22 07:27:00,-5.033 °C
383,2025-10-22 07:37:00,-4.952 °C
384,2025-10-22 07:47:00,-4.876 °C
385,2025-10-22 07:57:00,-4.803 °C
386,2025-10-22 08:07:00,-4.729 °C
387,2025-10-22 08:17:00,-4.657 °C
388,2025-10-22 08:27:00,-4.589 °C
389,2025-10-22 08:37:00,-4.523 °C
390,2025-10-22 08:47:00,-4.459 °C
391,2025-10-22 08:57:00,-4.397 °C
392,2025-10-22 09:07:00,-4.337 °C
393,2025-10-22 09:17:00,-4.279 °C
394,2025-10-22 09:27:00,-4.222 °C
395,2025-10-22 09:37:00,-4.169 °C
396,2025-10-22 09:47:00,-4.117 °C
397,2025-10-22 09:57:00,-4.064 °C
398,2025-10-22 10:07:00,-4.015 °C
399,2025-10-22 10:17:00,-3.966 °C
400,2025-10-22 10:27:00,-3.919 °C
401,2025-10-22 10:37:00,-3.871 °C
402,2025-10-22 10:47:00,-3.825 °C
403,2025-10-22 10:57:00,-3.780 °C
404,2025-10-22 11:07:00,-3.737 °C
405,2025-10-22 11:17:00,-3.692 °C
406,2025-10-22 11:27:00,-3.649 °C
407,2025-10-22 11:37:00,-3.608 °C
408,2025-10-22 11:47:00,-3.564 °C
409,2025-10-22 11:57:00,-3.523 °C
410,2025-10-22 12:07:00,-3.484 °C
411,2025-10-22 12:17:00,-3.444 °C
412,2025-10-22 12:27:00,-3.405 °C
413,2025-10-22 12:37:00,-3.366 °C
414,2025-10-22 12:47:00,-3.332 °C
415,2025-10-22 12:57:00,-3.294 °C
416,2025-10-22 13:07:00,-3.260 °C
417,2025-10-22 13:17:00,-3.226 °C
418,2025-10-22 13:27:00,-3.192 °C
419,2025-10-22 13:37:00,-3.160 °C
420,2025-10-22 13:47:00,-3.128 °C
421,2025-10-22 13:57:00,-3.096 °C
422,2025-10-22 14:07:00,-3.066 °C
423,2025-10-22 14:17:00,-3.034 °C
424,2025-10-22 14:27:00,-3.002 °C
425,2025-10-22 14:37:00,-2.972 °C
426,2025-10-22 14:47:00,-2.944 °C
427,2025-10-22 14:57:00,-2.915 °C
428,2025-10-22 15:07:00,-2.885 °C
429,2025-10-22 15:17:00,-2.857 °C
430,2025-10-22 15:27:00,-2.829 °C
431,2025-10-22 15:37:00,-2.800 °C
432,2025-10-22 15:47:00,-2.774 °C
433,2025-10-22 15:57:00,-2.746 °C
434,2025-10-22 16:07:00,-2.719 °C
435,2025-10-22 16:17:00,-2.691 °C
436,2025-10-22 16:27:00,-2.663 °C
437,2025-10-22 16:37:00,-2.638 °C
438,2025-10-22 16:47:00,-2.611 °C
439,2025-10-22 16:57:00,-2.585 °C
440,2025-10-22 17:07:00,-2.559 °C
441,2025-10-22 17:17:00,-2.534 °C
442,2025-10-22 17:27:00,-2.509 °C
443,2025-10-22 17:37:00,-2.487 °C
444,2025-10-22 17:47:00,-2.464 °C
445,2025-10-22 17:57:00,-2.441 °C
446,2025-10-22 18:07:00,-2.418 °C
447,2025-10-22 18:17:00,-2.397 °C
448,2025-10-22 18:27:00,-2.374 °C
449,2025-10-22 18:37:00,-2.355 °C
450,2025-10-22 18:47:00,-2.334 °C
451,2025-10-22 18:57:00,-2.313 °C
452,2025-10-22 19:07:00,-2.292 °C
453,2025-10-22 19:17:00,-2.271 °C
454,2025-10-22 19:27:00,-2.253 °C
455,2025-10-22 19:37:00,-2.234 °C
456,2025-10-22 19:47:00,-2.215 °C
457,2025-10-22 19:57:00,-2.194 °C
458,2025-10-22 20:07:00,-2.177 °C
459,2025-10-22 20:17:00,-2.157 °C
460,2025-10-22 20:27:00,-2.140 °C
461,2025-10-22 20:37:00,-2.121 °C
462,2025-10-22 20:47:00,-2.103 °C
463,2025-10-22 20:57:00,-2.084 °C
464,2025-10-22 21:07:00,-2.067 °C
465,2025-10-22 21:17:00,-2.049 °C
466,2025-10-22 21:27:00,-2.034 °C
467,2025-10-22 21:37:00,-2.016 °C
468,2025-10-22 21:47:00,-1.997 °C
469,2025-10-22 21:57:00,-1.981 °C
470,2025-10-22 22:07:00,-1.966 °C
471,2025-10-22 22:17:00,-1.950 °C
472,2025-10-22 22:27:00,-1.934 °C
473,2025-10-22 22:37:00,-1.919 °C
474,2025-10-22 22:47:00,-1.901 °C
475,2025-10-22 22:57:00,-1.886 °C
476,2025-10-22 23:07:00,-1.868 °C
477,2025-10-22 23:17:00,-1.853 °C
478,2025-10-22 23:27:00,-1.839 °C
479,2025-10-22 23:37:00,-1.825 °C
480,2025-10-22 23:47:00,-1.809 °C
481,2025-10-22 23:57:00,-1.794 °C
482,2025-10-23 00:07:00,-1.778 °C
483,2025-10-23 00:17:00,-1.764 °C
484,2025-10-23 00:27:00,-1.750 °C
485,2025-10-23 00:37:00,-1.737 °C
486,2025-10-23 00:47:00,-1.721 °C
487,2025-10-23 00:57:00,-1.707 °C
488,2025-10-23 01:07:00,-1.693 °C
489,2025-10-23 01:17:00,-1.679 °C
490,2025-10-23 01:27:00,-1.666 °C
491,2025-10-23 01:37:00,-1.652 °C
492,2025-10-23 01:47:00,-1.638 °C
493,2025-10-23 01:57:00,-1.624 °C
494,2025-10-23 02:07:00,-1.612 °C
495,2025-10-23 02:17:00,-1.598 °C
496,2025-10-23 02:27:00,-1.586 °C
497,2025-10-23 02:37:00,-1.572 °C
498,2025-10-23 02:47:00,-1.560 °C
499,2025-10-23 02:57:00,-1.546 °C
500,2025-10-23 03:07:00,-1.534 °C
501,2025-10-23 03:17:00,-1.524 °C
502,2025-10-23 03:27:00,-1.512 °C
503,2025-10-23 03:37:00,-1.500 °C
504,2025-10-23 03:47:00,-1.486 °C
505,2025-10-23 03:57:00,-1.472 °C
506,2025-10-23 04:07:00,-1.462 °C
507,2025-10-23 04:17:00,-1.452 °C
508,2025-10-23 04:27:00,-1.440 °C
509,2025-10-23 04:37:00,-1.426 °C
510,2025-10-23 04:47:00,-1.415 °C
511,2025-10-23 04:57:00,-1.403 °C
512,2025-10-23 05:07:00,-1.391 °C
513,2025-10-23 05:17:00,-1.381 °C
514,2025-10-23 05:27:00,-1.369 °C
515,2025-10-23 05:37:00,-1.359 °C
516,2025-10-23 05:47:00,-1.347 °C
517,2025-10-23 05:57:00,-1.335 °C
518,2025-10-23 06:07:00,-1.324 °C
519,2025-10-23 06:17:00,-1.314 °C
520,2025-10-23 06:27:00,-1.304 °C
521,2025-10-23 06:37:00,-1.292 °C
522,2025-10-23 06:47:00,-1.281 °C
523,2025-10-23 06:57:00,-1.269 °C
524,2025-10-23 07:07:00,-1.259 °C
525,2025-10-23 07:17:00,-1.249 °C
526,2025-10-23 07:27:00,-1.237 °C
527,2025-10-23 07:37:00,-1.226 °C
528,2025-10-23 07:47:00,-1.216 °C
529,2025-10-23 07:57:00,-1.206 °C
530,2025-10-23 08:07:00,-1.199 °C
531,2025-10-23 08:17:00,-1.189 °C
532,2025-10-23 08:27:00,-1.180 °C
533,2025-10-23 08:37:00,-1.170 °C
534,2025-10-23 08:47:00,-1.161 °C
535,2025-10-23 08:57:00,-1.151 °C
536,2025-10-23 09:07:00,-1.142 °C
537,2025-10-23 09:17:00,-1.134 °C
538,2025-10-23 09:27:00,-1.124 °C
539,2025-10-23 09:37:00,-1.115 °C
540,2025-10-23 09:47:00,-1.105 °C
541,2025-10-23 09:57:00,-1.098 °C
542,2025-10-23 10:07:00,-1.089 °C
543,2025-10-23 10:17:00,-1.081 °C
544,2025-10-23 10:27:00,-1.070 °C
545,2025-10-23 10:37:00,-1.062 °C
546,2025-10-23 10:47:00,-1.052 °C
547,2025-10-23 10:57:00,-1.045 °C
548,2025-10-23 11:07:00,-1.035 °C
549,2025-10-23 11:17:00,-1.024 °C
550,2025-10-23 11:27:00,-1.016 °C
551,2025-10-23 11:37:00,-1.005 °C
552,2025-10-23 11:47:00,-0.997 °C
553,2025-10-23 11:57:00,-0.988 °C
554,2025-10-23 12:07:00,-0.980 °C
555,2025-10-23 12:17:00,-0.971 °C
556,2025-10-23 12:27:00,-0.963 °C
557,2025-10-23 12:37:00,-0.956 °C
558,2025-10-23 12:47:00,-0.947 °C
559,2025-10-23 12:57:00,-0.939 °C
560,2025-10-23 13:07:00,-0.932 °C
561,2025-10-23 13:17:00,-0.925 °C
562,2025-10-23 13:27:00,-0.917 °C
563,2025-10-23 13:37:00,-0.908 °C
564,2025-10-23 13:47:00,-0.901 °C
565,2025-10-23 13:57:00,-0.895 °C
566,2025-10-23 14:07:00,-0.888 °C
567,2025-10-23 14:17:00,-0.879 °C
568,2025-10-23 14:27:00,-0.872 °C
569,2025-10-23 14:37:00,-0.864 °C
570,2025-10-23 14:47:00,-0.857 °C
571,2025-10-23 14:57:00,-0.850 °C
572,2025-10-23 15:07:00,-0.843 °C
573,2025-10-23 15:17:00,-0.838 °C
574,2025-10-23 15:27:00,-0.831 °C
575,2025-10-23 15:37:00,-0.823 °C
576,2025-10-23 15:47:00,-0.816 °C
577,2025-10-23 15:57:00,-0.811 °C
578,2025-10-23 16:07:00,-0.804 °C
579,2025-10-23 16:17:00,-0.797 °C
580,2025-10-23 16:27:00,-0.791 °C
581,2025-10-23 16:37:00,-0.782 °C
582,2025-10-23 16:47:00,-0.775 °C
583,2025-10-23 16:57:00,-0.768 °C
584,2025-10-23 17:07:00,-0.763 °C
585,2025-10-23 17:17:00,-0.757 °C
586,2025-10-23 17:27:00,-0.750 °C
587,2025-10-23 17:37:00,-0.745 °C
588,2025-10-23 17:47:00,-0.740 °C
589,2025-10-23 17:57:00,-0.734 °C
590,2025-10-23 18:07:00,-0.729 °C
591,2025-10-23 18:17:00,-0.724 °C
592,2025-10-23 18:27:00,-0.716 °C
593,2025-10-23 18:37:00,-0.711 °C
594,2025-10-23 18:47:00,-0.706 °C
595,2025-10-23 18:57:00,-0.700 °C
596,2025-10-23 19:07:00,-0.695 °C
597,2025-10-23 19:17:00,-0.689 °C
598,2025-10-23 19:27:00,-0.683 °C
599,2025-10-23 19:37:00,-0.678 °C
600,2025-10-23 19:47:00,-0.672 °C
601,2025-10-23 19:57:00,-0.666 °C
602,2025-10-23 20:07:00,-0.663 °C
603,2025-10-23 20:17:00,-0.658 °C
604,2025-10-23 20:27:00,-0.653 °C
605,2025-10-23 20:37:00,-0.646 °C
606,2025-10-23 20:47:00,-0.641 °C
607,2025-10-23 20:57:00,-0.638 °C
608,2025-10-23 21:07:00,-0.633 °C
609,2025-10-23 21:17:00,-0.627 °C
610,2025-10-23 21:27:00,-0.622 °C
611,2025-10-23 21:37:00,-0.617 °C
