,Time,1
324,2025-10-21 21:40:00,-6.116 °C
325,2025-10-21 21:50:00,-5.965 °C
326,2025-10-21 22:00:00,-6.145 °C
327,2025-10-21 22:10:00,-6.280 °C
328,2025-10-21 22:20:00,-6.192 °C
329,2025-10-21 22:30:00,-5.933 °C
330,2025-10-21 22:40:00,-6.113 °C
331,2025-10-21 22:50:00,-6.265 °C
332,2025-10-21 23:00:00,-6.282 °C
333,2025-10-21 23:10:00,-5.910 °C
334,2025-10-21 23:20:00,-6.124 °C
335,2025-10-21 23:30:00,-5.650 °C
336,2025-10-21 23:40:00,-5.920 °C
337,2025-10-21 23:50:00,-6.130 °C
338,2025-10-22 00:00:00,-6.255 °C
339,2025-10-22 00:10:00,-6.132 °C
340,2025-10-22 00:20:00,-5.942 °C
341,2025-10-22 00:30:00,-6.113 °C
342,2025-10-22 00:40:00,-6.263 °C
343,2025-10-22 00:50:00,-6.236 °C
344,2025-10-22 01:00:00,-5.920 °C
345,2025-10-22 01:10:00,-6.086 °C
346,2025-10-22 01:20:00,-6.242 °C
347,2025-10-22 01:30:00,-6.274 °C
348,2025-10-22 01:40:00,-5.914 °C
349,2025-10-22 01:50:00,-6.067 °C
350,2025-10-22 02:00:00,-6.227 °C
351,2025-10-22 02:10:00,-6.284 °C
352,2025-10-22 02:20:00,-5.925 °C
353,2025-10-22 02:30:00,-6.033 °C
354,2025-10-22 02:40:00,-6.210 °C
355,2025-10-22 02:50:00,-6.308 °C
356,2025-10-22 03:00:00,-6.012 °C
357,2025-10-22 03:10:00,-6.012 °C
358,2025-10-22 03:20:00,-6.183 °C
359,2025-10-22 03:30:00,-6.293 °C
360,2025-10-22 03:40:00,-6.156 °C
361,2025-10-22 03:50:00,-5.971 °C
362,2025-10-22 04:00:00,-6.139 °C
363,2025-10-22 04:10:00,-6.272 °C
364,2025-10-22 04:20:00,-6.177 °C
365,2025-10-22 04:30:00,-5.944 °C
366,2025-10-22 04:40:00,-6.111 °C
367,2025-10-22 04:50:00,-6.240 °C
368,2025-10-22 05:00:00,-6.255 °C
369,2025-10-22 05:10:00,-5.906 °C
370,2025-10-22 05:20:00,-4.913 °C
371,2025-10-22 05:30:00,-1.808 °C
372,2025-10-22 05:40:00,-1.340 °C
373,2025-10-22 05:50:00,-0.638 °C
374,2025-10-22 06:00:00,-0.343 °C
375,2025-10-22 06:10:00,-0.174 °C
376,2025-10-22 06:20:00,0.046 °C
377,2025-10-22 06:30:00,0.217 °C
378,2025-10-22 06:40:00,0.340 °C
379,2025-10-22 06:50:00,0.487 °C
380,2025-10-22 07:00:00,0.637 °C
381,2025-10-22 07:10:00,0.726 °C
382,2025-10-22 07:20:00,0.595 °C
383,2025-10-22 07:30:00,0.816 °C
384,2025-10-22 07:40:00,0.956 °C
385,2025-10-22 07:50:00,0.998 °C
386,2025-10-22 08:00:00,1.041 °C
387,2025-10-22 08:10:00,0.971 °C
388,2025-10-22 08:20:00,0.730 °C
389,2025-10-22 08:30:00,0.946 °C
390,2025-10-22 08:40:00,1.121 °C
391,2025-10-22 08:50:00,1.107 °C
392,2025-10-22 09:00:00,1.111 °C
393,2025-10-22 09:10:00,1.187 °C
394,2025-10-22 09:20:00,1.118 °C
395,2025-10-22 09:30:00,0.999 °C
396,2025-10-22 09:40:00,1.120 °C
397,2025-10-22 09:50:00,1.158 °C
398,2025-10-22 10:00:00,1.074 °C
399,2025-10-22 10:10:00,1.161 °C
400,2025-10-22 10:20:00,1.322 °C
401,2025-10-22 10:30:00,1.320 °C
402,2025-10-22 10:40:00,1.090 °C
403,2025-10-22 10:50:00,1.143 °C
404,2025-10-22 11:00:00,1.312 °C
405,2025-10-22 11:10:00,1.386 °C
406,2025-10-22 11:20:00,1.171 °C
407,2025-10-22 11:30:00,1.297 °C
408,2025-10-22 11:40:00,1.537 °C
409,2025-10-22 11:50:00,1.403 °C
410,2025-10-22 12:00:00,1.279 °C
411,2025-10-22 12:10:00,1.325 °C
412,2025-10-22 12:20:00,1.552 °C
413,2025-10-22 12:30:00,1.340 °C
414,2025-10-22 12:40:00,1.214 °C
415,2025-10-22 12:50:00,1.627 °C
416,2025-10-22 13:00:00,1.788 °C
417,2025-10-22 13:10:00,1.584 °C
418,2025-10-22 13:20:00,1.494 °C
419,2025-10-22 13:30:00,1.534 °C
420,2025-10-22 13:40:00,1.637 °C
421,2025-10-22 13:50:00,1.640 °C
422,2025-10-22 14:00:00,1.635 °C
423,2025-10-22 14:10:00,1.722 °C
424,2025-10-22 14:20:00,1.650 °C
425,2025-10-22 14:30:00,1.494 °C
426,2025-10-22 14:40:00,1.565 °C
427,2025-10-22 14:50:00,1.771 °C
428,2025-10-22 15:00:00,1.894 °C
429,2025-10-22 15:10:00,1.532 °C
430,2025-10-22 15:20:00,1.682 °C
431,2025-10-22 15:30:00,1.769 °C
432,2025-10-22 15:40:00,1.656 °C
433,2025-10-22 15:50:00,1.563 °C
434,2025-10-22 16:00:00,1.704 °C
435,2025-10-22 16:10:00,1.849 °C
436,2025-10-22 16:20:00,1.491 °C
437,2025-10-22 16:30:00,1.442 °C
438,2025-10-22 16:40:00,1.700 °C
439,2025-10-22 16:50:00,1.854 °C
440,2025-10-22 17:00:00,1.722 °C
441,2025-10-22 17:10:00,1.630 °C
442,2025-10-22 17:20:00,1.646 °C
443,2025-10-22 17:30:00,1.673 °C
444,2025-10-22 17:40:00,1.779 °C
445,2025-10-22 17:50:00,1.357 °C
446,2025-10-22 18:00:00,1.228 °C
447,2025-10-22 18:10:00,1.161 °C
448,2025-10-22 18:20:00,1.011 °C
449,2025-10-22 18:30:00,1.019 °C
450,2025-10-22 18:40:00,1.125 °C
451,2025-10-22 18:50:00,1.266 °C
452,2025-10-22 19:00:00,1.242 °C
453,2025-10-22 19:10:00,0.968 °C
454,2025-10-22 19:20:00,0.958 °C
455,2025-10-22 19:30:00,1.131 °C
456,2025-10-22 19:40:00,1.261 °C
457,2025-10-22 19:50:00,1.108 °C
458,2025-10-22 20:00:00,1.008 °C
459,2025-10-22 20:10:00,0.927 °C
460,2025-10-22 20:20:00,0.963 °C
461,2025-10-22 20:30:00,1.052 °C
462,2025-10-22 20:40:00,1.080 °C
463,2025-10-22 20:50:00,1.105 °C
464,2025-10-22 21:00:00,1.135 °C
465,2025-10-22 21:10:00,1.021 °C
466,2025-10-22 21:20:00,0.960 °C
467,2025-10-22 21:30:00,1.115 °C
468,2025-10-22 21:40:00,1.302 °C
469,2025-10-22 21:50:00,1.197 °C
470,2025-10-22 22:00:00,0.894 °C
471,2025-10-22 22:10:00,0.875 °C
472,2025-10-22 22:20:00,1.057 °C
473,2025-10-22 22:30:00,1.172 °C
474,2025-10-22 22:40:00,1.121 °C
475,2025-10-22 22:50:00,1.103 °C
476,2025-10-22 23:00:00,1.159 °C
477,2025-10-22 23:10:00,1.097 °C
478,2025-10-22 23:20:00,1.019 °C
479,2025-10-22 23:30:00,1.105 °C
480,2025-10-22 23:40:00,1.253 °C
481,2025-10-22 23:50:00,1.228 °C
482,2025-10-23 00:00:00,0.951 °C
483,2025-10-23 00:10:00,0.907 °C
484,2025-10-23 00:20:00,1.080 °C
485,2025-10-23 00:30:00,1.225 °C
486,2025-10-23 00:40:00,1.164 °C
487,2025-10-23 00:50:00,1.148 °C
488,2025-10-23 01:00:00,1.111 °C
489,2025-10-23 01:10:00,1.067 °C
490,2025-10-23 01:20:00,1.128 °C
491,2025-10-23 01:30:00,1.265 °C
492,2025-10-23 01:40:00,1.288 °C
493,2025-10-23 01:50:00,1.131 °C
494,2025-10-23 02:00:00,0.950 °C
495,2025-10-23 02:10:00,0.986 °C
496,2025-10-23 02:20:00,1.143 °C
497,2025-10-23 02:30:00,1.258 °C
498,2025-10-23 02:40:00,1.220 °C
499,2025-10-23 02:50:00,1.097 °C
500,2025-10-23 03:00:00,0.832 °C
501,2025-10-23 03:10:00,0.859 °C
502,2025-10-23 03:20:00,1.230 °C
503,2025-10-23 03:30:00,1.491 °C
504,2025-10-23 03:40:00,1.317 °C
505,2025-10-23 03:50:00,0.951 °C
506,2025-10-23 04:00:00,0.996 °C
507,2025-10-23 04:10:00,1.212 °C
508,2025-10-23 04:20:00,1.332 °C
509,2025-10-23 04:30:00,1.228 °C
510,2025-10-23 04:40:00,1.177 °C
511,2025-10-23 04:50:00,1.240 °C
512,2025-10-23 05:00:00,1.187 °C
513,2025-10-23 05:10:00,1.125 °C
514,2025-10-23 05:20:00,1.230 °C
515,2025-10-23 05:30:00,1.391 °C
516,2025-10-23 05:40:00,1.365 °C
517,2025-10-23 05:50:00,1.557 °C
518,2025-10-23 06:00:00,1.663 °C
519,2025-10-23 06:10:00,1.990 °C
520,2025-10-23 06:20:00,2.000 °C
521,2025-10-23 06:30:00,1.854 °C
522,2025-10-23 06:40:00,2.000 °C
523,2025-10-23 06:50:00,1.940 °C
524,2025-10-23 07:00:00,1.832 °C
525,2025-10-23 07:10:00,1.977 °C
526,2025-10-23 07:20:00,2.505 °C
527,2025-10-23 07:30:00,2.276 °C
528,2025-10-23 07:40:00,1.974 °C
529,2025-10-23 07:50:00,1.779 °C
530,2025-10-23 08:00:00,1.717 °C
531,2025-10-23 08:10:00,1.782 °C
532,2025-10-23 08:20:00,1.836 °C
533,2025-10-23 08:30:00,1.798 °C
534,2025-10-23 08:40:00,1.811 °C
535,2025-10-23 08:50:00,1.842 °C
536,2025-10-23 09:00:00,1.777 °C
537,2025-10-23 09:10:00,1.712 °C
538,2025-10-23 09:20:00,1.764 °C
539,2025-10-23 09:30:00,1.863 °C
540,2025-10-23 09:40:00,1.810 °C
541,2025-10-23 09:50:00,1.697 °C
542,2025-10-23 10:00:00,1.730 °C
543,2025-10-23 10:10:00,1.844 °C
544,2025-10-23 10:20:00,1.893 °C
545,2025-10-23 10:30:00,1.870 °C
546,2025-10-23 10:40:00,1.823 °C
547,2025-10-23 10:50:00,1.761 °C
548,2025-10-23 11:00:00,1.793 °C
549,2025-10-23 11:10:00,2.029 °C
550,2025-10-23 11:20:00,1.959 °C
551,2025-10-23 11:30:00,1.867 °C
552,2025-10-23 11:40:00,1.916 °C
553,2025-10-23 11:50:00,1.998 °C
554,2025-10-23 12:00:00,1.984 °C
555,2025-10-23 12:10:00,1.930 °C
556,2025-10-23 12:20:00,1.969 °C
557,2025-10-23 12:30:00,2.154 °C
558,2025-10-23 12:40:00,2.015 °C
559,2025-10-23 12:50:00,1.855 °C
560,2025-10-23 13:00:00,1.977 °C
561,2025-10-23 13:10:00,2.216 °C
562,2025-10-23 13:20:00,2.320 °C
563,2025-10-23 13:30:00,2.089 °C
564,2025-10-23 13:40:00,1.956 °C
565,2025-10-23 13:50:00,2.011 °C
566,2025-10-23 14:00:00,2.174 °C
567,2025-10-23 14:10:00,2.192 °C
568,2025-10-23 14:20:00,2.111 °C
569,2025-10-23 14:30:00,2.169 °C
570,2025-10-23 14:40:00,2.098 °C
571,2025-10-23 14:50:00,2.273 °C
572,2025-10-23 15:00:00,1.914 °C
573,2025-10-23 15:10:00,2.080 °C
574,2025-10-23 15:20:00,2.428 °C
575,2025-10-23 15:30:00,2.423 °C
576,2025-10-23 15:40:00,2.041 °C
577,2025-10-23 15:50:00,1.959 °C
578,2025-10-23 16:00:00,2.218 °C
579,2025-10-23 16:10:00,2.324 °C
580,2025-10-23 16:20:00,2.196 °C
581,2025-10-23 16:30:00,2.164 °C
582,2025-10-23 16:40:00,2.193 °C
583,2025-10-23 16:50:00,2.149 °C
584,2025-10-23 17:00:00,2.125 °C
585,2025-10-23 17:10:00,2.229 °C
586,2025-10-23 17:20:00,2.374 °C
587,2025-10-23 17:30:00,2.337 °C
588,2025-10-23 17:40:00,2.062 °C
589,2025-10-23 17:50:00,1.591 °C
590,2025-10-23 18:00:00,1.573 °C
591,2025-10-23 18:10:00,1.630 °C
592,2025-10-23 18:20:00,1.609 °C
593,2025-10-23 18:30:00,1.545 °C
594,2025-10-23 18:40:00,1.427 °C
595,2025-10-23 18:50:00,1.416 °C
596,2025-10-23 19:00:00,1.545 °C
597,2025-10-23 19:10:00,1.591 °C
598,2025-10-23 19:20:00,1.576 °C
599,2025-10-23 19:30:00,1.628 °C
600,2025-10-23 19:40:00,1.524 °C
601,2025-10-23 19:50:00,1.337 °C
602,2025-10-23 20:00:00,1.381 °C
603,2025-10-23 20:10:00,1.525 °C
604,2025-10-23 20:20:00,1.645 °C
605,2025-10-23 20:30:00,1.488 °C
606,2025-10-23 20:40:00,1.223 °C
607,2025-10-23 20:50:00,1.393 °C
608,2025-10-23 21:00:00,1.660 °C
609,2025-10-23 21:10:00,1.712 °C
610,2025-10-23 21:20:00,1.606 °C
611,2025-10-23 21:30:00,1.494 °C
612,2025-10-23 21:40:00,1.457 °C
613,2025-10-23 21:50:00,1.480 °C
614,2025-10-23 22:00:00,1.496 °C
615,2025-10-23 22:10:00,1.542 °C
616,2025-10-23 22:20:00,1.584 °C
617,2025-10-23 22:30:00,1.514 °C
618,2025-10-23 22:40:00,1.361 °C
619,2025-10-23 22:50:00,1.503 °C
620,2025-10-23 23:00:00,1.722 °C
621,2025-10-23 23:10:00,1.676 °C
622,2025-10-23 23:20:00,1.620 °C
