,Time,1
260,2025-10-21 11:30:00,-6.787 °C
261,2025-10-21 11:40:00,-6.073 °C
262,2025-10-21 11:50:00,-5.844 °C
263,2025-10-21 12:00:00,-6.120 °C
264,2025-10-21 12:10:00,-6.457 °C
265,2025-10-21 12:20:00,-6.832 °C
266,2025-10-21 12:30:00,-5.812 °C
267,2025-10-21 12:40:00,-5.874 °C
268,2025-10-21 12:50:00,-6.139 °C
269,2025-10-21 13:00:00,-6.463 °C
270,2025-10-21 13:10:00,-6.805 °C
271,2025-10-21 13:20:00,-5.965 °C
272,2025-10-21 13:30:00,-5.880 °C
273,2025-10-21 13:40:00,-6.202 °C
274,2025-10-21 13:50:00,-6.528 °C
275,2025-10-21 14:00:00,-6.797 °C
276,2025-10-21 14:10:00,-5.773 °C
277,2025-10-21 14:20:00,-5.918 °C
278,2025-10-21 14:30:00,-6.198 °C
279,2025-10-21 14:40:00,-6.584 °C
280,2025-10-21 14:50:00,-6.803 °C
281,2025-10-21 15:00:00,-5.756 °C
282,2025-10-21 15:10:00,-5.899 °C
283,2025-10-21 15:20:00,-6.366 °C
284,2025-10-21 15:30:00,-6.591 °C
285,2025-10-21 15:40:00,-5.773 °C
286,2025-10-21 15:50:00,-6.012 °C
287,2025-10-21 16:00:00,-6.337 °C
288,2025-10-21 16:10:00,-6.739 °C
289,2025-10-21 16:20:00,-6.524 °C
290,2025-10-21 16:30:00,-5.773 °C
291,2025-10-21 16:40:00,-6.048 °C
292,2025-10-21 16:50:00,-6.392 °C
293,2025-10-21 17:00:00,-6.784 °C
294,2025-10-21 17:10:00,-6.274 °C
295,2025-10-21 17:20:00,-5.827 °C
296,2025-10-21 17:30:00,-6.115 °C
297,2025-10-21 17:40:00,-6.494 °C
298,2025-10-21 17:50:00,-6.882 °C
299,2025-10-21 18:00:00,-5.852 °C
300,2025-10-21 18:10:00,-5.935 °C
301,2025-10-21 18:20:00,-6.263 °C
302,2025-10-21 18:30:00,-6.672 °C
303,2025-10-21 18:40:00,-6.670 °C
304,2025-10-21 18:50:00,-5.724 °C
305,2025-10-21 19:00:00,-6.014 °C
306,2025-10-21 19:10:00,-6.335 °C
307,2025-10-21 19:20:00,-6.708 °C
308,2025-10-21 19:30:00,-6.563 °C
309,2025-10-21 19:40:00,-5.759 °C
310,2025-10-21 19:50:00,-6.041 °C
311,2025-10-21 20:00:00,-6.379 °C
312,2025-10-21 20:10:00,-6.745 °C
313,2025-10-21 20:20:00,-6.354 °C
314,2025-10-21 20:30:00,-5.846 °C
315,2025-10-21 20:40:00,-6.172 °C
316,2025-10-21 20:50:00,-6.624 °C
317,2025-10-21 21:00:00,-6.658 °C
318,2025-10-21 21:10:00,-5.795 °C
319,2025-10-21 21:20:00,-6.143 °C
320,2025-10-21 21:30:00,-6.561 °C
321,2025-10-21 21:40:00,-6.776 °C
322,2025-10-21 21:50:00,-5.759 °C
323,2025-10-21 22:00:00,-6.069 °C
324,2025-10-21 22:10:00,-6.471 °C
325,2025-10-21 22:20:00,-6.874 °C
326,2025-10-21 22:30:00,-5.703 °C
327,2025-10-21 22:40:00,-6.001 °C
328,2025-10-21 22:50:00,-6.389 °C
329,2025-10-21 23:00:00,-6.824 °C
330,2025-10-21 23:10:00,-5.927 °C
331,2025-10-21 23:20:00,-6.158 °C
332,2025-10-21 23:30:00,-6.488 °C
333,2025-10-21 23:40:00,-5.837 °C
334,2025-10-21 23:50:00,-6.145 °C
335,2025-10-22 00:00:00,-6.555 °C
336,2025-10-22 00:10:00,-6.812 °C
337,2025-10-22 00:20:00,-5.739 °C
338,2025-10-22 00:30:00,-6.041 °C
339,2025-10-22 00:40:00,-6.459 °C
340,2025-10-22 00:50:00,-6.837 °C
341,2025-10-22 01:00:00,-5.761 °C
342,2025-10-22 01:10:00,-5.959 °C
343,2025-10-22 01:20:00,-6.354 °C
344,2025-10-22 01:30:00,-6.836 °C
345,2025-10-22 01:40:00,-5.969 °C
346,2025-10-22 01:50:00,-5.927 °C
347,2025-10-22 02:00:00,-6.301 °C
348,2025-10-22 02:10:00,-6.770 °C
349,2025-10-22 02:20:00,-6.213 °C
350,2025-10-22 02:30:00,-5.867 °C
351,2025-10-22 02:40:00,-6.242 °C
352,2025-10-22 02:50:00,-6.662 °C
353,2025-10-22 03:00:00,-6.597 °C
354,2025-10-22 03:10:00,-5.818 °C
355,2025-10-22 03:20:00,-6.145 °C
356,2025-10-22 03:30:00,-6.570 °C
357,2025-10-22 03:40:00,-6.816 °C
358,2025-10-22 03:50:00,-5.758 °C
359,2025-10-22 04:00:00,-6.046 °C
360,2025-10-22 04:10:00,-6.469 °C
361,2025-10-22 04:20:00,-6.866 °C
362,2025-10-22 04:30:00,-5.716 °C
363,2025-10-22 04:40:00,-6.003 °C
364,2025-10-22 04:50:00,-6.350 °C
365,2025-10-22 05:00:00,-6.807 °C
366,2025-10-22 05:10:00,-5.956 °C
367,2025-10-22 05:20:00,-5.433 °C
368,2025-10-22 05:30:00,-5.677 °C
369,2025-10-22 05:40:00,-6.641 °C
370,2025-10-22 05:50:00,-6.423 °C
371,2025-10-22 06:00:00,-5.643 °C
372,2025-10-22 06:10:00,-4.050 °C
373,2025-10-22 06:20:00,-2.693 °C
374,2025-10-22 06:30:00,-2.302 °C
375,2025-10-22 06:40:00,-1.966 °C
376,2025-10-22 06:50:00,-1.783 °C
377,2025-10-22 07:00:00,-1.664 °C
378,2025-10-22 07:10:00,-1.581 °C
379,2025-10-22 07:20:00,-1.521 °C
380,2025-10-22 07:30:00,-1.471 °C
381,2025-10-22 07:40:00,-1.424 °C
382,2025-10-22 07:50:00,-1.376 °C
383,2025-10-22 08:00:00,-1.324 °C
384,2025-10-22 08:10:00,-1.281 °C
385,2025-10-22 08:20:00,-1.240 °C
386,2025-10-22 08:30:00,-1.206 °C
387,2025-10-22 08:40:00,-1.171 °C
388,2025-10-22 08:50:00,-1.132 °C
389,2025-10-22 09:00:00,-1.086 °C
390,2025-10-22 09:10:00,-1.055 °C
391,2025-10-22 09:20:00,-1.024 °C
392,2025-10-22 09:30:00,-0.997 °C
393,2025-10-22 09:40:00,-0.976 °C
394,2025-10-22 09:50:00,-0.956 °C
395,2025-10-22 10:00:00,-0.934 °C
396,2025-10-22 10:10:00,-0.915 °C
397,2025-10-22 10:20:00,-0.895 °C
398,2025-10-22 10:30:00,-0.872 °C
399,2025-10-22 10:40:00,-0.854 °C
400,2025-10-22 10:50:00,-0.837 °C
401,2025-10-22 11:00:00,-0.820 °C
402,2025-10-22 11:10:00,-0.797 °C
403,2025-10-22 11:20:00,-0.777 °C
404,2025-10-22 11:30:00,-0.757 °C
405,2025-10-22 11:40:00,-0.733 °C
406,2025-10-22 11:50:00,-0.694 °C
407,2025-10-22 12:00:00,-0.617 °C
408,2025-10-22 12:10:00,-0.593 °C
409,2025-10-22 12:20:00,-0.571 °C
410,2025-10-22 12:30:00,-0.553 °C
411,2025-10-22 12:40:00,-0.538 °C
412,2025-10-22 12:50:00,-0.527 °C
413,2025-10-22 13:00:00,-0.510 °C
414,2025-10-22 13:10:00,-0.497 °C
415,2025-10-22 13:20:00,-0.487 °C
416,2025-10-22 13:30:00,-0.477 °C
417,2025-10-22 13:40:00,-0.465 °C
418,2025-10-22 13:50:00,-0.453 °C
419,2025-10-22 14:00:00,-0.443 °C
420,2025-10-22 14:10:00,-0.431 °C
421,2025-10-22 14:20:00,-0.419 °C
422,2025-10-22 14:30:00,-0.414 °C
423,2025-10-22 14:40:00,-0.406 °C
424,2025-10-22 14:50:00,-0.394 °C
425,2025-10-22 15:00:00,-0.378 °C
426,2025-10-22 15:10:00,-0.373 °C
427,2025-10-22 15:20:00,-0.363 °C
428,2025-10-22 15:30:00,-0.351 °C
429,2025-10-22 15:40:00,-0.343 °C
430,2025-10-22 15:50:00,-0.340 °C
431,2025-10-22 16:00:00,-0.331 °C
432,2025-10-22 16:10:00,-0.313 °C
433,2025-10-22 16:20:00,-0.302 °C
434,2025-10-22 16:30:00,-0.297 °C
435,2025-10-22 16:40:00,-0.284 °C
436,2025-10-22 16:50:00,-0.255 °C
437,2025-10-22 17:00:00,-0.235 °C
438,2025-10-22 17:10:00,-0.230 °C
439,2025-10-22 17:20:00,-0.225 °C
440,2025-10-22 17:30:00,-0.222 °C
441,2025-10-22 17:40:00,-0.208 °C
442,2025-10-22 17:50:00,-0.233 °C
443,2025-10-22 18:00:00,-0.242 °C
444,2025-10-22 18:10:00,-0.247 °C
445,2025-10-22 18:20:00,-0.259 °C
446,2025-10-22 18:30:00,-0.262 °C
447,2025-10-22 18:40:00,-0.249 °C
448,2025-10-22 18:50:00,-0.228 °C
449,2025-10-22 19:00:00,-0.222 °C
450,2025-10-22 19:10:00,-0.243 °C
451,2025-10-22 19:20:00,-0.249 °C
452,2025-10-22 19:30:00,-0.227 °C
453,2025-10-22 19:40:00,-0.208 °C
454,2025-10-22 19:50:00,-0.222 °C
455,2025-10-22 20:00:00,-0.237 °C
456,2025-10-22 20:10:00,-0.250 °C
457,2025-10-22 20:20:00,-0.250 °C
458,2025-10-22 20:30:00,-0.242 °C
459,2025-10-22 20:40:00,-0.235 °C
460,2025-10-22 20:50:00,-0.225 °C
461,2025-10-22 21:00:00,-0.216 °C
462,2025-10-22 21:10:00,-0.222 °C
463,2025-10-22 21:20:00,-0.227 °C
464,2025-10-22 21:30:00,-0.210 °C
465,2025-10-22 21:40:00,-0.186 °C
466,2025-10-22 21:50:00,-0.191 °C
467,2025-10-22 22:00:00,-0.227 °C
468,2025-10-22 22:10:00,-0.237 °C
469,2025-10-22 22:20:00,-0.218 °C
470,2025-10-22 22:30:00,-0.200 °C
471,2025-10-22 22:40:00,-0.200 °C
472,2025-10-22 22:50:00,-0.196 °C
473,2025-10-22 23:00:00,-0.183 °C
474,2025-10-22 23:10:00,-0.184 °C
475,2025-10-22 23:20:00,-0.190 °C
476,2025-10-22 23:30:00,-0.178 °C
477,2025-10-22 23:40:00,-0.152 °C
478,2025-10-22 23:50:00,-0.152 °C
479,2025-10-23 00:00:00,-0.190 °C
480,2025-10-23 00:10:00,-0.208 °C
481,2025-10-23 00:20:00,-0.184 °C
482,2025-10-23 00:30:00,-0.159 °C
483,2025-10-23 00:40:00,-0.158 °C
484,2025-10-23 00:50:00,-0.154 °C
485,2025-10-23 01:00:00,-0.151 °C
486,2025-10-23 01:10:00,-0.152 °C
487,2025-10-23 01:20:00,-0.141 °C
488,2025-10-23 01:30:00,-0.112 °C
489,2025-10-23 01:40:00,-0.090 °C
490,2025-10-23 01:50:00,-0.119 °C
491,2025-10-23 02:00:00,-0.164 °C
492,2025-10-23 02:10:00,-0.166 °C
493,2025-10-23 02:20:00,-0.127 °C
494,2025-10-23 02:30:00,-0.099 °C
495,2025-10-23 02:40:00,-0.095 °C
496,2025-10-23 02:50:00,-0.092 °C
497,2025-10-23 03:00:00,-0.154 °C
498,2025-10-23 03:10:00,-0.181 °C
499,2025-10-23 03:20:00,-0.078 °C
500,2025-10-23 03:30:00,0.009 °C
501,2025-10-23 03:40:00,-0.003 °C
502,2025-10-23 03:50:00,-0.115 °C
503,2025-10-23 04:00:00,-0.119 °C
504,2025-10-23 04:10:00,-0.057 °C
505,2025-10-23 04:20:00,-0.011 °C
506,2025-10-23 04:30:00,-0.030 °C
507,2025-10-23 04:40:00,-0.050 °C
508,2025-10-23 04:50:00,-0.018 °C
509,2025-10-23 05:00:00,-0.020 °C
510,2025-10-23 05:10:00,-0.036 °C
511,2025-10-23 05:20:00,-0.005 °C
512,2025-10-23 05:30:00,0.054 °C
513,2025-10-23 05:40:00,0.064 °C
514,2025-10-23 05:50:00,0.076 °C
515,2025-10-23 06:00:00,0.088 °C
516,2025-10-23 06:10:00,0.220 °C
517,2025-10-23 06:20:00,0.299 °C
518,2025-10-23 06:30:00,0.278 °C
519,2025-10-23 06:40:00,0.309 °C
520,2025-10-23 06:50:00,0.320 °C
521,2025-10-23 07:00:00,0.335 °C
522,2025-10-23 07:10:00,0.407 °C
523,2025-10-23 07:20:00,0.532 °C
524,2025-10-23 07:30:00,0.635 °C
525,2025-10-23 07:40:00,0.535 °C
526,2025-10-23 07:50:00,0.454 °C
527,2025-10-23 08:00:00,0.415 °C
528,2025-10-23 08:10:00,0.447 °C
529,2025-10-23 08:20:00,0.487 °C
530,2025-10-23 08:30:00,0.479 °C
531,2025-10-23 08:40:00,0.489 °C
532,2025-10-23 08:50:00,0.510 °C
533,2025-10-23 09:00:00,0.492 °C
534,2025-10-23 09:10:00,0.465 °C
535,2025-10-23 09:20:00,0.492 °C
536,2025-10-23 09:30:00,0.549 °C
537,2025-10-23 09:40:00,0.542 °C
538,2025-10-23 09:50:00,0.484 °C
539,2025-10-23 10:00:00,0.497 °C
540,2025-10-23 10:10:00,0.560 °C
541,2025-10-23 10:20:00,0.593 °C
542,2025-10-23 10:30:00,0.587 °C
543,2025-10-23 10:40:00,0.570 °C
544,2025-10-23 10:50:00,0.555 °C
545,2025-10-23 11:00:00,0.582 °C
546,2025-10-23 11:10:00,0.625 °C
547,2025-10-23 11:20:00,0.638 °C
548,2025-10-23 11:30:00,0.595 °C
549,2025-10-23 11:40:00,0.564 °C
550,2025-10-23 11:50:00,0.570 °C
551,2025-10-23 12:00:00,0.602 °C
552,2025-10-23 12:10:00,0.529 °C
553,2025-10-23 12:20:00,0.484 °C
554,2025-10-23 12:30:00,0.535 °C
555,2025-10-23 12:40:00,0.514 °C
556,2025-10-23 12:50:00,0.434 °C
557,2025-10-23 13:00:00,0.475 °C
558,2025-10-23 13:10:00,0.582 °C
559,2025-10-23 13:20:00,0.650 °C
560,2025-10-23 13:30:00,0.577 °C
561,2025-10-23 13:40:00,0.480 °C
562,2025-10-23 13:50:00,0.465 °C
563,2025-10-23 14:00:00,0.512 °C
564,2025-10-23 14:10:00,0.530 °C
565,2025-10-23 14:20:00,0.489 °C
566,2025-10-23 14:30:00,0.499 °C
567,2025-10-23 14:40:00,0.485 °C
568,2025-10-23 14:50:00,0.630 °C
569,2025-10-23 15:00:00,0.467 °C
570,2025-10-23 15:10:00,0.492 °C
571,2025-10-23 15:20:00,0.642 °C
572,2025-10-23 15:30:00,0.703 °C
573,2025-10-23 15:40:00,0.547 °C
574,2025-10-23 15:50:00,0.439 °C
575,2025-10-23 16:00:00,0.510 °C
576,2025-10-23 16:10:00,0.665 °C
577,2025-10-23 16:20:00,0.613 °C
578,2025-10-23 16:30:00,0.590 °C
579,2025-10-23 16:40:00,0.617 °C
580,2025-10-23 16:50:00,0.625 °C
581,2025-10-23 17:00:00,0.703 °C
582,2025-10-23 17:10:00,0.733 °C
583,2025-10-23 17:20:00,0.745 °C
584,2025-10-23 17:30:00,0.730 °C
585,2025-10-23 17:40:00,0.580 °C
586,2025-10-23 17:50:00,0.342 °C
587,2025-10-23 18:00:00,0.300 °C
588,2025-10-23 18:10:00,0.337 °C
589,2025-10-23 18:20:00,0.337 °C
590,2025-10-23 18:30:00,0.304 °C
591,2025-10-23 18:40:00,0.250 °C
592,2025-10-23 18:50:00,0.242 °C
593,2025-10-23 19:00:00,0.309 °C
594,2025-10-23 19:10:00,0.357 °C
595,2025-10-23 19:20:00,0.352 °C
596,2025-10-23 19:30:00,0.375 °C
597,2025-10-23 19:40:00,0.347 °C
598,2025-10-23 19:50:00,0.233 °C
599,2025-10-23 20:00:00,0.217 °C
600,2025-10-23 20:10:00,0.263 °C
601,2025-10-23 20:20:00,0.329 °C
602,2025-10-23 20:30:00,0.287 °C
603,2025-10-23 20:40:00,0.135 °C
604,2025-10-23 20:50:00,0.188 °C
605,2025-10-23 21:00:00,0.342 °C
606,2025-10-23 21:10:00,0.414 °C
607,2025-10-23 21:20:00,0.374 °C
608,2025-10-23 21:30:00,0.327 °C
609,2025-10-23 21:40:00,0.295 °C
610,2025-10-23 21:50:00,0.282 °C
611,2025-10-23 22:00:00,0.282 °C
612,2025-10-23 22:10:00,0.294 °C
613,2025-10-23 22:20:00,0.310 °C
614,2025-10-23 22:30:00,0.292 °C
615,2025-10-23 22:40:00,0.215 °C
616,2025-10-23 22:50:00,0.267 °C
