,Time,1
1212,2025-10-28 02:02:00,-0.055 °C
1213,2025-10-28 02:12:00,-0.053 °C
1214,2025-10-28 02:22:00,-0.055 °C
1215,2025-10-28 02:32:00,-0.055 °C
1216,2025-10-28 02:42:00,-0.055 °C
1217,2025-10-28 02:52:00,-0.052 °C
1218,2025-10-28 03:02:00,-0.055 °C
1219,2025-10-28 03:12:00,-0.053 °C
1220,2025-10-28 03:22:00,-0.055 °C
1221,2025-10-28 03:32:00,-0.055 °C
1222,2025-10-28 03:42:00,-0.055 °C
1223,2025-10-28 03:52:00,-0.055 °C
1224,2025-10-28 04:02:00,-0.053 °C
1225,2025-10-28 04:12:00,-0.055 °C
1226,2025-10-28 04:22:00,-0.055 °C
1227,2025-10-28 04:32:00,-0.055 °C
1228,2025-10-28 04:42:00,-0.055 °C
1229,2025-10-28 04:52:00,-0.055 °C
1230,2025-10-28 05:02:00,-0.053 °C
1231,2025-10-28 05:12:00,-0.055 °C
1232,2025-10-28 05:22:00,-0.057 °C
1233,2025-10-28 05:32:00,-0.057 °C
1234,2025-10-28 05:42:00,-0.053 °C
1235,2025-10-28 05:52:00,-0.053 °C
1236,2025-10-28 06:02:00,-0.053 °C
1237,2025-10-28 06:12:00,-0.055 °C
1238,2025-10-28 06:22:00,2.538 °C
1239,2025-10-28 06:32:00,13.489 °C
1240,2025-10-28 06:42:00,16.199 °C
1241,2025-10-28 06:52:00,17.871 °C
