,Time,1
77,2025-10-20 04:36:00,21.985 °C
78,2025-10-20 04:46:00,21.973 °C
79,2025-10-20 04:56:00,21.992 °C
80,2025-10-20 05:06:00,22.031 °C
81,2025-10-20 05:16:00,22.051 °C
82,2025-10-20 05:26:00,22.040 °C
83,2025-10-20 05:36:00,22.007 °C
84,2025-10-20 05:46:00,21.975 °C
85,2025-10-20 05:56:00,21.947 °C
86,2025-10-20 06:06:00,21.944 °C
87,2025-10-20 06:16:00,22.035 °C
88,2025-10-20 06:26:00,22.001 °C
89,2025-10-20 06:36:00,21.982 °C
90,2025-10-20 06:46:00,21.983 °C
91,2025-10-20 06:56:00,21.979 °C
92,2025-10-20 07:06:00,21.955 °C
93,2025-10-20 07:16:00,21.939 °C
94,2025-10-20 07:26:00,21.999 °C
95,2025-10-20 07:36:00,22.056 °C
96,2025-10-20 07:46:00,22.112 °C
97,2025-10-20 07:56:00,22.149 °C
98,2025-10-20 08:06:00,22.178 °C
99,2025-10-20 08:16:00,22.224 °C
100,2025-10-20 08:26:00,22.248 °C
101,2025-10-20 08:36:00,22.265 °C
102,2025-10-20 08:46:00,22.282 °C
103,2025-10-20 08:56:00,22.301 °C
104,2025-10-20 09:06:00,22.320 °C
105,2025-10-20 09:16:00,22.334 °C
106,2025-10-20 09:26:00,22.353 °C
107,2025-10-20 09:36:00,22.372 °C
108,2025-10-20 09:46:00,22.391 °C
109,2025-10-20 09:56:00,22.411 °C
110,2025-10-20 10:06:00,22.427 °C
111,2025-10-20 10:16:00,22.443 °C
112,2025-10-20 10:26:00,22.427 °C
113,2025-10-20 10:36:00,22.422 °C
114,2025-10-20 10:46:00,22.438 °C
115,2025-10-20 10:56:00,22.417 °C
116,2025-10-20 11:06:00,22.383 °C
117,2025-10-20 11:16:00,22.337 °C
118,2025-10-20 11:26:00,22.323 °C
119,2025-10-20 11:36:00,22.339 °C
120,2025-10-20 11:46:00,22.343 °C
121,2025-10-20 11:56:00,22.346 °C
122,2025-10-20 12:06:00,23.383 °C
123,2025-10-20 12:16:00,22.516 °C
124,2025-10-20 12:26:00,22.295 °C
125,2025-10-20 12:36:00,-2.906 °C
126,2025-10-20 12:46:00,-8.761 °C
127,2025-10-20 12:56:00,-7.483 °C
128,2025-10-20 13:06:00,-7.112 °C
129,2025-10-20 13:16:00,-6.699 °C
130,2025-10-20 13:26:00,-5.712 °C
131,2025-10-20 13:36:00,-5.083 °C
132,2025-10-20 13:46:00,-5.986 °C
133,2025-10-20 13:56:00,-6.540 °C
134,2025-10-20 14:06:00,-5.346 °C
135,2025-10-20 14:16:00,-5.577 °C
136,2025-10-20 14:26:00,-5.973 °C
137,2025-10-20 14:36:00,-6.244 °C
138,2025-10-20 14:46:00,-5.387 °C
139,2025-10-20 14:56:00,-5.555 °C
140,2025-10-20 15:06:00,-5.914 °C
141,2025-10-20 15:16:00,-5.910 °C
142,2025-10-20 15:26:00,-4.600 °C
143,2025-10-20 15:36:00,-5.750 °C
144,2025-10-20 15:46:00,-6.035 °C
145,2025-10-20 15:56:00,-6.328 °C
146,2025-10-20 16:06:00,-5.754 °C
147,2025-10-20 16:16:00,-5.592 °C
148,2025-10-20 16:26:00,-5.850 °C
149,2025-10-20 16:36:00,-6.172 °C
150,2025-10-20 16:46:00,-6.406 °C
151,2025-10-20 16:56:00,-5.514 °C
152,2025-10-20 17:06:00,-5.784 °C
153,2025-10-20 17:16:00,-6.092 °C
154,2025-10-20 17:26:00,-6.404 °C
155,2025-10-20 17:36:00,-5.714 °C
156,2025-10-20 17:46:00,-5.696 °C
157,2025-10-20 17:56:00,-5.978 °C
158,2025-10-20 18:06:00,-6.286 °C
159,2025-10-20 18:16:00,-6.347 °C
160,2025-10-20 18:26:00,-5.589 °C
161,2025-10-20 18:36:00,-5.856 °C
162,2025-10-20 18:46:00,-6.154 °C
163,2025-10-20 18:56:00,-6.438 °C
164,2025-10-20 19:06:00,-5.759 °C
165,2025-10-20 19:16:00,-5.724 °C
166,2025-10-20 19:26:00,-6.005 °C
167,2025-10-20 19:36:00,-6.307 °C
168,2025-10-20 19:46:00,-6.286 °C
169,2025-10-20 19:56:00,-5.598 °C
170,2025-10-20 20:06:00,-5.856 °C
171,2025-10-20 20:16:00,-6.162 °C
172,2025-10-20 20:26:00,-6.463 °C
173,2025-10-20 20:36:00,-5.677 °C
174,2025-10-20 20:46:00,-5.756 °C
175,2025-10-20 20:56:00,-6.039 °C
176,2025-10-20 21:06:00,-6.333 °C
177,2025-10-20 21:16:00,-6.204 °C
178,2025-10-20 21:26:00,-5.658 °C
179,2025-10-20 21:36:00,-5.942 °C
180,2025-10-20 21:46:00,-6.284 °C
181,2025-10-20 21:56:00,-6.442 °C
182,2025-10-20 22:06:00,-5.590 °C
183,2025-10-20 22:16:00,-5.816 °C
184,2025-10-20 22:26:00,-6.080 °C
185,2025-10-20 22:36:00,-6.392 °C
186,2025-10-20 22:46:00,-6.063 °C
187,2025-10-20 22:56:00,-5.696 °C
188,2025-10-20 23:06:00,-5.971 °C
189,2025-10-20 23:16:00,-6.303 °C
190,2025-10-20 23:26:00,-5.230 °C
191,2025-10-20 23:36:00,-5.957 °C
192,2025-10-20 23:46:00,-6.223 °C
193,2025-10-20 23:56:00,-6.459 °C
194,2025-10-21 00:06:00,-5.594 °C
195,2025-10-21 00:16:00,-5.797 °C
196,2025-10-21 00:26:00,-6.126 °C
197,2025-10-21 00:36:00,-6.438 °C
198,2025-10-21 00:46:00,-5.918 °C
199,2025-10-21 00:56:00,-5.722 °C
200,2025-10-21 01:06:00,-6.003 °C
201,2025-10-21 01:16:00,-6.322 °C
202,2025-10-21 01:26:00,-6.425 °C
203,2025-10-21 01:36:00,-5.637 °C
204,2025-10-21 01:46:00,-5.912 °C
205,2025-10-21 01:56:00,-6.192 °C
206,2025-10-21 02:06:00,-6.457 °C
207,2025-10-21 02:16:00,-5.602 °C
208,2025-10-21 02:26:00,-5.807 °C
209,2025-10-21 02:36:00,-6.094 °C
210,2025-10-21 02:46:00,-6.387 °C
211,2025-10-21 02:56:00,-6.050 °C
212,2025-10-21 03:06:00,-5.714 °C
213,2025-10-21 03:16:00,-5.973 °C
214,2025-10-21 03:26:00,-6.305 °C
215,2025-10-21 03:36:00,-6.347 °C
216,2025-10-21 03:46:00,-5.624 °C
217,2025-10-21 03:56:00,-5.863 °C
218,2025-10-21 04:06:00,-6.151 °C
219,2025-10-21 04:16:00,-6.457 °C
220,2025-10-21 04:26:00,-5.696 °C
221,2025-10-21 04:36:00,-5.780 °C
222,2025-10-21 04:46:00,-6.065 °C
223,2025-10-21 04:56:00,-6.360 °C
224,2025-10-21 05:06:00,-6.147 °C
225,2025-10-21 05:16:00,-5.632 °C
226,2025-10-21 05:26:00,-5.869 °C
227,2025-10-21 05:36:00,-6.194 °C
228,2025-10-21 05:46:00,-6.417 °C
229,2025-10-21 05:56:00,-5.925 °C
230,2025-10-21 06:06:00,-5.671 °C
231,2025-10-21 06:16:00,-5.891 °C
232,2025-10-21 06:26:00,-6.134 °C
233,2025-10-21 06:36:00,-6.366 °C
234,2025-10-21 06:46:00,-6.024 °C
235,2025-10-21 06:56:00,-5.615 °C
236,2025-10-21 07:06:00,-5.861 °C
237,2025-10-21 07:16:00,-6.149 °C
238,2025-10-21 07:26:00,-5.076 °C
239,2025-10-21 07:36:00,-5.914 °C
240,2025-10-21 07:46:00,-6.166 °C
241,2025-10-21 07:56:00,-6.396 °C
242,2025-10-21 08:06:00,-5.854 °C
243,2025-10-21 08:16:00,-5.681 °C
244,2025-10-21 08:26:00,-5.923 °C
245,2025-10-21 08:36:00,-6.145 °C
246,2025-10-21 08:46:00,-6.457 °C
247,2025-10-21 08:56:00,-5.786 °C
248,2025-10-21 09:06:00,-5.701 °C
249,2025-10-21 09:16:00,-5.950 °C
250,2025-10-21 09:26:00,-6.229 °C
251,2025-10-21 09:36:00,-6.438 °C
252,2025-10-21 09:46:00,-5.622 °C
253,2025-10-21 09:56:00,-5.746 °C
254,2025-10-21 10:06:00,-5.980 °C
255,2025-10-21 10:16:00,-6.257 °C
256,2025-10-21 10:26:00,-6.425 °C
257,2025-10-21 10:36:00,-5.574 °C
258,2025-10-21 10:46:00,-5.822 °C
259,2025-10-21 10:56:00,-6.060 °C
260,2025-10-21 11:06:00,-6.320 °C
261,2025-10-21 11:16:00,-6.282 °C
262,2025-10-21 11:26:00,-5.604 °C
263,2025-10-21 11:36:00,-5.837 °C
264,2025-10-21 11:46:00,-6.130 °C
265,2025-10-21 11:56:00,-6.354 °C
266,2025-10-21 12:06:00,-6.096 °C
267,2025-10-21 12:16:00,-5.637 °C
268,2025-10-21 12:26:00,-5.895 °C
269,2025-10-21 12:36:00,-6.160 °C
270,2025-10-21 12:46:00,-6.360 °C
271,2025-10-21 12:56:00,-6.035 °C
272,2025-10-21 13:06:00,-5.632 °C
273,2025-10-21 13:16:00,-5.865 °C
274,2025-10-21 13:26:00,-6.158 °C
275,2025-10-21 13:36:00,-6.436 °C
276,2025-10-21 13:46:00,-5.786 °C
277,2025-10-21 13:56:00,-5.677 °C
278,2025-10-21 14:06:00,-5.916 °C
279,2025-10-21 14:16:00,-6.198 °C
280,2025-10-21 14:26:00,-6.394 °C
281,2025-10-21 14:36:00,-5.839 °C
282,2025-10-21 14:46:00,-5.696 °C
283,2025-10-21 14:56:00,-5.920 °C
284,2025-10-21 15:06:00,-6.179 °C
285,2025-10-21 15:16:00,-6.476 °C
286,2025-10-21 15:26:00,-5.424 °C
287,2025-10-21 15:36:00,-6.069 °C
288,2025-10-21 15:46:00,-6.297 °C
289,2025-10-21 15:56:00,-6.427 °C
290,2025-10-21 16:06:00,-5.587 °C
291,2025-10-21 16:16:00,-5.786 °C
292,2025-10-21 16:26:00,-6.041 °C
293,2025-10-21 16:36:00,-6.354 °C
294,2025-10-21 16:46:00,-6.394 °C
295,2025-10-21 16:56:00,-5.596 °C
296,2025-10-21 17:06:00,-5.837 °C
297,2025-10-21 17:16:00,-6.098 °C
298,2025-10-21 17:26:00,-6.402 °C
299,2025-10-21 17:36:00,-6.111 °C
300,2025-10-21 17:46:00,-5.650 °C
301,2025-10-21 17:56:00,-5.920 °C
302,2025-10-21 18:06:00,-6.213 °C
303,2025-10-21 18:16:00,-6.492 °C
304,2025-10-21 18:26:00,-5.679 °C
305,2025-10-21 18:36:00,-5.754 °C
306,2025-10-21 18:46:00,-6.010 °C
307,2025-10-21 18:56:00,-6.307 °C
308,2025-10-21 19:06:00,-6.465 °C
309,2025-10-21 19:16:00,-5.579 °C
310,2025-10-21 19:26:00,-5.776 °C
311,2025-10-21 19:36:00,-6.026 °C
312,2025-10-21 19:46:00,-6.347 °C
313,2025-10-21 19:56:00,-6.432 °C
314,2025-10-21 20:06:00,-5.643 °C
315,2025-10-21 20:16:00,-5.818 °C
316,2025-10-21 20:26:00,-6.116 °C
317,2025-10-21 20:36:00,-6.411 °C
318,2025-10-21 20:46:00,-5.829 °C
319,2025-10-21 20:56:00,-5.752 °C
320,2025-10-21 21:06:00,-6.050 °C
321,2025-10-21 21:16:00,-6.413 °C
322,2025-10-21 21:26:00,-5.995 °C
323,2025-10-21 21:36:00,-5.716 °C
324,2025-10-21 21:46:00,-6.010 °C
325,2025-10-21 21:56:00,-6.354 °C
326,2025-10-21 22:06:00,-6.274 °C
327,2025-10-21 22:16:00,-5.671 °C
328,2025-10-21 22:26:00,-5.948 °C
329,2025-10-21 22:36:00,-6.274 °C
330,2025-10-21 22:46:00,-6.471 °C
331,2025-10-21 22:56:00,-5.624 °C
332,2025-10-21 23:06:00,-5.882 °C
333,2025-10-21 23:16:00,-6.198 °C
334,2025-10-21 23:26:00,-5.306 °C
335,2025-10-21 23:36:00,-6.116 °C
336,2025-10-21 23:46:00,-6.429 °C
337,2025-10-21 23:56:00,-6.056 °C
338,2025-10-22 00:06:00,-5.712 °C
339,2025-10-22 00:16:00,-5.980 °C
340,2025-10-22 00:26:00,-6.320 °C
341,2025-10-22 00:36:00,-6.450 °C
342,2025-10-22 00:46:00,-5.669 °C
343,2025-10-22 00:56:00,-5.933 °C
344,2025-10-22 01:06:00,-6.225 °C
345,2025-10-22 01:16:00,-6.547 °C
346,2025-10-22 01:26:00,-5.611 °C
347,2025-10-22 01:36:00,-5.889 °C
348,2025-10-22 01:46:00,-6.198 °C
349,2025-10-22 01:56:00,-6.534 °C
350,2025-10-22 02:06:00,-5.596 °C
351,2025-10-22 02:16:00,-5.833 °C
352,2025-10-22 02:26:00,-6.130 °C
353,2025-10-22 02:36:00,-6.511 °C
354,2025-10-22 02:46:00,-5.688 °C
355,2025-10-22 02:56:00,-5.778 °C
356,2025-10-22 03:06:00,-6.077 °C
357,2025-10-22 03:16:00,-6.410 °C
358,2025-10-22 03:26:00,-5.978 °C
359,2025-10-22 03:36:00,-5.727 °C
360,2025-10-22 03:46:00,-6.012 °C
361,2025-10-22 03:56:00,-6.324 °C
362,2025-10-22 04:06:00,-6.347 °C
363,2025-10-22 04:16:00,-5.671 °C
364,2025-10-22 04:26:00,-5.963 °C
365,2025-10-22 04:36:00,-6.272 °C
366,2025-10-22 04:46:00,-6.444 °C
367,2025-10-22 04:56:00,-5.600 °C
368,2025-10-22 05:06:00,-5.874 °C
369,2025-10-22 05:16:00,-5.861 °C
370,2025-10-22 05:26:00,-6.465 °C
371,2025-10-22 05:36:00,-5.714 °C
372,2025-10-22 05:46:00,-2.714 °C
373,2025-10-22 05:56:00,-1.640 °C
374,2025-10-22 06:06:00,-1.414 °C
375,2025-10-22 06:16:00,-1.424 °C
376,2025-10-22 06:26:00,-1.600 °C
377,2025-10-22 06:36:00,-1.730 °C
378,2025-10-22 06:46:00,-1.809 °C
379,2025-10-22 06:56:00,-1.849 °C
380,2025-10-22 07:06:00,-1.854 °C
381,2025-10-22 07:16:00,-1.849 °C
382,2025-10-22 07:26:00,-1.730 °C
383,2025-10-22 07:36:00,-1.709 °C
384,2025-10-22 07:46:00,-1.674 °C
385,2025-10-22 07:56:00,-1.636 °C
386,2025-10-22 08:06:00,-1.596 °C
387,2025-10-22 08:16:00,-1.562 °C
388,2025-10-22 08:26:00,-1.502 °C
389,2025-10-22 08:36:00,-1.455 °C
390,2025-10-22 08:46:00,-1.415 °C
391,2025-10-22 08:56:00,-1.381 °C
392,2025-10-22 09:06:00,-1.347 °C
393,2025-10-22 09:16:00,-1.305 °C
394,2025-10-22 09:26:00,-1.281 °C
395,2025-10-22 09:36:00,-1.257 °C
396,2025-10-22 09:46:00,-1.228 °C
397,2025-10-22 09:56:00,-1.206 °C
398,2025-10-22 10:06:00,-1.189 °C
399,2025-10-22 10:16:00,-1.159 °C
400,2025-10-22 10:26:00,-1.125 °C
401,2025-10-22 10:36:00,-1.106 °C
402,2025-10-22 10:46:00,-1.098 °C
403,2025-10-22 10:56:00,-1.070 °C
404,2025-10-22 11:06:00,-1.029 °C
405,2025-10-22 11:16:00,-0.992 °C
406,2025-10-22 11:26:00,-0.929 °C
407,2025-10-22 11:36:00,-0.888 °C
408,2025-10-22 11:46:00,-0.842 °C
409,2025-10-22 11:56:00,-0.840 °C
410,2025-10-22 12:06:00,-0.818 °C
411,2025-10-22 12:16:00,-0.733 °C
412,2025-10-22 12:26:00,-0.668 °C
413,2025-10-22 12:36:00,-0.661 °C
414,2025-10-22 12:46:00,-0.648 °C
415,2025-10-22 12:56:00,-0.580 °C
416,2025-10-22 13:06:00,-0.553 °C
417,2025-10-22 13:16:00,-0.558 °C
418,2025-10-22 13:26:00,-0.558 °C
419,2025-10-22 13:36:00,-0.538 °C
420,2025-10-22 13:46:00,-0.512 °C
421,2025-10-22 13:56:00,-0.500 °C
422,2025-10-22 14:06:00,-0.487 °C
423,2025-10-22 14:16:00,-0.463 °C
424,2025-10-22 14:26:00,-0.470 °C
425,2025-10-22 14:36:00,-0.477 °C
426,2025-10-22 14:46:00,-0.449 °C
427,2025-10-22 14:56:00,-0.412 °C
428,2025-10-22 15:06:00,-0.389 °C
429,2025-10-22 15:16:00,-0.409 °C
430,2025-10-22 15:26:00,-0.377 °C
431,2025-10-22 15:36:00,-0.360 °C
432,2025-10-22 15:46:00,-0.365 °C
433,2025-10-22 15:56:00,-0.373 °C
434,2025-10-22 16:06:00,-0.338 °C
435,2025-10-22 16:16:00,-0.309 °C
436,2025-10-22 16:26:00,-0.348 °C
437,2025-10-22 16:36:00,-0.297 °C
438,2025-10-22 16:46:00,-0.262 °C
439,2025-10-22 16:56:00,-0.230 °C
440,2025-10-22 17:06:00,-0.220 °C
441,2025-10-22 17:16:00,-0.218 °C
442,2025-10-22 17:26:00,-0.220 °C
443,2025-10-22 17:36:00,-0.213 °C
444,2025-10-22 17:46:00,-0.213 °C
445,2025-10-22 17:56:00,-0.242 °C
446,2025-10-22 18:06:00,-0.255 °C
447,2025-10-22 18:16:00,-0.277 °C
448,2025-10-22 18:26:00,-0.302 °C
449,2025-10-22 18:36:00,-0.299 °C
450,2025-10-22 18:46:00,-0.274 °C
451,2025-10-22 18:56:00,-0.242 °C
452,2025-10-22 19:06:00,-0.243 °C
453,2025-10-22 19:16:00,-0.282 °C
454,2025-10-22 19:26:00,-0.274 °C
455,2025-10-22 19:36:00,-0.235 °C
456,2025-10-22 19:46:00,-0.220 °C
457,2025-10-22 19:56:00,-0.250 °C
458,2025-10-22 20:06:00,-0.281 °C
459,2025-10-22 20:16:00,-0.304 °C
460,2025-10-22 20:26:00,-0.299 °C
461,2025-10-22 20:36:00,-0.282 °C
462,2025-10-22 20:46:00,-0.272 °C
463,2025-10-22 20:56:00,-0.254 °C
464,2025-10-22 21:06:00,-0.242 °C
465,2025-10-22 21:16:00,-0.257 °C
466,2025-10-22 21:26:00,-0.254 °C
467,2025-10-22 21:36:00,-0.220 °C
468,2025-10-22 21:46:00,-0.195 °C
469,2025-10-22 21:56:00,-0.213 °C
470,2025-10-22 22:06:00,-0.267 °C
471,2025-10-22 22:16:00,-0.269 °C
472,2025-10-22 22:26:00,-0.238 °C
473,2025-10-22 22:36:00,-0.216 °C
474,2025-10-22 22:46:00,-0.222 °C
475,2025-10-22 22:56:00,-0.211 °C
476,2025-10-22 23:06:00,-0.196 °C
477,2025-10-22 23:16:00,-0.201 °C
478,2025-10-22 23:26:00,-0.205 °C
479,2025-10-22 23:36:00,-0.184 °C
480,2025-10-22 23:46:00,-0.164 °C
481,2025-10-22 23:56:00,-0.174 °C
482,2025-10-23 00:06:00,-0.218 °C
483,2025-10-23 00:16:00,-0.225 °C
484,2025-10-23 00:26:00,-0.196 °C
485,2025-10-23 00:36:00,-0.176 °C
486,2025-10-23 00:46:00,-0.176 °C
487,2025-10-23 00:56:00,-0.168 °C
488,2025-10-23 01:06:00,-0.169 °C
489,2025-10-23 01:16:00,-0.169 °C
490,2025-10-23 01:26:00,-0.154 °C
491,2025-10-23 01:36:00,-0.137 °C
492,2025-10-23 01:46:00,-0.131 °C
493,2025-10-23 01:56:00,-0.151 °C
494,2025-10-23 02:06:00,-0.178 °C
495,2025-10-23 02:16:00,-0.171 °C
496,2025-10-23 02:26:00,-0.146 °C
497,2025-10-23 02:36:00,-0.132 °C
498,2025-10-23 02:46:00,-0.129 °C
499,2025-10-23 02:56:00,-0.127 °C
500,2025-10-23 03:06:00,-0.183 °C
501,2025-10-23 03:16:00,-0.161 °C
502,2025-10-23 03:26:00,-0.114 °C
503,2025-10-23 03:36:00,-0.085 °C
504,2025-10-23 03:46:00,-0.097 °C
505,2025-10-23 03:56:00,-0.129 °C
506,2025-10-23 04:06:00,-0.117 °C
507,2025-10-23 04:16:00,-0.092 °C
508,2025-10-23 04:26:00,-0.080 °C
509,2025-10-23 04:36:00,-0.084 °C
510,2025-10-23 04:46:00,-0.078 °C
511,2025-10-23 04:56:00,-0.070 °C
512,2025-10-23 05:06:00,-0.072 °C
513,2025-10-23 05:16:00,-0.068 °C
514,2025-10-23 05:26:00,-0.052 °C
515,2025-10-23 05:36:00,-0.033 °C
516,2025-10-23 05:46:00,-0.021 °C
517,2025-10-23 05:56:00,-0.025 °C
518,2025-10-23 06:06:00,-0.015 °C
519,2025-10-23 06:16:00,0.029 °C
520,2025-10-23 06:26:00,0.056 °C
521,2025-10-23 06:36:00,0.175 °C
522,2025-10-23 06:46:00,0.171 °C
523,2025-10-23 06:56:00,0.148 °C
524,2025-10-23 07:06:00,0.176 °C
525,2025-10-23 07:16:00,0.247 °C
526,2025-10-23 07:26:00,0.482 °C
527,2025-10-23 07:36:00,0.337 °C
528,2025-10-23 07:46:00,0.270 °C
529,2025-10-23 07:56:00,0.227 °C
530,2025-10-23 08:06:00,0.248 °C
531,2025-10-23 08:16:00,0.297 °C
532,2025-10-23 08:26:00,0.297 °C
533,2025-10-23 08:36:00,0.292 °C
534,2025-10-23 08:46:00,0.317 °C
535,2025-10-23 08:56:00,0.314 °C
536,2025-10-23 09:06:00,0.280 °C
537,2025-10-23 09:16:00,0.289 °C
538,2025-10-23 09:26:00,0.340 °C
539,2025-10-23 09:36:00,0.364 °C
540,2025-10-23 09:46:00,0.304 °C
541,2025-10-23 09:56:00,0.294 °C
542,2025-10-23 10:06:00,0.345 °C
543,2025-10-23 10:16:00,0.392 °C
544,2025-10-23 10:26:00,0.389 °C
545,2025-10-23 10:36:00,0.379 °C
546,2025-10-23 10:46:00,0.354 °C
547,2025-10-23 10:56:00,0.359 °C
548,2025-10-23 11:06:00,0.405 °C
549,2025-10-23 11:16:00,0.417 °C
550,2025-10-23 11:26:00,0.465 °C
551,2025-10-23 11:36:00,0.337 °C
552,2025-10-23 11:46:00,0.369 °C
553,2025-10-23 11:56:00,0.355 °C
554,2025-10-23 12:06:00,0.330 °C
555,2025-10-23 12:16:00,0.275 °C
556,2025-10-23 12:26:00,0.322 °C
557,2025-10-23 12:36:00,0.365 °C
558,2025-10-23 12:46:00,0.248 °C
559,2025-10-23 12:56:00,0.258 °C
560,2025-10-23 13:06:00,0.372 °C
561,2025-10-23 13:16:00,0.472 °C
562,2025-10-23 13:26:00,0.437 °C
563,2025-10-23 13:36:00,0.305 °C
564,2025-10-23 13:46:00,0.280 °C
565,2025-10-23 13:56:00,0.322 °C
566,2025-10-23 14:06:00,0.369 °C
567,2025-10-23 14:16:00,0.317 °C
568,2025-10-23 14:26:00,0.309 °C
569,2025-10-23 14:36:00,0.334 °C
570,2025-10-23 14:46:00,0.395 °C
571,2025-10-23 14:56:00,0.304 °C
572,2025-10-23 15:06:00,0.263 °C
573,2025-10-23 15:16:00,0.424 °C
574,2025-10-23 15:26:00,0.544 °C
575,2025-10-23 15:36:00,0.422 °C
576,2025-10-23 15:46:00,0.268 °C
577,2025-10-23 15:56:00,0.299 °C
578,2025-10-23 16:06:00,0.467 °C
579,2025-10-23 16:16:00,0.454 °C
580,2025-10-23 16:26:00,0.450 °C
581,2025-10-23 16:36:00,0.437 °C
582,2025-10-23 16:46:00,0.435 °C
583,2025-10-23 16:56:00,0.454 °C
584,2025-10-23 17:06:00,0.472 °C
585,2025-10-23 17:16:00,0.517 °C
586,2025-10-23 17:26:00,0.547 °C
587,2025-10-23 17:36:00,0.435 °C
588,2025-10-23 17:46:00,0.277 °C
589,2025-10-23 17:56:00,0.230 °C
590,2025-10-23 18:06:00,0.287 °C
591,2025-10-23 18:16:00,0.315 °C
592,2025-10-23 18:26:00,0.289 °C
593,2025-10-23 18:36:00,0.253 °C
594,2025-10-23 18:46:00,0.225 °C
595,2025-10-23 18:56:00,0.282 °C
596,2025-10-23 19:06:00,0.350 °C
597,2025-10-23 19:16:00,0.349 °C
598,2025-10-23 19:26:00,0.360 °C
599,2025-10-23 19:36:00,0.372 °C
600,2025-10-23 19:46:00,0.280 °C
601,2025-10-23 19:56:00,0.225 °C
602,2025-10-23 20:06:00,0.265 °C
603,2025-10-23 20:16:00,0.325 °C
604,2025-10-23 20:26:00,0.347 °C
605,2025-10-23 20:36:00,0.203 °C
606,2025-10-23 20:46:00,0.190 °C
607,2025-10-23 20:56:00,0.340 °C
608,2025-10-23 21:06:00,0.449 °C
609,2025-10-23 21:16:00,0.422 °C
610,2025-10-23 21:26:00,0.389 °C
611,2025-10-23 21:36:00,0.350 °C
612,2025-10-23 21:46:00,0.339 °C
613,2025-10-23 21:56:00,0.332 °C
614,2025-10-23 22:06:00,0.339 °C
615,2025-10-23 22:16:00,0.362 °C
616,2025-10-23 22:26:00,0.374 °C
